Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Gentoftekredsen,3. Rådhuset,Jaleh Tavakoli,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Pernille Falcon,Enhedslisten - De Rød-Grønne,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Ole Donbæk Jensen,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Mette Hedegaard,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Anders Jansen,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Feride Istogu Gillesberg,(Uden for parti),0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Jes Krogh,(Uden for parti),0,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Partiliste,Socialdemokratiet,476,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Christel Schaldemose,Socialdemokratiet,102,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Sophie Hæstorp Andersen,Socialdemokratiet,10,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Morten Bødskov,Socialdemokratiet,9,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Kenneth F. Christensen,Socialdemokratiet,2,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Mette Frederiksen,Socialdemokratiet,226,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Bent Greve,Socialdemokratiet,1,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Mogens Lykketoft,Socialdemokratiet,72,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Simon Pihl Sørensen,Socialdemokratiet,2,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Partiliste,Det Radikale Venstre,216,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Lone Loklindt,Det Radikale Venstre,20,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Anne Marie Geisler Andersen,Det Radikale Venstre,9,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Nadeem Farooq,Det Radikale Venstre,5,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Bo Palle Jensen,Det Radikale Venstre,1,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Henrik Nord,Det Radikale Venstre,0,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Morten Helveg Petersen,Det Radikale Venstre,49,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Abbas Razvi,Det Radikale Venstre,1,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Trine Nebel Schou,Det Radikale Venstre,1,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Partiliste,Det Konservative Folkeparti,297,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Connie Hedegaard,Det Konservative Folkeparti,534,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Charlotte Dyremose,Det Konservative Folkeparti,33,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Rasmus Jarlov,Det Konservative Folkeparti,10,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Henrik Rasmussen,Det Konservative Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Kurt Scheelsbeck,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Karsten Skawbo-Jensen,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Henrik Sørensen,Det Konservative Folkeparti,4,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Rami Panduro Zouzou,Det Konservative Folkeparti,3,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Partiliste,SF - Socialistisk Folkeparti,373,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Camilla Burgwald,SF - Socialistisk Folkeparti,47,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Holger K. Nielsen,SF - Socialistisk Folkeparti,79,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Hanne Agersnap,SF - Socialistisk Folkeparti,16,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Bilal Inekci,SF - Socialistisk Folkeparti,7,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Jakob Nørhøj,SF - Socialistisk Folkeparti,2,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Kirsten Sloth,SF - Socialistisk Folkeparti,5,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Leif Pedersen,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Henrik Severin Hansen,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Partiliste,Kristendemokraterne,16,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Jeppe Laurids Hedaa,Kristendemokraterne,2,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Tove F. Buch,Kristendemokraterne,1,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Michael Rask Christensen,Kristendemokraterne,0,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Jens Fogh,Kristendemokraterne,0,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Monika Johnson,Kristendemokraterne,1,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Peter Tuff,Kristendemokraterne,0,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Partiliste,Dansk Folkeparti,394,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Thomas Suenson,Dansk Folkeparti,26,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Kenneth Kristensen Berth,Dansk Folkeparti,9,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Mikkel Dencker,Dansk Folkeparti,8,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Søren Espersen,Dansk Folkeparti,79,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Aia Fog,Dansk Folkeparti,4,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Rebecca Vedersø Holst,Dansk Folkeparti,12,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Kristian Niebuhr,Dansk Folkeparti,5,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Lars Prier,Dansk Folkeparti,3,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Partiliste,"Venstre, Danmarks Liberale Parti",604,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Jens Hald Madsen,"Venstre, Danmarks Liberale Parti",35,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Gitte Lillelund Bech,"Venstre, Danmarks Liberale Parti",9,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Karen Ellemann,"Venstre, Danmarks Liberale Parti",63,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Bertel Haarder,"Venstre, Danmarks Liberale Parti",147,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Kim Johnsen,"Venstre, Danmarks Liberale Parti",3,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Kasper Krüger,"Venstre, Danmarks Liberale Parti",16,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Philippe Marcher,"Venstre, Danmarks Liberale Parti",2,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Søren P. Rasmussen,"Venstre, Danmarks Liberale Parti",7,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Partiliste,Ny Alliance,153,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,René la Cour Sell,Ny Alliance,13,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Kashif Ahmad,Ny Alliance,7,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Klaus Bendix,Ny Alliance,1,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Mohamed Gelle,Ny Alliance,1,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Hans Christian Hansen,Ny Alliance,0,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Ebbe Lundgaard,Ny Alliance,10,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,René da Silva,Ny Alliance,0,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Barbara Læssøe Stephensen,Ny Alliance,0,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Erik Willumsgaard,Ny Alliance,5,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Tina Fogh Aagaard,Ny Alliance,5,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Partiliste,Enhedslisten - De Rød-Grønne,54,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Niklas Zenius Jespersen,Enhedslisten - De Rød-Grønne,9,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Frank Aaen,Enhedslisten - De Rød-Grønne,25,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Pia Boisen,Enhedslisten - De Rød-Grønne,7,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Jaleh Tavakoli,Enhedslisten - De Rød-Grønne,1,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Pernille Falcon,Enhedslisten - De Rød-Grønne,7,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Ole Donbæk Jensen,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Mette Hedegaard,Enhedslisten - De Rød-Grønne,2,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Anders Jansen,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Feride Istogu Gillesberg,(Uden for parti),0,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Jes Krogh,(Uden for parti),0,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Partiliste,Socialdemokratiet,279,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Christel Schaldemose,Socialdemokratiet,36,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Sophie Hæstorp Andersen,Socialdemokratiet,6,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Morten Bødskov,Socialdemokratiet,12,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Kenneth F. Christensen,Socialdemokratiet,0,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Mette Frederiksen,Socialdemokratiet,199,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Bent Greve,Socialdemokratiet,1,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Mogens Lykketoft,Socialdemokratiet,54,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Simon Pihl Sørensen,Socialdemokratiet,6,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Partiliste,Det Radikale Venstre,268,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Lone Loklindt,Det Radikale Venstre,49,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Anne Marie Geisler Andersen,Det Radikale Venstre,5,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Nadeem Farooq,Det Radikale Venstre,2,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Bo Palle Jensen,Det Radikale Venstre,1,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Henrik Nord,Det Radikale Venstre,1,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Morten Helveg Petersen,Det Radikale Venstre,58,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Abbas Razvi,Det Radikale Venstre,0,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Trine Nebel Schou,Det Radikale Venstre,6,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Partiliste,Det Konservative Folkeparti,357,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Connie Hedegaard,Det Konservative Folkeparti,743,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Charlotte Dyremose,Det Konservative Folkeparti,44,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Rasmus Jarlov,Det Konservative Folkeparti,12,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Henrik Rasmussen,Det Konservative Folkeparti,6,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Kurt Scheelsbeck,Det Konservative Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Karsten Skawbo-Jensen,Det Konservative Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Henrik Sørensen,Det Konservative Folkeparti,2,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Rami Panduro Zouzou,Det Konservative Folkeparti,2,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Partiliste,SF - Socialistisk Folkeparti,312,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Camilla Burgwald,SF - Socialistisk Folkeparti,63,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Holger K. Nielsen,SF - Socialistisk Folkeparti,51,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Hanne Agersnap,SF - Socialistisk Folkeparti,9,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Bilal Inekci,SF - Socialistisk Folkeparti,2,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Jakob Nørhøj,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Kirsten Sloth,SF - Socialistisk Folkeparti,5,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Leif Pedersen,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Henrik Severin Hansen,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Partiliste,Kristendemokraterne,11,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Jeppe Laurids Hedaa,Kristendemokraterne,1,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Tove F. Buch,Kristendemokraterne,0,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Michael Rask Christensen,Kristendemokraterne,2,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Jens Fogh,Kristendemokraterne,1,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Monika Johnson,Kristendemokraterne,0,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Peter Tuff,Kristendemokraterne,0,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Partiliste,Dansk Folkeparti,222,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Thomas Suenson,Dansk Folkeparti,18,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Kenneth Kristensen Berth,Dansk Folkeparti,4,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Mikkel Dencker,Dansk Folkeparti,3,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Søren Espersen,Dansk Folkeparti,56,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Aia Fog,Dansk Folkeparti,4,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Rebecca Vedersø Holst,Dansk Folkeparti,7,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Kristian Niebuhr,Dansk Folkeparti,5,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Lars Prier,Dansk Folkeparti,2,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Partiliste,"Venstre, Danmarks Liberale Parti",636,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Jens Hald Madsen,"Venstre, Danmarks Liberale Parti",40,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Gitte Lillelund Bech,"Venstre, Danmarks Liberale Parti",20,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Karen Ellemann,"Venstre, Danmarks Liberale Parti",75,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Bertel Haarder,"Venstre, Danmarks Liberale Parti",232,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Kim Johnsen,"Venstre, Danmarks Liberale Parti",0,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Kasper Krüger,"Venstre, Danmarks Liberale Parti",20,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Philippe Marcher,"Venstre, Danmarks Liberale Parti",2,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Søren P. Rasmussen,"Venstre, Danmarks Liberale Parti",4,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Partiliste,Ny Alliance,202,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,René la Cour Sell,Ny Alliance,29,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Kashif Ahmad,Ny Alliance,4,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Klaus Bendix,Ny Alliance,4,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Mohamed Gelle,Ny Alliance,1,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Hans Christian Hansen,Ny Alliance,2,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Ebbe Lundgaard,Ny Alliance,11,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,René da Silva,Ny Alliance,1,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Barbara Læssøe Stephensen,Ny Alliance,22,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Erik Willumsgaard,Ny Alliance,1,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Tina Fogh Aagaard,Ny Alliance,7,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Partiliste,Enhedslisten - De Rød-Grønne,64,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Niklas Zenius Jespersen,Enhedslisten - De Rød-Grønne,7,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Frank Aaen,Enhedslisten - De Rød-Grønne,29,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Pia Boisen,Enhedslisten - De Rød-Grønne,8,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Jaleh Tavakoli,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Pernille Falcon,Enhedslisten - De Rød-Grønne,2,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Ole Donbæk Jensen,Enhedslisten - De Rød-Grønne,2,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Mette Hedegaard,Enhedslisten - De Rød-Grønne,2,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Anders Jansen,Enhedslisten - De Rød-Grønne,1,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Feride Istogu Gillesberg,(Uden for parti),0,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Jes Krogh,(Uden for parti),0,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Partiliste,Socialdemokratiet,246,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Christel Schaldemose,Socialdemokratiet,28,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Sophie Hæstorp Andersen,Socialdemokratiet,8,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Morten Bødskov,Socialdemokratiet,7,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Kenneth F. Christensen,Socialdemokratiet,3,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Mette Frederiksen,Socialdemokratiet,180,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Bent Greve,Socialdemokratiet,3,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Mogens Lykketoft,Socialdemokratiet,79,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Simon Pihl Sørensen,Socialdemokratiet,0,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Partiliste,Det Radikale Venstre,311,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Lone Loklindt,Det Radikale Venstre,42,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Anne Marie Geisler Andersen,Det Radikale Venstre,4,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Nadeem Farooq,Det Radikale Venstre,6,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Bo Palle Jensen,Det Radikale Venstre,1,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Henrik Nord,Det Radikale Venstre,1,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Morten Helveg Petersen,Det Radikale Venstre,76,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Abbas Razvi,Det Radikale Venstre,2,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Trine Nebel Schou,Det Radikale Venstre,5,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Partiliste,Det Konservative Folkeparti,364,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Connie Hedegaard,Det Konservative Folkeparti,1006,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Charlotte Dyremose,Det Konservative Folkeparti,38,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Rasmus Jarlov,Det Konservative Folkeparti,27,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Henrik Rasmussen,Det Konservative Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Kurt Scheelsbeck,Det Konservative Folkeparti,3,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Karsten Skawbo-Jensen,Det Konservative Folkeparti,2,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Henrik Sørensen,Det Konservative Folkeparti,5,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Rami Panduro Zouzou,Det Konservative Folkeparti,2,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Partiliste,SF - Socialistisk Folkeparti,263,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Camilla Burgwald,SF - Socialistisk Folkeparti,57,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Holger K. Nielsen,SF - Socialistisk Folkeparti,35,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Hanne Agersnap,SF - Socialistisk Folkeparti,8,Københavns Omegns Storkreds
