Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Brønderslevkredsen,8. Brovst,Anders Bøge,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Brønderslevkredsen,8. Brovst,Jesper Stormly Enevoldsen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Brønderslevkredsen,8. Brovst,Pia Frederiksen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Brønderslevkredsen,8. Brovst,Mogens Ove Madsen,SF - Socialistisk Folkeparti,3,Nordjyllands Storkreds
Brønderslevkredsen,8. Brovst,Karen Touborg,SF - Socialistisk Folkeparti,4,Nordjyllands Storkreds
Brønderslevkredsen,8. Brovst,Partiliste,Kristendemokraterne,18,Nordjyllands Storkreds
Brønderslevkredsen,8. Brovst,Villy Holm Pedersen,Kristendemokraterne,2,Nordjyllands Storkreds
Brønderslevkredsen,8. Brovst,Lene Meng Andersen,Kristendemokraterne,1,Nordjyllands Storkreds
Brønderslevkredsen,8. Brovst,Henrik Christensen,Kristendemokraterne,0,Nordjyllands Storkreds
Brønderslevkredsen,8. Brovst,Inge Ibsen Fomcenco,Kristendemokraterne,0,Nordjyllands Storkreds
Brønderslevkredsen,8. Brovst,Kristian Kjærgaard Hansen,Kristendemokraterne,2,Nordjyllands Storkreds
Brønderslevkredsen,8. Brovst,Morten Nebel,Kristendemokraterne,0,Nordjyllands Storkreds
Brønderslevkredsen,8. Brovst,Mogens Nørgård,Kristendemokraterne,14,Nordjyllands Storkreds
Brønderslevkredsen,8. Brovst,Anette Uggerhøj,Kristendemokraterne,1,Nordjyllands Storkreds
Brønderslevkredsen,8. Brovst,Peter Øhrstrøm,Kristendemokraterne,1,Nordjyllands Storkreds
Brønderslevkredsen,8. Brovst,Partiliste,Dansk Folkeparti,159,Nordjyllands Storkreds
Brønderslevkredsen,8. Brovst,Bent Bøgsted,Dansk Folkeparti,46,Nordjyllands Storkreds
Brønderslevkredsen,8. Brovst,Tommy Eggers,Dansk Folkeparti,1,Nordjyllands Storkreds
Brønderslevkredsen,8. Brovst,Morten Marinus Jørgensen,Dansk Folkeparti,9,Nordjyllands Storkreds
Brønderslevkredsen,8. Brovst,Rikke Karlsson,Dansk Folkeparti,1,Nordjyllands Storkreds
Brønderslevkredsen,8. Brovst,Anita Knakkergaard,Dansk Folkeparti,11,Nordjyllands Storkreds
Brønderslevkredsen,8. Brovst,Dina Louisa Knudsen,Dansk Folkeparti,1,Nordjyllands Storkreds
Brønderslevkredsen,8. Brovst,Rasmus Lynge,Dansk Folkeparti,0,Nordjyllands Storkreds
Brønderslevkredsen,8. Brovst,Morten A. Petersen,Dansk Folkeparti,0,Nordjyllands Storkreds
Brønderslevkredsen,8. Brovst,Ib Poulsen,Dansk Folkeparti,3,Nordjyllands Storkreds
Brønderslevkredsen,8. Brovst,Partiliste,"Venstre, Danmarks Liberale Parti",315,Nordjyllands Storkreds
Brønderslevkredsen,8. Brovst,Tina Nedergaard,"Venstre, Danmarks Liberale Parti",156,Nordjyllands Storkreds
Brønderslevkredsen,8. Brovst,Kristian Andersen,"Venstre, Danmarks Liberale Parti",3,Nordjyllands Storkreds
Brønderslevkredsen,8. Brovst,Per Bisgaard,"Venstre, Danmarks Liberale Parti",4,Nordjyllands Storkreds
Brønderslevkredsen,8. Brovst,Anders Broholm,"Venstre, Danmarks Liberale Parti",12,Nordjyllands Storkreds
Brønderslevkredsen,8. Brovst,Marian Geller,"Venstre, Danmarks Liberale Parti",7,Nordjyllands Storkreds
Brønderslevkredsen,8. Brovst,Jens Arne Hedegaard,"Venstre, Danmarks Liberale Parti",4,Nordjyllands Storkreds
Brønderslevkredsen,8. Brovst,Birgitte Josefsen,"Venstre, Danmarks Liberale Parti",38,Nordjyllands Storkreds
Brønderslevkredsen,8. Brovst,Karsten Lauritzen,"Venstre, Danmarks Liberale Parti",19,Nordjyllands Storkreds
Brønderslevkredsen,8. Brovst,Torsten Schack Pedersen,"Venstre, Danmarks Liberale Parti",6,Nordjyllands Storkreds
Brønderslevkredsen,8. Brovst,Partiliste,Ny Alliance,16,Nordjyllands Storkreds
Brønderslevkredsen,8. Brovst,Inge-Lene Ebdrup,Ny Alliance,6,Nordjyllands Storkreds
Brønderslevkredsen,8. Brovst,Irene Bonde,Ny Alliance,0,Nordjyllands Storkreds
Brønderslevkredsen,8. Brovst,Preben Juel,Ny Alliance,1,Nordjyllands Storkreds
Brønderslevkredsen,8. Brovst,Jørgen Konradsen,Ny Alliance,0,Nordjyllands Storkreds
Brønderslevkredsen,8. Brovst,Morten Nielsen,Ny Alliance,0,Nordjyllands Storkreds
Brønderslevkredsen,8. Brovst,Henrik Svane,Ny Alliance,0,Nordjyllands Storkreds
Brønderslevkredsen,8. Brovst,Partiliste,Enhedslisten - De Rød-Grønne,7,Nordjyllands Storkreds
Brønderslevkredsen,8. Brovst,Dorte Belling,Enhedslisten - De Rød-Grønne,3,Nordjyllands Storkreds
Brønderslevkredsen,8. Brovst,Christian Juhl,Enhedslisten - De Rød-Grønne,2,Nordjyllands Storkreds
Brønderslevkredsen,8. Brovst,Lasse Puertas Navarro Olsen,Enhedslisten - De Rød-Grønne,1,Nordjyllands Storkreds
Brønderslevkredsen,8. Brovst,Susanne Flydtkjær,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Brønderslevkredsen,8. Brovst,Jens Otto Madsen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Brønderslevkredsen,8. Brovst,Maria Sloth,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Brønderslevkredsen,8. Brovst,Peder Hvelplund,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Brønderslevkredsen,8. Brovst,Jacob Olesen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Brønderslevkredsen,8. Brovst,Sefika Bartholomæussen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Brønderslevkredsen,8. Brovst,Anders Gravers Pedersen,(Uden for parti),0,Nordjyllands Storkreds
Brønderslevkredsen,8. Brovst,Hans Schultz,(Uden for parti),0,Nordjyllands Storkreds
Brønderslevkredsen,8. Ørum,Partiliste,Socialdemokratiet,23,Nordjyllands Storkreds
Brønderslevkredsen,8. Ørum,Ole Christensen,Socialdemokratiet,4,Nordjyllands Storkreds
Brønderslevkredsen,8. Ørum,Ole Vagn Christensen,Socialdemokratiet,2,Nordjyllands Storkreds
Brønderslevkredsen,8. Ørum,Lene Hansen,Socialdemokratiet,4,Nordjyllands Storkreds
Brønderslevkredsen,8. Ørum,Orla Hav,Socialdemokratiet,29,Nordjyllands Storkreds
Brønderslevkredsen,8. Ørum,Per Husted,Socialdemokratiet,0,Nordjyllands Storkreds
Brønderslevkredsen,8. Ørum,Bjarne Laustsen,Socialdemokratiet,16,Nordjyllands Storkreds
Brønderslevkredsen,8. Ørum,Flemming Møller Mortensen,Socialdemokratiet,0,Nordjyllands Storkreds
Brønderslevkredsen,8. Ørum,Anna Kirsten Olesen,Socialdemokratiet,0,Nordjyllands Storkreds
Brønderslevkredsen,8. Ørum,Rasmus Prehn,Socialdemokratiet,5,Nordjyllands Storkreds
Brønderslevkredsen,8. Ørum,Partiliste,Det Radikale Venstre,6,Nordjyllands Storkreds
Brønderslevkredsen,8. Ørum,Vagn Kvist,Det Radikale Venstre,2,Nordjyllands Storkreds
Brønderslevkredsen,8. Ørum,Daniel Nyboe Andersen,Det Radikale Venstre,0,Nordjyllands Storkreds
Brønderslevkredsen,8. Ørum,Jacob Erle,Det Radikale Venstre,0,Nordjyllands Storkreds
Brønderslevkredsen,8. Ørum,Bo Fink,Det Radikale Venstre,0,Nordjyllands Storkreds
Brønderslevkredsen,8. Ørum,Nana Sofia Hansen,Det Radikale Venstre,0,Nordjyllands Storkreds
Brønderslevkredsen,8. Ørum,Torsten B. Jakobsen,Det Radikale Venstre,0,Nordjyllands Storkreds
Brønderslevkredsen,8. Ørum,Marianne Jelved,Det Radikale Venstre,4,Nordjyllands Storkreds
Brønderslevkredsen,8. Ørum,Karina Kroustrup,Det Radikale Venstre,0,Nordjyllands Storkreds
Brønderslevkredsen,8. Ørum,Leon Sebbelin,Det Radikale Venstre,0,Nordjyllands Storkreds
Brønderslevkredsen,8. Ørum,Partiliste,Det Konservative Folkeparti,7,Nordjyllands Storkreds
Brønderslevkredsen,8. Ørum,Lene Espersen,Det Konservative Folkeparti,24,Nordjyllands Storkreds
Brønderslevkredsen,8. Ørum,Anders Hvashøj,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Brønderslevkredsen,8. Ørum,Thomas Krarup,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Brønderslevkredsen,8. Ørum,Dan Kristensen,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Brønderslevkredsen,8. Ørum,Knud Kristensen,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Brønderslevkredsen,8. Ørum,Tage Leegaard,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Brønderslevkredsen,8. Ørum,Jakob Axel Nielsen,Det Konservative Folkeparti,3,Nordjyllands Storkreds
Brønderslevkredsen,8. Ørum,Daniel Rugholm,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Brønderslevkredsen,8. Ørum,Partiliste,SF - Socialistisk Folkeparti,21,Nordjyllands Storkreds
Brønderslevkredsen,8. Ørum,Lene Linnemann,SF - Socialistisk Folkeparti,3,Nordjyllands Storkreds
Brønderslevkredsen,8. Ørum,Pernille Vigsø Bagge,SF - Socialistisk Folkeparti,10,Nordjyllands Storkreds
Brønderslevkredsen,8. Ørum,Grete F. Bonde,SF - Socialistisk Folkeparti,2,Nordjyllands Storkreds
Brønderslevkredsen,8. Ørum,Karl H. Bornhøft,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Brønderslevkredsen,8. Ørum,Anders Bøge,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Brønderslevkredsen,8. Ørum,Jesper Stormly Enevoldsen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Brønderslevkredsen,8. Ørum,Pia Frederiksen,SF - Socialistisk Folkeparti,2,Nordjyllands Storkreds
Brønderslevkredsen,8. Ørum,Mogens Ove Madsen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Brønderslevkredsen,8. Ørum,Karen Touborg,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Brønderslevkredsen,8. Ørum,Partiliste,Kristendemokraterne,2,Nordjyllands Storkreds
Brønderslevkredsen,8. Ørum,Villy Holm Pedersen,Kristendemokraterne,0,Nordjyllands Storkreds
