Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Slotskredsen,"7. 11. Kreds, Rådhuset",Klaus Mygind,SF - Socialistisk Folkeparti,1
Slotskredsen,"7. 11. Kreds, Rådhuset",Jonas Niemann,SF - Socialistisk Folkeparti,1
Slotskredsen,"7. 11. Kreds, Rådhuset",Halime Oguz,SF - Socialistisk Folkeparti,2
Slotskredsen,"7. 11. Kreds, Rådhuset",Kirsten Sloth,SF - Socialistisk Folkeparti,0
Slotskredsen,"7. 11. Kreds, Rådhuset",Sisse Marie Welling,SF - Socialistisk Folkeparti,5
Slotskredsen,"7. 11. Kreds, Rådhuset",Partiliste,Liberal Alliance,613
Slotskredsen,"7. 11. Kreds, Rådhuset",Laura Lindahl,Liberal Alliance,108
Slotskredsen,"7. 11. Kreds, Rådhuset",Simon Emil Ammitzbøll,Liberal Alliance,181
Slotskredsen,"7. 11. Kreds, Rådhuset",Karina Bergmann,Liberal Alliance,12
Slotskredsen,"7. 11. Kreds, Rådhuset",Rasmus Boserup,Liberal Alliance,6
Slotskredsen,"7. 11. Kreds, Rådhuset",Patrick Donovan,Liberal Alliance,11
Slotskredsen,"7. 11. Kreds, Rådhuset",Søren Juliussen,Liberal Alliance,4
Slotskredsen,"7. 11. Kreds, Rådhuset",Kasper Heumann Kristensen,Liberal Alliance,8
Slotskredsen,"7. 11. Kreds, Rådhuset",Danny K. Malkowski,Liberal Alliance,21
Slotskredsen,"7. 11. Kreds, Rådhuset",Partiliste,Kristendemokraterne,30
Slotskredsen,"7. 11. Kreds, Rådhuset",Bess Serner-Pedersen,Kristendemokraterne,3
Slotskredsen,"7. 11. Kreds, Rådhuset",Henrik Howardsen,Kristendemokraterne,1
Slotskredsen,"7. 11. Kreds, Rådhuset",Sølve Jønsson,Kristendemokraterne,1
Slotskredsen,"7. 11. Kreds, Rådhuset",Ingrid Feldbæk Wredstrøm,Kristendemokraterne,1
Slotskredsen,"7. 11. Kreds, Rådhuset",Partiliste,Dansk Folkeparti,524
Slotskredsen,"7. 11. Kreds, Rådhuset",Jette Dali,Dansk Folkeparti,33
Slotskredsen,"7. 11. Kreds, Rådhuset",Preben Bille Brahe,Dansk Folkeparti,1
Slotskredsen,"7. 11. Kreds, Rådhuset",Morten Dreyer,Dansk Folkeparti,10
Slotskredsen,"7. 11. Kreds, Rådhuset",Søren Lund Hansen,Dansk Folkeparti,2
Slotskredsen,"7. 11. Kreds, Rådhuset",Martin Henriksen,Dansk Folkeparti,38
Slotskredsen,"7. 11. Kreds, Rådhuset",Paw Karslund,Dansk Folkeparti,2
Slotskredsen,"7. 11. Kreds, Rådhuset",Else-Marie Madsen,Dansk Folkeparti,2
Slotskredsen,"7. 11. Kreds, Rådhuset",Githa Nelander,Dansk Folkeparti,2
Slotskredsen,"7. 11. Kreds, Rådhuset",Finn Rudaizky,Dansk Folkeparti,9
Slotskredsen,"7. 11. Kreds, Rådhuset",Peter Skaarup,Dansk Folkeparti,230
Slotskredsen,"7. 11. Kreds, Rådhuset",Karin Storgaard,Dansk Folkeparti,7
Slotskredsen,"7. 11. Kreds, Rådhuset",Jens Vornøe,Dansk Folkeparti,2
Slotskredsen,"7. 11. Kreds, Rådhuset",Partiliste,"Venstre, Danmarks Liberale Parti",627
Slotskredsen,"7. 11. Kreds, Rådhuset",Jan E. Jørgensen,"Venstre, Danmarks Liberale Parti",242
Slotskredsen,"7. 11. Kreds, Rådhuset",Colette Brix,"Venstre, Danmarks Liberale Parti",3
Slotskredsen,"7. 11. Kreds, Rådhuset",Martin Geertsen,"Venstre, Danmarks Liberale Parti",37
Slotskredsen,"7. 11. Kreds, Rådhuset",Michael Jellesmark,"Venstre, Danmarks Liberale Parti",3
Slotskredsen,"7. 11. Kreds, Rådhuset",Karina Rohrberg Jessen,"Venstre, Danmarks Liberale Parti",19
Slotskredsen,"7. 11. Kreds, Rådhuset",Michael Lange,"Venstre, Danmarks Liberale Parti",4
Slotskredsen,"7. 11. Kreds, Rådhuset",Anahita Malakians,"Venstre, Danmarks Liberale Parti",10
Slotskredsen,"7. 11. Kreds, Rådhuset",Søren Pind,"Venstre, Danmarks Liberale Parti",153
Slotskredsen,"7. 11. Kreds, Rådhuset",Uffe Ploug,"Venstre, Danmarks Liberale Parti",1
Slotskredsen,"7. 11. Kreds, Rådhuset",Sven Aage Schlosrich,"Venstre, Danmarks Liberale Parti",0
Slotskredsen,"7. 11. Kreds, Rådhuset",Kåre Traberg Smidt,"Venstre, Danmarks Liberale Parti",9
Slotskredsen,"7. 11. Kreds, Rådhuset",Søren Sørensen,"Venstre, Danmarks Liberale Parti",2
Slotskredsen,"7. 11. Kreds, Rådhuset",Partiliste,Enhedslisten - De Rød-Grønne,324
Slotskredsen,"7. 11. Kreds, Rådhuset",Thyge Enevoldsen,Enhedslisten - De Rød-Grønne,9
Slotskredsen,"7. 11. Kreds, Rådhuset",Johanne Schmidt-Nielsen,Enhedslisten - De Rød-Grønne,593
Slotskredsen,"7. 11. Kreds, Rådhuset",Finn Sørensen,Enhedslisten - De Rød-Grønne,8
Slotskredsen,"7. 11. Kreds, Rådhuset",Pelle Dragsted,Enhedslisten - De Rød-Grønne,25
Slotskredsen,"7. 11. Kreds, Rådhuset",Rosa Lund,Enhedslisten - De Rød-Grønne,13
Slotskredsen,"7. 11. Kreds, Rådhuset",Jette Gottlieb,Enhedslisten - De Rød-Grønne,5
Slotskredsen,"7. 11. Kreds, Rådhuset",Sarah Glerup,Enhedslisten - De Rød-Grønne,10
Slotskredsen,"7. 11. Kreds, Rådhuset",Jørgen Arbo-Bæhr,Enhedslisten - De Rød-Grønne,2
Slotskredsen,"7. 11. Kreds, Rådhuset",Ninosca Victoria R. Velásquez,Enhedslisten - De Rød-Grønne,3
Slotskredsen,"7. 11. Kreds, Rådhuset",Mads Paulsen,Enhedslisten - De Rød-Grønne,1
Slotskredsen,"7. 11. Kreds, Rådhuset",Gunna Starck,Enhedslisten - De Rød-Grønne,2
Slotskredsen,"7. 11. Kreds, Rådhuset",Katrine Toft Mikkelsen,Enhedslisten - De Rød-Grønne,2
Slotskredsen,"7. 11. Kreds, Rådhuset",Partiliste,Alternativet,354
Slotskredsen,"7. 11. Kreds, Rådhuset",Uffe Elbæk,Alternativet,285
Slotskredsen,"7. 11. Kreds, Rådhuset",Uzma Ahmed,Alternativet,10
Slotskredsen,"7. 11. Kreds, Rådhuset",Nilas Bay-Foged,Alternativet,11
Slotskredsen,"7. 11. Kreds, Rådhuset",Rolf Bjerre,Alternativet,8
Slotskredsen,"7. 11. Kreds, Rådhuset",Morten Ellehauge,Alternativet,2
Slotskredsen,"7. 11. Kreds, Rådhuset",Erik Valentin Fischer,Alternativet,2
Slotskredsen,"7. 11. Kreds, Rådhuset",Rune Lundgaard Jørgensen,Alternativet,6
Slotskredsen,"7. 11. Kreds, Rådhuset",Jan Kristoffersen,Alternativet,5
Slotskredsen,"7. 11. Kreds, Rådhuset",Carolina Magdalene Maier,Alternativet,18
Slotskredsen,"7. 11. Kreds, Rådhuset",Jacob Fuglsang Mikkelsen,Alternativet,2
Slotskredsen,"7. 11. Kreds, Rådhuset",Franciska Rosenkilde,Alternativet,12
Slotskredsen,"7. 11. Kreds, Rådhuset",Rune Wingård,Alternativet,3
Slotskredsen,"7. 11. Kreds, Rådhuset",Kashif Ahmad,(Uden for parti),13
Slotskredsen,"7. 11. Kreds, Rådhuset",Jan Elkjær,(Uden for parti),0
Slotskredsen,"7. 11. Kreds, Rådhuset",Tom Gillesberg,(Uden for parti),2
Slotskredsen,"7. 11. Kreds, Rådhuset",John Erik Wagner,(Uden for parti),0
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Partiliste,Socialdemokratiet,608
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Sine Heltberg,Socialdemokratiet,52
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Yildiz Akdogan,Socialdemokratiet,58
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Ditte Brøndum,Socialdemokratiet,4
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Özkan Kocak,Socialdemokratiet,5
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Bo Kømler,Socialdemokratiet,2
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Lars Aslan Rasmussen,Socialdemokratiet,17
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Mette Reissmann,Socialdemokratiet,54
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Dennis Schnell-Lauritzen,Socialdemokratiet,6
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Simon Simonsen,Socialdemokratiet,5
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Peter Hummelgaard Thomsen,Socialdemokratiet,47
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Helle Thorning-Schmidt,Socialdemokratiet,604
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Kristian Westfall,Socialdemokratiet,4
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Partiliste,Radikale Venstre,378
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Karsten Lauritsen,Radikale Venstre,2
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Samira Nawa Amini,Radikale Venstre,24
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Ida Auken,Radikale Venstre,217
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Søren Burcharth,Radikale Venstre,0
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Sophie Danneris,Radikale Venstre,3
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Pernille Boye Koch,Radikale Venstre,27
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Lone Loklindt,Radikale Venstre,31
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Mia Nyegaard,Radikale Venstre,21
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Manu Sareen,Radikale Venstre,109
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Christian Scharling,Radikale Venstre,4
Slotskredsen,"8. 11. Kreds, Nyelandsvej",André Just Vedgren,Radikale Venstre,6
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Niels Wanning,Radikale Venstre,4
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Partiliste,Det Konservative Folkeparti,166
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Lars Barfoed,Det Konservative Folkeparti,78
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Helle Bonnesen,Det Konservative Folkeparti,29
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Anne Ginderskov Hansen,Det Konservative Folkeparti,26
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Josefine Kofoed,Det Konservative Folkeparti,34
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Søren-Michael Pihl,Det Konservative Folkeparti,1
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Partiliste,SF - Socialistisk Folkeparti,156
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Pia Olsen Dyhr,SF - Socialistisk Folkeparti,143
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Balder Mørk Andersen,SF - Socialistisk Folkeparti,20
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Neil Bloem,SF - Socialistisk Folkeparti,5
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Özlem Sara Cekic,SF - Socialistisk Folkeparti,100
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Leif Donbæk,SF - Socialistisk Folkeparti,0
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Kathrine Jensen,SF - Socialistisk Folkeparti,1
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Kasper Nordborg Kiær,SF - Socialistisk Folkeparti,9
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Klaus Mygind,SF - Socialistisk Folkeparti,0
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Jonas Niemann,SF - Socialistisk Folkeparti,0
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Halime Oguz,SF - Socialistisk Folkeparti,1
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Kirsten Sloth,SF - Socialistisk Folkeparti,2
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Sisse Marie Welling,SF - Socialistisk Folkeparti,4
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Partiliste,Liberal Alliance,557
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Laura Lindahl,Liberal Alliance,116
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Simon Emil Ammitzbøll,Liberal Alliance,136
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Karina Bergmann,Liberal Alliance,7
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Rasmus Boserup,Liberal Alliance,6
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Patrick Donovan,Liberal Alliance,2
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Søren Juliussen,Liberal Alliance,3
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Kasper Heumann Kristensen,Liberal Alliance,11
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Danny K. Malkowski,Liberal Alliance,9
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Partiliste,Kristendemokraterne,18
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Bess Serner-Pedersen,Kristendemokraterne,3
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Henrik Howardsen,Kristendemokraterne,0
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Sølve Jønsson,Kristendemokraterne,0
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Ingrid Feldbæk Wredstrøm,Kristendemokraterne,1
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Partiliste,Dansk Folkeparti,388
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Jette Dali,Dansk Folkeparti,17
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Preben Bille Brahe,Dansk Folkeparti,4
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Morten Dreyer,Dansk Folkeparti,6
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Søren Lund Hansen,Dansk Folkeparti,2
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Martin Henriksen,Dansk Folkeparti,33
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Paw Karslund,Dansk Folkeparti,3
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Else-Marie Madsen,Dansk Folkeparti,5
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Githa Nelander,Dansk Folkeparti,4
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Finn Rudaizky,Dansk Folkeparti,9
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Peter Skaarup,Dansk Folkeparti,149
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Karin Storgaard,Dansk Folkeparti,5
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Jens Vornøe,Dansk Folkeparti,1
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Partiliste,"Venstre, Danmarks Liberale Parti",551
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Jan E. Jørgensen,"Venstre, Danmarks Liberale Parti",155
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Colette Brix,"Venstre, Danmarks Liberale Parti",6
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Martin Geertsen,"Venstre, Danmarks Liberale Parti",30
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Michael Jellesmark,"Venstre, Danmarks Liberale Parti",2
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Karina Rohrberg Jessen,"Venstre, Danmarks Liberale Parti",12
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Michael Lange,"Venstre, Danmarks Liberale Parti",5
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Anahita Malakians,"Venstre, Danmarks Liberale Parti",10
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Søren Pind,"Venstre, Danmarks Liberale Parti",104
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Uffe Ploug,"Venstre, Danmarks Liberale Parti",3
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Sven Aage Schlosrich,"Venstre, Danmarks Liberale Parti",1
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Kåre Traberg Smidt,"Venstre, Danmarks Liberale Parti",8
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Søren Sørensen,"Venstre, Danmarks Liberale Parti",0
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Partiliste,Enhedslisten - De Rød-Grønne,301
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Thyge Enevoldsen,Enhedslisten - De Rød-Grønne,14
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Johanne Schmidt-Nielsen,Enhedslisten - De Rød-Grønne,494
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Finn Sørensen,Enhedslisten - De Rød-Grønne,11
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Pelle Dragsted,Enhedslisten - De Rød-Grønne,41
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Rosa Lund,Enhedslisten - De Rød-Grønne,12
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Jette Gottlieb,Enhedslisten - De Rød-Grønne,5
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Sarah Glerup,Enhedslisten - De Rød-Grønne,14
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Jørgen Arbo-Bæhr,Enhedslisten - De Rød-Grønne,1
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Ninosca Victoria R. Velásquez,Enhedslisten - De Rød-Grønne,2
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Mads Paulsen,Enhedslisten - De Rød-Grønne,6
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Gunna Starck,Enhedslisten - De Rød-Grønne,1
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Katrine Toft Mikkelsen,Enhedslisten - De Rød-Grønne,2
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Partiliste,Alternativet,399
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Uffe Elbæk,Alternativet,267
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Uzma Ahmed,Alternativet,16
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Nilas Bay-Foged,Alternativet,7
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Rolf Bjerre,Alternativet,8
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Morten Ellehauge,Alternativet,5
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Erik Valentin Fischer,Alternativet,1
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Rune Lundgaard Jørgensen,Alternativet,4
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Jan Kristoffersen,Alternativet,6
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Carolina Magdalene Maier,Alternativet,16
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Jacob Fuglsang Mikkelsen,Alternativet,3
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Franciska Rosenkilde,Alternativet,9
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Rune Wingård,Alternativet,6
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Kashif Ahmad,(Uden for parti),6
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Jan Elkjær,(Uden for parti),1
Slotskredsen,"8. 11. Kreds, Nyelandsvej",Tom Gillesberg,(Uden for parti),1
Slotskredsen,"8. 11. Kreds, Nyelandsvej",John Erik Wagner,(Uden for parti),1
