Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Valbykredsen,44. 8. Syd,Mads Paulsen,Enhedslisten - De Rød-Grønne,1
Valbykredsen,44. 8. Syd,Thyge Enevoldsen,Enhedslisten - De Rød-Grønne,0
Valbykredsen,44. 8. Syd,Gunna Starck,Enhedslisten - De Rød-Grønne,0
Valbykredsen,44. 8. Syd,Katrine Toft Mikkelsen,Enhedslisten - De Rød-Grønne,0
Valbykredsen,44. 8. Syd,Partiliste,Alternativet,105
Valbykredsen,44. 8. Syd,Uffe Elbæk,Alternativet,75
Valbykredsen,44. 8. Syd,Uzma Ahmed,Alternativet,4
Valbykredsen,44. 8. Syd,Nilas Bay-Foged,Alternativet,1
Valbykredsen,44. 8. Syd,Rolf Bjerre,Alternativet,4
Valbykredsen,44. 8. Syd,Morten Ellehauge,Alternativet,0
Valbykredsen,44. 8. Syd,Erik Valentin Fischer,Alternativet,1
Valbykredsen,44. 8. Syd,Rune Lundgaard Jørgensen,Alternativet,0
Valbykredsen,44. 8. Syd,Jan Kristoffersen,Alternativet,1
Valbykredsen,44. 8. Syd,Carolina Magdalene Maier,Alternativet,3
Valbykredsen,44. 8. Syd,Jacob Fuglsang Mikkelsen,Alternativet,2
Valbykredsen,44. 8. Syd,Franciska Rosenkilde,Alternativet,3
Valbykredsen,44. 8. Syd,Rune Wingård,Alternativet,1
Valbykredsen,44. 8. Syd,Kashif Ahmad,(Uden for parti),10
Valbykredsen,44. 8. Syd,Jan Elkjær,(Uden for parti),0
Valbykredsen,44. 8. Syd,Tom Gillesberg,(Uden for parti),1
Valbykredsen,44. 8. Syd,John Erik Wagner,(Uden for parti),1
Valbykredsen,46. 8. Vest,Partiliste,Socialdemokratiet,396
Valbykredsen,46. 8. Vest,Mette Reissmann,Socialdemokratiet,103
Valbykredsen,46. 8. Vest,Yildiz Akdogan,Socialdemokratiet,34
Valbykredsen,46. 8. Vest,Ditte Brøndum,Socialdemokratiet,0
Valbykredsen,46. 8. Vest,Sine Heltberg,Socialdemokratiet,4
Valbykredsen,46. 8. Vest,Özkan Kocak,Socialdemokratiet,17
Valbykredsen,46. 8. Vest,Bo Kømler,Socialdemokratiet,0
Valbykredsen,46. 8. Vest,Lars Aslan Rasmussen,Socialdemokratiet,8
Valbykredsen,46. 8. Vest,Dennis Schnell-Lauritzen,Socialdemokratiet,4
Valbykredsen,46. 8. Vest,Simon Simonsen,Socialdemokratiet,2
Valbykredsen,46. 8. Vest,Peter Hummelgaard Thomsen,Socialdemokratiet,23
Valbykredsen,46. 8. Vest,Helle Thorning-Schmidt,Socialdemokratiet,401
Valbykredsen,46. 8. Vest,Kristian Westfall,Socialdemokratiet,0
Valbykredsen,46. 8. Vest,Partiliste,Radikale Venstre,109
Valbykredsen,46. 8. Vest,Niels Wanning,Radikale Venstre,2
Valbykredsen,46. 8. Vest,Samira Nawa Amini,Radikale Venstre,18
Valbykredsen,46. 8. Vest,Ida Auken,Radikale Venstre,52
Valbykredsen,46. 8. Vest,Søren Burcharth,Radikale Venstre,1
Valbykredsen,46. 8. Vest,Sophie Danneris,Radikale Venstre,1
Valbykredsen,46. 8. Vest,Pernille Boye Koch,Radikale Venstre,4
Valbykredsen,46. 8. Vest,Karsten Lauritsen,Radikale Venstre,1
Valbykredsen,46. 8. Vest,Lone Loklindt,Radikale Venstre,3
Valbykredsen,46. 8. Vest,Mia Nyegaard,Radikale Venstre,4
Valbykredsen,46. 8. Vest,Manu Sareen,Radikale Venstre,28
Valbykredsen,46. 8. Vest,Christian Scharling,Radikale Venstre,2
Valbykredsen,46. 8. Vest,André Just Vedgren,Radikale Venstre,4
Valbykredsen,46. 8. Vest,Partiliste,Det Konservative Folkeparti,50
Valbykredsen,46. 8. Vest,Søren-Michael Pihl,Det Konservative Folkeparti,5
Valbykredsen,46. 8. Vest,Lars Barfoed,Det Konservative Folkeparti,11
Valbykredsen,46. 8. Vest,Helle Bonnesen,Det Konservative Folkeparti,6
Valbykredsen,46. 8. Vest,Anne Ginderskov Hansen,Det Konservative Folkeparti,3
Valbykredsen,46. 8. Vest,Josefine Kofoed,Det Konservative Folkeparti,6
Valbykredsen,46. 8. Vest,Partiliste,SF - Socialistisk Folkeparti,92
Valbykredsen,46. 8. Vest,Sisse Marie Welling,SF - Socialistisk Folkeparti,4
Valbykredsen,46. 8. Vest,Balder Mørk Andersen,SF - Socialistisk Folkeparti,1
Valbykredsen,46. 8. Vest,Neil Bloem,SF - Socialistisk Folkeparti,1
Valbykredsen,46. 8. Vest,Özlem Sara Cekic,SF - Socialistisk Folkeparti,62
Valbykredsen,46. 8. Vest,Leif Donbæk,SF - Socialistisk Folkeparti,0
Valbykredsen,46. 8. Vest,Pia Olsen Dyhr,SF - Socialistisk Folkeparti,72
Valbykredsen,46. 8. Vest,Kathrine Jensen,SF - Socialistisk Folkeparti,1
Valbykredsen,46. 8. Vest,Kasper Nordborg Kiær,SF - Socialistisk Folkeparti,6
Valbykredsen,46. 8. Vest,Klaus Mygind,SF - Socialistisk Folkeparti,0
Valbykredsen,46. 8. Vest,Jonas Niemann,SF - Socialistisk Folkeparti,2
Valbykredsen,46. 8. Vest,Halime Oguz,SF - Socialistisk Folkeparti,0
Valbykredsen,46. 8. Vest,Kirsten Sloth,SF - Socialistisk Folkeparti,0
Valbykredsen,46. 8. Vest,Partiliste,Liberal Alliance,162
Valbykredsen,46. 8. Vest,Laura Lindahl,Liberal Alliance,24
Valbykredsen,46. 8. Vest,Simon Emil Ammitzbøll,Liberal Alliance,20
Valbykredsen,46. 8. Vest,Karina Bergmann,Liberal Alliance,3
Valbykredsen,46. 8. Vest,Rasmus Boserup,Liberal Alliance,1
Valbykredsen,46. 8. Vest,Patrick Donovan,Liberal Alliance,2
Valbykredsen,46. 8. Vest,Søren Juliussen,Liberal Alliance,1
Valbykredsen,46. 8. Vest,Kasper Heumann Kristensen,Liberal Alliance,2
Valbykredsen,46. 8. Vest,Danny K. Malkowski,Liberal Alliance,4
Valbykredsen,46. 8. Vest,Partiliste,Kristendemokraterne,16
Valbykredsen,46. 8. Vest,Henrik Howardsen,Kristendemokraterne,1
Valbykredsen,46. 8. Vest,Sølve Jønsson,Kristendemokraterne,0
Valbykredsen,46. 8. Vest,Bess Serner-Pedersen,Kristendemokraterne,5
Valbykredsen,46. 8. Vest,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,2
Valbykredsen,46. 8. Vest,Partiliste,Dansk Folkeparti,479
Valbykredsen,46. 8. Vest,Preben Bille Brahe,Dansk Folkeparti,9
Valbykredsen,46. 8. Vest,Jette Dali,Dansk Folkeparti,8
Valbykredsen,46. 8. Vest,Morten Dreyer,Dansk Folkeparti,8
Valbykredsen,46. 8. Vest,Søren Lund Hansen,Dansk Folkeparti,4
Valbykredsen,46. 8. Vest,Martin Henriksen,Dansk Folkeparti,38
Valbykredsen,46. 8. Vest,Paw Karslund,Dansk Folkeparti,2
Valbykredsen,46. 8. Vest,Else-Marie Madsen,Dansk Folkeparti,3
Valbykredsen,46. 8. Vest,Githa Nelander,Dansk Folkeparti,3
Valbykredsen,46. 8. Vest,Finn Rudaizky,Dansk Folkeparti,8
Valbykredsen,46. 8. Vest,Peter Skaarup,Dansk Folkeparti,122
Valbykredsen,46. 8. Vest,Karin Storgaard,Dansk Folkeparti,8
Valbykredsen,46. 8. Vest,Jens Vornøe,Dansk Folkeparti,12
Valbykredsen,46. 8. Vest,Partiliste,"Venstre, Danmarks Liberale Parti",200
Valbykredsen,46. 8. Vest,Colette Brix,"Venstre, Danmarks Liberale Parti",1
Valbykredsen,46. 8. Vest,Martin Geertsen,"Venstre, Danmarks Liberale Parti",19
Valbykredsen,46. 8. Vest,Michael Jellesmark,"Venstre, Danmarks Liberale Parti",2
Valbykredsen,46. 8. Vest,Karina Rohrberg Jessen,"Venstre, Danmarks Liberale Parti",7
Valbykredsen,46. 8. Vest,Jan E. Jørgensen,"Venstre, Danmarks Liberale Parti",32
Valbykredsen,46. 8. Vest,Michael Lange,"Venstre, Danmarks Liberale Parti",3
Valbykredsen,46. 8. Vest,Anahita Malakians,"Venstre, Danmarks Liberale Parti",2
Valbykredsen,46. 8. Vest,Søren Pind,"Venstre, Danmarks Liberale Parti",36
Valbykredsen,46. 8. Vest,Uffe Ploug,"Venstre, Danmarks Liberale Parti",1
Valbykredsen,46. 8. Vest,Sven Aage Schlosrich,"Venstre, Danmarks Liberale Parti",0
Valbykredsen,46. 8. Vest,Kåre Traberg Smidt,"Venstre, Danmarks Liberale Parti",1
Valbykredsen,46. 8. Vest,Søren Sørensen,"Venstre, Danmarks Liberale Parti",0
Valbykredsen,46. 8. Vest,Partiliste,Enhedslisten - De Rød-Grønne,168
Valbykredsen,46. 8. Vest,Jørgen Arbo-Bæhr,Enhedslisten - De Rød-Grønne,5
Valbykredsen,46. 8. Vest,Johanne Schmidt-Nielsen,Enhedslisten - De Rød-Grønne,403
Valbykredsen,46. 8. Vest,Finn Sørensen,Enhedslisten - De Rød-Grønne,7
Valbykredsen,46. 8. Vest,Pelle Dragsted,Enhedslisten - De Rød-Grønne,15
Valbykredsen,46. 8. Vest,Rosa Lund,Enhedslisten - De Rød-Grønne,14
Valbykredsen,46. 8. Vest,Jette Gottlieb,Enhedslisten - De Rød-Grønne,3
Valbykredsen,46. 8. Vest,Sarah Glerup,Enhedslisten - De Rød-Grønne,4
Valbykredsen,46. 8. Vest,Ninosca Victoria R. Velásquez,Enhedslisten - De Rød-Grønne,2
Valbykredsen,46. 8. Vest,Mads Paulsen,Enhedslisten - De Rød-Grønne,1
Valbykredsen,46. 8. Vest,Thyge Enevoldsen,Enhedslisten - De Rød-Grønne,0
Valbykredsen,46. 8. Vest,Gunna Starck,Enhedslisten - De Rød-Grønne,2
Valbykredsen,46. 8. Vest,Katrine Toft Mikkelsen,Enhedslisten - De Rød-Grønne,2
Valbykredsen,46. 8. Vest,Partiliste,Alternativet,122
Valbykredsen,46. 8. Vest,Uffe Elbæk,Alternativet,100
Valbykredsen,46. 8. Vest,Uzma Ahmed,Alternativet,4
Valbykredsen,46. 8. Vest,Nilas Bay-Foged,Alternativet,2
Valbykredsen,46. 8. Vest,Rolf Bjerre,Alternativet,3
Valbykredsen,46. 8. Vest,Morten Ellehauge,Alternativet,1
Valbykredsen,46. 8. Vest,Erik Valentin Fischer,Alternativet,0
Valbykredsen,46. 8. Vest,Rune Lundgaard Jørgensen,Alternativet,2
Valbykredsen,46. 8. Vest,Jan Kristoffersen,Alternativet,2
Valbykredsen,46. 8. Vest,Carolina Magdalene Maier,Alternativet,5
Valbykredsen,46. 8. Vest,Jacob Fuglsang Mikkelsen,Alternativet,1
Valbykredsen,46. 8. Vest,Franciska Rosenkilde,Alternativet,5
Valbykredsen,46. 8. Vest,Rune Wingård,Alternativet,0
Valbykredsen,46. 8. Vest,Kashif Ahmad,(Uden for parti),17
Valbykredsen,46. 8. Vest,Jan Elkjær,(Uden for parti),0
Valbykredsen,46. 8. Vest,Tom Gillesberg,(Uden for parti),3
Valbykredsen,46. 8. Vest,John Erik Wagner,(Uden for parti),0
Valbykredsen,47. 8. Sydøst,Partiliste,Socialdemokratiet,302
Valbykredsen,47. 8. Sydøst,Mette Reissmann,Socialdemokratiet,73
Valbykredsen,47. 8. Sydøst,Yildiz Akdogan,Socialdemokratiet,29
Valbykredsen,47. 8. Sydøst,Ditte Brøndum,Socialdemokratiet,0
Valbykredsen,47. 8. Sydøst,Sine Heltberg,Socialdemokratiet,4
Valbykredsen,47. 8. Sydøst,Özkan Kocak,Socialdemokratiet,10
Valbykredsen,47. 8. Sydøst,Bo Kømler,Socialdemokratiet,1
Valbykredsen,47. 8. Sydøst,Lars Aslan Rasmussen,Socialdemokratiet,7
Valbykredsen,47. 8. Sydøst,Dennis Schnell-Lauritzen,Socialdemokratiet,1
Valbykredsen,47. 8. Sydøst,Simon Simonsen,Socialdemokratiet,0
Valbykredsen,47. 8. Sydøst,Peter Hummelgaard Thomsen,Socialdemokratiet,29
Valbykredsen,47. 8. Sydøst,Helle Thorning-Schmidt,Socialdemokratiet,303
Valbykredsen,47. 8. Sydøst,Kristian Westfall,Socialdemokratiet,3
Valbykredsen,47. 8. Sydøst,Partiliste,Radikale Venstre,106
Valbykredsen,47. 8. Sydøst,Niels Wanning,Radikale Venstre,2
Valbykredsen,47. 8. Sydøst,Samira Nawa Amini,Radikale Venstre,9
Valbykredsen,47. 8. Sydøst,Ida Auken,Radikale Venstre,66
Valbykredsen,47. 8. Sydøst,Søren Burcharth,Radikale Venstre,0
Valbykredsen,47. 8. Sydøst,Sophie Danneris,Radikale Venstre,3
Valbykredsen,47. 8. Sydøst,Pernille Boye Koch,Radikale Venstre,3
Valbykredsen,47. 8. Sydøst,Karsten Lauritsen,Radikale Venstre,1
Valbykredsen,47. 8. Sydøst,Lone Loklindt,Radikale Venstre,7
Valbykredsen,47. 8. Sydøst,Mia Nyegaard,Radikale Venstre,3
Valbykredsen,47. 8. Sydøst,Manu Sareen,Radikale Venstre,34
Valbykredsen,47. 8. Sydøst,Christian Scharling,Radikale Venstre,2
Valbykredsen,47. 8. Sydøst,André Just Vedgren,Radikale Venstre,4
Valbykredsen,47. 8. Sydøst,Partiliste,Det Konservative Folkeparti,37
Valbykredsen,47. 8. Sydøst,Søren-Michael Pihl,Det Konservative Folkeparti,2
Valbykredsen,47. 8. Sydøst,Lars Barfoed,Det Konservative Folkeparti,10
Valbykredsen,47. 8. Sydøst,Helle Bonnesen,Det Konservative Folkeparti,2
Valbykredsen,47. 8. Sydøst,Anne Ginderskov Hansen,Det Konservative Folkeparti,3
Valbykredsen,47. 8. Sydøst,Josefine Kofoed,Det Konservative Folkeparti,4
Valbykredsen,47. 8. Sydøst,Partiliste,SF - Socialistisk Folkeparti,74
Valbykredsen,47. 8. Sydøst,Sisse Marie Welling,SF - Socialistisk Folkeparti,7
Valbykredsen,47. 8. Sydøst,Balder Mørk Andersen,SF - Socialistisk Folkeparti,3
Valbykredsen,47. 8. Sydøst,Neil Bloem,SF - Socialistisk Folkeparti,4
Valbykredsen,47. 8. Sydøst,Özlem Sara Cekic,SF - Socialistisk Folkeparti,47
Valbykredsen,47. 8. Sydøst,Leif Donbæk,SF - Socialistisk Folkeparti,0
Valbykredsen,47. 8. Sydøst,Pia Olsen Dyhr,SF - Socialistisk Folkeparti,68
Valbykredsen,47. 8. Sydøst,Kathrine Jensen,SF - Socialistisk Folkeparti,2
Valbykredsen,47. 8. Sydøst,Kasper Nordborg Kiær,SF - Socialistisk Folkeparti,3
Valbykredsen,47. 8. Sydøst,Klaus Mygind,SF - Socialistisk Folkeparti,0
Valbykredsen,47. 8. Sydøst,Jonas Niemann,SF - Socialistisk Folkeparti,0
Valbykredsen,47. 8. Sydøst,Halime Oguz,SF - Socialistisk Folkeparti,2
Valbykredsen,47. 8. Sydøst,Kirsten Sloth,SF - Socialistisk Folkeparti,3
Valbykredsen,47. 8. Sydøst,Partiliste,Liberal Alliance,112
Valbykredsen,47. 8. Sydøst,Laura Lindahl,Liberal Alliance,13
Valbykredsen,47. 8. Sydøst,Simon Emil Ammitzbøll,Liberal Alliance,35
Valbykredsen,47. 8. Sydøst,Karina Bergmann,Liberal Alliance,1
Valbykredsen,47. 8. Sydøst,Rasmus Boserup,Liberal Alliance,1
Valbykredsen,47. 8. Sydøst,Patrick Donovan,Liberal Alliance,3
Valbykredsen,47. 8. Sydøst,Søren Juliussen,Liberal Alliance,0
Valbykredsen,47. 8. Sydøst,Kasper Heumann Kristensen,Liberal Alliance,1
Valbykredsen,47. 8. Sydøst,Danny K. Malkowski,Liberal Alliance,2
Valbykredsen,47. 8. Sydøst,Partiliste,Kristendemokraterne,6
Valbykredsen,47. 8. Sydøst,Henrik Howardsen,Kristendemokraterne,0
Valbykredsen,47. 8. Sydøst,Sølve Jønsson,Kristendemokraterne,0
Valbykredsen,47. 8. Sydøst,Bess Serner-Pedersen,Kristendemokraterne,1
Valbykredsen,47. 8. Sydøst,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,1
Valbykredsen,47. 8. Sydøst,Partiliste,Dansk Folkeparti,245
Valbykredsen,47. 8. Sydøst,Preben Bille Brahe,Dansk Folkeparti,10
Valbykredsen,47. 8. Sydøst,Jette Dali,Dansk Folkeparti,6
Valbykredsen,47. 8. Sydøst,Morten Dreyer,Dansk Folkeparti,9
Valbykredsen,47. 8. Sydøst,Søren Lund Hansen,Dansk Folkeparti,0
Valbykredsen,47. 8. Sydøst,Martin Henriksen,Dansk Folkeparti,21
Valbykredsen,47. 8. Sydøst,Paw Karslund,Dansk Folkeparti,3
Valbykredsen,47. 8. Sydøst,Else-Marie Madsen,Dansk Folkeparti,5
Valbykredsen,47. 8. Sydøst,Githa Nelander,Dansk Folkeparti,3
Valbykredsen,47. 8. Sydøst,Finn Rudaizky,Dansk Folkeparti,5
Valbykredsen,47. 8. Sydøst,Peter Skaarup,Dansk Folkeparti,92
Valbykredsen,47. 8. Sydøst,Karin Storgaard,Dansk Folkeparti,2
Valbykredsen,47. 8. Sydøst,Jens Vornøe,Dansk Folkeparti,3
Valbykredsen,47. 8. Sydøst,Partiliste,"Venstre, Danmarks Liberale Parti",164
Valbykredsen,47. 8. Sydøst,Colette Brix,"Venstre, Danmarks Liberale Parti",6
Valbykredsen,47. 8. Sydøst,Martin Geertsen,"Venstre, Danmarks Liberale Parti",14
Valbykredsen,47. 8. Sydøst,Michael Jellesmark,"Venstre, Danmarks Liberale Parti",0
Valbykredsen,47. 8. Sydøst,Karina Rohrberg Jessen,"Venstre, Danmarks Liberale Parti",7
Valbykredsen,47. 8. Sydøst,Jan E. Jørgensen,"Venstre, Danmarks Liberale Parti",15
Valbykredsen,47. 8. Sydøst,Michael Lange,"Venstre, Danmarks Liberale Parti",3
Valbykredsen,47. 8. Sydøst,Anahita Malakians,"Venstre, Danmarks Liberale Parti",1
Valbykredsen,47. 8. Sydøst,Søren Pind,"Venstre, Danmarks Liberale Parti",52
Valbykredsen,47. 8. Sydøst,Uffe Ploug,"Venstre, Danmarks Liberale Parti",0
Valbykredsen,47. 8. Sydøst,Sven Aage Schlosrich,"Venstre, Danmarks Liberale Parti",0
Valbykredsen,47. 8. Sydøst,Kåre Traberg Smidt,"Venstre, Danmarks Liberale Parti",1
Valbykredsen,47. 8. Sydøst,Søren Sørensen,"Venstre, Danmarks Liberale Parti",1
Valbykredsen,47. 8. Sydøst,Partiliste,Enhedslisten - De Rød-Grønne,165
Valbykredsen,47. 8. Sydøst,Jørgen Arbo-Bæhr,Enhedslisten - De Rød-Grønne,13
Valbykredsen,47. 8. Sydøst,Johanne Schmidt-Nielsen,Enhedslisten - De Rød-Grønne,309
Valbykredsen,47. 8. Sydøst,Finn Sørensen,Enhedslisten - De Rød-Grønne,12
Valbykredsen,47. 8. Sydøst,Pelle Dragsted,Enhedslisten - De Rød-Grønne,30
Valbykredsen,47. 8. Sydøst,Rosa Lund,Enhedslisten - De Rød-Grønne,9
Valbykredsen,47. 8. Sydøst,Jette Gottlieb,Enhedslisten - De Rød-Grønne,4
Valbykredsen,47. 8. Sydøst,Sarah Glerup,Enhedslisten - De Rød-Grønne,4
Valbykredsen,47. 8. Sydøst,Ninosca Victoria R. Velásquez,Enhedslisten - De Rød-Grønne,3
Valbykredsen,47. 8. Sydøst,Mads Paulsen,Enhedslisten - De Rød-Grønne,1
Valbykredsen,47. 8. Sydøst,Thyge Enevoldsen,Enhedslisten - De Rød-Grønne,0
Valbykredsen,47. 8. Sydøst,Gunna Starck,Enhedslisten - De Rød-Grønne,3
Valbykredsen,47. 8. Sydøst,Katrine Toft Mikkelsen,Enhedslisten - De Rød-Grønne,1
Valbykredsen,47. 8. Sydøst,Partiliste,Alternativet,171
Valbykredsen,47. 8. Sydøst,Uffe Elbæk,Alternativet,121
Valbykredsen,47. 8. Sydøst,Uzma Ahmed,Alternativet,2
Valbykredsen,47. 8. Sydøst,Nilas Bay-Foged,Alternativet,1
Valbykredsen,47. 8. Sydøst,Rolf Bjerre,Alternativet,3
Valbykredsen,47. 8. Sydøst,Morten Ellehauge,Alternativet,2
Valbykredsen,47. 8. Sydøst,Erik Valentin Fischer,Alternativet,1
Valbykredsen,47. 8. Sydøst,Rune Lundgaard Jørgensen,Alternativet,2
Valbykredsen,47. 8. Sydøst,Jan Kristoffersen,Alternativet,0
Valbykredsen,47. 8. Sydøst,Carolina Magdalene Maier,Alternativet,7
Valbykredsen,47. 8. Sydøst,Jacob Fuglsang Mikkelsen,Alternativet,0
Valbykredsen,47. 8. Sydøst,Franciska Rosenkilde,Alternativet,4
Valbykredsen,47. 8. Sydøst,Rune Wingård,Alternativet,0
Valbykredsen,47. 8. Sydøst,Kashif Ahmad,(Uden for parti),9
Valbykredsen,47. 8. Sydøst,Jan Elkjær,(Uden for parti),0
Valbykredsen,47. 8. Sydøst,Tom Gillesberg,(Uden for parti),1
Valbykredsen,47. 8. Sydøst,John Erik Wagner,(Uden for parti),0
Valbykredsen,48. 8. Midt,Partiliste,Socialdemokratiet,567
Valbykredsen,48. 8. Midt,Mette Reissmann,Socialdemokratiet,127
Valbykredsen,48. 8. Midt,Yildiz Akdogan,Socialdemokratiet,43
Valbykredsen,48. 8. Midt,Ditte Brøndum,Socialdemokratiet,1
Valbykredsen,48. 8. Midt,Sine Heltberg,Socialdemokratiet,1
Valbykredsen,48. 8. Midt,Özkan Kocak,Socialdemokratiet,9
Valbykredsen,48. 8. Midt,Bo Kømler,Socialdemokratiet,0
Valbykredsen,48. 8. Midt,Lars Aslan Rasmussen,Socialdemokratiet,13
Valbykredsen,48. 8. Midt,Dennis Schnell-Lauritzen,Socialdemokratiet,6
Valbykredsen,48. 8. Midt,Simon Simonsen,Socialdemokratiet,4
Valbykredsen,48. 8. Midt,Peter Hummelgaard Thomsen,Socialdemokratiet,34
Valbykredsen,48. 8. Midt,Helle Thorning-Schmidt,Socialdemokratiet,497
Valbykredsen,48. 8. Midt,Kristian Westfall,Socialdemokratiet,2
Valbykredsen,48. 8. Midt,Partiliste,Radikale Venstre,199
Valbykredsen,48. 8. Midt,Niels Wanning,Radikale Venstre,3
Valbykredsen,48. 8. Midt,Samira Nawa Amini,Radikale Venstre,17
Valbykredsen,48. 8. Midt,Ida Auken,Radikale Venstre,122
Valbykredsen,48. 8. Midt,Søren Burcharth,Radikale Venstre,2
Valbykredsen,48. 8. Midt,Sophie Danneris,Radikale Venstre,2
Valbykredsen,48. 8. Midt,Pernille Boye Koch,Radikale Venstre,7
Valbykredsen,48. 8. Midt,Karsten Lauritsen,Radikale Venstre,0
Valbykredsen,48. 8. Midt,Lone Loklindt,Radikale Venstre,7
Valbykredsen,48. 8. Midt,Mia Nyegaard,Radikale Venstre,5
Valbykredsen,48. 8. Midt,Manu Sareen,Radikale Venstre,79
Valbykredsen,48. 8. Midt,Christian Scharling,Radikale Venstre,3
Valbykredsen,48. 8. Midt,André Just Vedgren,Radikale Venstre,2
Valbykredsen,48. 8. Midt,Partiliste,Det Konservative Folkeparti,70
Valbykredsen,48. 8. Midt,Søren-Michael Pihl,Det Konservative Folkeparti,3
Valbykredsen,48. 8. Midt,Lars Barfoed,Det Konservative Folkeparti,30
Valbykredsen,48. 8. Midt,Helle Bonnesen,Det Konservative Folkeparti,14
Valbykredsen,48. 8. Midt,Anne Ginderskov Hansen,Det Konservative Folkeparti,18
Valbykredsen,48. 8. Midt,Josefine Kofoed,Det Konservative Folkeparti,9
Valbykredsen,48. 8. Midt,Partiliste,SF - Socialistisk Folkeparti,165
Valbykredsen,48. 8. Midt,Sisse Marie Welling,SF - Socialistisk Folkeparti,8
Valbykredsen,48. 8. Midt,Balder Mørk Andersen,SF - Socialistisk Folkeparti,2
Valbykredsen,48. 8. Midt,Neil Bloem,SF - Socialistisk Folkeparti,9
Valbykredsen,48. 8. Midt,Özlem Sara Cekic,SF - Socialistisk Folkeparti,79
Valbykredsen,48. 8. Midt,Leif Donbæk,SF - Socialistisk Folkeparti,1
Valbykredsen,48. 8. Midt,Pia Olsen Dyhr,SF - Socialistisk Folkeparti,98
Valbykredsen,48. 8. Midt,Kathrine Jensen,SF - Socialistisk Folkeparti,1
Valbykredsen,48. 8. Midt,Kasper Nordborg Kiær,SF - Socialistisk Folkeparti,3
Valbykredsen,48. 8. Midt,Klaus Mygind,SF - Socialistisk Folkeparti,0
Valbykredsen,48. 8. Midt,Jonas Niemann,SF - Socialistisk Folkeparti,2
Valbykredsen,48. 8. Midt,Halime Oguz,SF - Socialistisk Folkeparti,1
Valbykredsen,48. 8. Midt,Kirsten Sloth,SF - Socialistisk Folkeparti,1
Valbykredsen,48. 8. Midt,Partiliste,Liberal Alliance,357
Valbykredsen,48. 8. Midt,Laura Lindahl,Liberal Alliance,49
Valbykredsen,48. 8. Midt,Simon Emil Ammitzbøll,Liberal Alliance,56
Valbykredsen,48. 8. Midt,Karina Bergmann,Liberal Alliance,7
Valbykredsen,48. 8. Midt,Rasmus Boserup,Liberal Alliance,1
Valbykredsen,48. 8. Midt,Patrick Donovan,Liberal Alliance,4
Valbykredsen,48. 8. Midt,Søren Juliussen,Liberal Alliance,4
Valbykredsen,48. 8. Midt,Kasper Heumann Kristensen,Liberal Alliance,6
Valbykredsen,48. 8. Midt,Danny K. Malkowski,Liberal Alliance,2
Valbykredsen,48. 8. Midt,Partiliste,Kristendemokraterne,19
Valbykredsen,48. 8. Midt,Henrik Howardsen,Kristendemokraterne,2
Valbykredsen,48. 8. Midt,Sølve Jønsson,Kristendemokraterne,2
Valbykredsen,48. 8. Midt,Bess Serner-Pedersen,Kristendemokraterne,2
Valbykredsen,48. 8. Midt,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,3
Valbykredsen,48. 8. Midt,Partiliste,Dansk Folkeparti,402
Valbykredsen,48. 8. Midt,Preben Bille Brahe,Dansk Folkeparti,7
Valbykredsen,48. 8. Midt,Jette Dali,Dansk Folkeparti,7
Valbykredsen,48. 8. Midt,Morten Dreyer,Dansk Folkeparti,3
Valbykredsen,48. 8. Midt,Søren Lund Hansen,Dansk Folkeparti,1
Valbykredsen,48. 8. Midt,Martin Henriksen,Dansk Folkeparti,32
Valbykredsen,48. 8. Midt,Paw Karslund,Dansk Folkeparti,1
Valbykredsen,48. 8. Midt,Else-Marie Madsen,Dansk Folkeparti,1
Valbykredsen,48. 8. Midt,Githa Nelander,Dansk Folkeparti,10
Valbykredsen,48. 8. Midt,Finn Rudaizky,Dansk Folkeparti,5
Valbykredsen,48. 8. Midt,Peter Skaarup,Dansk Folkeparti,108
Valbykredsen,48. 8. Midt,Karin Storgaard,Dansk Folkeparti,5
Valbykredsen,48. 8. Midt,Jens Vornøe,Dansk Folkeparti,2
Valbykredsen,48. 8. Midt,Partiliste,"Venstre, Danmarks Liberale Parti",355
Valbykredsen,48. 8. Midt,Colette Brix,"Venstre, Danmarks Liberale Parti",10
Valbykredsen,48. 8. Midt,Martin Geertsen,"Venstre, Danmarks Liberale Parti",25
Valbykredsen,48. 8. Midt,Michael Jellesmark,"Venstre, Danmarks Liberale Parti",1
Valbykredsen,48. 8. Midt,Karina Rohrberg Jessen,"Venstre, Danmarks Liberale Parti",12
Valbykredsen,48. 8. Midt,Jan E. Jørgensen,"Venstre, Danmarks Liberale Parti",29
Valbykredsen,48. 8. Midt,Michael Lange,"Venstre, Danmarks Liberale Parti",3
Valbykredsen,48. 8. Midt,Anahita Malakians,"Venstre, Danmarks Liberale Parti",3
Valbykredsen,48. 8. Midt,Søren Pind,"Venstre, Danmarks Liberale Parti",81
Valbykredsen,48. 8. Midt,Uffe Ploug,"Venstre, Danmarks Liberale Parti",0
Valbykredsen,48. 8. Midt,Sven Aage Schlosrich,"Venstre, Danmarks Liberale Parti",0
