Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Partiliste,Folkebevægelsen mod EU,33,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Rina Ronja Kari,Folkebevægelsen mod EU,24,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Lave K. Broch,Folkebevægelsen mod EU,2,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Ole Nors Nielsen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Karina Rohr Sørensen,Folkebevægelsen mod EU,1,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Susanna Dyre-Greensite,Folkebevægelsen mod EU,1,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Christian Juhl,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Jesper Bræmer,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Erik Bach,Folkebevægelsen mod EU,1,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Thorkil Sohn,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Åge Staun,Folkebevægelsen mod EU,4,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Jørgen Grøn,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Mette Langdal,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Niels Jørgen Bæk Paulsen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Carsten Rasmussen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Pernille Grumme,Folkebevægelsen mod EU,1,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Hedvig Vestergaard,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Jean Thierry,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Hasan Daher,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Partiliste,Dansk Folkeparti,106,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Peter Kofod,Dansk Folkeparti,96,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Anders Vistisen,Dansk Folkeparti,15,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Pia Adelsteen,Dansk Folkeparti,0,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",René Danielsson,Dansk Folkeparti,0,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Gitte Bundgaard,Dansk Folkeparti,1,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Finn Rudaizky,Dansk Folkeparti,0,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Tina-Mia Eriksen,Dansk Folkeparti,2,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Tobias Weische,Dansk Folkeparti,0,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Lone Langballe,Dansk Folkeparti,0,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Charlotte Hougaard Larsen,Dansk Folkeparti,1,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Partiliste,"Venstre, Danmarks Liberale Parti",199,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",288,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Linea Søgaard-Lidell,"Venstre, Danmarks Liberale Parti",17,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Asger Christensen,"Venstre, Danmarks Liberale Parti",5,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Søren Gade,"Venstre, Danmarks Liberale Parti",184,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Bergur Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",7,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Charlotte Munch,"Venstre, Danmarks Liberale Parti",2,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Casper Pedersen,"Venstre, Danmarks Liberale Parti",1,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Henrik Noes Piester,"Venstre, Danmarks Liberale Parti",1,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Erik Poulsen,"Venstre, Danmarks Liberale Parti",1,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Kim Valentin,"Venstre, Danmarks Liberale Parti",8,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Theresa Blegvad,"Venstre, Danmarks Liberale Parti",15,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Jens Møller Jensen,"Venstre, Danmarks Liberale Parti",4,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Partiliste,Enhedslisten - De Rød-Grønne,59,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,57,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Eva Flyvholm,Enhedslisten - De Rød-Grønne,2,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Eva Enoksen,Enhedslisten - De Rød-Grønne,2,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Jakob Nerup,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Sabrina Louise Christiansen,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Freja Lynæs Larsen,Enhedslisten - De Rød-Grønne,1,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Inger V. Johansen,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Frederik W. Kronborg,Enhedslisten - De Rød-Grønne,1,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Maja Albrechtsen,Enhedslisten - De Rød-Grønne,4,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Tobias Clausen,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Jeppe Studtmund,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Henning Hyllested,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Partiliste,Alternativet,40,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Rasmus Nordqvist,Alternativet,28,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Karin Rohr Genz,Alternativet,2,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Jan Kristoffersen,Alternativet,2,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Susan Kjeldgaard,Alternativet,3,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Sadi Tekelioglu,Alternativet,6,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Esben Ingerslev,Alternativet,0,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Pavia Jacobsen,Alternativet,0,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Børge Sejersen Sommer,Alternativet,0,Østjyllands Storkreds
Aarhus Østkredsen,"49. Sølystskolen, Egå",Jørn Grønkjær,Alternativet,8,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Partiliste,Socialdemokratiet,210,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Jeppe Kofod,Socialdemokratiet,174,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Christel Schaldemose,Socialdemokratiet,46,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Niels Fuglsang,Socialdemokratiet,100,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Marianne Vind,Socialdemokratiet,20,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Morten Klessen,Socialdemokratiet,8,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Jakob Thiemann,Socialdemokratiet,3,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Mette Poulsen,Socialdemokratiet,7,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Lasse Holm Grønning,Socialdemokratiet,4,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Anders Baun Sørensen,Socialdemokratiet,1,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Partiliste,Radikale Venstre,131,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Morten Helveg Petersen,Radikale Venstre,121,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Karen Melchior,Radikale Venstre,16,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Philip Tarning-Andersen,Radikale Venstre,1,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Sissel van Run-Kvist,Radikale Venstre,1,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Alexander Bjørn Jensen,Radikale Venstre,0,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,David Munis Zepernick,Radikale Venstre,2,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Mathias von Jessen,Radikale Venstre,0,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Eva Borchorst Mejnertz,Radikale Venstre,4,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Amalie Søgaard Nielsen,Radikale Venstre,7,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Camilla Kampmann,Radikale Venstre,1,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Frederik Aagaard,Radikale Venstre,5,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Kristian Kirk Mailand,Radikale Venstre,0,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Jannie Valentin Dexter Jakobsen,Radikale Venstre,0,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Poul Elmegård,Radikale Venstre,1,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Ole Lynggaard Jørgensen,Radikale Venstre,0,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Kim Pagels,Radikale Venstre,6,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Peter Miltersen Sørensen,Radikale Venstre,2,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Maria Mejse Mortensen,Radikale Venstre,0,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Nadeem Farooq,Radikale Venstre,0,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Anton Ebsen,Radikale Venstre,0,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Partiliste,Det Konservative Folkeparti,98,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Pernille Weiss,Det Konservative Folkeparti,122,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Ali Aminali,Det Konservative Folkeparti,14,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Jens Kindberg,Det Konservative Folkeparti,2,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Kuzma Pavlov Jensen,Det Konservative Folkeparti,4,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Charlotte Libach,Det Konservative Folkeparti,0,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Lasse Bork Schmidt,Det Konservative Folkeparti,0,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Louisa Schønnemann Bøttkjær,Det Konservative Folkeparti,2,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Anders Guldhammer,Det Konservative Folkeparti,0,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Inge Carlé,Det Konservative Folkeparti,0,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Dino Selimovic,Det Konservative Folkeparti,0,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Jane Christensen,Det Konservative Folkeparti,4,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Jakob Sejergaard,Det Konservative Folkeparti,4,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Dina Myrup Raabjerg,Det Konservative Folkeparti,2,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Thomas von Jessen,Det Konservative Folkeparti,1,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Henrik Mielke Ravn,Det Konservative Folkeparti,0,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Torsten Nielsen,Det Konservative Folkeparti,1,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Partiliste,SF - Socialistisk Folkeparti,77,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Margrete Auken,SF - Socialistisk Folkeparti,228,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Karsten Hønge,SF - Socialistisk Folkeparti,11,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Peter Westermann,SF - Socialistisk Folkeparti,4,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,9,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Kirstine Bille,SF - Socialistisk Folkeparti,20,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Troels Stru Schmidt,SF - Socialistisk Folkeparti,1,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Rikke Lauritsen,SF - Socialistisk Folkeparti,6,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Thue Grum-Schwenssen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Jens Rane Holck,SF - Socialistisk Folkeparti,1,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Lucas Zukunft,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Inger Staahl Jensen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Allan Norré Pedersen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Gül Özcan,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Bo Vesterlund,SF - Socialistisk Folkeparti,2,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Rune Frøding,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Anita Lundgren Fischer,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Partiliste,Liberal Alliance,22,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Mette Bock,Liberal Alliance,44,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Anders Burlund,Liberal Alliance,2,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Bo Ritterbusch,Liberal Alliance,0,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Mick Keller,Liberal Alliance,0,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Henrik Boye,Liberal Alliance,0,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Kenny Olsen,Liberal Alliance,0,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Lene Foged,Liberal Alliance,0,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Rigge Nørmark,Liberal Alliance,1,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Karen Westergaard Nielsen,Liberal Alliance,1,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Charlotte Bie,Liberal Alliance,1,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Partiliste,Folkebevægelsen mod EU,38,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Rina Ronja Kari,Folkebevægelsen mod EU,53,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Lave K. Broch,Folkebevægelsen mod EU,3,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Ole Nors Nielsen,Folkebevægelsen mod EU,1,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Karina Rohr Sørensen,Folkebevægelsen mod EU,1,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Susanna Dyre-Greensite,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Christian Juhl,Folkebevægelsen mod EU,2,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Jesper Bræmer,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Erik Bach,Folkebevægelsen mod EU,3,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Thorkil Sohn,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Åge Staun,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Jørgen Grøn,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Mette Langdal,Folkebevægelsen mod EU,1,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Niels Jørgen Bæk Paulsen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Carsten Rasmussen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Pernille Grumme,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Hedvig Vestergaard,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Jean Thierry,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Hasan Daher,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Partiliste,Dansk Folkeparti,98,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Peter Kofod,Dansk Folkeparti,122,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Anders Vistisen,Dansk Folkeparti,19,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Pia Adelsteen,Dansk Folkeparti,5,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,René Danielsson,Dansk Folkeparti,2,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Gitte Bundgaard,Dansk Folkeparti,2,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Finn Rudaizky,Dansk Folkeparti,2,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Tina-Mia Eriksen,Dansk Folkeparti,4,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Tobias Weische,Dansk Folkeparti,0,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Lone Langballe,Dansk Folkeparti,0,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Charlotte Hougaard Larsen,Dansk Folkeparti,0,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Partiliste,"Venstre, Danmarks Liberale Parti",195,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",362,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Linea Søgaard-Lidell,"Venstre, Danmarks Liberale Parti",30,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Asger Christensen,"Venstre, Danmarks Liberale Parti",3,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Søren Gade,"Venstre, Danmarks Liberale Parti",244,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Bergur Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",17,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Charlotte Munch,"Venstre, Danmarks Liberale Parti",5,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Casper Pedersen,"Venstre, Danmarks Liberale Parti",1,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Henrik Noes Piester,"Venstre, Danmarks Liberale Parti",1,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Erik Poulsen,"Venstre, Danmarks Liberale Parti",1,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Kim Valentin,"Venstre, Danmarks Liberale Parti",6,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Theresa Blegvad,"Venstre, Danmarks Liberale Parti",12,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Jens Møller Jensen,"Venstre, Danmarks Liberale Parti",6,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Partiliste,Enhedslisten - De Rød-Grønne,70,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,49,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Eva Flyvholm,Enhedslisten - De Rød-Grønne,7,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Eva Enoksen,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Jakob Nerup,Enhedslisten - De Rød-Grønne,1,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Sabrina Louise Christiansen,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,1,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Freja Lynæs Larsen,Enhedslisten - De Rød-Grønne,4,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Aarhus Østkredsen,50. Skæring Skole,Inger V. Johansen,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
