Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Gentoftekredsen,2. Munkegård,Peter Kofod,Dansk Folkeparti,88,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Anders Vistisen,Dansk Folkeparti,24,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Pia Adelsteen,Dansk Folkeparti,3,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,René Danielsson,Dansk Folkeparti,2,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Gitte Bundgaard,Dansk Folkeparti,0,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Finn Rudaizky,Dansk Folkeparti,4,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Tina-Mia Eriksen,Dansk Folkeparti,5,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Tobias Weische,Dansk Folkeparti,0,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Lone Langballe,Dansk Folkeparti,0,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Charlotte Hougaard Larsen,Dansk Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Partiliste,"Venstre, Danmarks Liberale Parti",155,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",277,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Linea Søgaard-Lidell,"Venstre, Danmarks Liberale Parti",28,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Asger Christensen,"Venstre, Danmarks Liberale Parti",2,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Søren Gade,"Venstre, Danmarks Liberale Parti",74,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Bergur Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",26,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Charlotte Munch,"Venstre, Danmarks Liberale Parti",6,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Casper Pedersen,"Venstre, Danmarks Liberale Parti",0,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Henrik Noes Piester,"Venstre, Danmarks Liberale Parti",0,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Erik Poulsen,"Venstre, Danmarks Liberale Parti",1,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Kim Valentin,"Venstre, Danmarks Liberale Parti",29,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Theresa Blegvad,"Venstre, Danmarks Liberale Parti",0,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Jens Møller Jensen,"Venstre, Danmarks Liberale Parti",1,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Partiliste,Enhedslisten - De Rød-Grønne,90,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,64,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Eva Flyvholm,Enhedslisten - De Rød-Grønne,13,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Eva Enoksen,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Jakob Nerup,Enhedslisten - De Rød-Grønne,2,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Sabrina Louise Christiansen,Enhedslisten - De Rød-Grønne,2,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Freja Lynæs Larsen,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,2,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Inger V. Johansen,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Frederik W. Kronborg,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Maja Albrechtsen,Enhedslisten - De Rød-Grønne,5,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Tobias Clausen,Enhedslisten - De Rød-Grønne,1,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Jeppe Studtmund,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Henning Hyllested,Enhedslisten - De Rød-Grønne,3,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Partiliste,Alternativet,42,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Rasmus Nordqvist,Alternativet,34,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Karin Rohr Genz,Alternativet,6,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Jan Kristoffersen,Alternativet,8,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Susan Kjeldgaard,Alternativet,7,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Sadi Tekelioglu,Alternativet,1,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Esben Ingerslev,Alternativet,2,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Pavia Jacobsen,Alternativet,0,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Børge Sejersen Sommer,Alternativet,0,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Jørn Grønkjær,Alternativet,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Partiliste,Socialdemokratiet,151,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Jeppe Kofod,Socialdemokratiet,145,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Christel Schaldemose,Socialdemokratiet,71,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Niels Fuglsang,Socialdemokratiet,13,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Marianne Vind,Socialdemokratiet,15,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Morten Klessen,Socialdemokratiet,4,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Jakob Thiemann,Socialdemokratiet,3,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Mette Poulsen,Socialdemokratiet,3,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Lasse Holm Grønning,Socialdemokratiet,3,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Anders Baun Sørensen,Socialdemokratiet,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Partiliste,Radikale Venstre,305,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Morten Helveg Petersen,Radikale Venstre,269,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Karen Melchior,Radikale Venstre,57,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Philip Tarning-Andersen,Radikale Venstre,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Sissel van Run-Kvist,Radikale Venstre,4,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Alexander Bjørn Jensen,Radikale Venstre,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,David Munis Zepernick,Radikale Venstre,8,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Mathias von Jessen,Radikale Venstre,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Eva Borchorst Mejnertz,Radikale Venstre,2,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Amalie Søgaard Nielsen,Radikale Venstre,13,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Camilla Kampmann,Radikale Venstre,6,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Frederik Aagaard,Radikale Venstre,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Kristian Kirk Mailand,Radikale Venstre,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Jannie Valentin Dexter Jakobsen,Radikale Venstre,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Poul Elmegård,Radikale Venstre,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Ole Lynggaard Jørgensen,Radikale Venstre,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Kim Pagels,Radikale Venstre,6,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Peter Miltersen Sørensen,Radikale Venstre,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Maria Mejse Mortensen,Radikale Venstre,2,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Nadeem Farooq,Radikale Venstre,9,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Anton Ebsen,Radikale Venstre,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Partiliste,Det Konservative Folkeparti,331,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Pernille Weiss,Det Konservative Folkeparti,280,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Ali Aminali,Det Konservative Folkeparti,3,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Jens Kindberg,Det Konservative Folkeparti,7,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Kuzma Pavlov Jensen,Det Konservative Folkeparti,6,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Charlotte Libach,Det Konservative Folkeparti,5,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Lasse Bork Schmidt,Det Konservative Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Louisa Schønnemann Bøttkjær,Det Konservative Folkeparti,52,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Anders Guldhammer,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Inge Carlé,Det Konservative Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Dino Selimovic,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Jane Christensen,Det Konservative Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Jakob Sejergaard,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Dina Myrup Raabjerg,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Thomas von Jessen,Det Konservative Folkeparti,2,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Henrik Mielke Ravn,Det Konservative Folkeparti,3,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Torsten Nielsen,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Partiliste,SF - Socialistisk Folkeparti,107,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Margrete Auken,SF - Socialistisk Folkeparti,227,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Karsten Hønge,SF - Socialistisk Folkeparti,23,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Peter Westermann,SF - Socialistisk Folkeparti,9,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,14,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Kirstine Bille,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Troels Stru Schmidt,SF - Socialistisk Folkeparti,3,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Rikke Lauritsen,SF - Socialistisk Folkeparti,7,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Thue Grum-Schwenssen,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Jens Rane Holck,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Lucas Zukunft,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Inger Staahl Jensen,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Allan Norré Pedersen,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Gül Özcan,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Bo Vesterlund,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Rune Frøding,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Anita Lundgren Fischer,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Partiliste,Liberal Alliance,43,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Mette Bock,Liberal Alliance,88,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Anders Burlund,Liberal Alliance,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Bo Ritterbusch,Liberal Alliance,2,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Mick Keller,Liberal Alliance,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Henrik Boye,Liberal Alliance,2,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Kenny Olsen,Liberal Alliance,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Lene Foged,Liberal Alliance,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Rigge Nørmark,Liberal Alliance,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Karen Westergaard Nielsen,Liberal Alliance,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Charlotte Bie,Liberal Alliance,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Partiliste,Folkebevægelsen mod EU,19,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Rina Ronja Kari,Folkebevægelsen mod EU,38,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Lave K. Broch,Folkebevægelsen mod EU,2,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Karina Rohr Sørensen,Folkebevægelsen mod EU,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Susanna Dyre-Greensite,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Christian Juhl,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Jesper Bræmer,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Erik Bach,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Thorkil Sohn,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Åge Staun,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Jørgen Grøn,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Mette Langdal,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Niels Jørgen Bæk Paulsen,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Carsten Rasmussen,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Pernille Grumme,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Hedvig Vestergaard,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Jean Thierry,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Hasan Daher,Folkebevægelsen mod EU,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Partiliste,Dansk Folkeparti,54,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Peter Kofod,Dansk Folkeparti,81,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Anders Vistisen,Dansk Folkeparti,19,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Pia Adelsteen,Dansk Folkeparti,2,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,René Danielsson,Dansk Folkeparti,2,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Gitte Bundgaard,Dansk Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Finn Rudaizky,Dansk Folkeparti,4,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Tina-Mia Eriksen,Dansk Folkeparti,2,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Tobias Weische,Dansk Folkeparti,2,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Lone Langballe,Dansk Folkeparti,2,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Charlotte Hougaard Larsen,Dansk Folkeparti,2,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Partiliste,"Venstre, Danmarks Liberale Parti",237,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",497,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Linea Søgaard-Lidell,"Venstre, Danmarks Liberale Parti",61,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Asger Christensen,"Venstre, Danmarks Liberale Parti",4,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Søren Gade,"Venstre, Danmarks Liberale Parti",141,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Bergur Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",26,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Charlotte Munch,"Venstre, Danmarks Liberale Parti",8,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Casper Pedersen,"Venstre, Danmarks Liberale Parti",1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Henrik Noes Piester,"Venstre, Danmarks Liberale Parti",3,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Erik Poulsen,"Venstre, Danmarks Liberale Parti",0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Kim Valentin,"Venstre, Danmarks Liberale Parti",56,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Theresa Blegvad,"Venstre, Danmarks Liberale Parti",2,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Jens Møller Jensen,"Venstre, Danmarks Liberale Parti",0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Partiliste,Enhedslisten - De Rød-Grønne,58,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,35,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Eva Flyvholm,Enhedslisten - De Rød-Grønne,4,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Eva Enoksen,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Jakob Nerup,Enhedslisten - De Rød-Grønne,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Sabrina Louise Christiansen,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Freja Lynæs Larsen,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Inger V. Johansen,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Frederik W. Kronborg,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Maja Albrechtsen,Enhedslisten - De Rød-Grønne,2,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Tobias Clausen,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Jeppe Studtmund,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Henning Hyllested,Enhedslisten - De Rød-Grønne,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Partiliste,Alternativet,57,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Rasmus Nordqvist,Alternativet,39,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Karin Rohr Genz,Alternativet,2,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Jan Kristoffersen,Alternativet,2,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Susan Kjeldgaard,Alternativet,6,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Sadi Tekelioglu,Alternativet,4,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Esben Ingerslev,Alternativet,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Pavia Jacobsen,Alternativet,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Børge Sejersen Sommer,Alternativet,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Jørn Grønkjær,Alternativet,1,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Partiliste,Socialdemokratiet,218,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Jeppe Kofod,Socialdemokratiet,175,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Christel Schaldemose,Socialdemokratiet,69,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Niels Fuglsang,Socialdemokratiet,14,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Marianne Vind,Socialdemokratiet,20,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Morten Klessen,Socialdemokratiet,7,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Jakob Thiemann,Socialdemokratiet,11,Københavns Omegns Storkreds
