Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Frederikshavnkredsen,2. Hulsig,Anders Vistisen,Dansk Folkeparti,4,Nordjyllands Storkreds
Frederikshavnkredsen,2. Hulsig,Pia Adelsteen,Dansk Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,2. Hulsig,René Danielsson,Dansk Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,2. Hulsig,Gitte Bundgaard,Dansk Folkeparti,1,Nordjyllands Storkreds
Frederikshavnkredsen,2. Hulsig,Finn Rudaizky,Dansk Folkeparti,2,Nordjyllands Storkreds
Frederikshavnkredsen,2. Hulsig,Tina-Mia Eriksen,Dansk Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,2. Hulsig,Tobias Weische,Dansk Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,2. Hulsig,Lone Langballe,Dansk Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,2. Hulsig,Charlotte Hougaard Larsen,Dansk Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,2. Hulsig,Partiliste,"Venstre, Danmarks Liberale Parti",1,Nordjyllands Storkreds
Frederikshavnkredsen,2. Hulsig,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",5,Nordjyllands Storkreds
Frederikshavnkredsen,2. Hulsig,Linea Søgaard-Lidell,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Frederikshavnkredsen,2. Hulsig,Asger Christensen,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Frederikshavnkredsen,2. Hulsig,Søren Gade,"Venstre, Danmarks Liberale Parti",24,Nordjyllands Storkreds
Frederikshavnkredsen,2. Hulsig,Bergur Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Frederikshavnkredsen,2. Hulsig,Charlotte Munch,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Frederikshavnkredsen,2. Hulsig,Casper Pedersen,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Frederikshavnkredsen,2. Hulsig,Henrik Noes Piester,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Frederikshavnkredsen,2. Hulsig,Erik Poulsen,"Venstre, Danmarks Liberale Parti",2,Nordjyllands Storkreds
Frederikshavnkredsen,2. Hulsig,Kim Valentin,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Frederikshavnkredsen,2. Hulsig,Theresa Blegvad,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Frederikshavnkredsen,2. Hulsig,Jens Møller Jensen,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Frederikshavnkredsen,2. Hulsig,Partiliste,Enhedslisten - De Rød-Grønne,2,Nordjyllands Storkreds
Frederikshavnkredsen,2. Hulsig,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,3,Nordjyllands Storkreds
Frederikshavnkredsen,2. Hulsig,Eva Flyvholm,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Frederikshavnkredsen,2. Hulsig,Eva Enoksen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Frederikshavnkredsen,2. Hulsig,Jakob Nerup,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Frederikshavnkredsen,2. Hulsig,Sabrina Louise Christiansen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Frederikshavnkredsen,2. Hulsig,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Frederikshavnkredsen,2. Hulsig,Freja Lynæs Larsen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Frederikshavnkredsen,2. Hulsig,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Frederikshavnkredsen,2. Hulsig,Inger V. Johansen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Frederikshavnkredsen,2. Hulsig,Frederik W. Kronborg,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Frederikshavnkredsen,2. Hulsig,Maja Albrechtsen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Frederikshavnkredsen,2. Hulsig,Tobias Clausen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Frederikshavnkredsen,2. Hulsig,Jeppe Studtmund,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Frederikshavnkredsen,2. Hulsig,Henning Hyllested,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Frederikshavnkredsen,2. Hulsig,Partiliste,Alternativet,2,Nordjyllands Storkreds
Frederikshavnkredsen,2. Hulsig,Rasmus Nordqvist,Alternativet,0,Nordjyllands Storkreds
Frederikshavnkredsen,2. Hulsig,Karin Rohr Genz,Alternativet,0,Nordjyllands Storkreds
Frederikshavnkredsen,2. Hulsig,Jan Kristoffersen,Alternativet,0,Nordjyllands Storkreds
Frederikshavnkredsen,2. Hulsig,Susan Kjeldgaard,Alternativet,0,Nordjyllands Storkreds
Frederikshavnkredsen,2. Hulsig,Sadi Tekelioglu,Alternativet,0,Nordjyllands Storkreds
Frederikshavnkredsen,2. Hulsig,Esben Ingerslev,Alternativet,0,Nordjyllands Storkreds
Frederikshavnkredsen,2. Hulsig,Pavia Jacobsen,Alternativet,0,Nordjyllands Storkreds
Frederikshavnkredsen,2. Hulsig,Børge Sejersen Sommer,Alternativet,0,Nordjyllands Storkreds
Frederikshavnkredsen,2. Hulsig,Jørn Grønkjær,Alternativet,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Partiliste,Socialdemokratiet,85,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Jeppe Kofod,Socialdemokratiet,69,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Christel Schaldemose,Socialdemokratiet,9,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Niels Fuglsang,Socialdemokratiet,3,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Marianne Vind,Socialdemokratiet,10,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Morten Klessen,Socialdemokratiet,50,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Jakob Thiemann,Socialdemokratiet,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Mette Poulsen,Socialdemokratiet,3,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Lasse Holm Grønning,Socialdemokratiet,1,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Anders Baun Sørensen,Socialdemokratiet,1,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Partiliste,Radikale Venstre,16,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Morten Helveg Petersen,Radikale Venstre,12,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Karen Melchior,Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Philip Tarning-Andersen,Radikale Venstre,1,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Sissel van Run-Kvist,Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Alexander Bjørn Jensen,Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,David Munis Zepernick,Radikale Venstre,1,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Mathias von Jessen,Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Eva Borchorst Mejnertz,Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Amalie Søgaard Nielsen,Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Camilla Kampmann,Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Frederik Aagaard,Radikale Venstre,1,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Kristian Kirk Mailand,Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Jannie Valentin Dexter Jakobsen,Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Poul Elmegård,Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Ole Lynggaard Jørgensen,Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Kim Pagels,Radikale Venstre,1,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Peter Miltersen Sørensen,Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Maria Mejse Mortensen,Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Nadeem Farooq,Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Anton Ebsen,Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Partiliste,Det Konservative Folkeparti,21,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Pernille Weiss,Det Konservative Folkeparti,32,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Ali Aminali,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Jens Kindberg,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Kuzma Pavlov Jensen,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Charlotte Libach,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Lasse Bork Schmidt,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Louisa Schønnemann Bøttkjær,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Anders Guldhammer,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Inge Carlé,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Dino Selimovic,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Jane Christensen,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Jakob Sejergaard,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Dina Myrup Raabjerg,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Thomas von Jessen,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Henrik Mielke Ravn,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Torsten Nielsen,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Partiliste,SF - Socialistisk Folkeparti,10,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Margrete Auken,SF - Socialistisk Folkeparti,43,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Karsten Hønge,SF - Socialistisk Folkeparti,6,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Peter Westermann,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Kirstine Bille,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Troels Stru Schmidt,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Rikke Lauritsen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Thue Grum-Schwenssen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Jens Rane Holck,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Lucas Zukunft,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Inger Staahl Jensen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Allan Norré Pedersen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Gül Özcan,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Bo Vesterlund,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Rune Frøding,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Anita Lundgren Fischer,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Partiliste,Liberal Alliance,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Mette Bock,Liberal Alliance,8,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Anders Burlund,Liberal Alliance,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Bo Ritterbusch,Liberal Alliance,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Mick Keller,Liberal Alliance,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Henrik Boye,Liberal Alliance,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Kenny Olsen,Liberal Alliance,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Lene Foged,Liberal Alliance,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Rigge Nørmark,Liberal Alliance,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Karen Westergaard Nielsen,Liberal Alliance,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Charlotte Bie,Liberal Alliance,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Partiliste,Folkebevægelsen mod EU,14,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Rina Ronja Kari,Folkebevægelsen mod EU,26,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Lave K. Broch,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Karina Rohr Sørensen,Folkebevægelsen mod EU,1,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Susanna Dyre-Greensite,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Christian Juhl,Folkebevægelsen mod EU,1,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Jesper Bræmer,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Erik Bach,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Thorkil Sohn,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Åge Staun,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Jørgen Grøn,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Mette Langdal,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Niels Jørgen Bæk Paulsen,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Carsten Rasmussen,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Pernille Grumme,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Hedvig Vestergaard,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Jean Thierry,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Hasan Daher,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Partiliste,Dansk Folkeparti,58,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Peter Kofod,Dansk Folkeparti,56,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Anders Vistisen,Dansk Folkeparti,10,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Pia Adelsteen,Dansk Folkeparti,5,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,René Danielsson,Dansk Folkeparti,2,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Gitte Bundgaard,Dansk Folkeparti,5,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Finn Rudaizky,Dansk Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Tina-Mia Eriksen,Dansk Folkeparti,3,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Tobias Weische,Dansk Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Lone Langballe,Dansk Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Charlotte Hougaard Larsen,Dansk Folkeparti,1,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Partiliste,"Venstre, Danmarks Liberale Parti",40,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",47,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Linea Søgaard-Lidell,"Venstre, Danmarks Liberale Parti",3,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Asger Christensen,"Venstre, Danmarks Liberale Parti",4,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Søren Gade,"Venstre, Danmarks Liberale Parti",190,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Bergur Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Charlotte Munch,"Venstre, Danmarks Liberale Parti",1,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Casper Pedersen,"Venstre, Danmarks Liberale Parti",1,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Henrik Noes Piester,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Erik Poulsen,"Venstre, Danmarks Liberale Parti",1,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Kim Valentin,"Venstre, Danmarks Liberale Parti",1,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Theresa Blegvad,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Jens Møller Jensen,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Partiliste,Enhedslisten - De Rød-Grønne,23,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,3,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Eva Flyvholm,Enhedslisten - De Rød-Grønne,1,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Eva Enoksen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Jakob Nerup,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Sabrina Louise Christiansen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Freja Lynæs Larsen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Inger V. Johansen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Frederik W. Kronborg,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Maja Albrechtsen,Enhedslisten - De Rød-Grønne,1,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Tobias Clausen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Jeppe Studtmund,Enhedslisten - De Rød-Grønne,1,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Henning Hyllested,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Partiliste,Alternativet,3,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Rasmus Nordqvist,Alternativet,2,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Karin Rohr Genz,Alternativet,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Jan Kristoffersen,Alternativet,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Susan Kjeldgaard,Alternativet,1,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Sadi Tekelioglu,Alternativet,1,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Esben Ingerslev,Alternativet,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Pavia Jacobsen,Alternativet,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Børge Sejersen Sommer,Alternativet,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Jørn Grønkjær,Alternativet,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Partiliste,Socialdemokratiet,50,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Jeppe Kofod,Socialdemokratiet,45,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Christel Schaldemose,Socialdemokratiet,6,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Niels Fuglsang,Socialdemokratiet,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Marianne Vind,Socialdemokratiet,2,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Morten Klessen,Socialdemokratiet,22,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Jakob Thiemann,Socialdemokratiet,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Mette Poulsen,Socialdemokratiet,1,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Lasse Holm Grønning,Socialdemokratiet,1,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Anders Baun Sørensen,Socialdemokratiet,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Partiliste,Radikale Venstre,3,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Morten Helveg Petersen,Radikale Venstre,7,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Karen Melchior,Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Philip Tarning-Andersen,Radikale Venstre,2,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Sissel van Run-Kvist,Radikale Venstre,1,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Alexander Bjørn Jensen,Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,David Munis Zepernick,Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Mathias von Jessen,Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Eva Borchorst Mejnertz,Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Amalie Søgaard Nielsen,Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Camilla Kampmann,Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Frederik Aagaard,Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Kristian Kirk Mailand,Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Jannie Valentin Dexter Jakobsen,Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Poul Elmegård,Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Ole Lynggaard Jørgensen,Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Kim Pagels,Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Peter Miltersen Sørensen,Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Maria Mejse Mortensen,Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Nadeem Farooq,Radikale Venstre,0,Nordjyllands Storkreds
