kreds,valgsted_navn,kandidat_navn,parti,partibogstav,stemmer
Tønderkredsen,4. Sdr. Sejerslev,Bjarne Eliasen,Socialistisk Folkeparti,F,0
Tønderkredsen,4. Sdr. Sejerslev,Nina Gabelgaard,Socialistisk Folkeparti,F,0
Tønderkredsen,4. Sdr. Sejerslev,Henrik J. Møller,Socialistisk Folkeparti,F,0
Tønderkredsen,4. Sdr. Sejerslev,Kresten Andersen,Socialistisk Folkeparti,F,0
Tønderkredsen,4. Sdr. Sejerslev,Partiliste,Kristendemokraterne,K,7
Tønderkredsen,4. Sdr. Sejerslev,Knud Erik Hansen,Kristendemokraterne,K,0
Tønderkredsen,4. Sdr. Sejerslev,Vibeke Christensen,Kristendemokraterne,K,3
Tønderkredsen,4. Sdr. Sejerslev,Bjarke Friis,Kristendemokraterne,K,0
Tønderkredsen,4. Sdr. Sejerslev,Henning Holm,Kristendemokraterne,K,1
Tønderkredsen,4. Sdr. Sejerslev,Hans Stengaard Jessen,Kristendemokraterne,K,0
Tønderkredsen,4. Sdr. Sejerslev,Partiliste,Minoritetspartiet,M,0
Tønderkredsen,4. Sdr. Sejerslev,Mette Langdal,Minoritetspartiet,M,0
Tønderkredsen,4. Sdr. Sejerslev,Johanne Langdal Kristiansen,Minoritetspartiet,M,0
Tønderkredsen,4. Sdr. Sejerslev,Else Sommer,Minoritetspartiet,M,0
Tønderkredsen,4. Sdr. Sejerslev,Partiliste,Dansk Folkeparti,O,32
Tønderkredsen,4. Sdr. Sejerslev,Jette Kristiansen,Dansk Folkeparti,O,4
Tønderkredsen,4. Sdr. Sejerslev,Anita Kjøng-Rasmussen,Dansk Folkeparti,O,0
Tønderkredsen,4. Sdr. Sejerslev,Søren Krarup,Dansk Folkeparti,O,10
Tønderkredsen,4. Sdr. Sejerslev,Kell Kristiansen,Dansk Folkeparti,O,0
Tønderkredsen,4. Sdr. Sejerslev,Theis Mathiasen,Dansk Folkeparti,O,0
Tønderkredsen,4. Sdr. Sejerslev,Niels Oluf Michaelsen Petersen,Dansk Folkeparti,O,1
Tønderkredsen,4. Sdr. Sejerslev,Lars Rydhard,Dansk Folkeparti,O,0
Tønderkredsen,4. Sdr. Sejerslev,Partiliste,"Venstre, Danmarks Liberale Parti",V,48
Tønderkredsen,4. Sdr. Sejerslev,Louise Howard-Jessen,"Venstre, Danmarks Liberale Parti",V,25
Tønderkredsen,4. Sdr. Sejerslev,Peter Christensen,"Venstre, Danmarks Liberale Parti",V,50
Tønderkredsen,4. Sdr. Sejerslev,Allan Emiliussen,"Venstre, Danmarks Liberale Parti",V,0
Tønderkredsen,4. Sdr. Sejerslev,Peter Hansen,"Venstre, Danmarks Liberale Parti",V,4
Tønderkredsen,4. Sdr. Sejerslev,Helga Moos,"Venstre, Danmarks Liberale Parti",V,7
Tønderkredsen,4. Sdr. Sejerslev,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,4
Tønderkredsen,4. Sdr. Sejerslev,Hans Chr. Schmidt,"Venstre, Danmarks Liberale Parti",V,28
Tønderkredsen,4. Sdr. Sejerslev,Partiliste,Enhedslisten - De Rød-Grønne,Ø,4
Tønderkredsen,4. Sdr. Sejerslev,Egon Laugesen,Enhedslisten - De Rød-Grønne,Ø,1
Tønderkredsen,4. Sdr. Sejerslev,Baltser Andersen,Enhedslisten - De Rød-Grønne,Ø,3
Tønderkredsen,4. Sdr. Sejerslev,Anders K. Brandt,Enhedslisten - De Rød-Grønne,Ø,0
Tønderkredsen,4. Sdr. Sejerslev,Svend K. Brandt,Enhedslisten - De Rød-Grønne,Ø,1
Tønderkredsen,4. Sdr. Sejerslev,Britta Felbøl,Enhedslisten - De Rød-Grønne,Ø,0
Tønderkredsen,4. Sdr. Sejerslev,Jette Hedegaard,Enhedslisten - De Rød-Grønne,Ø,0
Tønderkredsen,5. Abild,Partiliste,Socialdemokratiet,A,46
Tønderkredsen,5. Abild,Søren Ebbesen Skov,Socialdemokratiet,A,47
Tønderkredsen,5. Abild,Inger Bierbaum,Socialdemokratiet,A,0
Tønderkredsen,5. Abild,Elva Hansen,Socialdemokratiet,A,0
Tønderkredsen,5. Abild,Jens Ole Juhler,Socialdemokratiet,A,3
Tønderkredsen,5. Abild,Grethe H. Nielsen,Socialdemokratiet,A,2
Tønderkredsen,5. Abild,Lise von Seelen,Socialdemokratiet,A,1
Tønderkredsen,5. Abild,Frode Sørensen,Socialdemokratiet,A,4
Tønderkredsen,5. Abild,Partiliste,Det Radikale Venstre,B,21
Tønderkredsen,5. Abild,Per Kleis Bønnelycke,Det Radikale Venstre,B,1
Tønderkredsen,5. Abild,Bente Dahl,Det Radikale Venstre,B,5
Tønderkredsen,5. Abild,Horst Gronwald,Det Radikale Venstre,B,0
Tønderkredsen,5. Abild,Nicolas Lund-Larsen,Det Radikale Venstre,B,1
Tønderkredsen,5. Abild,Partiliste,Det Konservative Folkeparti,C,13
Tønderkredsen,5. Abild,Martin Andresen,Det Konservative Folkeparti,C,10
Tønderkredsen,5. Abild,Mandus Andresen,Det Konservative Folkeparti,C,1
Tønderkredsen,5. Abild,Eskild Enemark,Det Konservative Folkeparti,C,1
Tønderkredsen,5. Abild,Bente Lassen,Det Konservative Folkeparti,C,3
Tønderkredsen,5. Abild,John Lohff,Det Konservative Folkeparti,C,0
Tønderkredsen,5. Abild,Allan Niebuhr,Det Konservative Folkeparti,C,3
Tønderkredsen,5. Abild,Frank Søgaard,Det Konservative Folkeparti,C,2
Tønderkredsen,5. Abild,Partiliste,Centrum-Demokraterne,D,5
Tønderkredsen,5. Abild,Peter B. Nissen,Centrum-Demokraterne,D,5
Tønderkredsen,5. Abild,Henning Borchert-Jørgensen,Centrum-Demokraterne,D,0
Tønderkredsen,5. Abild,Holger Madsen,Centrum-Demokraterne,D,0
Tønderkredsen,5. Abild,Henning Nielsen,Centrum-Demokraterne,D,0
Tønderkredsen,5. Abild,Helle Redder,Centrum-Demokraterne,D,1
Tønderkredsen,5. Abild,Volker Schade,Centrum-Demokraterne,D,0
Tønderkredsen,5. Abild,Michael Walther,Centrum-Demokraterne,D,0
Tønderkredsen,5. Abild,Partiliste,Socialistisk Folkeparti,F,16
Tønderkredsen,5. Abild,Kurt Nielsen,Socialistisk Folkeparti,F,2
Tønderkredsen,5. Abild,Jesper Petersen,Socialistisk Folkeparti,F,1
Tønderkredsen,5. Abild,Bent Iversen,Socialistisk Folkeparti,F,1
Tønderkredsen,5. Abild,Bjarne Eliasen,Socialistisk Folkeparti,F,0
Tønderkredsen,5. Abild,Nina Gabelgaard,Socialistisk Folkeparti,F,1
Tønderkredsen,5. Abild,Henrik J. Møller,Socialistisk Folkeparti,F,1
Tønderkredsen,5. Abild,Kresten Andersen,Socialistisk Folkeparti,F,1
Tønderkredsen,5. Abild,Partiliste,Kristendemokraterne,K,6
Tønderkredsen,5. Abild,Knud Erik Hansen,Kristendemokraterne,K,4
Tønderkredsen,5. Abild,Vibeke Christensen,Kristendemokraterne,K,0
Tønderkredsen,5. Abild,Bjarke Friis,Kristendemokraterne,K,0
Tønderkredsen,5. Abild,Henning Holm,Kristendemokraterne,K,2
Tønderkredsen,5. Abild,Hans Stengaard Jessen,Kristendemokraterne,K,0
Tønderkredsen,5. Abild,Partiliste,Minoritetspartiet,M,4
Tønderkredsen,5. Abild,Mette Langdal,Minoritetspartiet,M,0
Tønderkredsen,5. Abild,Johanne Langdal Kristiansen,Minoritetspartiet,M,0
Tønderkredsen,5. Abild,Else Sommer,Minoritetspartiet,M,0
Tønderkredsen,5. Abild,Partiliste,Dansk Folkeparti,O,81
Tønderkredsen,5. Abild,Jette Kristiansen,Dansk Folkeparti,O,9
Tønderkredsen,5. Abild,Anita Kjøng-Rasmussen,Dansk Folkeparti,O,1
Tønderkredsen,5. Abild,Søren Krarup,Dansk Folkeparti,O,8
Tønderkredsen,5. Abild,Kell Kristiansen,Dansk Folkeparti,O,0
Tønderkredsen,5. Abild,Theis Mathiasen,Dansk Folkeparti,O,2
Tønderkredsen,5. Abild,Niels Oluf Michaelsen Petersen,Dansk Folkeparti,O,0
Tønderkredsen,5. Abild,Lars Rydhard,Dansk Folkeparti,O,2
Tønderkredsen,5. Abild,Partiliste,"Venstre, Danmarks Liberale Parti",V,98
Tønderkredsen,5. Abild,Louise Howard-Jessen,"Venstre, Danmarks Liberale Parti",V,29
Tønderkredsen,5. Abild,Peter Christensen,"Venstre, Danmarks Liberale Parti",V,86
Tønderkredsen,5. Abild,Allan Emiliussen,"Venstre, Danmarks Liberale Parti",V,0
Tønderkredsen,5. Abild,Peter Hansen,"Venstre, Danmarks Liberale Parti",V,10
Tønderkredsen,5. Abild,Helga Moos,"Venstre, Danmarks Liberale Parti",V,5
Tønderkredsen,5. Abild,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,6
Tønderkredsen,5. Abild,Hans Chr. Schmidt,"Venstre, Danmarks Liberale Parti",V,29
Tønderkredsen,5. Abild,Partiliste,Enhedslisten - De Rød-Grønne,Ø,6
Tønderkredsen,5. Abild,Egon Laugesen,Enhedslisten - De Rød-Grønne,Ø,3
Tønderkredsen,5. Abild,Baltser Andersen,Enhedslisten - De Rød-Grønne,Ø,1
Tønderkredsen,5. Abild,Anders K. Brandt,Enhedslisten - De Rød-Grønne,Ø,1
Tønderkredsen,5. Abild,Svend K. Brandt,Enhedslisten - De Rød-Grønne,Ø,0
Tønderkredsen,5. Abild,Britta Felbøl,Enhedslisten - De Rød-Grønne,Ø,0
Tønderkredsen,5. Abild,Jette Hedegaard,Enhedslisten - De Rød-Grønne,Ø,0
Tønderkredsen,5. Hjerpsted,Partiliste,Socialdemokratiet,A,5
Tønderkredsen,5. Hjerpsted,Søren Ebbesen Skov,Socialdemokratiet,A,0
Tønderkredsen,5. Hjerpsted,Inger Bierbaum,Socialdemokratiet,A,1
Tønderkredsen,5. Hjerpsted,Elva Hansen,Socialdemokratiet,A,0
Tønderkredsen,5. Hjerpsted,Jens Ole Juhler,Socialdemokratiet,A,0
Tønderkredsen,5. Hjerpsted,Grethe H. Nielsen,Socialdemokratiet,A,0
Tønderkredsen,5. Hjerpsted,Lise von Seelen,Socialdemokratiet,A,1
Tønderkredsen,5. Hjerpsted,Frode Sørensen,Socialdemokratiet,A,3
Tønderkredsen,5. Hjerpsted,Partiliste,Det Radikale Venstre,B,1
Tønderkredsen,5. Hjerpsted,Per Kleis Bønnelycke,Det Radikale Venstre,B,0
Tønderkredsen,5. Hjerpsted,Bente Dahl,Det Radikale Venstre,B,0
Tønderkredsen,5. Hjerpsted,Horst Gronwald,Det Radikale Venstre,B,0
Tønderkredsen,5. Hjerpsted,Nicolas Lund-Larsen,Det Radikale Venstre,B,0
Tønderkredsen,5. Hjerpsted,Partiliste,Det Konservative Folkeparti,C,2
Tønderkredsen,5. Hjerpsted,Martin Andresen,Det Konservative Folkeparti,C,0
Tønderkredsen,5. Hjerpsted,Mandus Andresen,Det Konservative Folkeparti,C,0
Tønderkredsen,5. Hjerpsted,Eskild Enemark,Det Konservative Folkeparti,C,0
Tønderkredsen,5. Hjerpsted,Bente Lassen,Det Konservative Folkeparti,C,0
Tønderkredsen,5. Hjerpsted,John Lohff,Det Konservative Folkeparti,C,0
Tønderkredsen,5. Hjerpsted,Allan Niebuhr,Det Konservative Folkeparti,C,0
Tønderkredsen,5. Hjerpsted,Frank Søgaard,Det Konservative Folkeparti,C,0
Tønderkredsen,5. Hjerpsted,Partiliste,Centrum-Demokraterne,D,0
Tønderkredsen,5. Hjerpsted,Peter B. Nissen,Centrum-Demokraterne,D,2
Tønderkredsen,5. Hjerpsted,Henning Borchert-Jørgensen,Centrum-Demokraterne,D,0
Tønderkredsen,5. Hjerpsted,Holger Madsen,Centrum-Demokraterne,D,0
Tønderkredsen,5. Hjerpsted,Henning Nielsen,Centrum-Demokraterne,D,0
Tønderkredsen,5. Hjerpsted,Helle Redder,Centrum-Demokraterne,D,0
Tønderkredsen,5. Hjerpsted,Volker Schade,Centrum-Demokraterne,D,0
Tønderkredsen,5. Hjerpsted,Michael Walther,Centrum-Demokraterne,D,0
Tønderkredsen,5. Hjerpsted,Partiliste,Socialistisk Folkeparti,F,0
Tønderkredsen,5. Hjerpsted,Kurt Nielsen,Socialistisk Folkeparti,F,0
Tønderkredsen,5. Hjerpsted,Jesper Petersen,Socialistisk Folkeparti,F,0
Tønderkredsen,5. Hjerpsted,Bent Iversen,Socialistisk Folkeparti,F,0
Tønderkredsen,5. Hjerpsted,Bjarne Eliasen,Socialistisk Folkeparti,F,0
Tønderkredsen,5. Hjerpsted,Nina Gabelgaard,Socialistisk Folkeparti,F,0
Tønderkredsen,5. Hjerpsted,Henrik J. Møller,Socialistisk Folkeparti,F,0
Tønderkredsen,5. Hjerpsted,Kresten Andersen,Socialistisk Folkeparti,F,0
Tønderkredsen,5. Hjerpsted,Partiliste,Kristendemokraterne,K,0
Tønderkredsen,5. Hjerpsted,Knud Erik Hansen,Kristendemokraterne,K,2
Tønderkredsen,5. Hjerpsted,Vibeke Christensen,Kristendemokraterne,K,0
Tønderkredsen,5. Hjerpsted,Bjarke Friis,Kristendemokraterne,K,0
Tønderkredsen,5. Hjerpsted,Henning Holm,Kristendemokraterne,K,1
Tønderkredsen,5. Hjerpsted,Hans Stengaard Jessen,Kristendemokraterne,K,0
Tønderkredsen,5. Hjerpsted,Partiliste,Minoritetspartiet,M,0
Tønderkredsen,5. Hjerpsted,Mette Langdal,Minoritetspartiet,M,0
Tønderkredsen,5. Hjerpsted,Johanne Langdal Kristiansen,Minoritetspartiet,M,0
Tønderkredsen,5. Hjerpsted,Else Sommer,Minoritetspartiet,M,0
Tønderkredsen,5. Hjerpsted,Partiliste,Dansk Folkeparti,O,2
Tønderkredsen,5. Hjerpsted,Jette Kristiansen,Dansk Folkeparti,O,1
Tønderkredsen,5. Hjerpsted,Anita Kjøng-Rasmussen,Dansk Folkeparti,O,0
Tønderkredsen,5. Hjerpsted,Søren Krarup,Dansk Folkeparti,O,1
Tønderkredsen,5. Hjerpsted,Kell Kristiansen,Dansk Folkeparti,O,0
Tønderkredsen,5. Hjerpsted,Theis Mathiasen,Dansk Folkeparti,O,0
Tønderkredsen,5. Hjerpsted,Niels Oluf Michaelsen Petersen,Dansk Folkeparti,O,0
Tønderkredsen,5. Hjerpsted,Lars Rydhard,Dansk Folkeparti,O,0
Tønderkredsen,5. Hjerpsted,Partiliste,"Venstre, Danmarks Liberale Parti",V,15
Tønderkredsen,5. Hjerpsted,Louise Howard-Jessen,"Venstre, Danmarks Liberale Parti",V,4
Tønderkredsen,5. Hjerpsted,Peter Christensen,"Venstre, Danmarks Liberale Parti",V,15
Tønderkredsen,5. Hjerpsted,Allan Emiliussen,"Venstre, Danmarks Liberale Parti",V,0
Tønderkredsen,5. Hjerpsted,Peter Hansen,"Venstre, Danmarks Liberale Parti",V,1
Tønderkredsen,5. Hjerpsted,Helga Moos,"Venstre, Danmarks Liberale Parti",V,0
Tønderkredsen,5. Hjerpsted,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,0
Tønderkredsen,5. Hjerpsted,Hans Chr. Schmidt,"Venstre, Danmarks Liberale Parti",V,6
Tønderkredsen,5. Hjerpsted,Partiliste,Enhedslisten - De Rød-Grønne,Ø,0
Tønderkredsen,5. Hjerpsted,Egon Laugesen,Enhedslisten - De Rød-Grønne,Ø,0
Tønderkredsen,5. Hjerpsted,Baltser Andersen,Enhedslisten - De Rød-Grønne,Ø,0
Tønderkredsen,5. Hjerpsted,Anders K. Brandt,Enhedslisten - De Rød-Grønne,Ø,0
Tønderkredsen,5. Hjerpsted,Svend K. Brandt,Enhedslisten - De Rød-Grønne,Ø,0
Tønderkredsen,5. Hjerpsted,Britta Felbøl,Enhedslisten - De Rød-Grønne,Ø,0
Tønderkredsen,5. Hjerpsted,Jette Hedegaard,Enhedslisten - De Rød-Grønne,Ø,0
Tønderkredsen,6. Sølsted,Partiliste,Socialdemokratiet,A,7
Tønderkredsen,6. Sølsted,Søren Ebbesen Skov,Socialdemokratiet,A,7
Tønderkredsen,6. Sølsted,Inger Bierbaum,Socialdemokratiet,A,0
Tønderkredsen,6. Sølsted,Elva Hansen,Socialdemokratiet,A,1
Tønderkredsen,6. Sølsted,Jens Ole Juhler,Socialdemokratiet,A,0
Tønderkredsen,6. Sølsted,Grethe H. Nielsen,Socialdemokratiet,A,0
Tønderkredsen,6. Sølsted,Lise von Seelen,Socialdemokratiet,A,1
Tønderkredsen,6. Sølsted,Frode Sørensen,Socialdemokratiet,A,2
Tønderkredsen,6. Sølsted,Partiliste,Det Radikale Venstre,B,5
Tønderkredsen,6. Sølsted,Per Kleis Bønnelycke,Det Radikale Venstre,B,0
Tønderkredsen,6. Sølsted,Bente Dahl,Det Radikale Venstre,B,0
Tønderkredsen,6. Sølsted,Horst Gronwald,Det Radikale Venstre,B,0
Tønderkredsen,6. Sølsted,Nicolas Lund-Larsen,Det Radikale Venstre,B,1
Tønderkredsen,6. Sølsted,Partiliste,Det Konservative Folkeparti,C,4
Tønderkredsen,6. Sølsted,Martin Andresen,Det Konservative Folkeparti,C,0
Tønderkredsen,6. Sølsted,Mandus Andresen,Det Konservative Folkeparti,C,0
Tønderkredsen,6. Sølsted,Eskild Enemark,Det Konservative Folkeparti,C,0
Tønderkredsen,6. Sølsted,Bente Lassen,Det Konservative Folkeparti,C,1
Tønderkredsen,6. Sølsted,John Lohff,Det Konservative Folkeparti,C,1
Tønderkredsen,6. Sølsted,Allan Niebuhr,Det Konservative Folkeparti,C,1
Tønderkredsen,6. Sølsted,Frank Søgaard,Det Konservative Folkeparti,C,1
Tønderkredsen,6. Sølsted,Partiliste,Centrum-Demokraterne,D,2
Tønderkredsen,6. Sølsted,Peter B. Nissen,Centrum-Demokraterne,D,0
Tønderkredsen,6. Sølsted,Henning Borchert-Jørgensen,Centrum-Demokraterne,D,0
Tønderkredsen,6. Sølsted,Holger Madsen,Centrum-Demokraterne,D,0
Tønderkredsen,6. Sølsted,Henning Nielsen,Centrum-Demokraterne,D,0
Tønderkredsen,6. Sølsted,Helle Redder,Centrum-Demokraterne,D,1
Tønderkredsen,6. Sølsted,Volker Schade,Centrum-Demokraterne,D,0
Tønderkredsen,6. Sølsted,Michael Walther,Centrum-Demokraterne,D,0
Tønderkredsen,6. Sølsted,Partiliste,Socialistisk Folkeparti,F,2
Tønderkredsen,6. Sølsted,Kurt Nielsen,Socialistisk Folkeparti,F,0
Tønderkredsen,6. Sølsted,Jesper Petersen,Socialistisk Folkeparti,F,0
Tønderkredsen,6. Sølsted,Bent Iversen,Socialistisk Folkeparti,F,0
Tønderkredsen,6. Sølsted,Bjarne Eliasen,Socialistisk Folkeparti,F,0
Tønderkredsen,6. Sølsted,Nina Gabelgaard,Socialistisk Folkeparti,F,0
Tønderkredsen,6. Sølsted,Henrik J. Møller,Socialistisk Folkeparti,F,0
Tønderkredsen,6. Sølsted,Kresten Andersen,Socialistisk Folkeparti,F,0
Tønderkredsen,6. Sølsted,Partiliste,Kristendemokraterne,K,3
Tønderkredsen,6. Sølsted,Knud Erik Hansen,Kristendemokraterne,K,0
Tønderkredsen,6. Sølsted,Vibeke Christensen,Kristendemokraterne,K,1
Tønderkredsen,6. Sølsted,Bjarke Friis,Kristendemokraterne,K,0
Tønderkredsen,6. Sølsted,Henning Holm,Kristendemokraterne,K,0
Tønderkredsen,6. Sølsted,Hans Stengaard Jessen,Kristendemokraterne,K,1
Tønderkredsen,6. Sølsted,Partiliste,Minoritetspartiet,M,0
Tønderkredsen,6. Sølsted,Mette Langdal,Minoritetspartiet,M,1
Tønderkredsen,6. Sølsted,Johanne Langdal Kristiansen,Minoritetspartiet,M,0
Tønderkredsen,6. Sølsted,Else Sommer,Minoritetspartiet,M,0
Tønderkredsen,6. Sølsted,Partiliste,Dansk Folkeparti,O,17
Tønderkredsen,6. Sølsted,Jette Kristiansen,Dansk Folkeparti,O,4
Tønderkredsen,6. Sølsted,Anita Kjøng-Rasmussen,Dansk Folkeparti,O,2
Tønderkredsen,6. Sølsted,Søren Krarup,Dansk Folkeparti,O,1
Tønderkredsen,6. Sølsted,Kell Kristiansen,Dansk Folkeparti,O,0
Tønderkredsen,6. Sølsted,Theis Mathiasen,Dansk Folkeparti,O,0
Tønderkredsen,6. Sølsted,Niels Oluf Michaelsen Petersen,Dansk Folkeparti,O,0
Tønderkredsen,6. Sølsted,Lars Rydhard,Dansk Folkeparti,O,2
Tønderkredsen,6. Sølsted,Partiliste,"Venstre, Danmarks Liberale Parti",V,23
Tønderkredsen,6. Sølsted,Louise Howard-Jessen,"Venstre, Danmarks Liberale Parti",V,10
Tønderkredsen,6. Sølsted,Peter Christensen,"Venstre, Danmarks Liberale Parti",V,27
Tønderkredsen,6. Sølsted,Allan Emiliussen,"Venstre, Danmarks Liberale Parti",V,0
Tønderkredsen,6. Sølsted,Peter Hansen,"Venstre, Danmarks Liberale Parti",V,3
Tønderkredsen,6. Sølsted,Helga Moos,"Venstre, Danmarks Liberale Parti",V,7
Tønderkredsen,6. Sølsted,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,3
Tønderkredsen,6. Sølsted,Hans Chr. Schmidt,"Venstre, Danmarks Liberale Parti",V,9
Tønderkredsen,6. Sølsted,Partiliste,Enhedslisten - De Rød-Grønne,Ø,0
Tønderkredsen,6. Sølsted,Egon Laugesen,Enhedslisten - De Rød-Grønne,Ø,0
Tønderkredsen,6. Sølsted,Baltser Andersen,Enhedslisten - De Rød-Grønne,Ø,0
Tønderkredsen,6. Sølsted,Anders K. Brandt,Enhedslisten - De Rød-Grønne,Ø,0
Tønderkredsen,6. Sølsted,Svend K. Brandt,Enhedslisten - De Rød-Grønne,Ø,0
Tønderkredsen,6. Sølsted,Britta Felbøl,Enhedslisten - De Rød-Grønne,Ø,0
Tønderkredsen,6. Sølsted,Jette Hedegaard,Enhedslisten - De Rød-Grønne,Ø,0
Tønderkredsen,7. Hostrup,Partiliste,Socialdemokratiet,A,74
Tønderkredsen,7. Hostrup,Søren Ebbesen Skov,Socialdemokratiet,A,53
Tønderkredsen,7. Hostrup,Inger Bierbaum,Socialdemokratiet,A,3
Tønderkredsen,7. Hostrup,Elva Hansen,Socialdemokratiet,A,1
Tønderkredsen,7. Hostrup,Jens Ole Juhler,Socialdemokratiet,A,3
Tønderkredsen,7. Hostrup,Grethe H. Nielsen,Socialdemokratiet,A,1
Tønderkredsen,7. Hostrup,Lise von Seelen,Socialdemokratiet,A,4
Tønderkredsen,7. Hostrup,Frode Sørensen,Socialdemokratiet,A,5
Tønderkredsen,7. Hostrup,Partiliste,Det Radikale Venstre,B,29
Tønderkredsen,7. Hostrup,Per Kleis Bønnelycke,Det Radikale Venstre,B,1
Tønderkredsen,7. Hostrup,Bente Dahl,Det Radikale Venstre,B,3
Tønderkredsen,7. Hostrup,Horst Gronwald,Det Radikale Venstre,B,0
Tønderkredsen,7. Hostrup,Nicolas Lund-Larsen,Det Radikale Venstre,B,0
Tønderkredsen,7. Hostrup,Partiliste,Det Konservative Folkeparti,C,27
Tønderkredsen,7. Hostrup,Martin Andresen,Det Konservative Folkeparti,C,5
Tønderkredsen,7. Hostrup,Mandus Andresen,Det Konservative Folkeparti,C,0
Tønderkredsen,7. Hostrup,Eskild Enemark,Det Konservative Folkeparti,C,0
Tønderkredsen,7. Hostrup,Bente Lassen,Det Konservative Folkeparti,C,2
Tønderkredsen,7. Hostrup,John Lohff,Det Konservative Folkeparti,C,3
Tønderkredsen,7. Hostrup,Allan Niebuhr,Det Konservative Folkeparti,C,5
Tønderkredsen,7. Hostrup,Frank Søgaard,Det Konservative Folkeparti,C,1
Tønderkredsen,7. Hostrup,Partiliste,Centrum-Demokraterne,D,2
Tønderkredsen,7. Hostrup,Peter B. Nissen,Centrum-Demokraterne,D,0
Tønderkredsen,7. Hostrup,Henning Borchert-Jørgensen,Centrum-Demokraterne,D,0
Tønderkredsen,7. Hostrup,Holger Madsen,Centrum-Demokraterne,D,0
Tønderkredsen,7. Hostrup,Henning Nielsen,Centrum-Demokraterne,D,0
Tønderkredsen,7. Hostrup,Helle Redder,Centrum-Demokraterne,D,0
Tønderkredsen,7. Hostrup,Volker Schade,Centrum-Demokraterne,D,0
Tønderkredsen,7. Hostrup,Michael Walther,Centrum-Demokraterne,D,0
Tønderkredsen,7. Hostrup,Partiliste,Socialistisk Folkeparti,F,14
Tønderkredsen,7. Hostrup,Kurt Nielsen,Socialistisk Folkeparti,F,1
Tønderkredsen,7. Hostrup,Jesper Petersen,Socialistisk Folkeparti,F,4
Tønderkredsen,7. Hostrup,Bent Iversen,Socialistisk Folkeparti,F,1
Tønderkredsen,7. Hostrup,Bjarne Eliasen,Socialistisk Folkeparti,F,0
Tønderkredsen,7. Hostrup,Nina Gabelgaard,Socialistisk Folkeparti,F,1
Tønderkredsen,7. Hostrup,Henrik J. Møller,Socialistisk Folkeparti,F,1
Tønderkredsen,7. Hostrup,Kresten Andersen,Socialistisk Folkeparti,F,0
Tønderkredsen,7. Hostrup,Partiliste,Kristendemokraterne,K,7
Tønderkredsen,7. Hostrup,Knud Erik Hansen,Kristendemokraterne,K,6
Tønderkredsen,7. Hostrup,Vibeke Christensen,Kristendemokraterne,K,2
Tønderkredsen,7. Hostrup,Bjarke Friis,Kristendemokraterne,K,0
Tønderkredsen,7. Hostrup,Henning Holm,Kristendemokraterne,K,0
Tønderkredsen,7. Hostrup,Hans Stengaard Jessen,Kristendemokraterne,K,0
Tønderkredsen,7. Hostrup,Partiliste,Minoritetspartiet,M,0
Tønderkredsen,7. Hostrup,Mette Langdal,Minoritetspartiet,M,0
Tønderkredsen,7. Hostrup,Johanne Langdal Kristiansen,Minoritetspartiet,M,0
Tønderkredsen,7. Hostrup,Else Sommer,Minoritetspartiet,M,0
Tønderkredsen,7. Hostrup,Partiliste,Dansk Folkeparti,O,61
Tønderkredsen,7. Hostrup,Jette Kristiansen,Dansk Folkeparti,O,17
Tønderkredsen,7. Hostrup,Anita Kjøng-Rasmussen,Dansk Folkeparti,O,1
Tønderkredsen,7. Hostrup,Søren Krarup,Dansk Folkeparti,O,5
Tønderkredsen,7. Hostrup,Kell Kristiansen,Dansk Folkeparti,O,0
Tønderkredsen,7. Hostrup,Theis Mathiasen,Dansk Folkeparti,O,1
Tønderkredsen,7. Hostrup,Niels Oluf Michaelsen Petersen,Dansk Folkeparti,O,0
Tønderkredsen,7. Hostrup,Lars Rydhard,Dansk Folkeparti,O,2
Tønderkredsen,7. Hostrup,Partiliste,"Venstre, Danmarks Liberale Parti",V,93
Tønderkredsen,7. Hostrup,Louise Howard-Jessen,"Venstre, Danmarks Liberale Parti",V,32
Tønderkredsen,7. Hostrup,Peter Christensen,"Venstre, Danmarks Liberale Parti",V,94
Tønderkredsen,7. Hostrup,Allan Emiliussen,"Venstre, Danmarks Liberale Parti",V,1
Tønderkredsen,7. Hostrup,Peter Hansen,"Venstre, Danmarks Liberale Parti",V,8
Tønderkredsen,7. Hostrup,Helga Moos,"Venstre, Danmarks Liberale Parti",V,9
Tønderkredsen,7. Hostrup,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,9
Tønderkredsen,7. Hostrup,Hans Chr. Schmidt,"Venstre, Danmarks Liberale Parti",V,21
Tønderkredsen,7. Hostrup,Partiliste,Enhedslisten - De Rød-Grønne,Ø,3
Tønderkredsen,7. Hostrup,Egon Laugesen,Enhedslisten - De Rød-Grønne,Ø,6
Tønderkredsen,7. Hostrup,Baltser Andersen,Enhedslisten - De Rød-Grønne,Ø,0
Tønderkredsen,7. Hostrup,Anders K. Brandt,Enhedslisten - De Rød-Grønne,Ø,0
Tønderkredsen,7. Hostrup,Svend K. Brandt,Enhedslisten - De Rød-Grønne,Ø,0
