kreds,valgsted_navn,kandidat_navn,parti,partibogstav,stemmer
Koldingkredsen,2. Kfum-Hallen,Karsten Madsen,"Venstre, Danmarks Liberale Parti",V,24
Koldingkredsen,2. Kfum-Hallen,Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",V,16
Koldingkredsen,2. Kfum-Hallen,Irene Simonsen,"Venstre, Danmarks Liberale Parti",V,12
Koldingkredsen,2. Kfum-Hallen,Jens Vibjerg,"Venstre, Danmarks Liberale Parti",V,11
Koldingkredsen,2. Kfum-Hallen,Partiliste,Enhedslisten - De Rød-Grønne,Ø,68
Koldingkredsen,2. Kfum-Hallen,Erik Voss,Enhedslisten - De Rød-Grønne,Ø,26
Koldingkredsen,2. Kfum-Hallen,Bent Hindrup Andersen,Enhedslisten - De Rød-Grønne,Ø,15
Koldingkredsen,2. Kfum-Hallen,Charlotte Walkusch,Enhedslisten - De Rød-Grønne,Ø,10
Koldingkredsen,2. Kfum-Hallen,Benjamin Blender,(Uden for parti),(Uden for parti),1
Koldingkredsen,"3. Ibc, Tvedvej",Partiliste,Socialdemokratiet,A,545
Koldingkredsen,"3. Ibc, Tvedvej",Lissa Mathiasen,Socialdemokratiet,A,368
Koldingkredsen,"3. Ibc, Tvedvej",Jan Friis,Socialdemokratiet,A,6
Koldingkredsen,"3. Ibc, Tvedvej",Tobias Gräs,Socialdemokratiet,A,4
Koldingkredsen,"3. Ibc, Tvedvej",Karen J. Klint,Socialdemokratiet,A,11
Koldingkredsen,"3. Ibc, Tvedvej",Bjørn Medom Nielsen,Socialdemokratiet,A,8
Koldingkredsen,"3. Ibc, Tvedvej",Jan Trøjborg,Socialdemokratiet,A,57
Koldingkredsen,"3. Ibc, Tvedvej",Partiliste,Det Radikale Venstre,B,147
Koldingkredsen,"3. Ibc, Tvedvej",Elsebeth Gerner Nielsen,Det Radikale Venstre,B,109
Koldingkredsen,"3. Ibc, Tvedvej",Hans-Jørgen Jagd,Det Radikale Venstre,B,1
Koldingkredsen,"3. Ibc, Tvedvej",Henrik Larsen,Det Radikale Venstre,B,9
Koldingkredsen,"3. Ibc, Tvedvej",Jan Lux,Det Radikale Venstre,B,2
Koldingkredsen,"3. Ibc, Tvedvej",Laura Friberg Nielsen,Det Radikale Venstre,B,4
Koldingkredsen,"3. Ibc, Tvedvej",Nils Sjøberg,Det Radikale Venstre,B,2
Koldingkredsen,"3. Ibc, Tvedvej",Partiliste,Det Konservative Folkeparti,C,177
Koldingkredsen,"3. Ibc, Tvedvej",Martin Albertsen,Det Konservative Folkeparti,C,29
Koldingkredsen,"3. Ibc, Tvedvej",Jan Køpke Christensen,Det Konservative Folkeparti,C,13
Koldingkredsen,"3. Ibc, Tvedvej",Flemming Hansen,Det Konservative Folkeparti,C,19
Koldingkredsen,"3. Ibc, Tvedvej",Jørn Hansen,Det Konservative Folkeparti,C,3
Koldingkredsen,"3. Ibc, Tvedvej",Iver Krogh,Det Konservative Folkeparti,C,1
Koldingkredsen,"3. Ibc, Tvedvej",Anette Elise Pedersen,Det Konservative Folkeparti,C,10
Koldingkredsen,"3. Ibc, Tvedvej",Partiliste,Centrum-Demokraterne,D,26
Koldingkredsen,"3. Ibc, Tvedvej",Jesper Brønnum,Centrum-Demokraterne,D,2
Koldingkredsen,"3. Ibc, Tvedvej",Niels Bach,Centrum-Demokraterne,D,0
Koldingkredsen,"3. Ibc, Tvedvej",Nira Hove,Centrum-Demokraterne,D,0
Koldingkredsen,"3. Ibc, Tvedvej",Max P. Jensen,Centrum-Demokraterne,D,0
Koldingkredsen,"3. Ibc, Tvedvej",Bjarne Trampedach,Centrum-Demokraterne,D,0
Koldingkredsen,"3. Ibc, Tvedvej",Nuri Ünlü,Centrum-Demokraterne,D,0
Koldingkredsen,"3. Ibc, Tvedvej",Partiliste,Socialistisk Folkeparti,F,91
Koldingkredsen,"3. Ibc, Tvedvej",Villy Søvndal,Socialistisk Folkeparti,F,247
Koldingkredsen,"3. Ibc, Tvedvej",Astrid Krag Kristensen,Socialistisk Folkeparti,F,9
Koldingkredsen,"3. Ibc, Tvedvej",Ingrid Olsson,Socialistisk Folkeparti,F,1
Koldingkredsen,"3. Ibc, Tvedvej",Sanne Rubinke,Socialistisk Folkeparti,F,3
Koldingkredsen,"3. Ibc, Tvedvej",Marianne Thomsen,Socialistisk Folkeparti,F,2
Koldingkredsen,"3. Ibc, Tvedvej",Marwan Zobi,Socialistisk Folkeparti,F,1
Koldingkredsen,"3. Ibc, Tvedvej",Partiliste,Kristendemokraterne,K,41
Koldingkredsen,"3. Ibc, Tvedvej",Henning Bech-Larsen,Kristendemokraterne,K,7
Koldingkredsen,"3. Ibc, Tvedvej",Johannes W. Jakobsen,Kristendemokraterne,K,0
Koldingkredsen,"3. Ibc, Tvedvej",Bjarne Nederby Jessen,Kristendemokraterne,K,4
Koldingkredsen,"3. Ibc, Tvedvej",Michael Lund Markussen,Kristendemokraterne,K,0
Koldingkredsen,"3. Ibc, Tvedvej",Ruth Fibiger Olesen,Kristendemokraterne,K,4
Koldingkredsen,"3. Ibc, Tvedvej",Peder Tind,Kristendemokraterne,K,6
Koldingkredsen,"3. Ibc, Tvedvej",Partiliste,Minoritetspartiet,M,9
Koldingkredsen,"3. Ibc, Tvedvej",Jan Møgelbjerg,Minoritetspartiet,M,1
Koldingkredsen,"3. Ibc, Tvedvej",Abdullah Fejzic,Minoritetspartiet,M,4
Koldingkredsen,"3. Ibc, Tvedvej",Jørgen Villy Jensen,Minoritetspartiet,M,1
Koldingkredsen,"3. Ibc, Tvedvej",Partiliste,Dansk Folkeparti,O,392
Koldingkredsen,"3. Ibc, Tvedvej",Jørn Dohrmann,Dansk Folkeparti,O,137
Koldingkredsen,"3. Ibc, Tvedvej",Torkild Christensen,Dansk Folkeparti,O,10
Koldingkredsen,"3. Ibc, Tvedvej",Holger Gorm Petersen,Dansk Folkeparti,O,5
Koldingkredsen,"3. Ibc, Tvedvej",Hans Kristian Skibby,Dansk Folkeparti,O,7
Koldingkredsen,"3. Ibc, Tvedvej",Partiliste,"Venstre, Danmarks Liberale Parti",V,606
Koldingkredsen,"3. Ibc, Tvedvej",Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",V,227
Koldingkredsen,"3. Ibc, Tvedvej",Lars Gormsen,"Venstre, Danmarks Liberale Parti",V,11
Koldingkredsen,"3. Ibc, Tvedvej",Karsten Madsen,"Venstre, Danmarks Liberale Parti",V,18
Koldingkredsen,"3. Ibc, Tvedvej",Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",V,20
Koldingkredsen,"3. Ibc, Tvedvej",Irene Simonsen,"Venstre, Danmarks Liberale Parti",V,5
Koldingkredsen,"3. Ibc, Tvedvej",Jens Vibjerg,"Venstre, Danmarks Liberale Parti",V,4
Koldingkredsen,"3. Ibc, Tvedvej",Partiliste,Enhedslisten - De Rød-Grønne,Ø,46
Koldingkredsen,"3. Ibc, Tvedvej",Erik Voss,Enhedslisten - De Rød-Grønne,Ø,15
Koldingkredsen,"3. Ibc, Tvedvej",Bent Hindrup Andersen,Enhedslisten - De Rød-Grønne,Ø,11
Koldingkredsen,"3. Ibc, Tvedvej",Charlotte Walkusch,Enhedslisten - De Rød-Grønne,Ø,9
Koldingkredsen,"3. Ibc, Tvedvej",Benjamin Blender,(Uden for parti),(Uden for parti),1
Koldingkredsen,3. Ødis,Partiliste,Socialdemokratiet,A,89
Koldingkredsen,3. Ødis,Lissa Mathiasen,Socialdemokratiet,A,56
Koldingkredsen,3. Ødis,Jan Friis,Socialdemokratiet,A,3
Koldingkredsen,3. Ødis,Tobias Gräs,Socialdemokratiet,A,1
Koldingkredsen,3. Ødis,Karen J. Klint,Socialdemokratiet,A,2
Koldingkredsen,3. Ødis,Bjørn Medom Nielsen,Socialdemokratiet,A,0
Koldingkredsen,3. Ødis,Jan Trøjborg,Socialdemokratiet,A,11
Koldingkredsen,3. Ødis,Partiliste,Det Radikale Venstre,B,22
Koldingkredsen,3. Ødis,Elsebeth Gerner Nielsen,Det Radikale Venstre,B,25
Koldingkredsen,3. Ødis,Hans-Jørgen Jagd,Det Radikale Venstre,B,0
Koldingkredsen,3. Ødis,Henrik Larsen,Det Radikale Venstre,B,0
Koldingkredsen,3. Ødis,Jan Lux,Det Radikale Venstre,B,0
Koldingkredsen,3. Ødis,Laura Friberg Nielsen,Det Radikale Venstre,B,0
Koldingkredsen,3. Ødis,Nils Sjøberg,Det Radikale Venstre,B,0
Koldingkredsen,3. Ødis,Partiliste,Det Konservative Folkeparti,C,28
Koldingkredsen,3. Ødis,Martin Albertsen,Det Konservative Folkeparti,C,5
Koldingkredsen,3. Ødis,Jan Køpke Christensen,Det Konservative Folkeparti,C,4
Koldingkredsen,3. Ødis,Flemming Hansen,Det Konservative Folkeparti,C,5
Koldingkredsen,3. Ødis,Jørn Hansen,Det Konservative Folkeparti,C,0
Koldingkredsen,3. Ødis,Iver Krogh,Det Konservative Folkeparti,C,0
Koldingkredsen,3. Ødis,Anette Elise Pedersen,Det Konservative Folkeparti,C,1
Koldingkredsen,3. Ødis,Partiliste,Centrum-Demokraterne,D,5
Koldingkredsen,3. Ødis,Jesper Brønnum,Centrum-Demokraterne,D,0
Koldingkredsen,3. Ødis,Niels Bach,Centrum-Demokraterne,D,0
Koldingkredsen,3. Ødis,Nira Hove,Centrum-Demokraterne,D,0
Koldingkredsen,3. Ødis,Max P. Jensen,Centrum-Demokraterne,D,0
Koldingkredsen,3. Ødis,Bjarne Trampedach,Centrum-Demokraterne,D,1
Koldingkredsen,3. Ødis,Nuri Ünlü,Centrum-Demokraterne,D,1
Koldingkredsen,3. Ødis,Partiliste,Socialistisk Folkeparti,F,8
Koldingkredsen,3. Ødis,Villy Søvndal,Socialistisk Folkeparti,F,28
Koldingkredsen,3. Ødis,Astrid Krag Kristensen,Socialistisk Folkeparti,F,0
Koldingkredsen,3. Ødis,Ingrid Olsson,Socialistisk Folkeparti,F,0
Koldingkredsen,3. Ødis,Sanne Rubinke,Socialistisk Folkeparti,F,1
Koldingkredsen,3. Ødis,Marianne Thomsen,Socialistisk Folkeparti,F,0
Koldingkredsen,3. Ødis,Marwan Zobi,Socialistisk Folkeparti,F,0
Koldingkredsen,3. Ødis,Partiliste,Kristendemokraterne,K,10
Koldingkredsen,3. Ødis,Henning Bech-Larsen,Kristendemokraterne,K,2
Koldingkredsen,3. Ødis,Johannes W. Jakobsen,Kristendemokraterne,K,0
Koldingkredsen,3. Ødis,Bjarne Nederby Jessen,Kristendemokraterne,K,0
Koldingkredsen,3. Ødis,Michael Lund Markussen,Kristendemokraterne,K,0
Koldingkredsen,3. Ødis,Ruth Fibiger Olesen,Kristendemokraterne,K,1
Koldingkredsen,3. Ødis,Peder Tind,Kristendemokraterne,K,0
Koldingkredsen,3. Ødis,Partiliste,Minoritetspartiet,M,0
Koldingkredsen,3. Ødis,Jan Møgelbjerg,Minoritetspartiet,M,2
Koldingkredsen,3. Ødis,Abdullah Fejzic,Minoritetspartiet,M,0
Koldingkredsen,3. Ødis,Jørgen Villy Jensen,Minoritetspartiet,M,0
Koldingkredsen,3. Ødis,Partiliste,Dansk Folkeparti,O,60
Koldingkredsen,3. Ødis,Jørn Dohrmann,Dansk Folkeparti,O,77
Koldingkredsen,3. Ødis,Torkild Christensen,Dansk Folkeparti,O,1
Koldingkredsen,3. Ødis,Holger Gorm Petersen,Dansk Folkeparti,O,1
Koldingkredsen,3. Ødis,Hans Kristian Skibby,Dansk Folkeparti,O,2
Koldingkredsen,3. Ødis,Partiliste,"Venstre, Danmarks Liberale Parti",V,170
Koldingkredsen,3. Ødis,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",V,170
Koldingkredsen,3. Ødis,Lars Gormsen,"Venstre, Danmarks Liberale Parti",V,3
Koldingkredsen,3. Ødis,Karsten Madsen,"Venstre, Danmarks Liberale Parti",V,11
Koldingkredsen,3. Ødis,Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",V,7
Koldingkredsen,3. Ødis,Irene Simonsen,"Venstre, Danmarks Liberale Parti",V,2
Koldingkredsen,3. Ødis,Jens Vibjerg,"Venstre, Danmarks Liberale Parti",V,14
Koldingkredsen,3. Ødis,Partiliste,Enhedslisten - De Rød-Grønne,Ø,4
Koldingkredsen,3. Ødis,Erik Voss,Enhedslisten - De Rød-Grønne,Ø,1
Koldingkredsen,3. Ødis,Bent Hindrup Andersen,Enhedslisten - De Rød-Grønne,Ø,4
Koldingkredsen,3. Ødis,Charlotte Walkusch,Enhedslisten - De Rød-Grønne,Ø,1
Koldingkredsen,3. Ødis,Benjamin Blender,(Uden for parti),(Uden for parti),0
Koldingkredsen,4. Dyrehaveskolen,Partiliste,Socialdemokratiet,A,454
Koldingkredsen,4. Dyrehaveskolen,Lissa Mathiasen,Socialdemokratiet,A,289
Koldingkredsen,4. Dyrehaveskolen,Jan Friis,Socialdemokratiet,A,8
Koldingkredsen,4. Dyrehaveskolen,Tobias Gräs,Socialdemokratiet,A,3
Koldingkredsen,4. Dyrehaveskolen,Karen J. Klint,Socialdemokratiet,A,10
Koldingkredsen,4. Dyrehaveskolen,Bjørn Medom Nielsen,Socialdemokratiet,A,3
Koldingkredsen,4. Dyrehaveskolen,Jan Trøjborg,Socialdemokratiet,A,36
Koldingkredsen,4. Dyrehaveskolen,Partiliste,Det Radikale Venstre,B,95
Koldingkredsen,4. Dyrehaveskolen,Elsebeth Gerner Nielsen,Det Radikale Venstre,B,107
Koldingkredsen,4. Dyrehaveskolen,Hans-Jørgen Jagd,Det Radikale Venstre,B,1
Koldingkredsen,4. Dyrehaveskolen,Henrik Larsen,Det Radikale Venstre,B,6
Koldingkredsen,4. Dyrehaveskolen,Jan Lux,Det Radikale Venstre,B,1
Koldingkredsen,4. Dyrehaveskolen,Laura Friberg Nielsen,Det Radikale Venstre,B,3
Koldingkredsen,4. Dyrehaveskolen,Nils Sjøberg,Det Radikale Venstre,B,2
Koldingkredsen,4. Dyrehaveskolen,Partiliste,Det Konservative Folkeparti,C,91
Koldingkredsen,4. Dyrehaveskolen,Martin Albertsen,Det Konservative Folkeparti,C,25
Koldingkredsen,4. Dyrehaveskolen,Jan Køpke Christensen,Det Konservative Folkeparti,C,6
Koldingkredsen,4. Dyrehaveskolen,Flemming Hansen,Det Konservative Folkeparti,C,9
Koldingkredsen,4. Dyrehaveskolen,Jørn Hansen,Det Konservative Folkeparti,C,2
Koldingkredsen,4. Dyrehaveskolen,Iver Krogh,Det Konservative Folkeparti,C,4
Koldingkredsen,4. Dyrehaveskolen,Anette Elise Pedersen,Det Konservative Folkeparti,C,6
Koldingkredsen,4. Dyrehaveskolen,Partiliste,Centrum-Demokraterne,D,11
Koldingkredsen,4. Dyrehaveskolen,Jesper Brønnum,Centrum-Demokraterne,D,1
Koldingkredsen,4. Dyrehaveskolen,Niels Bach,Centrum-Demokraterne,D,0
Koldingkredsen,4. Dyrehaveskolen,Nira Hove,Centrum-Demokraterne,D,1
Koldingkredsen,4. Dyrehaveskolen,Max P. Jensen,Centrum-Demokraterne,D,1
Koldingkredsen,4. Dyrehaveskolen,Bjarne Trampedach,Centrum-Demokraterne,D,1
Koldingkredsen,4. Dyrehaveskolen,Nuri Ünlü,Centrum-Demokraterne,D,0
Koldingkredsen,4. Dyrehaveskolen,Partiliste,Socialistisk Folkeparti,F,68
Koldingkredsen,4. Dyrehaveskolen,Villy Søvndal,Socialistisk Folkeparti,F,286
Koldingkredsen,4. Dyrehaveskolen,Astrid Krag Kristensen,Socialistisk Folkeparti,F,10
Koldingkredsen,4. Dyrehaveskolen,Ingrid Olsson,Socialistisk Folkeparti,F,2
Koldingkredsen,4. Dyrehaveskolen,Sanne Rubinke,Socialistisk Folkeparti,F,1
Koldingkredsen,4. Dyrehaveskolen,Marianne Thomsen,Socialistisk Folkeparti,F,1
Koldingkredsen,4. Dyrehaveskolen,Marwan Zobi,Socialistisk Folkeparti,F,22
Koldingkredsen,4. Dyrehaveskolen,Partiliste,Kristendemokraterne,K,20
Koldingkredsen,4. Dyrehaveskolen,Henning Bech-Larsen,Kristendemokraterne,K,6
Koldingkredsen,4. Dyrehaveskolen,Johannes W. Jakobsen,Kristendemokraterne,K,0
Koldingkredsen,4. Dyrehaveskolen,Bjarne Nederby Jessen,Kristendemokraterne,K,2
Koldingkredsen,4. Dyrehaveskolen,Michael Lund Markussen,Kristendemokraterne,K,0
Koldingkredsen,4. Dyrehaveskolen,Ruth Fibiger Olesen,Kristendemokraterne,K,4
Koldingkredsen,4. Dyrehaveskolen,Peder Tind,Kristendemokraterne,K,5
Koldingkredsen,4. Dyrehaveskolen,Partiliste,Minoritetspartiet,M,5
Koldingkredsen,4. Dyrehaveskolen,Jan Møgelbjerg,Minoritetspartiet,M,2
Koldingkredsen,4. Dyrehaveskolen,Abdullah Fejzic,Minoritetspartiet,M,6
Koldingkredsen,4. Dyrehaveskolen,Jørgen Villy Jensen,Minoritetspartiet,M,1
Koldingkredsen,4. Dyrehaveskolen,Partiliste,Dansk Folkeparti,O,301
Koldingkredsen,4. Dyrehaveskolen,Jørn Dohrmann,Dansk Folkeparti,O,93
Koldingkredsen,4. Dyrehaveskolen,Torkild Christensen,Dansk Folkeparti,O,3
Koldingkredsen,4. Dyrehaveskolen,Holger Gorm Petersen,Dansk Folkeparti,O,9
Koldingkredsen,4. Dyrehaveskolen,Hans Kristian Skibby,Dansk Folkeparti,O,9
Koldingkredsen,4. Dyrehaveskolen,Partiliste,"Venstre, Danmarks Liberale Parti",V,365
Koldingkredsen,4. Dyrehaveskolen,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",V,212
Koldingkredsen,4. Dyrehaveskolen,Lars Gormsen,"Venstre, Danmarks Liberale Parti",V,7
Koldingkredsen,4. Dyrehaveskolen,Karsten Madsen,"Venstre, Danmarks Liberale Parti",V,14
Koldingkredsen,4. Dyrehaveskolen,Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",V,6
Koldingkredsen,4. Dyrehaveskolen,Irene Simonsen,"Venstre, Danmarks Liberale Parti",V,3
Koldingkredsen,4. Dyrehaveskolen,Jens Vibjerg,"Venstre, Danmarks Liberale Parti",V,2
Koldingkredsen,4. Dyrehaveskolen,Partiliste,Enhedslisten - De Rød-Grønne,Ø,34
Koldingkredsen,4. Dyrehaveskolen,Erik Voss,Enhedslisten - De Rød-Grønne,Ø,20
Koldingkredsen,4. Dyrehaveskolen,Bent Hindrup Andersen,Enhedslisten - De Rød-Grønne,Ø,9
Koldingkredsen,4. Dyrehaveskolen,Charlotte Walkusch,Enhedslisten - De Rød-Grønne,Ø,5
Koldingkredsen,4. Dyrehaveskolen,Benjamin Blender,(Uden for parti),(Uden for parti),5
Koldingkredsen,5. Lyshøj-Hallen,Partiliste,Socialdemokratiet,A,312
Koldingkredsen,5. Lyshøj-Hallen,Lissa Mathiasen,Socialdemokratiet,A,197
Koldingkredsen,5. Lyshøj-Hallen,Jan Friis,Socialdemokratiet,A,2
Koldingkredsen,5. Lyshøj-Hallen,Tobias Gräs,Socialdemokratiet,A,0
Koldingkredsen,5. Lyshøj-Hallen,Karen J. Klint,Socialdemokratiet,A,7
Koldingkredsen,5. Lyshøj-Hallen,Bjørn Medom Nielsen,Socialdemokratiet,A,3
Koldingkredsen,5. Lyshøj-Hallen,Jan Trøjborg,Socialdemokratiet,A,42
Koldingkredsen,5. Lyshøj-Hallen,Partiliste,Det Radikale Venstre,B,155
Koldingkredsen,5. Lyshøj-Hallen,Elsebeth Gerner Nielsen,Det Radikale Venstre,B,166
Koldingkredsen,5. Lyshøj-Hallen,Hans-Jørgen Jagd,Det Radikale Venstre,B,3
Koldingkredsen,5. Lyshøj-Hallen,Henrik Larsen,Det Radikale Venstre,B,29
Koldingkredsen,5. Lyshøj-Hallen,Jan Lux,Det Radikale Venstre,B,0
Koldingkredsen,5. Lyshøj-Hallen,Laura Friberg Nielsen,Det Radikale Venstre,B,4
Koldingkredsen,5. Lyshøj-Hallen,Nils Sjøberg,Det Radikale Venstre,B,7
Koldingkredsen,5. Lyshøj-Hallen,Partiliste,Det Konservative Folkeparti,C,372
Koldingkredsen,5. Lyshøj-Hallen,Martin Albertsen,Det Konservative Folkeparti,C,69
Koldingkredsen,5. Lyshøj-Hallen,Jan Køpke Christensen,Det Konservative Folkeparti,C,17
Koldingkredsen,5. Lyshøj-Hallen,Flemming Hansen,Det Konservative Folkeparti,C,94
Koldingkredsen,5. Lyshøj-Hallen,Jørn Hansen,Det Konservative Folkeparti,C,5
Koldingkredsen,5. Lyshøj-Hallen,Iver Krogh,Det Konservative Folkeparti,C,2
Koldingkredsen,5. Lyshøj-Hallen,Anette Elise Pedersen,Det Konservative Folkeparti,C,10
Koldingkredsen,5. Lyshøj-Hallen,Partiliste,Centrum-Demokraterne,D,24
Koldingkredsen,5. Lyshøj-Hallen,Jesper Brønnum,Centrum-Demokraterne,D,2
Koldingkredsen,5. Lyshøj-Hallen,Niels Bach,Centrum-Demokraterne,D,0
Koldingkredsen,5. Lyshøj-Hallen,Nira Hove,Centrum-Demokraterne,D,1
Koldingkredsen,5. Lyshøj-Hallen,Max P. Jensen,Centrum-Demokraterne,D,0
Koldingkredsen,5. Lyshøj-Hallen,Bjarne Trampedach,Centrum-Demokraterne,D,0
Koldingkredsen,5. Lyshøj-Hallen,Nuri Ünlü,Centrum-Demokraterne,D,0
Koldingkredsen,5. Lyshøj-Hallen,Partiliste,Socialistisk Folkeparti,F,49
Koldingkredsen,5. Lyshøj-Hallen,Villy Søvndal,Socialistisk Folkeparti,F,149
Koldingkredsen,5. Lyshøj-Hallen,Astrid Krag Kristensen,Socialistisk Folkeparti,F,12
Koldingkredsen,5. Lyshøj-Hallen,Ingrid Olsson,Socialistisk Folkeparti,F,5
Koldingkredsen,5. Lyshøj-Hallen,Sanne Rubinke,Socialistisk Folkeparti,F,2
Koldingkredsen,5. Lyshøj-Hallen,Marianne Thomsen,Socialistisk Folkeparti,F,2
Koldingkredsen,5. Lyshøj-Hallen,Marwan Zobi,Socialistisk Folkeparti,F,2
Koldingkredsen,5. Lyshøj-Hallen,Partiliste,Kristendemokraterne,K,30
Koldingkredsen,5. Lyshøj-Hallen,Henning Bech-Larsen,Kristendemokraterne,K,7
Koldingkredsen,5. Lyshøj-Hallen,Johannes W. Jakobsen,Kristendemokraterne,K,0
Koldingkredsen,5. Lyshøj-Hallen,Bjarne Nederby Jessen,Kristendemokraterne,K,1
Koldingkredsen,5. Lyshøj-Hallen,Michael Lund Markussen,Kristendemokraterne,K,0
Koldingkredsen,5. Lyshøj-Hallen,Ruth Fibiger Olesen,Kristendemokraterne,K,2
Koldingkredsen,5. Lyshøj-Hallen,Peder Tind,Kristendemokraterne,K,4
Koldingkredsen,5. Lyshøj-Hallen,Partiliste,Minoritetspartiet,M,1
Koldingkredsen,5. Lyshøj-Hallen,Jan Møgelbjerg,Minoritetspartiet,M,0
Koldingkredsen,5. Lyshøj-Hallen,Abdullah Fejzic,Minoritetspartiet,M,1
Koldingkredsen,5. Lyshøj-Hallen,Jørgen Villy Jensen,Minoritetspartiet,M,0
Koldingkredsen,5. Lyshøj-Hallen,Partiliste,Dansk Folkeparti,O,341
Koldingkredsen,5. Lyshøj-Hallen,Jørn Dohrmann,Dansk Folkeparti,O,94
Koldingkredsen,5. Lyshøj-Hallen,Torkild Christensen,Dansk Folkeparti,O,11
Koldingkredsen,5. Lyshøj-Hallen,Holger Gorm Petersen,Dansk Folkeparti,O,3
Koldingkredsen,5. Lyshøj-Hallen,Hans Kristian Skibby,Dansk Folkeparti,O,4
Koldingkredsen,5. Lyshøj-Hallen,Partiliste,"Venstre, Danmarks Liberale Parti",V,1073
Koldingkredsen,5. Lyshøj-Hallen,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",V,639
Koldingkredsen,5. Lyshøj-Hallen,Lars Gormsen,"Venstre, Danmarks Liberale Parti",V,10
Koldingkredsen,5. Lyshøj-Hallen,Karsten Madsen,"Venstre, Danmarks Liberale Parti",V,62
Koldingkredsen,5. Lyshøj-Hallen,Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",V,34
Koldingkredsen,5. Lyshøj-Hallen,Irene Simonsen,"Venstre, Danmarks Liberale Parti",V,11
Koldingkredsen,5. Lyshøj-Hallen,Jens Vibjerg,"Venstre, Danmarks Liberale Parti",V,7
Koldingkredsen,5. Lyshøj-Hallen,Partiliste,Enhedslisten - De Rød-Grønne,Ø,13
Koldingkredsen,5. Lyshøj-Hallen,Erik Voss,Enhedslisten - De Rød-Grønne,Ø,9
Koldingkredsen,5. Lyshøj-Hallen,Bent Hindrup Andersen,Enhedslisten - De Rød-Grønne,Ø,9
Koldingkredsen,5. Lyshøj-Hallen,Charlotte Walkusch,Enhedslisten - De Rød-Grønne,Ø,1
Koldingkredsen,5. Lyshøj-Hallen,Benjamin Blender,(Uden for parti),(Uden for parti),2
Koldingkredsen,6. Eltang,Partiliste,Socialdemokratiet,A,42
Koldingkredsen,6. Eltang,Lissa Mathiasen,Socialdemokratiet,A,32
Koldingkredsen,6. Eltang,Jan Friis,Socialdemokratiet,A,0
Koldingkredsen,6. Eltang,Tobias Gräs,Socialdemokratiet,A,1
Koldingkredsen,6. Eltang,Karen J. Klint,Socialdemokratiet,A,4
Koldingkredsen,6. Eltang,Bjørn Medom Nielsen,Socialdemokratiet,A,2
Koldingkredsen,6. Eltang,Jan Trøjborg,Socialdemokratiet,A,8
Koldingkredsen,6. Eltang,Partiliste,Det Radikale Venstre,B,13
Koldingkredsen,6. Eltang,Elsebeth Gerner Nielsen,Det Radikale Venstre,B,17
Koldingkredsen,6. Eltang,Hans-Jørgen Jagd,Det Radikale Venstre,B,0
Koldingkredsen,6. Eltang,Henrik Larsen,Det Radikale Venstre,B,2
Koldingkredsen,6. Eltang,Jan Lux,Det Radikale Venstre,B,0
Koldingkredsen,6. Eltang,Laura Friberg Nielsen,Det Radikale Venstre,B,0
Koldingkredsen,6. Eltang,Nils Sjøberg,Det Radikale Venstre,B,0
Koldingkredsen,6. Eltang,Partiliste,Det Konservative Folkeparti,C,22
Koldingkredsen,6. Eltang,Martin Albertsen,Det Konservative Folkeparti,C,6
Koldingkredsen,6. Eltang,Jan Køpke Christensen,Det Konservative Folkeparti,C,1
Koldingkredsen,6. Eltang,Flemming Hansen,Det Konservative Folkeparti,C,11
Koldingkredsen,6. Eltang,Jørn Hansen,Det Konservative Folkeparti,C,0
Koldingkredsen,6. Eltang,Iver Krogh,Det Konservative Folkeparti,C,0
Koldingkredsen,6. Eltang,Anette Elise Pedersen,Det Konservative Folkeparti,C,2
Koldingkredsen,6. Eltang,Partiliste,Centrum-Demokraterne,D,2
Koldingkredsen,6. Eltang,Jesper Brønnum,Centrum-Demokraterne,D,0
Koldingkredsen,6. Eltang,Niels Bach,Centrum-Demokraterne,D,0
Koldingkredsen,6. Eltang,Nira Hove,Centrum-Demokraterne,D,0
Koldingkredsen,6. Eltang,Max P. Jensen,Centrum-Demokraterne,D,0
Koldingkredsen,6. Eltang,Bjarne Trampedach,Centrum-Demokraterne,D,0
Koldingkredsen,6. Eltang,Nuri Ünlü,Centrum-Demokraterne,D,0
Koldingkredsen,6. Eltang,Partiliste,Socialistisk Folkeparti,F,7
Koldingkredsen,6. Eltang,Villy Søvndal,Socialistisk Folkeparti,F,20
Koldingkredsen,6. Eltang,Astrid Krag Kristensen,Socialistisk Folkeparti,F,3
Koldingkredsen,6. Eltang,Ingrid Olsson,Socialistisk Folkeparti,F,0
Koldingkredsen,6. Eltang,Sanne Rubinke,Socialistisk Folkeparti,F,0
Koldingkredsen,6. Eltang,Marianne Thomsen,Socialistisk Folkeparti,F,2
