kreds,valgsted_navn,kandidat_navn,parti,partibogstav,stemmer
Hobrokredsen,8. Hobro,Lars Bjørck,Dansk Folkeparti,O,4
Hobrokredsen,8. Hobro,Bent Bøgsted,Dansk Folkeparti,O,12
Hobrokredsen,8. Hobro,Tommy Eggers,Dansk Folkeparti,O,7
Hobrokredsen,8. Hobro,Morten Marinus Jørgensen,Dansk Folkeparti,O,6
Hobrokredsen,8. Hobro,Steen Jørgensen,Dansk Folkeparti,O,2
Hobrokredsen,8. Hobro,Rikke Karlsson,Dansk Folkeparti,O,27
Hobrokredsen,8. Hobro,Anita Knakkergaard,Dansk Folkeparti,O,38
Hobrokredsen,8. Hobro,Partiliste,"Venstre, Danmarks Liberale Parti",V,908
Hobrokredsen,8. Hobro,Birgitte Josefsen,"Venstre, Danmarks Liberale Parti",V,211
Hobrokredsen,8. Hobro,Inge-Lene Ebdrup,"Venstre, Danmarks Liberale Parti",V,128
Hobrokredsen,8. Hobro,Jens Chr. Larsen,"Venstre, Danmarks Liberale Parti",V,2
Hobrokredsen,8. Hobro,Gudrun Laub,"Venstre, Danmarks Liberale Parti",V,8
Hobrokredsen,8. Hobro,Christian Mejdahl,"Venstre, Danmarks Liberale Parti",V,264
Hobrokredsen,8. Hobro,Tina Nedergaard,"Venstre, Danmarks Liberale Parti",V,128
Hobrokredsen,8. Hobro,Helge Sander,"Venstre, Danmarks Liberale Parti",V,54
Hobrokredsen,8. Hobro,Bent Walther,"Venstre, Danmarks Liberale Parti",V,5
Hobrokredsen,8. Hobro,Partiliste,Enhedslisten - De Rød-Grønne,Ø,75
Hobrokredsen,8. Hobro,Inge Kofoed,Enhedslisten - De Rød-Grønne,Ø,16
Hobrokredsen,8. Hobro,Per Clausen,Enhedslisten - De Rød-Grønne,Ø,4
Hobrokredsen,8. Hobro,Gitte Hesselmann,Enhedslisten - De Rød-Grønne,Ø,9
Hobrokredsen,8. Hobro,Susanne Flydtkjær,Enhedslisten - De Rød-Grønne,Ø,4
Hobrokredsen,8. Hobro,Erik Thyge Nielsen,Enhedslisten - De Rød-Grønne,Ø,0
Hobrokredsen,8. Hobro,René Vinding Christensen,Enhedslisten - De Rød-Grønne,Ø,0
Hobrokredsen,8. Hobro,Peder Hvelplund,Enhedslisten - De Rød-Grønne,Ø,0
Hobrokredsen,8. Hobro,Lasse Puertas Navarro Olsen,Enhedslisten - De Rød-Grønne,Ø,0
Hobrokredsen,8. Hobro,Erik Asp,Enhedslisten - De Rød-Grønne,Ø,1
Hobrokredsen,8. Hobro,Aase Heskjær,(Uden for parti),(Uden for parti),0
Hobrokredsen,8. Hobro,Christian Jensen,(Uden for parti),(Uden for parti),1
Hobrokredsen,8. Hobro,Ivan Johansen,(Uden for parti),(Uden for parti),1
Hobrokredsen,8. St. Brøndum Sogn,Partiliste,Socialdemokratiet,A,17
Hobrokredsen,8. St. Brøndum Sogn,Arne Toft,Socialdemokratiet,A,43
Hobrokredsen,8. St. Brøndum Sogn,Helle Christensen,Socialdemokratiet,A,0
Hobrokredsen,8. St. Brøndum Sogn,Vagn Flink,Socialdemokratiet,A,0
Hobrokredsen,8. St. Brøndum Sogn,Lene Hansen,Socialdemokratiet,A,0
Hobrokredsen,8. St. Brøndum Sogn,Frank Jensen,Socialdemokratiet,A,7
Hobrokredsen,8. St. Brøndum Sogn,Brian Kjær,Socialdemokratiet,A,0
Hobrokredsen,8. St. Brøndum Sogn,Bjarne Laustsen,Socialdemokratiet,A,2
Hobrokredsen,8. St. Brøndum Sogn,Rasmus Prehn,Socialdemokratiet,A,1
Hobrokredsen,8. St. Brøndum Sogn,Ole Stavad,Socialdemokratiet,A,1
Hobrokredsen,8. St. Brøndum Sogn,Partiliste,Det Radikale Venstre,B,4
Hobrokredsen,8. St. Brøndum Sogn,Nicolaj Holm,Det Radikale Venstre,B,0
Hobrokredsen,8. St. Brøndum Sogn,Daniel Nyboe Andersen,Det Radikale Venstre,B,0
Hobrokredsen,8. St. Brøndum Sogn,Jakob Erle,Det Radikale Venstre,B,0
Hobrokredsen,8. St. Brøndum Sogn,Torsten B. Jakobsen,Det Radikale Venstre,B,0
Hobrokredsen,8. St. Brøndum Sogn,Marianne Jelved,Det Radikale Venstre,B,6
Hobrokredsen,8. St. Brøndum Sogn,Keld Kollerup Kvist,Det Radikale Venstre,B,0
Hobrokredsen,8. St. Brøndum Sogn,Vagn Kvist,Det Radikale Venstre,B,0
Hobrokredsen,8. St. Brøndum Sogn,Erling Ramme Nielsen,Det Radikale Venstre,B,0
Hobrokredsen,8. St. Brøndum Sogn,Gunhild Bach Nielsen,Det Radikale Venstre,B,0
Hobrokredsen,8. St. Brøndum Sogn,Partiliste,Det Konservative Folkeparti,C,3
Hobrokredsen,8. St. Brøndum Sogn,Martin Kaasgaard,Det Konservative Folkeparti,C,0
Hobrokredsen,8. St. Brøndum Sogn,Lene Espersen,Det Konservative Folkeparti,C,9
Hobrokredsen,8. St. Brøndum Sogn,Karsten Frederiksen,Det Konservative Folkeparti,C,0
Hobrokredsen,8. St. Brøndum Sogn,Dan Kristensen,Det Konservative Folkeparti,C,0
Hobrokredsen,8. St. Brøndum Sogn,Per Larsen,Det Konservative Folkeparti,C,0
Hobrokredsen,8. St. Brøndum Sogn,Jakob Axel Nielsen,Det Konservative Folkeparti,C,0
Hobrokredsen,8. St. Brøndum Sogn,Line Randa,Det Konservative Folkeparti,C,0
Hobrokredsen,8. St. Brøndum Sogn,Anders Stenild,Det Konservative Folkeparti,C,0
Hobrokredsen,8. St. Brøndum Sogn,Partiliste,Centrum-Demokraterne,D,3
Hobrokredsen,8. St. Brøndum Sogn,Karen Bodil Pii Svane,Centrum-Demokraterne,D,0
Hobrokredsen,8. St. Brøndum Sogn,Jesper Overgaard Andersen,Centrum-Demokraterne,D,0
Hobrokredsen,8. St. Brøndum Sogn,Peter Duetoft,Centrum-Demokraterne,D,1
Hobrokredsen,8. St. Brøndum Sogn,Lars Hofmann Høyer,Centrum-Demokraterne,D,0
Hobrokredsen,8. St. Brøndum Sogn,Bent Nøhr Risager,Centrum-Demokraterne,D,0
Hobrokredsen,8. St. Brøndum Sogn,Elert Sindalsen,Centrum-Demokraterne,D,0
Hobrokredsen,8. St. Brøndum Sogn,Helen Tøttrup,Centrum-Demokraterne,D,0
Hobrokredsen,8. St. Brøndum Sogn,Partiliste,Socialistisk Folkeparti,F,6
Hobrokredsen,8. St. Brøndum Sogn,Karen Touborg,Socialistisk Folkeparti,F,2
Hobrokredsen,8. St. Brøndum Sogn,Pernille Vigsø Bagge,Socialistisk Folkeparti,F,0
Hobrokredsen,8. St. Brøndum Sogn,Villy Dyhr,Socialistisk Folkeparti,F,2
Hobrokredsen,8. St. Brøndum Sogn,Søren F. Frandsen,Socialistisk Folkeparti,F,0
Hobrokredsen,8. St. Brøndum Sogn,Lene Garsdal,Socialistisk Folkeparti,F,0
Hobrokredsen,8. St. Brøndum Sogn,Bent H. Jørgensen,Socialistisk Folkeparti,F,0
Hobrokredsen,8. St. Brøndum Sogn,Thomas Krog,Socialistisk Folkeparti,F,1
Hobrokredsen,8. St. Brøndum Sogn,Brian Lykke,Socialistisk Folkeparti,F,0
Hobrokredsen,8. St. Brøndum Sogn,Mogens Ove Madsen,Socialistisk Folkeparti,F,0
Hobrokredsen,8. St. Brøndum Sogn,Partiliste,Kristendemokraterne,K,1
Hobrokredsen,8. St. Brøndum Sogn,Anne Margrethe Roesen,Kristendemokraterne,K,0
Hobrokredsen,8. St. Brøndum Sogn,Knud Erik Bæk,Kristendemokraterne,K,1
Hobrokredsen,8. St. Brøndum Sogn,Finn Mejlvang Christensen,Kristendemokraterne,K,0
Hobrokredsen,8. St. Brøndum Sogn,Inge Ibsen Fomcenco,Kristendemokraterne,K,2
Hobrokredsen,8. St. Brøndum Sogn,Søren Grøn,Kristendemokraterne,K,0
Hobrokredsen,8. St. Brøndum Sogn,Jesper Lindgren Hejlesen,Kristendemokraterne,K,0
Hobrokredsen,8. St. Brøndum Sogn,Niels Helver,Kristendemokraterne,K,0
Hobrokredsen,8. St. Brøndum Sogn,Jakob Norgaard Mortensen,Kristendemokraterne,K,0
Hobrokredsen,8. St. Brøndum Sogn,Mogens Nørgård Pedersen,Kristendemokraterne,K,0
Hobrokredsen,8. St. Brøndum Sogn,Peter Øhrstrøm,Kristendemokraterne,K,0
Hobrokredsen,8. St. Brøndum Sogn,Partiliste,Minoritetspartiet,M,0
Hobrokredsen,8. St. Brøndum Sogn,Lars Bækgaard,Minoritetspartiet,M,0
Hobrokredsen,8. St. Brøndum Sogn,Ahmed F. Dualeh,Minoritetspartiet,M,0
Hobrokredsen,8. St. Brøndum Sogn,Jan Larsen,Minoritetspartiet,M,0
Hobrokredsen,8. St. Brøndum Sogn,Partiliste,Dansk Folkeparti,O,19
Hobrokredsen,8. St. Brøndum Sogn,Bjarke Jensen,Dansk Folkeparti,O,2
Hobrokredsen,8. St. Brøndum Sogn,Lars Bjørck,Dansk Folkeparti,O,0
Hobrokredsen,8. St. Brøndum Sogn,Bent Bøgsted,Dansk Folkeparti,O,5
Hobrokredsen,8. St. Brøndum Sogn,Tommy Eggers,Dansk Folkeparti,O,1
Hobrokredsen,8. St. Brøndum Sogn,Morten Marinus Jørgensen,Dansk Folkeparti,O,0
Hobrokredsen,8. St. Brøndum Sogn,Steen Jørgensen,Dansk Folkeparti,O,0
Hobrokredsen,8. St. Brøndum Sogn,Rikke Karlsson,Dansk Folkeparti,O,3
Hobrokredsen,8. St. Brøndum Sogn,Anita Knakkergaard,Dansk Folkeparti,O,2
Hobrokredsen,8. St. Brøndum Sogn,Partiliste,"Venstre, Danmarks Liberale Parti",V,29
Hobrokredsen,8. St. Brøndum Sogn,Birgitte Josefsen,"Venstre, Danmarks Liberale Parti",V,18
Hobrokredsen,8. St. Brøndum Sogn,Inge-Lene Ebdrup,"Venstre, Danmarks Liberale Parti",V,17
Hobrokredsen,8. St. Brøndum Sogn,Jens Chr. Larsen,"Venstre, Danmarks Liberale Parti",V,0
Hobrokredsen,8. St. Brøndum Sogn,Gudrun Laub,"Venstre, Danmarks Liberale Parti",V,1
Hobrokredsen,8. St. Brøndum Sogn,Christian Mejdahl,"Venstre, Danmarks Liberale Parti",V,18
Hobrokredsen,8. St. Brøndum Sogn,Tina Nedergaard,"Venstre, Danmarks Liberale Parti",V,0
Hobrokredsen,8. St. Brøndum Sogn,Helge Sander,"Venstre, Danmarks Liberale Parti",V,2
Hobrokredsen,8. St. Brøndum Sogn,Bent Walther,"Venstre, Danmarks Liberale Parti",V,0
Hobrokredsen,8. St. Brøndum Sogn,Partiliste,Enhedslisten - De Rød-Grønne,Ø,5
Hobrokredsen,8. St. Brøndum Sogn,Inge Kofoed,Enhedslisten - De Rød-Grønne,Ø,2
Hobrokredsen,8. St. Brøndum Sogn,Per Clausen,Enhedslisten - De Rød-Grønne,Ø,2
Hobrokredsen,8. St. Brøndum Sogn,Gitte Hesselmann,Enhedslisten - De Rød-Grønne,Ø,0
Hobrokredsen,8. St. Brøndum Sogn,Susanne Flydtkjær,Enhedslisten - De Rød-Grønne,Ø,0
Hobrokredsen,8. St. Brøndum Sogn,Erik Thyge Nielsen,Enhedslisten - De Rød-Grønne,Ø,0
Hobrokredsen,8. St. Brøndum Sogn,René Vinding Christensen,Enhedslisten - De Rød-Grønne,Ø,0
Hobrokredsen,8. St. Brøndum Sogn,Peder Hvelplund,Enhedslisten - De Rød-Grønne,Ø,0
Hobrokredsen,8. St. Brøndum Sogn,Lasse Puertas Navarro Olsen,Enhedslisten - De Rød-Grønne,Ø,0
Hobrokredsen,8. St. Brøndum Sogn,Erik Asp,Enhedslisten - De Rød-Grønne,Ø,0
Hobrokredsen,8. St. Brøndum Sogn,Aase Heskjær,(Uden for parti),(Uden for parti),0
Hobrokredsen,8. St. Brøndum Sogn,Christian Jensen,(Uden for parti),(Uden for parti),0
Hobrokredsen,8. St. Brøndum Sogn,Ivan Johansen,(Uden for parti),(Uden for parti),0
Hobrokredsen,8. Storvorde,Partiliste,Socialdemokratiet,A,269
Hobrokredsen,8. Storvorde,Arne Toft,Socialdemokratiet,A,127
Hobrokredsen,8. Storvorde,Helle Christensen,Socialdemokratiet,A,33
Hobrokredsen,8. Storvorde,Vagn Flink,Socialdemokratiet,A,1
Hobrokredsen,8. Storvorde,Lene Hansen,Socialdemokratiet,A,5
Hobrokredsen,8. Storvorde,Frank Jensen,Socialdemokratiet,A,141
Hobrokredsen,8. Storvorde,Brian Kjær,Socialdemokratiet,A,0
Hobrokredsen,8. Storvorde,Bjarne Laustsen,Socialdemokratiet,A,44
Hobrokredsen,8. Storvorde,Rasmus Prehn,Socialdemokratiet,A,22
Hobrokredsen,8. Storvorde,Ole Stavad,Socialdemokratiet,A,11
Hobrokredsen,8. Storvorde,Partiliste,Det Radikale Venstre,B,39
Hobrokredsen,8. Storvorde,Nicolaj Holm,Det Radikale Venstre,B,3
Hobrokredsen,8. Storvorde,Daniel Nyboe Andersen,Det Radikale Venstre,B,2
Hobrokredsen,8. Storvorde,Jakob Erle,Det Radikale Venstre,B,0
Hobrokredsen,8. Storvorde,Torsten B. Jakobsen,Det Radikale Venstre,B,1
Hobrokredsen,8. Storvorde,Marianne Jelved,Det Radikale Venstre,B,45
Hobrokredsen,8. Storvorde,Keld Kollerup Kvist,Det Radikale Venstre,B,0
Hobrokredsen,8. Storvorde,Vagn Kvist,Det Radikale Venstre,B,0
Hobrokredsen,8. Storvorde,Erling Ramme Nielsen,Det Radikale Venstre,B,2
Hobrokredsen,8. Storvorde,Gunhild Bach Nielsen,Det Radikale Venstre,B,1
Hobrokredsen,8. Storvorde,Partiliste,Det Konservative Folkeparti,C,24
Hobrokredsen,8. Storvorde,Martin Kaasgaard,Det Konservative Folkeparti,C,4
Hobrokredsen,8. Storvorde,Lene Espersen,Det Konservative Folkeparti,C,134
Hobrokredsen,8. Storvorde,Karsten Frederiksen,Det Konservative Folkeparti,C,0
Hobrokredsen,8. Storvorde,Dan Kristensen,Det Konservative Folkeparti,C,1
Hobrokredsen,8. Storvorde,Per Larsen,Det Konservative Folkeparti,C,2
Hobrokredsen,8. Storvorde,Jakob Axel Nielsen,Det Konservative Folkeparti,C,2
Hobrokredsen,8. Storvorde,Line Randa,Det Konservative Folkeparti,C,0
Hobrokredsen,8. Storvorde,Anders Stenild,Det Konservative Folkeparti,C,3
Hobrokredsen,8. Storvorde,Partiliste,Centrum-Demokraterne,D,12
Hobrokredsen,8. Storvorde,Karen Bodil Pii Svane,Centrum-Demokraterne,D,1
Hobrokredsen,8. Storvorde,Jesper Overgaard Andersen,Centrum-Demokraterne,D,0
Hobrokredsen,8. Storvorde,Peter Duetoft,Centrum-Demokraterne,D,4
Hobrokredsen,8. Storvorde,Lars Hofmann Høyer,Centrum-Demokraterne,D,0
Hobrokredsen,8. Storvorde,Bent Nøhr Risager,Centrum-Demokraterne,D,0
Hobrokredsen,8. Storvorde,Elert Sindalsen,Centrum-Demokraterne,D,0
Hobrokredsen,8. Storvorde,Helen Tøttrup,Centrum-Demokraterne,D,0
Hobrokredsen,8. Storvorde,Partiliste,Socialistisk Folkeparti,F,33
Hobrokredsen,8. Storvorde,Karen Touborg,Socialistisk Folkeparti,F,7
Hobrokredsen,8. Storvorde,Pernille Vigsø Bagge,Socialistisk Folkeparti,F,4
Hobrokredsen,8. Storvorde,Villy Dyhr,Socialistisk Folkeparti,F,2
Hobrokredsen,8. Storvorde,Søren F. Frandsen,Socialistisk Folkeparti,F,0
Hobrokredsen,8. Storvorde,Lene Garsdal,Socialistisk Folkeparti,F,0
Hobrokredsen,8. Storvorde,Bent H. Jørgensen,Socialistisk Folkeparti,F,0
Hobrokredsen,8. Storvorde,Thomas Krog,Socialistisk Folkeparti,F,4
Hobrokredsen,8. Storvorde,Brian Lykke,Socialistisk Folkeparti,F,0
Hobrokredsen,8. Storvorde,Mogens Ove Madsen,Socialistisk Folkeparti,F,0
Hobrokredsen,8. Storvorde,Partiliste,Kristendemokraterne,K,17
Hobrokredsen,8. Storvorde,Anne Margrethe Roesen,Kristendemokraterne,K,3
Hobrokredsen,8. Storvorde,Knud Erik Bæk,Kristendemokraterne,K,0
Hobrokredsen,8. Storvorde,Finn Mejlvang Christensen,Kristendemokraterne,K,0
Hobrokredsen,8. Storvorde,Inge Ibsen Fomcenco,Kristendemokraterne,K,3
Hobrokredsen,8. Storvorde,Søren Grøn,Kristendemokraterne,K,0
Hobrokredsen,8. Storvorde,Jesper Lindgren Hejlesen,Kristendemokraterne,K,0
Hobrokredsen,8. Storvorde,Niels Helver,Kristendemokraterne,K,0
Hobrokredsen,8. Storvorde,Jakob Norgaard Mortensen,Kristendemokraterne,K,1
Hobrokredsen,8. Storvorde,Mogens Nørgård Pedersen,Kristendemokraterne,K,5
Hobrokredsen,8. Storvorde,Peter Øhrstrøm,Kristendemokraterne,K,2
Hobrokredsen,8. Storvorde,Partiliste,Minoritetspartiet,M,2
Hobrokredsen,8. Storvorde,Lars Bækgaard,Minoritetspartiet,M,3
Hobrokredsen,8. Storvorde,Ahmed F. Dualeh,Minoritetspartiet,M,0
Hobrokredsen,8. Storvorde,Jan Larsen,Minoritetspartiet,M,0
Hobrokredsen,8. Storvorde,Partiliste,Dansk Folkeparti,O,106
Hobrokredsen,8. Storvorde,Bjarke Jensen,Dansk Folkeparti,O,4
Hobrokredsen,8. Storvorde,Lars Bjørck,Dansk Folkeparti,O,2
Hobrokredsen,8. Storvorde,Bent Bøgsted,Dansk Folkeparti,O,23
Hobrokredsen,8. Storvorde,Tommy Eggers,Dansk Folkeparti,O,0
Hobrokredsen,8. Storvorde,Morten Marinus Jørgensen,Dansk Folkeparti,O,3
Hobrokredsen,8. Storvorde,Steen Jørgensen,Dansk Folkeparti,O,1
Hobrokredsen,8. Storvorde,Rikke Karlsson,Dansk Folkeparti,O,13
Hobrokredsen,8. Storvorde,Anita Knakkergaard,Dansk Folkeparti,O,11
Hobrokredsen,8. Storvorde,Partiliste,"Venstre, Danmarks Liberale Parti",V,219
Hobrokredsen,8. Storvorde,Birgitte Josefsen,"Venstre, Danmarks Liberale Parti",V,29
Hobrokredsen,8. Storvorde,Inge-Lene Ebdrup,"Venstre, Danmarks Liberale Parti",V,73
Hobrokredsen,8. Storvorde,Jens Chr. Larsen,"Venstre, Danmarks Liberale Parti",V,2
Hobrokredsen,8. Storvorde,Gudrun Laub,"Venstre, Danmarks Liberale Parti",V,4
Hobrokredsen,8. Storvorde,Christian Mejdahl,"Venstre, Danmarks Liberale Parti",V,70
Hobrokredsen,8. Storvorde,Tina Nedergaard,"Venstre, Danmarks Liberale Parti",V,8
Hobrokredsen,8. Storvorde,Helge Sander,"Venstre, Danmarks Liberale Parti",V,40
Hobrokredsen,8. Storvorde,Bent Walther,"Venstre, Danmarks Liberale Parti",V,6
Hobrokredsen,8. Storvorde,Partiliste,Enhedslisten - De Rød-Grønne,Ø,12
Hobrokredsen,8. Storvorde,Inge Kofoed,Enhedslisten - De Rød-Grønne,Ø,5
Hobrokredsen,8. Storvorde,Per Clausen,Enhedslisten - De Rød-Grønne,Ø,0
Hobrokredsen,8. Storvorde,Gitte Hesselmann,Enhedslisten - De Rød-Grønne,Ø,2
Hobrokredsen,8. Storvorde,Susanne Flydtkjær,Enhedslisten - De Rød-Grønne,Ø,0
Hobrokredsen,8. Storvorde,Erik Thyge Nielsen,Enhedslisten - De Rød-Grønne,Ø,0
Hobrokredsen,8. Storvorde,René Vinding Christensen,Enhedslisten - De Rød-Grønne,Ø,0
Hobrokredsen,8. Storvorde,Peder Hvelplund,Enhedslisten - De Rød-Grønne,Ø,1
Hobrokredsen,8. Storvorde,Lasse Puertas Navarro Olsen,Enhedslisten - De Rød-Grønne,Ø,0
Hobrokredsen,8. Storvorde,Erik Asp,Enhedslisten - De Rød-Grønne,Ø,0
Hobrokredsen,8. Storvorde,Aase Heskjær,(Uden for parti),(Uden for parti),0
Hobrokredsen,8. Storvorde,Christian Jensen,(Uden for parti),(Uden for parti),0
Hobrokredsen,8. Storvorde,Ivan Johansen,(Uden for parti),(Uden for parti),0
Hobrokredsen,8. Øster Hurup,Partiliste,Socialdemokratiet,A,76
Hobrokredsen,8. Øster Hurup,Arne Toft,Socialdemokratiet,A,109
Hobrokredsen,8. Øster Hurup,Helle Christensen,Socialdemokratiet,A,4
Hobrokredsen,8. Øster Hurup,Vagn Flink,Socialdemokratiet,A,0
Hobrokredsen,8. Øster Hurup,Lene Hansen,Socialdemokratiet,A,0
Hobrokredsen,8. Øster Hurup,Frank Jensen,Socialdemokratiet,A,16
Hobrokredsen,8. Øster Hurup,Brian Kjær,Socialdemokratiet,A,1
Hobrokredsen,8. Øster Hurup,Bjarne Laustsen,Socialdemokratiet,A,1
Hobrokredsen,8. Øster Hurup,Rasmus Prehn,Socialdemokratiet,A,1
Hobrokredsen,8. Øster Hurup,Ole Stavad,Socialdemokratiet,A,2
Hobrokredsen,8. Øster Hurup,Partiliste,Det Radikale Venstre,B,9
Hobrokredsen,8. Øster Hurup,Nicolaj Holm,Det Radikale Venstre,B,1
Hobrokredsen,8. Øster Hurup,Daniel Nyboe Andersen,Det Radikale Venstre,B,0
Hobrokredsen,8. Øster Hurup,Jakob Erle,Det Radikale Venstre,B,0
Hobrokredsen,8. Øster Hurup,Torsten B. Jakobsen,Det Radikale Venstre,B,0
Hobrokredsen,8. Øster Hurup,Marianne Jelved,Det Radikale Venstre,B,22
Hobrokredsen,8. Øster Hurup,Keld Kollerup Kvist,Det Radikale Venstre,B,0
Hobrokredsen,8. Øster Hurup,Vagn Kvist,Det Radikale Venstre,B,0
Hobrokredsen,8. Øster Hurup,Erling Ramme Nielsen,Det Radikale Venstre,B,0
Hobrokredsen,8. Øster Hurup,Gunhild Bach Nielsen,Det Radikale Venstre,B,0
Hobrokredsen,8. Øster Hurup,Partiliste,Det Konservative Folkeparti,C,24
Hobrokredsen,8. Øster Hurup,Martin Kaasgaard,Det Konservative Folkeparti,C,0
Hobrokredsen,8. Øster Hurup,Lene Espersen,Det Konservative Folkeparti,C,42
Hobrokredsen,8. Øster Hurup,Karsten Frederiksen,Det Konservative Folkeparti,C,0
Hobrokredsen,8. Øster Hurup,Dan Kristensen,Det Konservative Folkeparti,C,0
Hobrokredsen,8. Øster Hurup,Per Larsen,Det Konservative Folkeparti,C,1
Hobrokredsen,8. Øster Hurup,Jakob Axel Nielsen,Det Konservative Folkeparti,C,2
Hobrokredsen,8. Øster Hurup,Line Randa,Det Konservative Folkeparti,C,0
Hobrokredsen,8. Øster Hurup,Anders Stenild,Det Konservative Folkeparti,C,0
Hobrokredsen,8. Øster Hurup,Partiliste,Centrum-Demokraterne,D,2
Hobrokredsen,8. Øster Hurup,Karen Bodil Pii Svane,Centrum-Demokraterne,D,0
Hobrokredsen,8. Øster Hurup,Jesper Overgaard Andersen,Centrum-Demokraterne,D,0
Hobrokredsen,8. Øster Hurup,Peter Duetoft,Centrum-Demokraterne,D,2
Hobrokredsen,8. Øster Hurup,Lars Hofmann Høyer,Centrum-Demokraterne,D,0
Hobrokredsen,8. Øster Hurup,Bent Nøhr Risager,Centrum-Demokraterne,D,0
Hobrokredsen,8. Øster Hurup,Elert Sindalsen,Centrum-Demokraterne,D,0
Hobrokredsen,8. Øster Hurup,Helen Tøttrup,Centrum-Demokraterne,D,0
Hobrokredsen,8. Øster Hurup,Partiliste,Socialistisk Folkeparti,F,12
Hobrokredsen,8. Øster Hurup,Karen Touborg,Socialistisk Folkeparti,F,3
Hobrokredsen,8. Øster Hurup,Pernille Vigsø Bagge,Socialistisk Folkeparti,F,2
Hobrokredsen,8. Øster Hurup,Villy Dyhr,Socialistisk Folkeparti,F,0
Hobrokredsen,8. Øster Hurup,Søren F. Frandsen,Socialistisk Folkeparti,F,0
Hobrokredsen,8. Øster Hurup,Lene Garsdal,Socialistisk Folkeparti,F,0
Hobrokredsen,8. Øster Hurup,Bent H. Jørgensen,Socialistisk Folkeparti,F,0
Hobrokredsen,8. Øster Hurup,Thomas Krog,Socialistisk Folkeparti,F,0
Hobrokredsen,8. Øster Hurup,Brian Lykke,Socialistisk Folkeparti,F,0
Hobrokredsen,8. Øster Hurup,Mogens Ove Madsen,Socialistisk Folkeparti,F,1
Hobrokredsen,8. Øster Hurup,Partiliste,Kristendemokraterne,K,2
Hobrokredsen,8. Øster Hurup,Anne Margrethe Roesen,Kristendemokraterne,K,1
Hobrokredsen,8. Øster Hurup,Knud Erik Bæk,Kristendemokraterne,K,0
Hobrokredsen,8. Øster Hurup,Finn Mejlvang Christensen,Kristendemokraterne,K,0
Hobrokredsen,8. Øster Hurup,Inge Ibsen Fomcenco,Kristendemokraterne,K,0
Hobrokredsen,8. Øster Hurup,Søren Grøn,Kristendemokraterne,K,0
Hobrokredsen,8. Øster Hurup,Jesper Lindgren Hejlesen,Kristendemokraterne,K,0
Hobrokredsen,8. Øster Hurup,Niels Helver,Kristendemokraterne,K,0
Hobrokredsen,8. Øster Hurup,Jakob Norgaard Mortensen,Kristendemokraterne,K,0
Hobrokredsen,8. Øster Hurup,Mogens Nørgård Pedersen,Kristendemokraterne,K,0
Hobrokredsen,8. Øster Hurup,Peter Øhrstrøm,Kristendemokraterne,K,0
Hobrokredsen,8. Øster Hurup,Partiliste,Minoritetspartiet,M,0
Hobrokredsen,8. Øster Hurup,Lars Bækgaard,Minoritetspartiet,M,0
Hobrokredsen,8. Øster Hurup,Ahmed F. Dualeh,Minoritetspartiet,M,0
Hobrokredsen,8. Øster Hurup,Jan Larsen,Minoritetspartiet,M,0
Hobrokredsen,8. Øster Hurup,Partiliste,Dansk Folkeparti,O,67
Hobrokredsen,8. Øster Hurup,Bjarke Jensen,Dansk Folkeparti,O,4
Hobrokredsen,8. Øster Hurup,Lars Bjørck,Dansk Folkeparti,O,1
Hobrokredsen,8. Øster Hurup,Bent Bøgsted,Dansk Folkeparti,O,5
Hobrokredsen,8. Øster Hurup,Tommy Eggers,Dansk Folkeparti,O,0
Hobrokredsen,8. Øster Hurup,Morten Marinus Jørgensen,Dansk Folkeparti,O,1
Hobrokredsen,8. Øster Hurup,Steen Jørgensen,Dansk Folkeparti,O,0
Hobrokredsen,8. Øster Hurup,Rikke Karlsson,Dansk Folkeparti,O,2
Hobrokredsen,8. Øster Hurup,Anita Knakkergaard,Dansk Folkeparti,O,1
Hobrokredsen,8. Øster Hurup,Partiliste,"Venstre, Danmarks Liberale Parti",V,122
Hobrokredsen,8. Øster Hurup,Birgitte Josefsen,"Venstre, Danmarks Liberale Parti",V,31
Hobrokredsen,8. Øster Hurup,Inge-Lene Ebdrup,"Venstre, Danmarks Liberale Parti",V,19
Hobrokredsen,8. Øster Hurup,Jens Chr. Larsen,"Venstre, Danmarks Liberale Parti",V,1
Hobrokredsen,8. Øster Hurup,Gudrun Laub,"Venstre, Danmarks Liberale Parti",V,1
Hobrokredsen,8. Øster Hurup,Christian Mejdahl,"Venstre, Danmarks Liberale Parti",V,38
Hobrokredsen,8. Øster Hurup,Tina Nedergaard,"Venstre, Danmarks Liberale Parti",V,11
Hobrokredsen,8. Øster Hurup,Helge Sander,"Venstre, Danmarks Liberale Parti",V,11
Hobrokredsen,8. Øster Hurup,Bent Walther,"Venstre, Danmarks Liberale Parti",V,0
Hobrokredsen,8. Øster Hurup,Partiliste,Enhedslisten - De Rød-Grønne,Ø,3
Hobrokredsen,8. Øster Hurup,Inge Kofoed,Enhedslisten - De Rød-Grønne,Ø,0
Hobrokredsen,8. Øster Hurup,Per Clausen,Enhedslisten - De Rød-Grønne,Ø,0
Hobrokredsen,8. Øster Hurup,Gitte Hesselmann,Enhedslisten - De Rød-Grønne,Ø,0
