Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Partiliste,SF - Socialistisk Folkeparti,414,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,428,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Rasmus Nordqvist,SF - Socialistisk Folkeparti,27,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Villy Søvndal,SF - Socialistisk Folkeparti,189,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Rikke Lauritsen,SF - Socialistisk Folkeparti,18,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Magnus Flensborg,SF - Socialistisk Folkeparti,4,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Kristine Amalie Rostgård,SF - Socialistisk Folkeparti,32,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Melina Andersen,SF - Socialistisk Folkeparti,8,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Taner Genc,SF - Socialistisk Folkeparti,4,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Andreas Grosbøll,SF - Socialistisk Folkeparti,7,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Michael Egelund Andersen,SF - Socialistisk Folkeparti,3,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Joan Kragh,SF - Socialistisk Folkeparti,3,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Thue Grum-Schwensen,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Mads Hvid,SF - Socialistisk Folkeparti,3,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,John Brandt,SF - Socialistisk Folkeparti,2,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Anders Bøge,SF - Socialistisk Folkeparti,2,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Pia Lieberknecht,SF - Socialistisk Folkeparti,3,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Emil Njor,SF - Socialistisk Folkeparti,2,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Elias Julius Binggeli,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Kim Elmose,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Allan Søgaard-Andersen,SF - Socialistisk Folkeparti,2,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Partiliste,Liberal Alliance,140,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Henrik Dahl,Liberal Alliance,84,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Mads Strange,Liberal Alliance,34,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Thorbjørn Jacobsen,Liberal Alliance,3,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Carsten Normann,Liberal Alliance,0,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Helle Jensen,Liberal Alliance,2,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Martin Sibast Laugesen,Liberal Alliance,1,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Thomas Vesth,Liberal Alliance,4,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Nikolaj Steffenauer,Liberal Alliance,1,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Danny Malkowski,Liberal Alliance,2,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Lars Høyer Holmqvist,Liberal Alliance,2,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Louise Siv Ebbesen,Liberal Alliance,2,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Chelle Lilly,Liberal Alliance,2,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Partiliste,Moderaterne,55,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Stine Bosse,Moderaterne,123,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Bergur Løkke Rasmussen,Moderaterne,27,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Tobias Marney,Moderaterne,4,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Laurs Nørlund,Moderaterne,0,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Barikan Solecki,Moderaterne,1,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Klavs A. Holm,Moderaterne,9,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Karin Liltorp,Moderaterne,4,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Ivar Nørlund,Moderaterne,0,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Frederik Lau Petersen,Moderaterne,1,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Abdinoor Adam Hassan,Moderaterne,4,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Dea Kehler,Moderaterne,1,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Lars Barfoed,Moderaterne,3,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Partiliste,Dansk Folkeparti,122,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Anders Vistisen,Dansk Folkeparti,87,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Majbritt Birkholm,Dansk Folkeparti,13,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Tobias Weische,Dansk Folkeparti,4,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Hans Blaaberg,Dansk Folkeparti,0,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Finn Rudaizky,Dansk Folkeparti,1,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Sune Nørgaard Jakobsen,Dansk Folkeparti,3,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Carsten Sørensen,Dansk Folkeparti,6,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Michael Nedersøe,Dansk Folkeparti,2,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Rune Bønnelykke,Dansk Folkeparti,0,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Julie Jacobsen,Dansk Folkeparti,1,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Søren Hansen,Dansk Folkeparti,2,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Inger-Marie Tryde,Dansk Folkeparti,1,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Mette Sode Hansen,Dansk Folkeparti,0,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Henrik Thinggaard,Dansk Folkeparti,1,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Birgitte Milling,Dansk Folkeparti,3,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Søren Lund Hansen,Dansk Folkeparti,3,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Bonett Trusell,Dansk Folkeparti,1,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Stine Steffensen,Dansk Folkeparti,1,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Partiliste,"Venstre, Danmarks Liberale Parti",88,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",162,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Asger Christensen,"Venstre, Danmarks Liberale Parti",9,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",18,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Julie Hassing,"Venstre, Danmarks Liberale Parti",2,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Marianne Lynghøj,"Venstre, Danmarks Liberale Parti",24,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",5,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Alexandra Sasha,"Venstre, Danmarks Liberale Parti",2,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Jonas Pullich,"Venstre, Danmarks Liberale Parti",11,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Torsten Laksafoss Holbek,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Thorbern Alexander Klingert,"Venstre, Danmarks Liberale Parti",6,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Jakob Dyrman,"Venstre, Danmarks Liberale Parti",2,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Niels Plum,"Venstre, Danmarks Liberale Parti",1,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Partiliste,Danmarksdemokraterne,72,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Kristoffer Storm,Danmarksdemokraterne,37,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Vivi Altenburg,Danmarksdemokraterne,2,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Magnus Bigum,Danmarksdemokraterne,0,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Benny Bindslev,Danmarksdemokraterne,0,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Lars Bregnbak,Danmarksdemokraterne,2,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Susanne Damsgaard,Danmarksdemokraterne,2,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Karen Lia Fromm-Christiansen,Danmarksdemokraterne,0,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Annette Benthien Giuranna,Danmarksdemokraterne,0,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Renate Hendriksen,Danmarksdemokraterne,1,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Niklas Fritz Kjærulff,Danmarksdemokraterne,1,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Anton Rosenstrøm Laursen,Danmarksdemokraterne,0,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Bob Richard Nielsen,Danmarksdemokraterne,1,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Dina Person,Danmarksdemokraterne,3,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Erik Poulsen,Danmarksdemokraterne,1,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Morten Vehl Revsbeck,Danmarksdemokraterne,2,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Claus Bisgaard Skovmose,Danmarksdemokraterne,1,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Bent Juul Sørensen,Danmarksdemokraterne,5,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Nikolaj Vang,Danmarksdemokraterne,5,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Partiliste,Enhedslisten - De Rød-Grønne,242,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Per Clausen,Enhedslisten - De Rød-Grønne,60,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Frederikke Hellemann,Enhedslisten - De Rød-Grønne,29,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Nana Højlund,Enhedslisten - De Rød-Grønne,12,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Ludvig Goldschmidt,Enhedslisten - De Rød-Grønne,8,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Asta Kofod,Enhedslisten - De Rød-Grønne,6,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Reinout Bosch,Enhedslisten - De Rød-Grønne,1,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,5,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Stine Ry Andersen,Enhedslisten - De Rød-Grønne,7,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Selma Bolø,Enhedslisten - De Rød-Grønne,1,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Victoria Velásquez,Enhedslisten - De Rød-Grønne,33,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Ibrahim Benli,Enhedslisten - De Rød-Grønne,7,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Christian Schmidt Jacobsen,Enhedslisten - De Rød-Grønne,4,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Runa Friis Hansen,Enhedslisten - De Rød-Grønne,2,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Clara Turms,Enhedslisten - De Rød-Grønne,6,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Partiliste,Alternativet,69,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Jan Kristoffersen,Alternativet,34,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Karoline Lindgaard,Alternativet,19,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Petar Socevic,Alternativet,19,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Nilas Bay-Foged,Alternativet,1,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Sofie Groth,Alternativet,21,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Jørn Grønkjær,Alternativet,0,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Valentina Crast,Alternativet,6,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Julius Schubring,Alternativet,1,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Johannes Slyngborg,Alternativet,1,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Yurdal Cicek,Alternativet,1,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Anette Jensen Smith,Alternativet,8,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Mikael Hertig,Alternativet,6,Fyns Storkreds
Odense Østkredsen,2. Sct. Hans Skole,Irina Bjørnø,Alternativet,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Partiliste,Socialdemokratiet,95,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Christel Schaldemose,Socialdemokratiet,135,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Niels Fuglsang,Socialdemokratiet,7,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Marianne Vind,Socialdemokratiet,15,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Magnus Barsøe,Socialdemokratiet,3,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Asser Mortensen,Socialdemokratiet,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Mathias Niebuhr,Socialdemokratiet,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Niels Christian Dahl,Socialdemokratiet,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Andi Helbo Sejersen,Socialdemokratiet,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Tayo Lill Andreasen,Socialdemokratiet,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Maria Radoor,Socialdemokratiet,9,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Partiliste,Radikale Venstre,46,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Sigrid Friis,Radikale Venstre,46,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Anne Sophie Callesen,Radikale Venstre,2,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Philip Tarning-Andersen,Radikale Venstre,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Anne-Sofie Sadolin Henningsen,Radikale Venstre,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Charlotte Amdi Burgess,Radikale Venstre,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Kathrine Olldag,Radikale Venstre,2,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Frederik Aagaard Sørensen,Radikale Venstre,2,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Hediye Temiz,Radikale Venstre,6,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Jens Frost,Radikale Venstre,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,João Møller,Radikale Venstre,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Jan Werner Mathiasen,Radikale Venstre,2,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Kim Pagels,Radikale Venstre,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Finn Hartvig Nielsen,Radikale Venstre,2,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Sissel van Run-Kvist,Radikale Venstre,4,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Martin Schepelern,Radikale Venstre,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Michael Flarup,Radikale Venstre,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Asmus Knigge Vilster,Radikale Venstre,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Nikolai Tange,Radikale Venstre,2,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Lars Fogh Mortensen,Radikale Venstre,3,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Lartey Lawson,Radikale Venstre,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Partiliste,Det Konservative Folkeparti,43,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Niels Flemming Hansen,Det Konservative Folkeparti,8,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Marcus Knuth,Det Konservative Folkeparti,6,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Birgitte Bergman,Det Konservative Folkeparti,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Maria Pryds,Det Konservative Folkeparti,8,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Steen Holm Iversen,Det Konservative Folkeparti,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Tina-Mia Eriksen,Det Konservative Folkeparti,2,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Søren Friis Trebbien,Det Konservative Folkeparti,3,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Flemming Agerskov,Det Konservative Folkeparti,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Jacob Rosenberg,Det Konservative Folkeparti,2,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Natasja Bruun Knudsen,Det Konservative Folkeparti,2,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Egil Hulgaard,Det Konservative Folkeparti,4,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Helle Laursen Petersen,Det Konservative Folkeparti,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Manuel Vigilius,Det Konservative Folkeparti,3,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Barbara Engelstoft,Det Konservative Folkeparti,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Nicklas Verne,Det Konservative Folkeparti,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Vladimir Stanic,Det Konservative Folkeparti,7,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Elisabeth Ildal,Det Konservative Folkeparti,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Martin Vendel Nielsen,Det Konservative Folkeparti,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,John Hoppe,Det Konservative Folkeparti,2,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Jacob Stryhn,Det Konservative Folkeparti,3,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Partiliste,SF - Socialistisk Folkeparti,141,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,131,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Rasmus Nordqvist,SF - Socialistisk Folkeparti,7,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Villy Søvndal,SF - Socialistisk Folkeparti,50,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Rikke Lauritsen,SF - Socialistisk Folkeparti,9,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Magnus Flensborg,SF - Socialistisk Folkeparti,3,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Kristine Amalie Rostgård,SF - Socialistisk Folkeparti,5,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Melina Andersen,SF - Socialistisk Folkeparti,3,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Taner Genc,SF - Socialistisk Folkeparti,2,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Andreas Grosbøll,SF - Socialistisk Folkeparti,2,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Michael Egelund Andersen,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Joan Kragh,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Thue Grum-Schwensen,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Mads Hvid,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,John Brandt,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Anders Bøge,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Pia Lieberknecht,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Emil Njor,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Elias Julius Binggeli,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Kim Elmose,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Allan Søgaard-Andersen,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Partiliste,Liberal Alliance,40,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Henrik Dahl,Liberal Alliance,26,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Mads Strange,Liberal Alliance,9,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Thorbjørn Jacobsen,Liberal Alliance,2,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Carsten Normann,Liberal Alliance,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Helle Jensen,Liberal Alliance,2,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Martin Sibast Laugesen,Liberal Alliance,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Thomas Vesth,Liberal Alliance,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Nikolaj Steffenauer,Liberal Alliance,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Danny Malkowski,Liberal Alliance,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Lars Høyer Holmqvist,Liberal Alliance,2,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Louise Siv Ebbesen,Liberal Alliance,2,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Chelle Lilly,Liberal Alliance,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Partiliste,Moderaterne,19,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Stine Bosse,Moderaterne,28,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Bergur Løkke Rasmussen,Moderaterne,5,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Tobias Marney,Moderaterne,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Laurs Nørlund,Moderaterne,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Barikan Solecki,Moderaterne,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Klavs A. Holm,Moderaterne,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Karin Liltorp,Moderaterne,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Ivar Nørlund,Moderaterne,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Frederik Lau Petersen,Moderaterne,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Abdinoor Adam Hassan,Moderaterne,10,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Dea Kehler,Moderaterne,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Lars Barfoed,Moderaterne,2,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Partiliste,Dansk Folkeparti,46,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Anders Vistisen,Dansk Folkeparti,22,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Majbritt Birkholm,Dansk Folkeparti,3,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Tobias Weische,Dansk Folkeparti,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Hans Blaaberg,Dansk Folkeparti,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Finn Rudaizky,Dansk Folkeparti,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Sune Nørgaard Jakobsen,Dansk Folkeparti,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Carsten Sørensen,Dansk Folkeparti,2,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Michael Nedersøe,Dansk Folkeparti,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Rune Bønnelykke,Dansk Folkeparti,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Julie Jacobsen,Dansk Folkeparti,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Søren Hansen,Dansk Folkeparti,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Inger-Marie Tryde,Dansk Folkeparti,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Mette Sode Hansen,Dansk Folkeparti,0,Fyns Storkreds
