Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Tina-Mia Eriksen,Det Konservative Folkeparti,3,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Søren Friis Trebbien,Det Konservative Folkeparti,7,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Flemming Agerskov,Det Konservative Folkeparti,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Jacob Rosenberg,Det Konservative Folkeparti,3,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Natasja Bruun Knudsen,Det Konservative Folkeparti,4,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Egil Hulgaard,Det Konservative Folkeparti,8,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Helle Laursen Petersen,Det Konservative Folkeparti,10,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Manuel Vigilius,Det Konservative Folkeparti,21,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Barbara Engelstoft,Det Konservative Folkeparti,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Nicklas Verne,Det Konservative Folkeparti,4,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Vladimir Stanic,Det Konservative Folkeparti,3,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Elisabeth Ildal,Det Konservative Folkeparti,1,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Martin Vendel Nielsen,Det Konservative Folkeparti,2,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,John Hoppe,Det Konservative Folkeparti,2,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Jacob Stryhn,Det Konservative Folkeparti,2,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Partiliste,SF - Socialistisk Folkeparti,337,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,513,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Rasmus Nordqvist,SF - Socialistisk Folkeparti,27,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Villy Søvndal,SF - Socialistisk Folkeparti,76,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Rikke Lauritsen,SF - Socialistisk Folkeparti,7,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Magnus Flensborg,SF - Socialistisk Folkeparti,13,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Kristine Amalie Rostgård,SF - Socialistisk Folkeparti,19,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Melina Andersen,SF - Socialistisk Folkeparti,2,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Taner Genc,SF - Socialistisk Folkeparti,1,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Andreas Grosbøll,SF - Socialistisk Folkeparti,5,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Michael Egelund Andersen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Joan Kragh,SF - Socialistisk Folkeparti,5,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Thue Grum-Schwensen,SF - Socialistisk Folkeparti,1,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Mads Hvid,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,John Brandt,SF - Socialistisk Folkeparti,3,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Anders Bøge,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Pia Lieberknecht,SF - Socialistisk Folkeparti,19,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Emil Njor,SF - Socialistisk Folkeparti,2,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Elias Julius Binggeli,SF - Socialistisk Folkeparti,1,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Kim Elmose,SF - Socialistisk Folkeparti,2,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Allan Søgaard-Andersen,SF - Socialistisk Folkeparti,1,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Partiliste,Liberal Alliance,113,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Henrik Dahl,Liberal Alliance,79,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Mads Strange,Liberal Alliance,28,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Thorbjørn Jacobsen,Liberal Alliance,7,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Carsten Normann,Liberal Alliance,10,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Helle Jensen,Liberal Alliance,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Martin Sibast Laugesen,Liberal Alliance,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Thomas Vesth,Liberal Alliance,2,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Nikolaj Steffenauer,Liberal Alliance,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Danny Malkowski,Liberal Alliance,1,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Lars Høyer Holmqvist,Liberal Alliance,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Louise Siv Ebbesen,Liberal Alliance,3,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Chelle Lilly,Liberal Alliance,1,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Partiliste,Moderaterne,47,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Stine Bosse,Moderaterne,75,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Bergur Løkke Rasmussen,Moderaterne,18,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Tobias Marney,Moderaterne,2,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Laurs Nørlund,Moderaterne,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Barikan Solecki,Moderaterne,1,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Klavs A. Holm,Moderaterne,2,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Karin Liltorp,Moderaterne,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Ivar Nørlund,Moderaterne,1,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Frederik Lau Petersen,Moderaterne,1,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Abdinoor Adam Hassan,Moderaterne,1,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Dea Kehler,Moderaterne,1,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Lars Barfoed,Moderaterne,3,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Partiliste,Dansk Folkeparti,47,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Anders Vistisen,Dansk Folkeparti,65,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Majbritt Birkholm,Dansk Folkeparti,3,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Tobias Weische,Dansk Folkeparti,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Hans Blaaberg,Dansk Folkeparti,3,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Finn Rudaizky,Dansk Folkeparti,1,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Sune Nørgaard Jakobsen,Dansk Folkeparti,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Carsten Sørensen,Dansk Folkeparti,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Michael Nedersøe,Dansk Folkeparti,2,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Rune Bønnelykke,Dansk Folkeparti,1,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Julie Jacobsen,Dansk Folkeparti,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Søren Hansen,Dansk Folkeparti,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Inger-Marie Tryde,Dansk Folkeparti,1,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Mette Sode Hansen,Dansk Folkeparti,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Henrik Thinggaard,Dansk Folkeparti,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Birgitte Milling,Dansk Folkeparti,1,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Søren Lund Hansen,Dansk Folkeparti,1,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Bonett Trusell,Dansk Folkeparti,1,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Stine Steffensen,Dansk Folkeparti,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Partiliste,"Venstre, Danmarks Liberale Parti",83,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",118,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Asger Christensen,"Venstre, Danmarks Liberale Parti",20,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",14,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Julie Hassing,"Venstre, Danmarks Liberale Parti",4,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Marianne Lynghøj,"Venstre, Danmarks Liberale Parti",20,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",8,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Alexandra Sasha,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Jonas Pullich,"Venstre, Danmarks Liberale Parti",13,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Torsten Laksafoss Holbek,"Venstre, Danmarks Liberale Parti",1,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Thorbern Alexander Klingert,"Venstre, Danmarks Liberale Parti",6,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Jakob Dyrman,"Venstre, Danmarks Liberale Parti",2,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Niels Plum,"Venstre, Danmarks Liberale Parti",1,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Partiliste,Danmarksdemokraterne,39,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Kristoffer Storm,Danmarksdemokraterne,24,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Vivi Altenburg,Danmarksdemokraterne,2,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Magnus Bigum,Danmarksdemokraterne,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Benny Bindslev,Danmarksdemokraterne,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Lars Bregnbak,Danmarksdemokraterne,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Susanne Damsgaard,Danmarksdemokraterne,1,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Karen Lia Fromm-Christiansen,Danmarksdemokraterne,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Annette Benthien Giuranna,Danmarksdemokraterne,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Renate Hendriksen,Danmarksdemokraterne,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Niklas Fritz Kjærulff,Danmarksdemokraterne,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Anton Rosenstrøm Laursen,Danmarksdemokraterne,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Bob Richard Nielsen,Danmarksdemokraterne,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Dina Person,Danmarksdemokraterne,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Erik Poulsen,Danmarksdemokraterne,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Morten Vehl Revsbeck,Danmarksdemokraterne,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Claus Bisgaard Skovmose,Danmarksdemokraterne,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Bent Juul Sørensen,Danmarksdemokraterne,1,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Nikolaj Vang,Danmarksdemokraterne,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Partiliste,Enhedslisten - De Rød-Grønne,250,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Per Clausen,Enhedslisten - De Rød-Grønne,88,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Frederikke Hellemann,Enhedslisten - De Rød-Grønne,43,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Nana Højlund,Enhedslisten - De Rød-Grønne,34,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Ludvig Goldschmidt,Enhedslisten - De Rød-Grønne,8,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Asta Kofod,Enhedslisten - De Rød-Grønne,11,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Reinout Bosch,Enhedslisten - De Rød-Grønne,5,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,1,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Stine Ry Andersen,Enhedslisten - De Rød-Grønne,14,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Selma Bolø,Enhedslisten - De Rød-Grønne,12,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Victoria Velásquez,Enhedslisten - De Rød-Grønne,20,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Ibrahim Benli,Enhedslisten - De Rød-Grønne,6,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Christian Schmidt Jacobsen,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Runa Friis Hansen,Enhedslisten - De Rød-Grønne,1,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Clara Turms,Enhedslisten - De Rød-Grønne,26,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Partiliste,Alternativet,91,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Jan Kristoffersen,Alternativet,46,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Karoline Lindgaard,Alternativet,18,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Petar Socevic,Alternativet,15,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Nilas Bay-Foged,Alternativet,6,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Sofie Groth,Alternativet,33,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Jørn Grønkjær,Alternativet,2,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Valentina Crast,Alternativet,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Julius Schubring,Alternativet,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Johannes Slyngborg,Alternativet,1,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Yurdal Cicek,Alternativet,1,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Anette Jensen Smith,Alternativet,3,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Mikael Hertig,Alternativet,2,Østjyllands Storkreds
Aarhus Sydkredsen,2. Folkehuset Ankersgade,Irina Bjørnø,Alternativet,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Partiliste,Socialdemokratiet,266,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Christel Schaldemose,Socialdemokratiet,225,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Niels Fuglsang,Socialdemokratiet,112,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Marianne Vind,Socialdemokratiet,18,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Magnus Barsøe,Socialdemokratiet,9,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Asser Mortensen,Socialdemokratiet,8,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Mathias Niebuhr,Socialdemokratiet,2,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Niels Christian Dahl,Socialdemokratiet,9,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Andi Helbo Sejersen,Socialdemokratiet,2,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Tayo Lill Andreasen,Socialdemokratiet,2,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Maria Radoor,Socialdemokratiet,12,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Partiliste,Radikale Venstre,133,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Sigrid Friis,Radikale Venstre,129,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Anne Sophie Callesen,Radikale Venstre,22,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Philip Tarning-Andersen,Radikale Venstre,1,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Anne-Sofie Sadolin Henningsen,Radikale Venstre,2,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Charlotte Amdi Burgess,Radikale Venstre,2,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Kathrine Olldag,Radikale Venstre,3,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Frederik Aagaard Sørensen,Radikale Venstre,16,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Hediye Temiz,Radikale Venstre,1,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Jens Frost,Radikale Venstre,11,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",João Møller,Radikale Venstre,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Jan Werner Mathiasen,Radikale Venstre,1,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Kim Pagels,Radikale Venstre,5,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Finn Hartvig Nielsen,Radikale Venstre,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Sissel van Run-Kvist,Radikale Venstre,4,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Martin Schepelern,Radikale Venstre,6,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Michael Flarup,Radikale Venstre,3,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Asmus Knigge Vilster,Radikale Venstre,1,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Nikolai Tange,Radikale Venstre,4,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Lars Fogh Mortensen,Radikale Venstre,3,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Lartey Lawson,Radikale Venstre,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Partiliste,Det Konservative Folkeparti,164,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Niels Flemming Hansen,Det Konservative Folkeparti,54,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Marcus Knuth,Det Konservative Folkeparti,72,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Birgitte Bergman,Det Konservative Folkeparti,19,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Maria Pryds,Det Konservative Folkeparti,4,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Steen Holm Iversen,Det Konservative Folkeparti,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Tina-Mia Eriksen,Det Konservative Folkeparti,12,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Søren Friis Trebbien,Det Konservative Folkeparti,3,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Flemming Agerskov,Det Konservative Folkeparti,3,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Jacob Rosenberg,Det Konservative Folkeparti,2,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Natasja Bruun Knudsen,Det Konservative Folkeparti,3,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Egil Hulgaard,Det Konservative Folkeparti,11,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Helle Laursen Petersen,Det Konservative Folkeparti,7,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Manuel Vigilius,Det Konservative Folkeparti,4,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Barbara Engelstoft,Det Konservative Folkeparti,3,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Nicklas Verne,Det Konservative Folkeparti,5,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Vladimir Stanic,Det Konservative Folkeparti,5,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Elisabeth Ildal,Det Konservative Folkeparti,2,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Martin Vendel Nielsen,Det Konservative Folkeparti,3,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",John Hoppe,Det Konservative Folkeparti,1,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Jacob Stryhn,Det Konservative Folkeparti,5,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Partiliste,SF - Socialistisk Folkeparti,309,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,356,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Rasmus Nordqvist,SF - Socialistisk Folkeparti,22,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Villy Søvndal,SF - Socialistisk Folkeparti,136,Østjyllands Storkreds
