Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Århus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Sarah Victoria Bruun,Enhedslisten - De Rød-Grønne,23,Østjyllands Storkreds
Århus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Per Clausen,Enhedslisten - De Rød-Grønne,14,Østjyllands Storkreds
Århus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Søren Egge Rasmussen,Enhedslisten - De Rød-Grønne,9,Østjyllands Storkreds
Århus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Jette Jensen,Enhedslisten - De Rød-Grønne,7,Østjyllands Storkreds
Århus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Steen Nymann,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Århus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Marie-Louise Laursen,Enhedslisten - De Rød-Grønne,1,Østjyllands Storkreds
Århus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Henrik Qvist,Enhedslisten - De Rød-Grønne,2,Østjyllands Storkreds
Århus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Peder Meyhoff,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Århus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Anders Svenningsen,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Århus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Bent Hindrup Andersen,Enhedslisten - De Rød-Grønne,1,Østjyllands Storkreds
Århus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Jon Rostgaard Bojesen,Enhedslisten - De Rød-Grønne,1,Østjyllands Storkreds
Århus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Janus Kramer Møller,(Uden for parti),4,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Partiliste,Socialdemokratiet,788,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Anne-Marie Meldgaard,Socialdemokratiet,190,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Hüseyin Arac,Socialdemokratiet,41,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Svend Auken,Socialdemokratiet,450,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",René Skau Björnsson,Socialdemokratiet,74,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Kirsten Brosbøl,Socialdemokratiet,46,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Jan Friis,Socialdemokratiet,0,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Torben Hansen,Socialdemokratiet,8,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Leif Lahn Jensen,Socialdemokratiet,3,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Henrik Dam Kristensen,Socialdemokratiet,48,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Maja Panduro,Socialdemokratiet,7,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Iben Sønderup,Socialdemokratiet,11,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Partiliste,Det Radikale Venstre,200,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Marianne Saxtoft,Det Radikale Venstre,19,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Kåre Albrechtsen,Det Radikale Venstre,4,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Rabih Azad-Ahmad,Det Radikale Venstre,5,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Camilla Gade,Det Radikale Venstre,6,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Marianne Madsen,Det Radikale Venstre,3,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Zenia Stampe Mortensen,Det Radikale Venstre,4,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Mads Sand,Det Radikale Venstre,1,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Nils Sjøberg,Det Radikale Venstre,1,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Morten Skovsted,Det Radikale Venstre,14,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Morten Bang Sørensen,Det Radikale Venstre,0,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Morten Østergaard,Det Radikale Venstre,42,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Partiliste,Det Konservative Folkeparti,257,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Tom Behnke,Det Konservative Folkeparti,81,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Nicolaj Bang,Det Konservative Folkeparti,10,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Benny Hammer,Det Konservative Folkeparti,3,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Anne Haarmark,Det Konservative Folkeparti,5,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Henriette Kjær,Det Konservative Folkeparti,183,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Per Løkken,Det Konservative Folkeparti,3,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Anette Elise Pedersen,Det Konservative Folkeparti,0,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Niels Chr. Selchau-Mark,Det Konservative Folkeparti,5,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Martabolette Stecher,Det Konservative Folkeparti,1,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Rasmus Sømod,Det Konservative Folkeparti,2,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Partiliste,SF - Socialistisk Folkeparti,635,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Jonas Dahl,SF - Socialistisk Folkeparti,51,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Pernille Frahm,SF - Socialistisk Folkeparti,130,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Eigil Andersen,SF - Socialistisk Folkeparti,34,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Jane Alrø Sørensen,SF - Socialistisk Folkeparti,10,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Kirstine Bille,SF - Socialistisk Folkeparti,8,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Sanne Rubinke,SF - Socialistisk Folkeparti,4,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Jette Møller,SF - Socialistisk Folkeparti,4,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Michael Tersbøl,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Mogens Bedsted,SF - Socialistisk Folkeparti,3,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Erik Poulsen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Lasse Eriksen,SF - Socialistisk Folkeparti,2,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Partiliste,Kristendemokraterne,22,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Anne Bjerregaard,Kristendemokraterne,8,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Susan Lundgren Andersen,Kristendemokraterne,0,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Per Breindahl,Kristendemokraterne,1,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Kirsti Nørgård Haven Clausen,Kristendemokraterne,3,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Ib Eriksen,Kristendemokraterne,0,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Torben Jensen,Kristendemokraterne,1,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Bjarne Nederby Jessen,Kristendemokraterne,2,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Bjarne Kallesø,Kristendemokraterne,1,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Mathias Kirkegaard,Kristendemokraterne,0,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Søren Besenbacher Kjeldsen,Kristendemokraterne,0,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Lenette G. Schultz-Knudsen,Kristendemokraterne,0,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Partiliste,Dansk Folkeparti,415,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Jette Skive,Dansk Folkeparti,28,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Anna Rosbach Andersen,Dansk Folkeparti,3,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Kim Christiansen,Dansk Folkeparti,8,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Per Dalgaard,Dansk Folkeparti,7,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Jette Plesner Dali,Dansk Folkeparti,3,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Morten Dreyer,Dansk Folkeparti,1,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Per Frøkjær,Dansk Folkeparti,2,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Erik Kvist,Dansk Folkeparti,0,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Morten Messerschmidt,Dansk Folkeparti,149,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Martin Skjødt Poulsen,Dansk Folkeparti,1,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Hans Kristian Skibby,Dansk Folkeparti,2,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Partiliste,"Venstre, Danmarks Liberale Parti",664,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Eyvind Vesselbo,"Venstre, Danmarks Liberale Parti",146,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Kim Andersen,"Venstre, Danmarks Liberale Parti",33,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Anne-Mette Winther Christiansen,"Venstre, Danmarks Liberale Parti",22,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Michael Aastrup Jensen,"Venstre, Danmarks Liberale Parti",23,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Karen Jespersen,"Venstre, Danmarks Liberale Parti",194,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Ulrik Kragh,"Venstre, Danmarks Liberale Parti",25,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Mette Madsen,"Venstre, Danmarks Liberale Parti",45,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",37,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Irene Simonsen,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Bünyamin Simsek,"Venstre, Danmarks Liberale Parti",35,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Annamarie Sparre,"Venstre, Danmarks Liberale Parti",1,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Partiliste,Ny Alliance,79,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Anders Samuelsen,Ny Alliance,70,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Kurt Helge Andersen,Ny Alliance,1,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Lars Bro,Ny Alliance,6,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Benjamin Dickow,Ny Alliance,1,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Regin Glob,Ny Alliance,0,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Gert Haue,Ny Alliance,0,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Mikkel Freltoft Krogsholm,Ny Alliance,0,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Louis Mogensen,Ny Alliance,1,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Marcus Sabri,Ny Alliance,0,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Thomas Kristian Skaarup,Ny Alliance,0,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Astrid Wierzba,Ny Alliance,3,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Partiliste,Enhedslisten - De Rød-Grønne,65,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Sarah Victoria Bruun,Enhedslisten - De Rød-Grønne,17,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Per Clausen,Enhedslisten - De Rød-Grønne,19,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Søren Egge Rasmussen,Enhedslisten - De Rød-Grønne,10,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Jette Jensen,Enhedslisten - De Rød-Grønne,10,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Steen Nymann,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Marie-Louise Laursen,Enhedslisten - De Rød-Grønne,1,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Henrik Qvist,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Peder Meyhoff,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Anders Svenningsen,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Bent Hindrup Andersen,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Jon Rostgaard Bojesen,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Århus Sydkredsen,"3. Rundhøjhallen,Holme",Janus Kramer Møller,(Uden for parti),2,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Partiliste,Socialdemokratiet,473,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Anne-Marie Meldgaard,Socialdemokratiet,111,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Hüseyin Arac,Socialdemokratiet,22,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Svend Auken,Socialdemokratiet,271,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",René Skau Björnsson,Socialdemokratiet,31,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Kirsten Brosbøl,Socialdemokratiet,36,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Jan Friis,Socialdemokratiet,0,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Torben Hansen,Socialdemokratiet,0,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Leif Lahn Jensen,Socialdemokratiet,1,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Henrik Dam Kristensen,Socialdemokratiet,34,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Maja Panduro,Socialdemokratiet,7,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Iben Sønderup,Socialdemokratiet,5,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Partiliste,Det Radikale Venstre,200,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Marianne Saxtoft,Det Radikale Venstre,14,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Kåre Albrechtsen,Det Radikale Venstre,9,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Rabih Azad-Ahmad,Det Radikale Venstre,2,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Camilla Gade,Det Radikale Venstre,7,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Marianne Madsen,Det Radikale Venstre,2,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Zenia Stampe Mortensen,Det Radikale Venstre,4,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Mads Sand,Det Radikale Venstre,0,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Nils Sjøberg,Det Radikale Venstre,0,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Morten Skovsted,Det Radikale Venstre,11,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Morten Bang Sørensen,Det Radikale Venstre,0,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Morten Østergaard,Det Radikale Venstre,33,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Partiliste,Det Konservative Folkeparti,190,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Tom Behnke,Det Konservative Folkeparti,36,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Nicolaj Bang,Det Konservative Folkeparti,1,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Benny Hammer,Det Konservative Folkeparti,2,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Anne Haarmark,Det Konservative Folkeparti,1,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Henriette Kjær,Det Konservative Folkeparti,110,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Per Løkken,Det Konservative Folkeparti,2,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Anette Elise Pedersen,Det Konservative Folkeparti,0,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Niels Chr. Selchau-Mark,Det Konservative Folkeparti,4,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Martabolette Stecher,Det Konservative Folkeparti,0,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Rasmus Sømod,Det Konservative Folkeparti,0,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Partiliste,SF - Socialistisk Folkeparti,397,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Jonas Dahl,SF - Socialistisk Folkeparti,40,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Pernille Frahm,SF - Socialistisk Folkeparti,112,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Eigil Andersen,SF - Socialistisk Folkeparti,22,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Jane Alrø Sørensen,SF - Socialistisk Folkeparti,6,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Kirstine Bille,SF - Socialistisk Folkeparti,4,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Sanne Rubinke,SF - Socialistisk Folkeparti,2,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Jette Møller,SF - Socialistisk Folkeparti,2,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Michael Tersbøl,SF - Socialistisk Folkeparti,2,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Mogens Bedsted,SF - Socialistisk Folkeparti,2,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Erik Poulsen,SF - Socialistisk Folkeparti,2,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Lasse Eriksen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Partiliste,Kristendemokraterne,26,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Anne Bjerregaard,Kristendemokraterne,3,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Susan Lundgren Andersen,Kristendemokraterne,2,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Per Breindahl,Kristendemokraterne,0,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Kirsti Nørgård Haven Clausen,Kristendemokraterne,1,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Ib Eriksen,Kristendemokraterne,0,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Torben Jensen,Kristendemokraterne,2,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Bjarne Nederby Jessen,Kristendemokraterne,0,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Bjarne Kallesø,Kristendemokraterne,0,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Mathias Kirkegaard,Kristendemokraterne,0,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Søren Besenbacher Kjeldsen,Kristendemokraterne,0,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Lenette G. Schultz-Knudsen,Kristendemokraterne,2,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Partiliste,Dansk Folkeparti,204,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Jette Skive,Dansk Folkeparti,15,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Anna Rosbach Andersen,Dansk Folkeparti,0,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Kim Christiansen,Dansk Folkeparti,7,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Per Dalgaard,Dansk Folkeparti,6,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Jette Plesner Dali,Dansk Folkeparti,1,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Morten Dreyer,Dansk Folkeparti,0,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Per Frøkjær,Dansk Folkeparti,1,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Erik Kvist,Dansk Folkeparti,0,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Morten Messerschmidt,Dansk Folkeparti,89,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Martin Skjødt Poulsen,Dansk Folkeparti,0,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Hans Kristian Skibby,Dansk Folkeparti,0,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Partiliste,"Venstre, Danmarks Liberale Parti",424,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Eyvind Vesselbo,"Venstre, Danmarks Liberale Parti",80,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Kim Andersen,"Venstre, Danmarks Liberale Parti",13,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Anne-Mette Winther Christiansen,"Venstre, Danmarks Liberale Parti",10,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Michael Aastrup Jensen,"Venstre, Danmarks Liberale Parti",16,Østjyllands Storkreds
Århus Sydkredsen,"4. Kragelundskolen,Højbjerg",Karen Jespersen,"Venstre, Danmarks Liberale Parti",111,Østjyllands Storkreds
