kreds,valgsted_navn,kandidat_navn,parti,partibogstav,stemmer,kommune
Aakirkebykredsen,5. Allinge-Sandvig,Pelle Christy Geertsen,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,5. Allinge-Sandvig,Anette Storgaard,JuniBevægelsen - Mod Union,,1,
Aakirkebykredsen,5. Allinge-Sandvig,Allan Andersen,JuniBevægelsen - Mod Union,,1,
Aakirkebykredsen,5. Allinge-Sandvig,Lissie Thording,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,5. Allinge-Sandvig,Bjarke Lyster,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,5. Allinge-Sandvig,Ebba Bigler,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,5. Allinge-Sandvig,Finn Teilmann,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,5. Allinge-Sandvig,Iben Søndergård,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,5. Allinge-Sandvig,Hans-Tyge B.T.T. Haarløv,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,5. Allinge-Sandvig,Inger-Marie Haarløv,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,5. Allinge-Sandvig,Bo Steffensen-Thomasen,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,5. Allinge-Sandvig,Partiliste,Kristendemokraterne,,3,
Aakirkebykredsen,5. Allinge-Sandvig,Jakob From Høeg,Kristendemokraterne,,0,
Aakirkebykredsen,5. Allinge-Sandvig,Tove Videbæk,Kristendemokraterne,,3,
Aakirkebykredsen,5. Allinge-Sandvig,Henrik Pedersen,Kristendemokraterne,,0,
Aakirkebykredsen,5. Allinge-Sandvig,Jonas Norgaard Mortensen,Kristendemokraterne,,0,
Aakirkebykredsen,5. Allinge-Sandvig,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,,0,
Aakirkebykredsen,5. Allinge-Sandvig,Filip Hove Kristensen,Kristendemokraterne,,0,
Aakirkebykredsen,5. Allinge-Sandvig,Anne Margrethe Roesen,Kristendemokraterne,,0,
Aakirkebykredsen,5. Allinge-Sandvig,Henning Bech-Larsen,Kristendemokraterne,,0,
Aakirkebykredsen,5. Allinge-Sandvig,Bjarne Hartung Kirkegaard,Kristendemokraterne,,31,
Aakirkebykredsen,5. Allinge-Sandvig,Søren Harslund,Kristendemokraterne,,0,
Aakirkebykredsen,5. Allinge-Sandvig,Jakob Norgaard Mortensen,Kristendemokraterne,,0,
Aakirkebykredsen,5. Allinge-Sandvig,Jan Dittrich Olesen,Kristendemokraterne,,0,
Aakirkebykredsen,5. Allinge-Sandvig,Lisette Storm Jakobsen,Kristendemokraterne,,0,
Aakirkebykredsen,5. Allinge-Sandvig,Hans Stengaard Jessen,Kristendemokraterne,,0,
Aakirkebykredsen,5. Allinge-Sandvig,Partiliste,Folkebevægelsen mod EU,,16,
Aakirkebykredsen,5. Allinge-Sandvig,Ole Krarup,Folkebevægelsen mod EU,,13,
Aakirkebykredsen,5. Allinge-Sandvig,Ditte Staun,Folkebevægelsen mod EU,,6,
Aakirkebykredsen,5. Allinge-Sandvig,Karina Rohr Sørensen,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,5. Allinge-Sandvig,Majbrit Berlau,Folkebevægelsen mod EU,,1,
Aakirkebykredsen,5. Allinge-Sandvig,Affra I. Khallash,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,5. Allinge-Sandvig,Niels Eriksen,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,5. Allinge-Sandvig,Kirsten Normann Andersen,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,5. Allinge-Sandvig,Thorkil Sohn,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,5. Allinge-Sandvig,Søren Søndergaard,Folkebevægelsen mod EU,,10,
Aakirkebykredsen,5. Allinge-Sandvig,Rina Ronja Kari,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,5. Allinge-Sandvig,Christian Thygesen,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,5. Allinge-Sandvig,Anne Bundsgaard,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,5. Allinge-Sandvig,Kirsten Annette Christensen,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,5. Allinge-Sandvig,Tue Sylvest,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,5. Allinge-Sandvig,Jan Møgelbjerg,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,5. Allinge-Sandvig,Kit Aastrup,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,5. Allinge-Sandvig,Preben Kristensen,Folkebevægelsen mod EU,,1,
Aakirkebykredsen,5. Allinge-Sandvig,Jan Høgfeldt,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,5. Allinge-Sandvig,Gustav Sieg Sørensen,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,5. Allinge-Sandvig,Holger Garner,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,5. Allinge-Sandvig,Partiliste,Dansk Folkeparti,,7,
Aakirkebykredsen,5. Allinge-Sandvig,Mogens Camre,Dansk Folkeparti,,38,
Aakirkebykredsen,5. Allinge-Sandvig,Ulla Dahlerup,Dansk Folkeparti,,13,
Aakirkebykredsen,5. Allinge-Sandvig,Kenneth Kristensen,Dansk Folkeparti,,0,
Aakirkebykredsen,5. Allinge-Sandvig,Morten Messerschmidt,Dansk Folkeparti,,1,
Aakirkebykredsen,5. Allinge-Sandvig,Carl Christian Ebbesen,Dansk Folkeparti,,0,
Aakirkebykredsen,5. Allinge-Sandvig,Rikke Karlsson,Dansk Folkeparti,,1,
Aakirkebykredsen,5. Allinge-Sandvig,Anna Rosbach,Dansk Folkeparti,,0,
Aakirkebykredsen,5. Allinge-Sandvig,Lene Camre,Dansk Folkeparti,,0,
Aakirkebykredsen,5. Allinge-Sandvig,Mia Falkenberg,Dansk Folkeparti,,0,
Aakirkebykredsen,5. Allinge-Sandvig,Hans Kristian Skibby,Dansk Folkeparti,,0,
Aakirkebykredsen,5. Allinge-Sandvig,Søren E. Christensen,Dansk Folkeparti,,0,
Aakirkebykredsen,5. Allinge-Sandvig,Thomas Suenson,Dansk Folkeparti,,0,
Aakirkebykredsen,5. Allinge-Sandvig,Partiliste,"Venstre, Danmarks Liberale Parti",,24,
Aakirkebykredsen,5. Allinge-Sandvig,Karin Riis-Jørgensen,"Venstre, Danmarks Liberale Parti",,9,
Aakirkebykredsen,5. Allinge-Sandvig,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",,10,
Aakirkebykredsen,5. Allinge-Sandvig,Niels Busk,"Venstre, Danmarks Liberale Parti",,3,
Aakirkebykredsen,5. Allinge-Sandvig,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",,0,
Aakirkebykredsen,5. Allinge-Sandvig,Karsten Madsen,"Venstre, Danmarks Liberale Parti",,35,
Aakirkebykredsen,5. Allinge-Sandvig,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",,3,
Aakirkebykredsen,5. Allinge-Sandvig,Lone Yalcinkaya,"Venstre, Danmarks Liberale Parti",,1,
Aakirkebykredsen,5. Allinge-Sandvig,Claus Sømod,"Venstre, Danmarks Liberale Parti",,0,
Aakirkebykredsen,5. Allinge-Sandvig,Mogens Vad,"Venstre, Danmarks Liberale Parti",,48,
Aakirkebykredsen,6. Olsker-Tejn,Partiliste,Socialdemokratiet,,13,
Aakirkebykredsen,6. Olsker-Tejn,Poul Nyrup Rasmussen,Socialdemokratiet,,102,
Aakirkebykredsen,6. Olsker-Tejn,Henrik Dam Kristensen,Socialdemokratiet,,16,
Aakirkebykredsen,6. Olsker-Tejn,Britta Thomsen,Socialdemokratiet,,0,
Aakirkebykredsen,6. Olsker-Tejn,Christel Schaldemose,Socialdemokratiet,,1,
Aakirkebykredsen,6. Olsker-Tejn,Dan Jørgensen,Socialdemokratiet,,1,
Aakirkebykredsen,6. Olsker-Tejn,Steen Nielsen,Socialdemokratiet,,0,
Aakirkebykredsen,6. Olsker-Tejn,Mads Panny,Socialdemokratiet,,0,
Aakirkebykredsen,6. Olsker-Tejn,Ole Christensen,Socialdemokratiet,,0,
Aakirkebykredsen,6. Olsker-Tejn,Bo Morthorst Rasmussen,Socialdemokratiet,,0,
Aakirkebykredsen,6. Olsker-Tejn,Anna Haaland Hansen,Socialdemokratiet,,1,
Aakirkebykredsen,6. Olsker-Tejn,Anders Kronborg,Socialdemokratiet,,0,
Aakirkebykredsen,6. Olsker-Tejn,"Henning Jensen, Næstved",Socialdemokratiet,,2,
Aakirkebykredsen,6. Olsker-Tejn,Einer Lyduch,Socialdemokratiet,,0,
Aakirkebykredsen,6. Olsker-Tejn,Benny Hestbek,Socialdemokratiet,,0,
Aakirkebykredsen,6. Olsker-Tejn,Kaj Johansen,Socialdemokratiet,,0,
Aakirkebykredsen,6. Olsker-Tejn,"Henning A. Jensen, Bornholm",Socialdemokratiet,,21,
Aakirkebykredsen,6. Olsker-Tejn,Partiliste,Det Radikale Venstre,,5,
Aakirkebykredsen,6. Olsker-Tejn,Anders Samuelsen,Det Radikale Venstre,,10,
Aakirkebykredsen,6. Olsker-Tejn,Camilla Hersom,Det Radikale Venstre,,1,
Aakirkebykredsen,6. Olsker-Tejn,Johannes Lebech,Det Radikale Venstre,,0,
Aakirkebykredsen,6. Olsker-Tejn,Simon Emil Ammitzbøll,Det Radikale Venstre,,0,
Aakirkebykredsen,6. Olsker-Tejn,Tomas Bech Madsen,Det Radikale Venstre,,0,
Aakirkebykredsen,6. Olsker-Tejn,Adam Lebech,Det Radikale Venstre,,0,
Aakirkebykredsen,6. Olsker-Tejn,Bjarke Larsen,Det Radikale Venstre,,0,
Aakirkebykredsen,6. Olsker-Tejn,Hanne Roed,Det Radikale Venstre,,0,
Aakirkebykredsen,6. Olsker-Tejn,Per Kleis Bønnelycke,Det Radikale Venstre,,0,
Aakirkebykredsen,6. Olsker-Tejn,Stefan Seidler,Det Radikale Venstre,,0,
Aakirkebykredsen,6. Olsker-Tejn,Keld Kollerup Kvist,Det Radikale Venstre,,0,
Aakirkebykredsen,6. Olsker-Tejn,Per Fibæk Laursen,Det Radikale Venstre,,0,
Aakirkebykredsen,6. Olsker-Tejn,Torben Lundø,Det Radikale Venstre,,0,
Aakirkebykredsen,6. Olsker-Tejn,Kristian Kirk Mailand,Det Radikale Venstre,,7,
Aakirkebykredsen,6. Olsker-Tejn,Gunner Nielsen,Det Radikale Venstre,,0,
Aakirkebykredsen,6. Olsker-Tejn,Peter Sørensen,Det Radikale Venstre,,0,
Aakirkebykredsen,6. Olsker-Tejn,Partiliste,Det Konservative Folkeparti,,4,
Aakirkebykredsen,6. Olsker-Tejn,Gitte Seeberg,Det Konservative Folkeparti,,18,
Aakirkebykredsen,6. Olsker-Tejn,Christian Rovsing,Det Konservative Folkeparti,,2,
Aakirkebykredsen,6. Olsker-Tejn,Søren Møller,Det Konservative Folkeparti,,0,
Aakirkebykredsen,6. Olsker-Tejn,Kent Kirk,Det Konservative Folkeparti,,0,
Aakirkebykredsen,6. Olsker-Tejn,Kristian Kolind,Det Konservative Folkeparti,,0,
Aakirkebykredsen,6. Olsker-Tejn,Anne-Louise Eppler,Det Konservative Folkeparti,,0,
Aakirkebykredsen,6. Olsker-Tejn,Lis Randa,Det Konservative Folkeparti,,1,
Aakirkebykredsen,6. Olsker-Tejn,Anders Stenild,Det Konservative Folkeparti,,1,
Aakirkebykredsen,6. Olsker-Tejn,Eva Møller,Det Konservative Folkeparti,,0,
Aakirkebykredsen,6. Olsker-Tejn,Regitze Schrøder,Det Konservative Folkeparti,,0,
Aakirkebykredsen,6. Olsker-Tejn,Daniel Gottrup Nielsen,Det Konservative Folkeparti,,0,
Aakirkebykredsen,6. Olsker-Tejn,Susanne Olufsen,Det Konservative Folkeparti,,0,
Aakirkebykredsen,6. Olsker-Tejn,Jørn Hansen,Det Konservative Folkeparti,,0,
Aakirkebykredsen,6. Olsker-Tejn,Ann-Kathrine Karoff,Det Konservative Folkeparti,,0,
Aakirkebykredsen,6. Olsker-Tejn,Klaus Rehkopff,Det Konservative Folkeparti,,0,
Aakirkebykredsen,6. Olsker-Tejn,Andreas Boisen,Det Konservative Folkeparti,,0,
Aakirkebykredsen,6. Olsker-Tejn,Steen A. Stephansen,Det Konservative Folkeparti,,0,
Aakirkebykredsen,6. Olsker-Tejn,Marina Willems,Det Konservative Folkeparti,,0,
Aakirkebykredsen,6. Olsker-Tejn,Partiliste,Socialistisk Folkeparti,,6,
Aakirkebykredsen,6. Olsker-Tejn,Margrete Auken,Socialistisk Folkeparti,,5,
Aakirkebykredsen,6. Olsker-Tejn,Pernille Frahm,Socialistisk Folkeparti,,7,
Aakirkebykredsen,6. Olsker-Tejn,Rachid El Mousti,Socialistisk Folkeparti,,0,
Aakirkebykredsen,6. Olsker-Tejn,Sanne Schroll,Socialistisk Folkeparti,,0,
Aakirkebykredsen,6. Olsker-Tejn,Jane Sørensen,Socialistisk Folkeparti,,1,
Aakirkebykredsen,6. Olsker-Tejn,Bente Nielsen,Socialistisk Folkeparti,,1,
Aakirkebykredsen,6. Olsker-Tejn,Masoum Moradi,Socialistisk Folkeparti,,0,
Aakirkebykredsen,6. Olsker-Tejn,Kristen Touborg,Socialistisk Folkeparti,,1,
Aakirkebykredsen,6. Olsker-Tejn,Lene Garsdal,Socialistisk Folkeparti,,0,
Aakirkebykredsen,6. Olsker-Tejn,Ole Riisgaard,Socialistisk Folkeparti,,0,
Aakirkebykredsen,6. Olsker-Tejn,Marwan Zobi,Socialistisk Folkeparti,,0,
Aakirkebykredsen,6. Olsker-Tejn,Poul Henrik Hedeboe,Socialistisk Folkeparti,,0,
Aakirkebykredsen,6. Olsker-Tejn,Gert Ringgaard,Socialistisk Folkeparti,,0,
Aakirkebykredsen,6. Olsker-Tejn,Claus Larsen,Socialistisk Folkeparti,,0,
Aakirkebykredsen,6. Olsker-Tejn,Peter Hammer,Socialistisk Folkeparti,,0,
Aakirkebykredsen,6. Olsker-Tejn,Mikael Hertig,Socialistisk Folkeparti,,0,
Aakirkebykredsen,6. Olsker-Tejn,Michael Bo Kristensen,Socialistisk Folkeparti,,0,
Aakirkebykredsen,6. Olsker-Tejn,Jørn Kirkegaard Jensen,Socialistisk Folkeparti,,0,
Aakirkebykredsen,6. Olsker-Tejn,Partiliste,JuniBevægelsen - Mod Union,,22,
Aakirkebykredsen,6. Olsker-Tejn,Jens-Peter Bonde,JuniBevægelsen - Mod Union,,31,
Aakirkebykredsen,6. Olsker-Tejn,Hanne Dahl,JuniBevægelsen - Mod Union,,9,
Aakirkebykredsen,6. Olsker-Tejn,Bent Hindrup Andersen,JuniBevægelsen - Mod Union,,5,
Aakirkebykredsen,6. Olsker-Tejn,Trine Mach,JuniBevægelsen - Mod Union,,1,
Aakirkebykredsen,6. Olsker-Tejn,Finn Andersen,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,6. Olsker-Tejn,Sonia Dahlgaard,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,6. Olsker-Tejn,Helge Bjerre,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,6. Olsker-Tejn,Charlotte Walkusch,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,6. Olsker-Tejn,Pelle Christy Geertsen,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,6. Olsker-Tejn,Anette Storgaard,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,6. Olsker-Tejn,Allan Andersen,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,6. Olsker-Tejn,Lissie Thording,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,6. Olsker-Tejn,Bjarke Lyster,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,6. Olsker-Tejn,Ebba Bigler,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,6. Olsker-Tejn,Finn Teilmann,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,6. Olsker-Tejn,Iben Søndergård,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,6. Olsker-Tejn,Hans-Tyge B.T.T. Haarløv,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,6. Olsker-Tejn,Inger-Marie Haarløv,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,6. Olsker-Tejn,Bo Steffensen-Thomasen,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,6. Olsker-Tejn,Partiliste,Kristendemokraterne,,4,
Aakirkebykredsen,6. Olsker-Tejn,Jakob From Høeg,Kristendemokraterne,,4,
Aakirkebykredsen,6. Olsker-Tejn,Tove Videbæk,Kristendemokraterne,,14,
Aakirkebykredsen,6. Olsker-Tejn,Henrik Pedersen,Kristendemokraterne,,0,
Aakirkebykredsen,6. Olsker-Tejn,Jonas Norgaard Mortensen,Kristendemokraterne,,0,
Aakirkebykredsen,6. Olsker-Tejn,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,,0,
Aakirkebykredsen,6. Olsker-Tejn,Filip Hove Kristensen,Kristendemokraterne,,0,
Aakirkebykredsen,6. Olsker-Tejn,Anne Margrethe Roesen,Kristendemokraterne,,0,
Aakirkebykredsen,6. Olsker-Tejn,Henning Bech-Larsen,Kristendemokraterne,,0,
Aakirkebykredsen,6. Olsker-Tejn,Bjarne Hartung Kirkegaard,Kristendemokraterne,,17,
Aakirkebykredsen,6. Olsker-Tejn,Søren Harslund,Kristendemokraterne,,0,
Aakirkebykredsen,6. Olsker-Tejn,Jakob Norgaard Mortensen,Kristendemokraterne,,0,
Aakirkebykredsen,6. Olsker-Tejn,Jan Dittrich Olesen,Kristendemokraterne,,0,
Aakirkebykredsen,6. Olsker-Tejn,Lisette Storm Jakobsen,Kristendemokraterne,,0,
Aakirkebykredsen,6. Olsker-Tejn,Hans Stengaard Jessen,Kristendemokraterne,,0,
Aakirkebykredsen,6. Olsker-Tejn,Partiliste,Folkebevægelsen mod EU,,10,
Aakirkebykredsen,6. Olsker-Tejn,Ole Krarup,Folkebevægelsen mod EU,,19,
Aakirkebykredsen,6. Olsker-Tejn,Ditte Staun,Folkebevægelsen mod EU,,1,
Aakirkebykredsen,6. Olsker-Tejn,Karina Rohr Sørensen,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,6. Olsker-Tejn,Majbrit Berlau,Folkebevægelsen mod EU,,1,
Aakirkebykredsen,6. Olsker-Tejn,Affra I. Khallash,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,6. Olsker-Tejn,Niels Eriksen,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,6. Olsker-Tejn,Kirsten Normann Andersen,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,6. Olsker-Tejn,Thorkil Sohn,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,6. Olsker-Tejn,Søren Søndergaard,Folkebevægelsen mod EU,,2,
Aakirkebykredsen,6. Olsker-Tejn,Rina Ronja Kari,Folkebevægelsen mod EU,,2,
Aakirkebykredsen,6. Olsker-Tejn,Christian Thygesen,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,6. Olsker-Tejn,Anne Bundsgaard,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,6. Olsker-Tejn,Kirsten Annette Christensen,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,6. Olsker-Tejn,Tue Sylvest,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,6. Olsker-Tejn,Jan Møgelbjerg,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,6. Olsker-Tejn,Kit Aastrup,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,6. Olsker-Tejn,Preben Kristensen,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,6. Olsker-Tejn,Jan Høgfeldt,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,6. Olsker-Tejn,Gustav Sieg Sørensen,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,6. Olsker-Tejn,Holger Garner,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,6. Olsker-Tejn,Partiliste,Dansk Folkeparti,,4,
Aakirkebykredsen,6. Olsker-Tejn,Mogens Camre,Dansk Folkeparti,,16,
Aakirkebykredsen,6. Olsker-Tejn,Ulla Dahlerup,Dansk Folkeparti,,10,
Aakirkebykredsen,6. Olsker-Tejn,Kenneth Kristensen,Dansk Folkeparti,,0,
Aakirkebykredsen,6. Olsker-Tejn,Morten Messerschmidt,Dansk Folkeparti,,0,
Aakirkebykredsen,6. Olsker-Tejn,Carl Christian Ebbesen,Dansk Folkeparti,,0,
Aakirkebykredsen,6. Olsker-Tejn,Rikke Karlsson,Dansk Folkeparti,,0,
Aakirkebykredsen,6. Olsker-Tejn,Anna Rosbach,Dansk Folkeparti,,0,
Aakirkebykredsen,6. Olsker-Tejn,Lene Camre,Dansk Folkeparti,,1,
Aakirkebykredsen,6. Olsker-Tejn,Mia Falkenberg,Dansk Folkeparti,,0,
Aakirkebykredsen,6. Olsker-Tejn,Hans Kristian Skibby,Dansk Folkeparti,,0,
Aakirkebykredsen,6. Olsker-Tejn,Søren E. Christensen,Dansk Folkeparti,,0,
Aakirkebykredsen,6. Olsker-Tejn,Thomas Suenson,Dansk Folkeparti,,0,
Aakirkebykredsen,6. Olsker-Tejn,Partiliste,"Venstre, Danmarks Liberale Parti",,26,
Aakirkebykredsen,6. Olsker-Tejn,Karin Riis-Jørgensen,"Venstre, Danmarks Liberale Parti",,21,
Aakirkebykredsen,6. Olsker-Tejn,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",,3,
Aakirkebykredsen,6. Olsker-Tejn,Niels Busk,"Venstre, Danmarks Liberale Parti",,4,
Aakirkebykredsen,6. Olsker-Tejn,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",,1,
Aakirkebykredsen,6. Olsker-Tejn,Karsten Madsen,"Venstre, Danmarks Liberale Parti",,18,
Aakirkebykredsen,6. Olsker-Tejn,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",,7,
Aakirkebykredsen,6. Olsker-Tejn,Lone Yalcinkaya,"Venstre, Danmarks Liberale Parti",,2,
Aakirkebykredsen,6. Olsker-Tejn,Claus Sømod,"Venstre, Danmarks Liberale Parti",,1,
Aakirkebykredsen,6. Olsker-Tejn,Mogens Vad,"Venstre, Danmarks Liberale Parti",,56,
Aakirkebykredsen,7. Rø,Partiliste,Socialdemokratiet,,4,
Aakirkebykredsen,7. Rø,Poul Nyrup Rasmussen,Socialdemokratiet,,40,
Aakirkebykredsen,7. Rø,Henrik Dam Kristensen,Socialdemokratiet,,3,
Aakirkebykredsen,7. Rø,Britta Thomsen,Socialdemokratiet,,0,
Aakirkebykredsen,7. Rø,Christel Schaldemose,Socialdemokratiet,,0,
Aakirkebykredsen,7. Rø,Dan Jørgensen,Socialdemokratiet,,0,
Aakirkebykredsen,7. Rø,Steen Nielsen,Socialdemokratiet,,0,
Aakirkebykredsen,7. Rø,Mads Panny,Socialdemokratiet,,0,
Aakirkebykredsen,7. Rø,Ole Christensen,Socialdemokratiet,,0,
Aakirkebykredsen,7. Rø,Bo Morthorst Rasmussen,Socialdemokratiet,,1,
Aakirkebykredsen,7. Rø,Anna Haaland Hansen,Socialdemokratiet,,0,
Aakirkebykredsen,7. Rø,Anders Kronborg,Socialdemokratiet,,0,
Aakirkebykredsen,7. Rø,"Henning Jensen, Næstved",Socialdemokratiet,,0,
Aakirkebykredsen,7. Rø,Einer Lyduch,Socialdemokratiet,,0,
Aakirkebykredsen,7. Rø,Benny Hestbek,Socialdemokratiet,,0,
Aakirkebykredsen,7. Rø,Kaj Johansen,Socialdemokratiet,,0,
Aakirkebykredsen,7. Rø,"Henning A. Jensen, Bornholm",Socialdemokratiet,,6,
Aakirkebykredsen,7. Rø,Partiliste,Det Radikale Venstre,,7,
Aakirkebykredsen,7. Rø,Anders Samuelsen,Det Radikale Venstre,,3,
Aakirkebykredsen,7. Rø,Camilla Hersom,Det Radikale Venstre,,0,
Aakirkebykredsen,7. Rø,Johannes Lebech,Det Radikale Venstre,,0,
Aakirkebykredsen,7. Rø,Simon Emil Ammitzbøll,Det Radikale Venstre,,0,
Aakirkebykredsen,7. Rø,Tomas Bech Madsen,Det Radikale Venstre,,0,
Aakirkebykredsen,7. Rø,Adam Lebech,Det Radikale Venstre,,0,
Aakirkebykredsen,7. Rø,Bjarke Larsen,Det Radikale Venstre,,0,
Aakirkebykredsen,7. Rø,Hanne Roed,Det Radikale Venstre,,0,
Aakirkebykredsen,7. Rø,Per Kleis Bønnelycke,Det Radikale Venstre,,0,
Aakirkebykredsen,7. Rø,Stefan Seidler,Det Radikale Venstre,,0,
Aakirkebykredsen,7. Rø,Keld Kollerup Kvist,Det Radikale Venstre,,0,
Aakirkebykredsen,7. Rø,Per Fibæk Laursen,Det Radikale Venstre,,0,
Aakirkebykredsen,7. Rø,Torben Lundø,Det Radikale Venstre,,0,
Aakirkebykredsen,7. Rø,Kristian Kirk Mailand,Det Radikale Venstre,,1,
Aakirkebykredsen,7. Rø,Gunner Nielsen,Det Radikale Venstre,,0,
Aakirkebykredsen,7. Rø,Peter Sørensen,Det Radikale Venstre,,0,
Aakirkebykredsen,7. Rø,Partiliste,Det Konservative Folkeparti,,0,
Aakirkebykredsen,7. Rø,Gitte Seeberg,Det Konservative Folkeparti,,9,
Aakirkebykredsen,7. Rø,Christian Rovsing,Det Konservative Folkeparti,,1,
Aakirkebykredsen,7. Rø,Søren Møller,Det Konservative Folkeparti,,0,
Aakirkebykredsen,7. Rø,Kent Kirk,Det Konservative Folkeparti,,0,
Aakirkebykredsen,7. Rø,Kristian Kolind,Det Konservative Folkeparti,,0,
Aakirkebykredsen,7. Rø,Anne-Louise Eppler,Det Konservative Folkeparti,,0,
Aakirkebykredsen,7. Rø,Lis Randa,Det Konservative Folkeparti,,0,
Aakirkebykredsen,7. Rø,Anders Stenild,Det Konservative Folkeparti,,0,
Aakirkebykredsen,7. Rø,Eva Møller,Det Konservative Folkeparti,,0,
Aakirkebykredsen,7. Rø,Regitze Schrøder,Det Konservative Folkeparti,,0,
Aakirkebykredsen,7. Rø,Daniel Gottrup Nielsen,Det Konservative Folkeparti,,0,
Aakirkebykredsen,7. Rø,Susanne Olufsen,Det Konservative Folkeparti,,0,
Aakirkebykredsen,7. Rø,Jørn Hansen,Det Konservative Folkeparti,,0,
Aakirkebykredsen,7. Rø,Ann-Kathrine Karoff,Det Konservative Folkeparti,,0,
Aakirkebykredsen,7. Rø,Klaus Rehkopff,Det Konservative Folkeparti,,0,
Aakirkebykredsen,7. Rø,Andreas Boisen,Det Konservative Folkeparti,,0,
Aakirkebykredsen,7. Rø,Steen A. Stephansen,Det Konservative Folkeparti,,0,
Aakirkebykredsen,7. Rø,Marina Willems,Det Konservative Folkeparti,,0,
Aakirkebykredsen,7. Rø,Partiliste,Socialistisk Folkeparti,,4,
Aakirkebykredsen,7. Rø,Margrete Auken,Socialistisk Folkeparti,,3,
Aakirkebykredsen,7. Rø,Pernille Frahm,Socialistisk Folkeparti,,7,
Aakirkebykredsen,7. Rø,Rachid El Mousti,Socialistisk Folkeparti,,0,
Aakirkebykredsen,7. Rø,Sanne Schroll,Socialistisk Folkeparti,,0,
Aakirkebykredsen,7. Rø,Jane Sørensen,Socialistisk Folkeparti,,0,
Aakirkebykredsen,7. Rø,Bente Nielsen,Socialistisk Folkeparti,,0,
Aakirkebykredsen,7. Rø,Masoum Moradi,Socialistisk Folkeparti,,0,
Aakirkebykredsen,7. Rø,Kristen Touborg,Socialistisk Folkeparti,,0,
Aakirkebykredsen,7. Rø,Lene Garsdal,Socialistisk Folkeparti,,0,
Aakirkebykredsen,7. Rø,Ole Riisgaard,Socialistisk Folkeparti,,0,
