kreds,valgsted_navn,kandidat_navn,parti,partibogstav,stemmer,kommune
Haderslevkredsen,1. Hertug Hans,Mogens Vad,"Venstre, Danmarks Liberale Parti",V,6,
Haderslevkredsen,2. Humletoften,Partiliste,Socialdemokratiet,A,50,
Haderslevkredsen,2. Humletoften,Poul Nyrup Rasmussen,Socialdemokratiet,A,228,
Haderslevkredsen,2. Humletoften,Henrik Dam Kristensen,Socialdemokratiet,A,132,
Haderslevkredsen,2. Humletoften,Britta Thomsen,Socialdemokratiet,A,5,
Haderslevkredsen,2. Humletoften,Christel Schaldemose,Socialdemokratiet,A,3,
Haderslevkredsen,2. Humletoften,Dan Jørgensen,Socialdemokratiet,A,0,
Haderslevkredsen,2. Humletoften,Steen Nielsen,Socialdemokratiet,A,0,
Haderslevkredsen,2. Humletoften,Mads Panny,Socialdemokratiet,A,0,
Haderslevkredsen,2. Humletoften,Ole Christensen,Socialdemokratiet,A,1,
Haderslevkredsen,2. Humletoften,Bo Morthorst Rasmussen,Socialdemokratiet,A,30,
Haderslevkredsen,2. Humletoften,Anna Haaland Hansen,Socialdemokratiet,A,0,
Haderslevkredsen,2. Humletoften,Anders Kronborg,Socialdemokratiet,A,1,
Haderslevkredsen,2. Humletoften,"Henning Jensen, Næstved",Socialdemokratiet,A,0,
Haderslevkredsen,2. Humletoften,Einer Lyduch,Socialdemokratiet,A,0,
Haderslevkredsen,2. Humletoften,Benny Hestbek,Socialdemokratiet,A,0,
Haderslevkredsen,2. Humletoften,Kaj Johansen,Socialdemokratiet,A,0,
Haderslevkredsen,2. Humletoften,"Henning A. Jensen, Bornholm",Socialdemokratiet,A,0,
Haderslevkredsen,2. Humletoften,Partiliste,Det Radikale Venstre,B,8,
Haderslevkredsen,2. Humletoften,Anders Samuelsen,Det Radikale Venstre,B,14,
Haderslevkredsen,2. Humletoften,Camilla Hersom,Det Radikale Venstre,B,2,
Haderslevkredsen,2. Humletoften,Johannes Lebech,Det Radikale Venstre,B,1,
Haderslevkredsen,2. Humletoften,Simon Emil Ammitzbøll,Det Radikale Venstre,B,0,
Haderslevkredsen,2. Humletoften,Tomas Bech Madsen,Det Radikale Venstre,B,0,
Haderslevkredsen,2. Humletoften,Adam Lebech,Det Radikale Venstre,B,0,
Haderslevkredsen,2. Humletoften,Bjarke Larsen,Det Radikale Venstre,B,1,
Haderslevkredsen,2. Humletoften,Hanne Roed,Det Radikale Venstre,B,1,
Haderslevkredsen,2. Humletoften,Per Kleis Bønnelycke,Det Radikale Venstre,B,1,
Haderslevkredsen,2. Humletoften,Stefan Seidler,Det Radikale Venstre,B,0,
Haderslevkredsen,2. Humletoften,Keld Kollerup Kvist,Det Radikale Venstre,B,0,
Haderslevkredsen,2. Humletoften,Per Fibæk Laursen,Det Radikale Venstre,B,0,
Haderslevkredsen,2. Humletoften,Torben Lundø,Det Radikale Venstre,B,0,
Haderslevkredsen,2. Humletoften,Kristian Kirk Mailand,Det Radikale Venstre,B,0,
Haderslevkredsen,2. Humletoften,Gunner Nielsen,Det Radikale Venstre,B,0,
Haderslevkredsen,2. Humletoften,Peter Sørensen,Det Radikale Venstre,B,0,
Haderslevkredsen,2. Humletoften,Partiliste,Det Konservative Folkeparti,C,10,
Haderslevkredsen,2. Humletoften,Gitte Seeberg,Det Konservative Folkeparti,C,53,
Haderslevkredsen,2. Humletoften,Christian Rovsing,Det Konservative Folkeparti,C,8,
Haderslevkredsen,2. Humletoften,Søren Møller,Det Konservative Folkeparti,C,0,
Haderslevkredsen,2. Humletoften,Kent Kirk,Det Konservative Folkeparti,C,10,
Haderslevkredsen,2. Humletoften,Kristian Kolind,Det Konservative Folkeparti,C,0,
Haderslevkredsen,2. Humletoften,Anne-Louise Eppler,Det Konservative Folkeparti,C,0,
Haderslevkredsen,2. Humletoften,Lis Randa,Det Konservative Folkeparti,C,0,
Haderslevkredsen,2. Humletoften,Anders Stenild,Det Konservative Folkeparti,C,0,
Haderslevkredsen,2. Humletoften,Eva Møller,Det Konservative Folkeparti,C,0,
Haderslevkredsen,2. Humletoften,Regitze Schrøder,Det Konservative Folkeparti,C,0,
Haderslevkredsen,2. Humletoften,Daniel Gottrup Nielsen,Det Konservative Folkeparti,C,0,
Haderslevkredsen,2. Humletoften,Susanne Olufsen,Det Konservative Folkeparti,C,0,
Haderslevkredsen,2. Humletoften,Jørn Hansen,Det Konservative Folkeparti,C,2,
Haderslevkredsen,2. Humletoften,Ann-Kathrine Karoff,Det Konservative Folkeparti,C,0,
Haderslevkredsen,2. Humletoften,Klaus Rehkopff,Det Konservative Folkeparti,C,0,
Haderslevkredsen,2. Humletoften,Andreas Boisen,Det Konservative Folkeparti,C,0,
Haderslevkredsen,2. Humletoften,Steen A. Stephansen,Det Konservative Folkeparti,C,0,
Haderslevkredsen,2. Humletoften,Marina Willems,Det Konservative Folkeparti,C,0,
Haderslevkredsen,2. Humletoften,Partiliste,Socialistisk Folkeparti,F,7,
Haderslevkredsen,2. Humletoften,Margrete Auken,Socialistisk Folkeparti,F,16,
Haderslevkredsen,2. Humletoften,Pernille Frahm,Socialistisk Folkeparti,F,20,
Haderslevkredsen,2. Humletoften,Rachid El Mousti,Socialistisk Folkeparti,F,1,
Haderslevkredsen,2. Humletoften,Sanne Schroll,Socialistisk Folkeparti,F,0,
Haderslevkredsen,2. Humletoften,Jane Sørensen,Socialistisk Folkeparti,F,1,
Haderslevkredsen,2. Humletoften,Bente Nielsen,Socialistisk Folkeparti,F,1,
Haderslevkredsen,2. Humletoften,Masoum Moradi,Socialistisk Folkeparti,F,0,
Haderslevkredsen,2. Humletoften,Kristen Touborg,Socialistisk Folkeparti,F,3,
Haderslevkredsen,2. Humletoften,Lene Garsdal,Socialistisk Folkeparti,F,0,
Haderslevkredsen,2. Humletoften,Ole Riisgaard,Socialistisk Folkeparti,F,0,
Haderslevkredsen,2. Humletoften,Marwan Zobi,Socialistisk Folkeparti,F,0,
Haderslevkredsen,2. Humletoften,Poul Henrik Hedeboe,Socialistisk Folkeparti,F,0,
Haderslevkredsen,2. Humletoften,Gert Ringgaard,Socialistisk Folkeparti,F,0,
Haderslevkredsen,2. Humletoften,Claus Larsen,Socialistisk Folkeparti,F,0,
Haderslevkredsen,2. Humletoften,Peter Hammer,Socialistisk Folkeparti,F,1,
Haderslevkredsen,2. Humletoften,Mikael Hertig,Socialistisk Folkeparti,F,0,
Haderslevkredsen,2. Humletoften,Michael Bo Kristensen,Socialistisk Folkeparti,F,0,
Haderslevkredsen,2. Humletoften,Jørn Kirkegaard Jensen,Socialistisk Folkeparti,F,0,
Haderslevkredsen,2. Humletoften,Partiliste,JuniBevægelsen - Mod Union,J,31,
Haderslevkredsen,2. Humletoften,Jens-Peter Bonde,JuniBevægelsen - Mod Union,J,66,
Haderslevkredsen,2. Humletoften,Hanne Dahl,JuniBevægelsen - Mod Union,J,8,
Haderslevkredsen,2. Humletoften,Bent Hindrup Andersen,JuniBevægelsen - Mod Union,J,7,
Haderslevkredsen,2. Humletoften,Trine Mach,JuniBevægelsen - Mod Union,J,3,
Haderslevkredsen,2. Humletoften,Finn Andersen,JuniBevægelsen - Mod Union,J,0,
Haderslevkredsen,2. Humletoften,Sonia Dahlgaard,JuniBevægelsen - Mod Union,J,2,
Haderslevkredsen,2. Humletoften,Helge Bjerre,JuniBevægelsen - Mod Union,J,6,
Haderslevkredsen,2. Humletoften,Charlotte Walkusch,JuniBevægelsen - Mod Union,J,1,
Haderslevkredsen,2. Humletoften,Pelle Christy Geertsen,JuniBevægelsen - Mod Union,J,0,
Haderslevkredsen,2. Humletoften,Anette Storgaard,JuniBevægelsen - Mod Union,J,1,
Haderslevkredsen,2. Humletoften,Allan Andersen,JuniBevægelsen - Mod Union,J,0,
Haderslevkredsen,2. Humletoften,Lissie Thording,JuniBevægelsen - Mod Union,J,0,
Haderslevkredsen,2. Humletoften,Bjarke Lyster,JuniBevægelsen - Mod Union,J,0,
Haderslevkredsen,2. Humletoften,Ebba Bigler,JuniBevægelsen - Mod Union,J,0,
Haderslevkredsen,2. Humletoften,Finn Teilmann,JuniBevægelsen - Mod Union,J,0,
Haderslevkredsen,2. Humletoften,Iben Søndergård,JuniBevægelsen - Mod Union,J,0,
Haderslevkredsen,2. Humletoften,Hans-Tyge B.T.T. Haarløv,JuniBevægelsen - Mod Union,J,0,
Haderslevkredsen,2. Humletoften,Inger-Marie Haarløv,JuniBevægelsen - Mod Union,J,0,
Haderslevkredsen,2. Humletoften,Bo Steffensen-Thomasen,JuniBevægelsen - Mod Union,J,0,
Haderslevkredsen,2. Humletoften,Partiliste,Kristendemokraterne,K,3,
Haderslevkredsen,2. Humletoften,Jakob From Høeg,Kristendemokraterne,K,23,
Haderslevkredsen,2. Humletoften,Tove Videbæk,Kristendemokraterne,K,1,
Haderslevkredsen,2. Humletoften,Henrik Pedersen,Kristendemokraterne,K,0,
Haderslevkredsen,2. Humletoften,Jonas Norgaard Mortensen,Kristendemokraterne,K,0,
Haderslevkredsen,2. Humletoften,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,K,0,
Haderslevkredsen,2. Humletoften,Filip Hove Kristensen,Kristendemokraterne,K,0,
Haderslevkredsen,2. Humletoften,Anne Margrethe Roesen,Kristendemokraterne,K,0,
Haderslevkredsen,2. Humletoften,Henning Bech-Larsen,Kristendemokraterne,K,0,
Haderslevkredsen,2. Humletoften,Bjarne Hartung Kirkegaard,Kristendemokraterne,K,0,
Haderslevkredsen,2. Humletoften,Søren Harslund,Kristendemokraterne,K,0,
Haderslevkredsen,2. Humletoften,Jakob Norgaard Mortensen,Kristendemokraterne,K,0,
Haderslevkredsen,2. Humletoften,Jan Dittrich Olesen,Kristendemokraterne,K,0,
Haderslevkredsen,2. Humletoften,Lisette Storm Jakobsen,Kristendemokraterne,K,0,
Haderslevkredsen,2. Humletoften,Hans Stengaard Jessen,Kristendemokraterne,K,0,
Haderslevkredsen,2. Humletoften,Partiliste,Folkebevægelsen mod EU,N,8,
Haderslevkredsen,2. Humletoften,Ole Krarup,Folkebevægelsen mod EU,N,10,
Haderslevkredsen,2. Humletoften,Ditte Staun,Folkebevægelsen mod EU,N,0,
Haderslevkredsen,2. Humletoften,Karina Rohr Sørensen,Folkebevægelsen mod EU,N,0,
Haderslevkredsen,2. Humletoften,Majbrit Berlau,Folkebevægelsen mod EU,N,1,
Haderslevkredsen,2. Humletoften,Affra I. Khallash,Folkebevægelsen mod EU,N,0,
Haderslevkredsen,2. Humletoften,Niels Eriksen,Folkebevægelsen mod EU,N,0,
Haderslevkredsen,2. Humletoften,Kirsten Normann Andersen,Folkebevægelsen mod EU,N,0,
Haderslevkredsen,2. Humletoften,Thorkil Sohn,Folkebevægelsen mod EU,N,0,
Haderslevkredsen,2. Humletoften,Søren Søndergaard,Folkebevægelsen mod EU,N,4,
Haderslevkredsen,2. Humletoften,Rina Ronja Kari,Folkebevægelsen mod EU,N,0,
Haderslevkredsen,2. Humletoften,Christian Thygesen,Folkebevægelsen mod EU,N,3,
Haderslevkredsen,2. Humletoften,Anne Bundsgaard,Folkebevægelsen mod EU,N,0,
Haderslevkredsen,2. Humletoften,Kirsten Annette Christensen,Folkebevægelsen mod EU,N,0,
Haderslevkredsen,2. Humletoften,Tue Sylvest,Folkebevægelsen mod EU,N,0,
Haderslevkredsen,2. Humletoften,Jan Møgelbjerg,Folkebevægelsen mod EU,N,0,
Haderslevkredsen,2. Humletoften,Kit Aastrup,Folkebevægelsen mod EU,N,0,
Haderslevkredsen,2. Humletoften,Preben Kristensen,Folkebevægelsen mod EU,N,1,
Haderslevkredsen,2. Humletoften,Jan Høgfeldt,Folkebevægelsen mod EU,N,0,
Haderslevkredsen,2. Humletoften,Gustav Sieg Sørensen,Folkebevægelsen mod EU,N,0,
Haderslevkredsen,2. Humletoften,Holger Garner,Folkebevægelsen mod EU,N,0,
Haderslevkredsen,2. Humletoften,Partiliste,Dansk Folkeparti,O,18,
Haderslevkredsen,2. Humletoften,Mogens Camre,Dansk Folkeparti,O,36,
Haderslevkredsen,2. Humletoften,Ulla Dahlerup,Dansk Folkeparti,O,30,
Haderslevkredsen,2. Humletoften,Kenneth Kristensen,Dansk Folkeparti,O,0,
Haderslevkredsen,2. Humletoften,Morten Messerschmidt,Dansk Folkeparti,O,1,
Haderslevkredsen,2. Humletoften,Carl Christian Ebbesen,Dansk Folkeparti,O,0,
Haderslevkredsen,2. Humletoften,Rikke Karlsson,Dansk Folkeparti,O,0,
Haderslevkredsen,2. Humletoften,Anna Rosbach,Dansk Folkeparti,O,0,
Haderslevkredsen,2. Humletoften,Lene Camre,Dansk Folkeparti,O,0,
Haderslevkredsen,2. Humletoften,Mia Falkenberg,Dansk Folkeparti,O,0,
Haderslevkredsen,2. Humletoften,Hans Kristian Skibby,Dansk Folkeparti,O,0,
Haderslevkredsen,2. Humletoften,Søren E. Christensen,Dansk Folkeparti,O,0,
Haderslevkredsen,2. Humletoften,Thomas Suenson,Dansk Folkeparti,O,0,
Haderslevkredsen,2. Humletoften,Partiliste,"Venstre, Danmarks Liberale Parti",V,32,
Haderslevkredsen,2. Humletoften,Karin Riis-Jørgensen,"Venstre, Danmarks Liberale Parti",V,33,
Haderslevkredsen,2. Humletoften,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",V,44,
Haderslevkredsen,2. Humletoften,Niels Busk,"Venstre, Danmarks Liberale Parti",V,0,
Haderslevkredsen,2. Humletoften,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",V,3,
Haderslevkredsen,2. Humletoften,Karsten Madsen,"Venstre, Danmarks Liberale Parti",V,25,
Haderslevkredsen,2. Humletoften,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,5,
Haderslevkredsen,2. Humletoften,Lone Yalcinkaya,"Venstre, Danmarks Liberale Parti",V,2,
Haderslevkredsen,2. Humletoften,Claus Sømod,"Venstre, Danmarks Liberale Parti",V,0,
Haderslevkredsen,2. Humletoften,Mogens Vad,"Venstre, Danmarks Liberale Parti",V,5,
Haderslevkredsen,3. Christiansfeld,Partiliste,Socialdemokratiet,A,30,
Haderslevkredsen,3. Christiansfeld,Poul Nyrup Rasmussen,Socialdemokratiet,A,204,
Haderslevkredsen,3. Christiansfeld,Henrik Dam Kristensen,Socialdemokratiet,A,163,
Haderslevkredsen,3. Christiansfeld,Britta Thomsen,Socialdemokratiet,A,5,
Haderslevkredsen,3. Christiansfeld,Christel Schaldemose,Socialdemokratiet,A,0,
Haderslevkredsen,3. Christiansfeld,Dan Jørgensen,Socialdemokratiet,A,0,
Haderslevkredsen,3. Christiansfeld,Steen Nielsen,Socialdemokratiet,A,0,
Haderslevkredsen,3. Christiansfeld,Mads Panny,Socialdemokratiet,A,0,
Haderslevkredsen,3. Christiansfeld,Ole Christensen,Socialdemokratiet,A,1,
Haderslevkredsen,3. Christiansfeld,Bo Morthorst Rasmussen,Socialdemokratiet,A,46,
Haderslevkredsen,3. Christiansfeld,Anna Haaland Hansen,Socialdemokratiet,A,1,
Haderslevkredsen,3. Christiansfeld,Anders Kronborg,Socialdemokratiet,A,0,
Haderslevkredsen,3. Christiansfeld,"Henning Jensen, Næstved",Socialdemokratiet,A,0,
Haderslevkredsen,3. Christiansfeld,Einer Lyduch,Socialdemokratiet,A,0,
Haderslevkredsen,3. Christiansfeld,Benny Hestbek,Socialdemokratiet,A,1,
Haderslevkredsen,3. Christiansfeld,Kaj Johansen,Socialdemokratiet,A,0,
Haderslevkredsen,3. Christiansfeld,"Henning A. Jensen, Bornholm",Socialdemokratiet,A,0,
Haderslevkredsen,3. Christiansfeld,Partiliste,Det Radikale Venstre,B,17,
Haderslevkredsen,3. Christiansfeld,Anders Samuelsen,Det Radikale Venstre,B,19,
Haderslevkredsen,3. Christiansfeld,Camilla Hersom,Det Radikale Venstre,B,6,
Haderslevkredsen,3. Christiansfeld,Johannes Lebech,Det Radikale Venstre,B,0,
Haderslevkredsen,3. Christiansfeld,Simon Emil Ammitzbøll,Det Radikale Venstre,B,0,
Haderslevkredsen,3. Christiansfeld,Tomas Bech Madsen,Det Radikale Venstre,B,0,
Haderslevkredsen,3. Christiansfeld,Adam Lebech,Det Radikale Venstre,B,0,
Haderslevkredsen,3. Christiansfeld,Bjarke Larsen,Det Radikale Venstre,B,1,
Haderslevkredsen,3. Christiansfeld,Hanne Roed,Det Radikale Venstre,B,0,
Haderslevkredsen,3. Christiansfeld,Per Kleis Bønnelycke,Det Radikale Venstre,B,0,
Haderslevkredsen,3. Christiansfeld,Stefan Seidler,Det Radikale Venstre,B,0,
Haderslevkredsen,3. Christiansfeld,Keld Kollerup Kvist,Det Radikale Venstre,B,1,
Haderslevkredsen,3. Christiansfeld,Per Fibæk Laursen,Det Radikale Venstre,B,0,
Haderslevkredsen,3. Christiansfeld,Torben Lundø,Det Radikale Venstre,B,0,
Haderslevkredsen,3. Christiansfeld,Kristian Kirk Mailand,Det Radikale Venstre,B,0,
Haderslevkredsen,3. Christiansfeld,Gunner Nielsen,Det Radikale Venstre,B,0,
Haderslevkredsen,3. Christiansfeld,Peter Sørensen,Det Radikale Venstre,B,0,
Haderslevkredsen,3. Christiansfeld,Partiliste,Det Konservative Folkeparti,C,38,
Haderslevkredsen,3. Christiansfeld,Gitte Seeberg,Det Konservative Folkeparti,C,75,
Haderslevkredsen,3. Christiansfeld,Christian Rovsing,Det Konservative Folkeparti,C,10,
Haderslevkredsen,3. Christiansfeld,Søren Møller,Det Konservative Folkeparti,C,0,
Haderslevkredsen,3. Christiansfeld,Kent Kirk,Det Konservative Folkeparti,C,21,
Haderslevkredsen,3. Christiansfeld,Kristian Kolind,Det Konservative Folkeparti,C,0,
Haderslevkredsen,3. Christiansfeld,Anne-Louise Eppler,Det Konservative Folkeparti,C,1,
Haderslevkredsen,3. Christiansfeld,Lis Randa,Det Konservative Folkeparti,C,0,
Haderslevkredsen,3. Christiansfeld,Anders Stenild,Det Konservative Folkeparti,C,0,
Haderslevkredsen,3. Christiansfeld,Eva Møller,Det Konservative Folkeparti,C,0,
Haderslevkredsen,3. Christiansfeld,Regitze Schrøder,Det Konservative Folkeparti,C,1,
Haderslevkredsen,3. Christiansfeld,Daniel Gottrup Nielsen,Det Konservative Folkeparti,C,1,
Haderslevkredsen,3. Christiansfeld,Susanne Olufsen,Det Konservative Folkeparti,C,1,
Haderslevkredsen,3. Christiansfeld,Jørn Hansen,Det Konservative Folkeparti,C,0,
Haderslevkredsen,3. Christiansfeld,Ann-Kathrine Karoff,Det Konservative Folkeparti,C,1,
Haderslevkredsen,3. Christiansfeld,Klaus Rehkopff,Det Konservative Folkeparti,C,0,
Haderslevkredsen,3. Christiansfeld,Andreas Boisen,Det Konservative Folkeparti,C,0,
Haderslevkredsen,3. Christiansfeld,Steen A. Stephansen,Det Konservative Folkeparti,C,0,
Haderslevkredsen,3. Christiansfeld,Marina Willems,Det Konservative Folkeparti,C,0,
Haderslevkredsen,3. Christiansfeld,Partiliste,Socialistisk Folkeparti,F,12,
Haderslevkredsen,3. Christiansfeld,Margrete Auken,Socialistisk Folkeparti,F,28,
Haderslevkredsen,3. Christiansfeld,Pernille Frahm,Socialistisk Folkeparti,F,24,
Haderslevkredsen,3. Christiansfeld,Rachid El Mousti,Socialistisk Folkeparti,F,0,
Haderslevkredsen,3. Christiansfeld,Sanne Schroll,Socialistisk Folkeparti,F,0,
Haderslevkredsen,3. Christiansfeld,Jane Sørensen,Socialistisk Folkeparti,F,0,
Haderslevkredsen,3. Christiansfeld,Bente Nielsen,Socialistisk Folkeparti,F,0,
Haderslevkredsen,3. Christiansfeld,Masoum Moradi,Socialistisk Folkeparti,F,1,
Haderslevkredsen,3. Christiansfeld,Kristen Touborg,Socialistisk Folkeparti,F,1,
Haderslevkredsen,3. Christiansfeld,Lene Garsdal,Socialistisk Folkeparti,F,0,
Haderslevkredsen,3. Christiansfeld,Ole Riisgaard,Socialistisk Folkeparti,F,0,
Haderslevkredsen,3. Christiansfeld,Marwan Zobi,Socialistisk Folkeparti,F,3,
Haderslevkredsen,3. Christiansfeld,Poul Henrik Hedeboe,Socialistisk Folkeparti,F,0,
Haderslevkredsen,3. Christiansfeld,Gert Ringgaard,Socialistisk Folkeparti,F,0,
Haderslevkredsen,3. Christiansfeld,Claus Larsen,Socialistisk Folkeparti,F,0,
Haderslevkredsen,3. Christiansfeld,Peter Hammer,Socialistisk Folkeparti,F,0,
Haderslevkredsen,3. Christiansfeld,Mikael Hertig,Socialistisk Folkeparti,F,0,
Haderslevkredsen,3. Christiansfeld,Michael Bo Kristensen,Socialistisk Folkeparti,F,0,
Haderslevkredsen,3. Christiansfeld,Jørn Kirkegaard Jensen,Socialistisk Folkeparti,F,0,
Haderslevkredsen,3. Christiansfeld,Partiliste,JuniBevægelsen - Mod Union,J,32,
Haderslevkredsen,3. Christiansfeld,Jens-Peter Bonde,JuniBevægelsen - Mod Union,J,49,
Haderslevkredsen,3. Christiansfeld,Hanne Dahl,JuniBevægelsen - Mod Union,J,9,
Haderslevkredsen,3. Christiansfeld,Bent Hindrup Andersen,JuniBevægelsen - Mod Union,J,9,
Haderslevkredsen,3. Christiansfeld,Trine Mach,JuniBevægelsen - Mod Union,J,2,
Haderslevkredsen,3. Christiansfeld,Finn Andersen,JuniBevægelsen - Mod Union,J,0,
Haderslevkredsen,3. Christiansfeld,Sonia Dahlgaard,JuniBevægelsen - Mod Union,J,0,
Haderslevkredsen,3. Christiansfeld,Helge Bjerre,JuniBevægelsen - Mod Union,J,0,
Haderslevkredsen,3. Christiansfeld,Charlotte Walkusch,JuniBevægelsen - Mod Union,J,0,
Haderslevkredsen,3. Christiansfeld,Pelle Christy Geertsen,JuniBevægelsen - Mod Union,J,0,
Haderslevkredsen,3. Christiansfeld,Anette Storgaard,JuniBevægelsen - Mod Union,J,1,
Haderslevkredsen,3. Christiansfeld,Allan Andersen,JuniBevægelsen - Mod Union,J,0,
Haderslevkredsen,3. Christiansfeld,Lissie Thording,JuniBevægelsen - Mod Union,J,0,
Haderslevkredsen,3. Christiansfeld,Bjarke Lyster,JuniBevægelsen - Mod Union,J,0,
Haderslevkredsen,3. Christiansfeld,Ebba Bigler,JuniBevægelsen - Mod Union,J,0,
Haderslevkredsen,3. Christiansfeld,Finn Teilmann,JuniBevægelsen - Mod Union,J,0,
Haderslevkredsen,3. Christiansfeld,Iben Søndergård,JuniBevægelsen - Mod Union,J,0,
Haderslevkredsen,3. Christiansfeld,Hans-Tyge B.T.T. Haarløv,JuniBevægelsen - Mod Union,J,0,
Haderslevkredsen,3. Christiansfeld,Inger-Marie Haarløv,JuniBevægelsen - Mod Union,J,1,
Haderslevkredsen,3. Christiansfeld,Bo Steffensen-Thomasen,JuniBevægelsen - Mod Union,J,0,
Haderslevkredsen,3. Christiansfeld,Partiliste,Kristendemokraterne,K,10,
Haderslevkredsen,3. Christiansfeld,Jakob From Høeg,Kristendemokraterne,K,14,
Haderslevkredsen,3. Christiansfeld,Tove Videbæk,Kristendemokraterne,K,4,
Haderslevkredsen,3. Christiansfeld,Henrik Pedersen,Kristendemokraterne,K,0,
Haderslevkredsen,3. Christiansfeld,Jonas Norgaard Mortensen,Kristendemokraterne,K,0,
Haderslevkredsen,3. Christiansfeld,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,K,0,
Haderslevkredsen,3. Christiansfeld,Filip Hove Kristensen,Kristendemokraterne,K,0,
Haderslevkredsen,3. Christiansfeld,Anne Margrethe Roesen,Kristendemokraterne,K,0,
Haderslevkredsen,3. Christiansfeld,Henning Bech-Larsen,Kristendemokraterne,K,22,
Haderslevkredsen,3. Christiansfeld,Bjarne Hartung Kirkegaard,Kristendemokraterne,K,0,
Haderslevkredsen,3. Christiansfeld,Søren Harslund,Kristendemokraterne,K,0,
Haderslevkredsen,3. Christiansfeld,Jakob Norgaard Mortensen,Kristendemokraterne,K,1,
Haderslevkredsen,3. Christiansfeld,Jan Dittrich Olesen,Kristendemokraterne,K,0,
Haderslevkredsen,3. Christiansfeld,Lisette Storm Jakobsen,Kristendemokraterne,K,0,
Haderslevkredsen,3. Christiansfeld,Hans Stengaard Jessen,Kristendemokraterne,K,0,
Haderslevkredsen,3. Christiansfeld,Partiliste,Folkebevægelsen mod EU,N,12,
Haderslevkredsen,3. Christiansfeld,Ole Krarup,Folkebevægelsen mod EU,N,12,
Haderslevkredsen,3. Christiansfeld,Ditte Staun,Folkebevægelsen mod EU,N,3,
Haderslevkredsen,3. Christiansfeld,Karina Rohr Sørensen,Folkebevægelsen mod EU,N,0,
Haderslevkredsen,3. Christiansfeld,Majbrit Berlau,Folkebevægelsen mod EU,N,0,
Haderslevkredsen,3. Christiansfeld,Affra I. Khallash,Folkebevægelsen mod EU,N,0,
Haderslevkredsen,3. Christiansfeld,Niels Eriksen,Folkebevægelsen mod EU,N,0,
Haderslevkredsen,3. Christiansfeld,Kirsten Normann Andersen,Folkebevægelsen mod EU,N,0,
Haderslevkredsen,3. Christiansfeld,Thorkil Sohn,Folkebevægelsen mod EU,N,0,
Haderslevkredsen,3. Christiansfeld,Søren Søndergaard,Folkebevægelsen mod EU,N,4,
Haderslevkredsen,3. Christiansfeld,Rina Ronja Kari,Folkebevægelsen mod EU,N,0,
Haderslevkredsen,3. Christiansfeld,Christian Thygesen,Folkebevægelsen mod EU,N,0,
Haderslevkredsen,3. Christiansfeld,Anne Bundsgaard,Folkebevægelsen mod EU,N,1,
Haderslevkredsen,3. Christiansfeld,Kirsten Annette Christensen,Folkebevægelsen mod EU,N,0,
Haderslevkredsen,3. Christiansfeld,Tue Sylvest,Folkebevægelsen mod EU,N,0,
Haderslevkredsen,3. Christiansfeld,Jan Møgelbjerg,Folkebevægelsen mod EU,N,0,
Haderslevkredsen,3. Christiansfeld,Kit Aastrup,Folkebevægelsen mod EU,N,0,
Haderslevkredsen,3. Christiansfeld,Preben Kristensen,Folkebevægelsen mod EU,N,0,
Haderslevkredsen,3. Christiansfeld,Jan Høgfeldt,Folkebevægelsen mod EU,N,0,
Haderslevkredsen,3. Christiansfeld,Gustav Sieg Sørensen,Folkebevægelsen mod EU,N,0,
Haderslevkredsen,3. Christiansfeld,Holger Garner,Folkebevægelsen mod EU,N,0,
Haderslevkredsen,3. Christiansfeld,Partiliste,Dansk Folkeparti,O,16,
Haderslevkredsen,3. Christiansfeld,Mogens Camre,Dansk Folkeparti,O,45,
Haderslevkredsen,3. Christiansfeld,Ulla Dahlerup,Dansk Folkeparti,O,39,
Haderslevkredsen,3. Christiansfeld,Kenneth Kristensen,Dansk Folkeparti,O,0,
Haderslevkredsen,3. Christiansfeld,Morten Messerschmidt,Dansk Folkeparti,O,0,
Haderslevkredsen,3. Christiansfeld,Carl Christian Ebbesen,Dansk Folkeparti,O,1,
