kreds,valgsted_navn,kandidat_navn,parti,partibogstav,stemmer,kommune
Frederiksværkkredsen,2. Jægerspris,Ulla Dahlerup,Dansk Folkeparti,,35,
Frederiksværkkredsen,2. Jægerspris,Kenneth Kristensen,Dansk Folkeparti,,0,
Frederiksværkkredsen,2. Jægerspris,Morten Messerschmidt,Dansk Folkeparti,,12,
Frederiksværkkredsen,2. Jægerspris,Carl Christian Ebbesen,Dansk Folkeparti,,0,
Frederiksværkkredsen,2. Jægerspris,Rikke Karlsson,Dansk Folkeparti,,0,
Frederiksværkkredsen,2. Jægerspris,Anna Rosbach,Dansk Folkeparti,,3,
Frederiksværkkredsen,2. Jægerspris,Lene Camre,Dansk Folkeparti,,1,
Frederiksværkkredsen,2. Jægerspris,Mia Falkenberg,Dansk Folkeparti,,2,
Frederiksværkkredsen,2. Jægerspris,Hans Kristian Skibby,Dansk Folkeparti,,0,
Frederiksværkkredsen,2. Jægerspris,Søren E. Christensen,Dansk Folkeparti,,0,
Frederiksværkkredsen,2. Jægerspris,Thomas Suenson,Dansk Folkeparti,,0,
Frederiksværkkredsen,2. Jægerspris,Partiliste,"Venstre, Danmarks Liberale Parti",,64,
Frederiksværkkredsen,2. Jægerspris,Karin Riis-Jørgensen,"Venstre, Danmarks Liberale Parti",,65,
Frederiksværkkredsen,2. Jægerspris,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",,32,
Frederiksværkkredsen,2. Jægerspris,Niels Busk,"Venstre, Danmarks Liberale Parti",,10,
Frederiksværkkredsen,2. Jægerspris,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",,7,
Frederiksværkkredsen,2. Jægerspris,Karsten Madsen,"Venstre, Danmarks Liberale Parti",,10,
Frederiksværkkredsen,2. Jægerspris,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",,6,
Frederiksværkkredsen,2. Jægerspris,Lone Yalcinkaya,"Venstre, Danmarks Liberale Parti",,6,
Frederiksværkkredsen,2. Jægerspris,Claus Sømod,"Venstre, Danmarks Liberale Parti",,12,
Frederiksværkkredsen,2. Jægerspris,Mogens Vad,"Venstre, Danmarks Liberale Parti",,4,
Frederiksværkkredsen,2. Kregme,Partiliste,Socialdemokratiet,,64,
Frederiksværkkredsen,2. Kregme,Poul Nyrup Rasmussen,Socialdemokratiet,,482,
Frederiksværkkredsen,2. Kregme,Henrik Dam Kristensen,Socialdemokratiet,,63,
Frederiksværkkredsen,2. Kregme,Britta Thomsen,Socialdemokratiet,,10,
Frederiksværkkredsen,2. Kregme,Christel Schaldemose,Socialdemokratiet,,7,
Frederiksværkkredsen,2. Kregme,Dan Jørgensen,Socialdemokratiet,,1,
Frederiksværkkredsen,2. Kregme,Steen Nielsen,Socialdemokratiet,,0,
Frederiksværkkredsen,2. Kregme,Mads Panny,Socialdemokratiet,,0,
Frederiksværkkredsen,2. Kregme,Ole Christensen,Socialdemokratiet,,0,
Frederiksværkkredsen,2. Kregme,Bo Morthorst Rasmussen,Socialdemokratiet,,0,
Frederiksværkkredsen,2. Kregme,Anna Haaland Hansen,Socialdemokratiet,,4,
Frederiksværkkredsen,2. Kregme,Anders Kronborg,Socialdemokratiet,,2,
Frederiksværkkredsen,2. Kregme,"Henning Jensen, Næstved",Socialdemokratiet,,0,
Frederiksværkkredsen,2. Kregme,Einer Lyduch,Socialdemokratiet,,1,
Frederiksværkkredsen,2. Kregme,Benny Hestbek,Socialdemokratiet,,4,
Frederiksværkkredsen,2. Kregme,Kaj Johansen,Socialdemokratiet,,0,
Frederiksværkkredsen,2. Kregme,"Henning A. Jensen, Bornholm",Socialdemokratiet,,0,
Frederiksværkkredsen,2. Kregme,Partiliste,Det Radikale Venstre,,22,
Frederiksværkkredsen,2. Kregme,Anders Samuelsen,Det Radikale Venstre,,29,
Frederiksværkkredsen,2. Kregme,Camilla Hersom,Det Radikale Venstre,,12,
Frederiksværkkredsen,2. Kregme,Johannes Lebech,Det Radikale Venstre,,2,
Frederiksværkkredsen,2. Kregme,Simon Emil Ammitzbøll,Det Radikale Venstre,,0,
Frederiksværkkredsen,2. Kregme,Tomas Bech Madsen,Det Radikale Venstre,,0,
Frederiksværkkredsen,2. Kregme,Adam Lebech,Det Radikale Venstre,,0,
Frederiksværkkredsen,2. Kregme,Bjarke Larsen,Det Radikale Venstre,,0,
Frederiksværkkredsen,2. Kregme,Hanne Roed,Det Radikale Venstre,,1,
Frederiksværkkredsen,2. Kregme,Per Kleis Bønnelycke,Det Radikale Venstre,,1,
Frederiksværkkredsen,2. Kregme,Stefan Seidler,Det Radikale Venstre,,0,
Frederiksværkkredsen,2. Kregme,Keld Kollerup Kvist,Det Radikale Venstre,,0,
Frederiksværkkredsen,2. Kregme,Per Fibæk Laursen,Det Radikale Venstre,,0,
Frederiksværkkredsen,2. Kregme,Torben Lundø,Det Radikale Venstre,,1,
Frederiksværkkredsen,2. Kregme,Kristian Kirk Mailand,Det Radikale Venstre,,0,
Frederiksværkkredsen,2. Kregme,Gunner Nielsen,Det Radikale Venstre,,0,
Frederiksværkkredsen,2. Kregme,Peter Sørensen,Det Radikale Venstre,,4,
Frederiksværkkredsen,2. Kregme,Partiliste,Det Konservative Folkeparti,,26,
Frederiksværkkredsen,2. Kregme,Gitte Seeberg,Det Konservative Folkeparti,,118,
Frederiksværkkredsen,2. Kregme,Christian Rovsing,Det Konservative Folkeparti,,35,
Frederiksværkkredsen,2. Kregme,Søren Møller,Det Konservative Folkeparti,,0,
Frederiksværkkredsen,2. Kregme,Kent Kirk,Det Konservative Folkeparti,,1,
Frederiksværkkredsen,2. Kregme,Kristian Kolind,Det Konservative Folkeparti,,1,
Frederiksværkkredsen,2. Kregme,Anne-Louise Eppler,Det Konservative Folkeparti,,0,
Frederiksværkkredsen,2. Kregme,Lis Randa,Det Konservative Folkeparti,,0,
Frederiksværkkredsen,2. Kregme,Anders Stenild,Det Konservative Folkeparti,,0,
Frederiksværkkredsen,2. Kregme,Eva Møller,Det Konservative Folkeparti,,4,
Frederiksværkkredsen,2. Kregme,Regitze Schrøder,Det Konservative Folkeparti,,0,
Frederiksværkkredsen,2. Kregme,Daniel Gottrup Nielsen,Det Konservative Folkeparti,,0,
Frederiksværkkredsen,2. Kregme,Susanne Olufsen,Det Konservative Folkeparti,,0,
Frederiksværkkredsen,2. Kregme,Jørn Hansen,Det Konservative Folkeparti,,0,
Frederiksværkkredsen,2. Kregme,Ann-Kathrine Karoff,Det Konservative Folkeparti,,0,
Frederiksværkkredsen,2. Kregme,Klaus Rehkopff,Det Konservative Folkeparti,,0,
Frederiksværkkredsen,2. Kregme,Andreas Boisen,Det Konservative Folkeparti,,1,
Frederiksværkkredsen,2. Kregme,Steen A. Stephansen,Det Konservative Folkeparti,,0,
Frederiksværkkredsen,2. Kregme,Marina Willems,Det Konservative Folkeparti,,1,
Frederiksværkkredsen,2. Kregme,Partiliste,Socialistisk Folkeparti,,11,
Frederiksværkkredsen,2. Kregme,Margrete Auken,Socialistisk Folkeparti,,81,
Frederiksværkkredsen,2. Kregme,Pernille Frahm,Socialistisk Folkeparti,,26,
Frederiksværkkredsen,2. Kregme,Rachid El Mousti,Socialistisk Folkeparti,,2,
Frederiksværkkredsen,2. Kregme,Sanne Schroll,Socialistisk Folkeparti,,2,
Frederiksværkkredsen,2. Kregme,Jane Sørensen,Socialistisk Folkeparti,,1,
Frederiksværkkredsen,2. Kregme,Bente Nielsen,Socialistisk Folkeparti,,0,
Frederiksværkkredsen,2. Kregme,Masoum Moradi,Socialistisk Folkeparti,,1,
Frederiksværkkredsen,2. Kregme,Kristen Touborg,Socialistisk Folkeparti,,1,
Frederiksværkkredsen,2. Kregme,Lene Garsdal,Socialistisk Folkeparti,,0,
Frederiksværkkredsen,2. Kregme,Ole Riisgaard,Socialistisk Folkeparti,,0,
Frederiksværkkredsen,2. Kregme,Marwan Zobi,Socialistisk Folkeparti,,2,
Frederiksværkkredsen,2. Kregme,Poul Henrik Hedeboe,Socialistisk Folkeparti,,1,
Frederiksværkkredsen,2. Kregme,Gert Ringgaard,Socialistisk Folkeparti,,0,
Frederiksværkkredsen,2. Kregme,Claus Larsen,Socialistisk Folkeparti,,0,
Frederiksværkkredsen,2. Kregme,Peter Hammer,Socialistisk Folkeparti,,0,
Frederiksværkkredsen,2. Kregme,Mikael Hertig,Socialistisk Folkeparti,,0,
Frederiksværkkredsen,2. Kregme,Michael Bo Kristensen,Socialistisk Folkeparti,,0,
Frederiksværkkredsen,2. Kregme,Jørn Kirkegaard Jensen,Socialistisk Folkeparti,,1,
Frederiksværkkredsen,2. Kregme,Partiliste,JuniBevægelsen - Mod Union,,47,
Frederiksværkkredsen,2. Kregme,Jens-Peter Bonde,JuniBevægelsen - Mod Union,,102,
Frederiksværkkredsen,2. Kregme,Hanne Dahl,JuniBevægelsen - Mod Union,,32,
Frederiksværkkredsen,2. Kregme,Bent Hindrup Andersen,JuniBevægelsen - Mod Union,,2,
Frederiksværkkredsen,2. Kregme,Trine Mach,JuniBevægelsen - Mod Union,,4,
Frederiksværkkredsen,2. Kregme,Finn Andersen,JuniBevægelsen - Mod Union,,1,
Frederiksværkkredsen,2. Kregme,Sonia Dahlgaard,JuniBevægelsen - Mod Union,,0,
Frederiksværkkredsen,2. Kregme,Helge Bjerre,JuniBevægelsen - Mod Union,,0,
Frederiksværkkredsen,2. Kregme,Charlotte Walkusch,JuniBevægelsen - Mod Union,,2,
Frederiksværkkredsen,2. Kregme,Pelle Christy Geertsen,JuniBevægelsen - Mod Union,,0,
Frederiksværkkredsen,2. Kregme,Anette Storgaard,JuniBevægelsen - Mod Union,,0,
Frederiksværkkredsen,2. Kregme,Allan Andersen,JuniBevægelsen - Mod Union,,1,
Frederiksværkkredsen,2. Kregme,Lissie Thording,JuniBevægelsen - Mod Union,,0,
Frederiksværkkredsen,2. Kregme,Bjarke Lyster,JuniBevægelsen - Mod Union,,0,
Frederiksværkkredsen,2. Kregme,Ebba Bigler,JuniBevægelsen - Mod Union,,1,
Frederiksværkkredsen,2. Kregme,Finn Teilmann,JuniBevægelsen - Mod Union,,1,
Frederiksværkkredsen,2. Kregme,Iben Søndergård,JuniBevægelsen - Mod Union,,0,
Frederiksværkkredsen,2. Kregme,Hans-Tyge B.T.T. Haarløv,JuniBevægelsen - Mod Union,,1,
Frederiksværkkredsen,2. Kregme,Inger-Marie Haarløv,JuniBevægelsen - Mod Union,,0,
Frederiksværkkredsen,2. Kregme,Bo Steffensen-Thomasen,JuniBevægelsen - Mod Union,,0,
Frederiksværkkredsen,2. Kregme,Partiliste,Kristendemokraterne,,3,
Frederiksværkkredsen,2. Kregme,Jakob From Høeg,Kristendemokraterne,,2,
Frederiksværkkredsen,2. Kregme,Tove Videbæk,Kristendemokraterne,,3,
Frederiksværkkredsen,2. Kregme,Henrik Pedersen,Kristendemokraterne,,0,
Frederiksværkkredsen,2. Kregme,Jonas Norgaard Mortensen,Kristendemokraterne,,0,
Frederiksværkkredsen,2. Kregme,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,,2,
Frederiksværkkredsen,2. Kregme,Filip Hove Kristensen,Kristendemokraterne,,0,
Frederiksværkkredsen,2. Kregme,Anne Margrethe Roesen,Kristendemokraterne,,2,
Frederiksværkkredsen,2. Kregme,Henning Bech-Larsen,Kristendemokraterne,,0,
Frederiksværkkredsen,2. Kregme,Bjarne Hartung Kirkegaard,Kristendemokraterne,,0,
Frederiksværkkredsen,2. Kregme,Søren Harslund,Kristendemokraterne,,0,
Frederiksværkkredsen,2. Kregme,Jakob Norgaard Mortensen,Kristendemokraterne,,0,
Frederiksværkkredsen,2. Kregme,Jan Dittrich Olesen,Kristendemokraterne,,0,
Frederiksværkkredsen,2. Kregme,Lisette Storm Jakobsen,Kristendemokraterne,,1,
Frederiksværkkredsen,2. Kregme,Hans Stengaard Jessen,Kristendemokraterne,,0,
Frederiksværkkredsen,2. Kregme,Partiliste,Folkebevægelsen mod EU,,30,
Frederiksværkkredsen,2. Kregme,Ole Krarup,Folkebevægelsen mod EU,,34,
Frederiksværkkredsen,2. Kregme,Ditte Staun,Folkebevægelsen mod EU,,12,
Frederiksværkkredsen,2. Kregme,Karina Rohr Sørensen,Folkebevægelsen mod EU,,3,
Frederiksværkkredsen,2. Kregme,Majbrit Berlau,Folkebevægelsen mod EU,,1,
Frederiksværkkredsen,2. Kregme,Affra I. Khallash,Folkebevægelsen mod EU,,1,
Frederiksværkkredsen,2. Kregme,Niels Eriksen,Folkebevægelsen mod EU,,1,
Frederiksværkkredsen,2. Kregme,Kirsten Normann Andersen,Folkebevægelsen mod EU,,1,
Frederiksværkkredsen,2. Kregme,Thorkil Sohn,Folkebevægelsen mod EU,,0,
Frederiksværkkredsen,2. Kregme,Søren Søndergaard,Folkebevægelsen mod EU,,6,
Frederiksværkkredsen,2. Kregme,Rina Ronja Kari,Folkebevægelsen mod EU,,0,
Frederiksværkkredsen,2. Kregme,Christian Thygesen,Folkebevægelsen mod EU,,1,
Frederiksværkkredsen,2. Kregme,Anne Bundsgaard,Folkebevægelsen mod EU,,0,
Frederiksværkkredsen,2. Kregme,Kirsten Annette Christensen,Folkebevægelsen mod EU,,0,
Frederiksværkkredsen,2. Kregme,Tue Sylvest,Folkebevægelsen mod EU,,0,
Frederiksværkkredsen,2. Kregme,Jan Møgelbjerg,Folkebevægelsen mod EU,,0,
Frederiksværkkredsen,2. Kregme,Kit Aastrup,Folkebevægelsen mod EU,,0,
Frederiksværkkredsen,2. Kregme,Preben Kristensen,Folkebevægelsen mod EU,,0,
Frederiksværkkredsen,2. Kregme,Jan Høgfeldt,Folkebevægelsen mod EU,,0,
Frederiksværkkredsen,2. Kregme,Gustav Sieg Sørensen,Folkebevægelsen mod EU,,0,
Frederiksværkkredsen,2. Kregme,Holger Garner,Folkebevægelsen mod EU,,0,
Frederiksværkkredsen,2. Kregme,Partiliste,Dansk Folkeparti,,22,
Frederiksværkkredsen,2. Kregme,Mogens Camre,Dansk Folkeparti,,59,
Frederiksværkkredsen,2. Kregme,Ulla Dahlerup,Dansk Folkeparti,,50,
Frederiksværkkredsen,2. Kregme,Kenneth Kristensen,Dansk Folkeparti,,2,
Frederiksværkkredsen,2. Kregme,Morten Messerschmidt,Dansk Folkeparti,,3,
Frederiksværkkredsen,2. Kregme,Carl Christian Ebbesen,Dansk Folkeparti,,0,
Frederiksværkkredsen,2. Kregme,Rikke Karlsson,Dansk Folkeparti,,0,
Frederiksværkkredsen,2. Kregme,Anna Rosbach,Dansk Folkeparti,,2,
Frederiksværkkredsen,2. Kregme,Lene Camre,Dansk Folkeparti,,1,
Frederiksværkkredsen,2. Kregme,Mia Falkenberg,Dansk Folkeparti,,0,
Frederiksværkkredsen,2. Kregme,Hans Kristian Skibby,Dansk Folkeparti,,0,
Frederiksværkkredsen,2. Kregme,Søren E. Christensen,Dansk Folkeparti,,0,
Frederiksværkkredsen,2. Kregme,Thomas Suenson,Dansk Folkeparti,,1,
Frederiksværkkredsen,2. Kregme,Partiliste,"Venstre, Danmarks Liberale Parti",,57,
Frederiksværkkredsen,2. Kregme,Karin Riis-Jørgensen,"Venstre, Danmarks Liberale Parti",,49,
Frederiksværkkredsen,2. Kregme,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",,19,
Frederiksværkkredsen,2. Kregme,Niels Busk,"Venstre, Danmarks Liberale Parti",,5,
Frederiksværkkredsen,2. Kregme,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",,5,
Frederiksværkkredsen,2. Kregme,Karsten Madsen,"Venstre, Danmarks Liberale Parti",,9,
Frederiksværkkredsen,2. Kregme,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",,19,
Frederiksværkkredsen,2. Kregme,Lone Yalcinkaya,"Venstre, Danmarks Liberale Parti",,9,
Frederiksværkkredsen,2. Kregme,Claus Sømod,"Venstre, Danmarks Liberale Parti",,12,
Frederiksværkkredsen,2. Kregme,Mogens Vad,"Venstre, Danmarks Liberale Parti",,4,
Frederiksværkkredsen,2. Marienlystskolen,Partiliste,Socialdemokratiet,,27,
Frederiksværkkredsen,2. Marienlystskolen,Poul Nyrup Rasmussen,Socialdemokratiet,,306,
Frederiksværkkredsen,2. Marienlystskolen,Henrik Dam Kristensen,Socialdemokratiet,,40,
Frederiksværkkredsen,2. Marienlystskolen,Britta Thomsen,Socialdemokratiet,,7,
Frederiksværkkredsen,2. Marienlystskolen,Christel Schaldemose,Socialdemokratiet,,6,
Frederiksværkkredsen,2. Marienlystskolen,Dan Jørgensen,Socialdemokratiet,,0,
Frederiksværkkredsen,2. Marienlystskolen,Steen Nielsen,Socialdemokratiet,,0,
Frederiksværkkredsen,2. Marienlystskolen,Mads Panny,Socialdemokratiet,,0,
Frederiksværkkredsen,2. Marienlystskolen,Ole Christensen,Socialdemokratiet,,0,
Frederiksværkkredsen,2. Marienlystskolen,Bo Morthorst Rasmussen,Socialdemokratiet,,0,
Frederiksværkkredsen,2. Marienlystskolen,Anna Haaland Hansen,Socialdemokratiet,,7,
Frederiksværkkredsen,2. Marienlystskolen,Anders Kronborg,Socialdemokratiet,,0,
Frederiksværkkredsen,2. Marienlystskolen,"Henning Jensen, Næstved",Socialdemokratiet,,0,
Frederiksværkkredsen,2. Marienlystskolen,Einer Lyduch,Socialdemokratiet,,0,
Frederiksværkkredsen,2. Marienlystskolen,Benny Hestbek,Socialdemokratiet,,1,
Frederiksværkkredsen,2. Marienlystskolen,Kaj Johansen,Socialdemokratiet,,0,
Frederiksværkkredsen,2. Marienlystskolen,"Henning A. Jensen, Bornholm",Socialdemokratiet,,1,
Frederiksværkkredsen,2. Marienlystskolen,Partiliste,Det Radikale Venstre,,20,
Frederiksværkkredsen,2. Marienlystskolen,Anders Samuelsen,Det Radikale Venstre,,46,
Frederiksværkkredsen,2. Marienlystskolen,Camilla Hersom,Det Radikale Venstre,,13,
Frederiksværkkredsen,2. Marienlystskolen,Johannes Lebech,Det Radikale Venstre,,0,
Frederiksværkkredsen,2. Marienlystskolen,Simon Emil Ammitzbøll,Det Radikale Venstre,,0,
Frederiksværkkredsen,2. Marienlystskolen,Tomas Bech Madsen,Det Radikale Venstre,,0,
Frederiksværkkredsen,2. Marienlystskolen,Adam Lebech,Det Radikale Venstre,,0,
Frederiksværkkredsen,2. Marienlystskolen,Bjarke Larsen,Det Radikale Venstre,,1,
Frederiksværkkredsen,2. Marienlystskolen,Hanne Roed,Det Radikale Venstre,,0,
Frederiksværkkredsen,2. Marienlystskolen,Per Kleis Bønnelycke,Det Radikale Venstre,,0,
Frederiksværkkredsen,2. Marienlystskolen,Stefan Seidler,Det Radikale Venstre,,0,
Frederiksværkkredsen,2. Marienlystskolen,Keld Kollerup Kvist,Det Radikale Venstre,,0,
Frederiksværkkredsen,2. Marienlystskolen,Per Fibæk Laursen,Det Radikale Venstre,,1,
Frederiksværkkredsen,2. Marienlystskolen,Torben Lundø,Det Radikale Venstre,,1,
Frederiksværkkredsen,2. Marienlystskolen,Kristian Kirk Mailand,Det Radikale Venstre,,0,
Frederiksværkkredsen,2. Marienlystskolen,Gunner Nielsen,Det Radikale Venstre,,0,
Frederiksværkkredsen,2. Marienlystskolen,Peter Sørensen,Det Radikale Venstre,,0,
Frederiksværkkredsen,2. Marienlystskolen,Partiliste,Det Konservative Folkeparti,,15,
Frederiksværkkredsen,2. Marienlystskolen,Gitte Seeberg,Det Konservative Folkeparti,,142,
Frederiksværkkredsen,2. Marienlystskolen,Christian Rovsing,Det Konservative Folkeparti,,40,
Frederiksværkkredsen,2. Marienlystskolen,Søren Møller,Det Konservative Folkeparti,,1,
Frederiksværkkredsen,2. Marienlystskolen,Kent Kirk,Det Konservative Folkeparti,,8,
Frederiksværkkredsen,2. Marienlystskolen,Kristian Kolind,Det Konservative Folkeparti,,0,
Frederiksværkkredsen,2. Marienlystskolen,Anne-Louise Eppler,Det Konservative Folkeparti,,0,
Frederiksværkkredsen,2. Marienlystskolen,Lis Randa,Det Konservative Folkeparti,,1,
Frederiksværkkredsen,2. Marienlystskolen,Anders Stenild,Det Konservative Folkeparti,,0,
Frederiksværkkredsen,2. Marienlystskolen,Eva Møller,Det Konservative Folkeparti,,7,
Frederiksværkkredsen,2. Marienlystskolen,Regitze Schrøder,Det Konservative Folkeparti,,0,
Frederiksværkkredsen,2. Marienlystskolen,Daniel Gottrup Nielsen,Det Konservative Folkeparti,,1,
Frederiksværkkredsen,2. Marienlystskolen,Susanne Olufsen,Det Konservative Folkeparti,,0,
Frederiksværkkredsen,2. Marienlystskolen,Jørn Hansen,Det Konservative Folkeparti,,0,
Frederiksværkkredsen,2. Marienlystskolen,Ann-Kathrine Karoff,Det Konservative Folkeparti,,1,
Frederiksværkkredsen,2. Marienlystskolen,Klaus Rehkopff,Det Konservative Folkeparti,,0,
Frederiksværkkredsen,2. Marienlystskolen,Andreas Boisen,Det Konservative Folkeparti,,0,
Frederiksværkkredsen,2. Marienlystskolen,Steen A. Stephansen,Det Konservative Folkeparti,,0,
Frederiksværkkredsen,2. Marienlystskolen,Marina Willems,Det Konservative Folkeparti,,0,
Frederiksværkkredsen,2. Marienlystskolen,Partiliste,Socialistisk Folkeparti,,15,
Frederiksværkkredsen,2. Marienlystskolen,Margrete Auken,Socialistisk Folkeparti,,63,
Frederiksværkkredsen,2. Marienlystskolen,Pernille Frahm,Socialistisk Folkeparti,,14,
Frederiksværkkredsen,2. Marienlystskolen,Rachid El Mousti,Socialistisk Folkeparti,,0,
Frederiksværkkredsen,2. Marienlystskolen,Sanne Schroll,Socialistisk Folkeparti,,2,
Frederiksværkkredsen,2. Marienlystskolen,Jane Sørensen,Socialistisk Folkeparti,,0,
Frederiksværkkredsen,2. Marienlystskolen,Bente Nielsen,Socialistisk Folkeparti,,0,
Frederiksværkkredsen,2. Marienlystskolen,Masoum Moradi,Socialistisk Folkeparti,,1,
Frederiksværkkredsen,2. Marienlystskolen,Kristen Touborg,Socialistisk Folkeparti,,0,
Frederiksværkkredsen,2. Marienlystskolen,Lene Garsdal,Socialistisk Folkeparti,,0,
Frederiksværkkredsen,2. Marienlystskolen,Ole Riisgaard,Socialistisk Folkeparti,,0,
Frederiksværkkredsen,2. Marienlystskolen,Marwan Zobi,Socialistisk Folkeparti,,2,
Frederiksværkkredsen,2. Marienlystskolen,Poul Henrik Hedeboe,Socialistisk Folkeparti,,0,
Frederiksværkkredsen,2. Marienlystskolen,Gert Ringgaard,Socialistisk Folkeparti,,0,
Frederiksværkkredsen,2. Marienlystskolen,Claus Larsen,Socialistisk Folkeparti,,0,
Frederiksværkkredsen,2. Marienlystskolen,Peter Hammer,Socialistisk Folkeparti,,0,
Frederiksværkkredsen,2. Marienlystskolen,Mikael Hertig,Socialistisk Folkeparti,,0,
Frederiksværkkredsen,2. Marienlystskolen,Michael Bo Kristensen,Socialistisk Folkeparti,,0,
Frederiksværkkredsen,2. Marienlystskolen,Jørn Kirkegaard Jensen,Socialistisk Folkeparti,,0,
Frederiksværkkredsen,2. Marienlystskolen,Partiliste,JuniBevægelsen - Mod Union,,31,
Frederiksværkkredsen,2. Marienlystskolen,Jens-Peter Bonde,JuniBevægelsen - Mod Union,,53,
Frederiksværkkredsen,2. Marienlystskolen,Hanne Dahl,JuniBevægelsen - Mod Union,,21,
Frederiksværkkredsen,2. Marienlystskolen,Bent Hindrup Andersen,JuniBevægelsen - Mod Union,,0,
Frederiksværkkredsen,2. Marienlystskolen,Trine Mach,JuniBevægelsen - Mod Union,,2,
Frederiksværkkredsen,2. Marienlystskolen,Finn Andersen,JuniBevægelsen - Mod Union,,0,
Frederiksværkkredsen,2. Marienlystskolen,Sonia Dahlgaard,JuniBevægelsen - Mod Union,,0,
Frederiksværkkredsen,2. Marienlystskolen,Helge Bjerre,JuniBevægelsen - Mod Union,,0,
Frederiksværkkredsen,2. Marienlystskolen,Charlotte Walkusch,JuniBevægelsen - Mod Union,,0,
Frederiksværkkredsen,2. Marienlystskolen,Pelle Christy Geertsen,JuniBevægelsen - Mod Union,,0,
Frederiksværkkredsen,2. Marienlystskolen,Anette Storgaard,JuniBevægelsen - Mod Union,,0,
Frederiksværkkredsen,2. Marienlystskolen,Allan Andersen,JuniBevægelsen - Mod Union,,0,
Frederiksværkkredsen,2. Marienlystskolen,Lissie Thording,JuniBevægelsen - Mod Union,,0,
Frederiksværkkredsen,2. Marienlystskolen,Bjarke Lyster,JuniBevægelsen - Mod Union,,0,
Frederiksværkkredsen,2. Marienlystskolen,Ebba Bigler,JuniBevægelsen - Mod Union,,0,
Frederiksværkkredsen,2. Marienlystskolen,Finn Teilmann,JuniBevægelsen - Mod Union,,1,
Frederiksværkkredsen,2. Marienlystskolen,Iben Søndergård,JuniBevægelsen - Mod Union,,0,
Frederiksværkkredsen,2. Marienlystskolen,Hans-Tyge B.T.T. Haarløv,JuniBevægelsen - Mod Union,,0,
Frederiksværkkredsen,2. Marienlystskolen,Inger-Marie Haarløv,JuniBevægelsen - Mod Union,,0,
Frederiksværkkredsen,2. Marienlystskolen,Bo Steffensen-Thomasen,JuniBevægelsen - Mod Union,,2,
Frederiksværkkredsen,2. Marienlystskolen,Partiliste,Kristendemokraterne,,5,
Frederiksværkkredsen,2. Marienlystskolen,Jakob From Høeg,Kristendemokraterne,,6,
Frederiksværkkredsen,2. Marienlystskolen,Tove Videbæk,Kristendemokraterne,,3,
Frederiksværkkredsen,2. Marienlystskolen,Henrik Pedersen,Kristendemokraterne,,0,
Frederiksværkkredsen,2. Marienlystskolen,Jonas Norgaard Mortensen,Kristendemokraterne,,0,
