kreds,valgsted_navn,kandidat_navn,parti,partibogstav,stemmer,kommune
Enghavekredsen,44. 14. Syd,Anne-Louise Eppler,Det Konservative Folkeparti,C,3,
Enghavekredsen,44. 14. Syd,Lis Randa,Det Konservative Folkeparti,C,0,
Enghavekredsen,44. 14. Syd,Anders Stenild,Det Konservative Folkeparti,C,4,
Enghavekredsen,44. 14. Syd,Eva Møller,Det Konservative Folkeparti,C,2,
Enghavekredsen,44. 14. Syd,Regitze Schrøder,Det Konservative Folkeparti,C,3,
Enghavekredsen,44. 14. Syd,Daniel Gottrup Nielsen,Det Konservative Folkeparti,C,0,
Enghavekredsen,44. 14. Syd,Susanne Olufsen,Det Konservative Folkeparti,C,0,
Enghavekredsen,44. 14. Syd,Jørn Hansen,Det Konservative Folkeparti,C,0,
Enghavekredsen,44. 14. Syd,Ann-Kathrine Karoff,Det Konservative Folkeparti,C,0,
Enghavekredsen,44. 14. Syd,Klaus Rehkopff,Det Konservative Folkeparti,C,0,
Enghavekredsen,44. 14. Syd,Andreas Boisen,Det Konservative Folkeparti,C,0,
Enghavekredsen,44. 14. Syd,Steen A. Stephansen,Det Konservative Folkeparti,C,0,
Enghavekredsen,44. 14. Syd,Marina Willems,Det Konservative Folkeparti,C,0,
Enghavekredsen,44. 14. Syd,Partiliste,Socialistisk Folkeparti,F,105,
Enghavekredsen,44. 14. Syd,Margrete Auken,Socialistisk Folkeparti,F,226,
Enghavekredsen,44. 14. Syd,Pernille Frahm,Socialistisk Folkeparti,F,96,
Enghavekredsen,44. 14. Syd,Rachid El Mousti,Socialistisk Folkeparti,F,28,
Enghavekredsen,44. 14. Syd,Sanne Schroll,Socialistisk Folkeparti,F,4,
Enghavekredsen,44. 14. Syd,Jane Sørensen,Socialistisk Folkeparti,F,2,
Enghavekredsen,44. 14. Syd,Bente Nielsen,Socialistisk Folkeparti,F,0,
Enghavekredsen,44. 14. Syd,Masoum Moradi,Socialistisk Folkeparti,F,6,
Enghavekredsen,44. 14. Syd,Kristen Touborg,Socialistisk Folkeparti,F,4,
Enghavekredsen,44. 14. Syd,Lene Garsdal,Socialistisk Folkeparti,F,1,
Enghavekredsen,44. 14. Syd,Ole Riisgaard,Socialistisk Folkeparti,F,0,
Enghavekredsen,44. 14. Syd,Marwan Zobi,Socialistisk Folkeparti,F,14,
Enghavekredsen,44. 14. Syd,Poul Henrik Hedeboe,Socialistisk Folkeparti,F,1,
Enghavekredsen,44. 14. Syd,Gert Ringgaard,Socialistisk Folkeparti,F,2,
Enghavekredsen,44. 14. Syd,Claus Larsen,Socialistisk Folkeparti,F,0,
Enghavekredsen,44. 14. Syd,Peter Hammer,Socialistisk Folkeparti,F,0,
Enghavekredsen,44. 14. Syd,Mikael Hertig,Socialistisk Folkeparti,F,0,
Enghavekredsen,44. 14. Syd,Michael Bo Kristensen,Socialistisk Folkeparti,F,0,
Enghavekredsen,44. 14. Syd,Jørn Kirkegaard Jensen,Socialistisk Folkeparti,F,1,
Enghavekredsen,44. 14. Syd,Partiliste,JuniBevægelsen - Mod Union,J,107,
Enghavekredsen,44. 14. Syd,Jens-Peter Bonde,JuniBevægelsen - Mod Union,J,141,
Enghavekredsen,44. 14. Syd,Hanne Dahl,JuniBevægelsen - Mod Union,J,55,
Enghavekredsen,44. 14. Syd,Bent Hindrup Andersen,JuniBevægelsen - Mod Union,J,6,
Enghavekredsen,44. 14. Syd,Trine Mach,JuniBevægelsen - Mod Union,J,17,
Enghavekredsen,44. 14. Syd,Finn Andersen,JuniBevægelsen - Mod Union,J,2,
Enghavekredsen,44. 14. Syd,Sonia Dahlgaard,JuniBevægelsen - Mod Union,J,3,
Enghavekredsen,44. 14. Syd,Helge Bjerre,JuniBevægelsen - Mod Union,J,0,
Enghavekredsen,44. 14. Syd,Charlotte Walkusch,JuniBevægelsen - Mod Union,J,5,
Enghavekredsen,44. 14. Syd,Pelle Christy Geertsen,JuniBevægelsen - Mod Union,J,2,
Enghavekredsen,44. 14. Syd,Anette Storgaard,JuniBevægelsen - Mod Union,J,0,
Enghavekredsen,44. 14. Syd,Allan Andersen,JuniBevægelsen - Mod Union,J,2,
Enghavekredsen,44. 14. Syd,Lissie Thording,JuniBevægelsen - Mod Union,J,1,
Enghavekredsen,44. 14. Syd,Bjarke Lyster,JuniBevægelsen - Mod Union,J,0,
Enghavekredsen,44. 14. Syd,Ebba Bigler,JuniBevægelsen - Mod Union,J,12,
Enghavekredsen,44. 14. Syd,Finn Teilmann,JuniBevægelsen - Mod Union,J,0,
Enghavekredsen,44. 14. Syd,Iben Søndergård,JuniBevægelsen - Mod Union,J,2,
Enghavekredsen,44. 14. Syd,Hans-Tyge B.T.T. Haarløv,JuniBevægelsen - Mod Union,J,0,
Enghavekredsen,44. 14. Syd,Inger-Marie Haarløv,JuniBevægelsen - Mod Union,J,1,
Enghavekredsen,44. 14. Syd,Bo Steffensen-Thomasen,JuniBevægelsen - Mod Union,J,1,
Enghavekredsen,44. 14. Syd,Partiliste,Kristendemokraterne,K,6,
Enghavekredsen,44. 14. Syd,Jakob From Høeg,Kristendemokraterne,K,5,
Enghavekredsen,44. 14. Syd,Tove Videbæk,Kristendemokraterne,K,2,
Enghavekredsen,44. 14. Syd,Henrik Pedersen,Kristendemokraterne,K,0,
Enghavekredsen,44. 14. Syd,Jonas Norgaard Mortensen,Kristendemokraterne,K,0,
Enghavekredsen,44. 14. Syd,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,K,3,
Enghavekredsen,44. 14. Syd,Filip Hove Kristensen,Kristendemokraterne,K,0,
Enghavekredsen,44. 14. Syd,Anne Margrethe Roesen,Kristendemokraterne,K,0,
Enghavekredsen,44. 14. Syd,Henning Bech-Larsen,Kristendemokraterne,K,0,
Enghavekredsen,44. 14. Syd,Bjarne Hartung Kirkegaard,Kristendemokraterne,K,1,
Enghavekredsen,44. 14. Syd,Søren Harslund,Kristendemokraterne,K,0,
Enghavekredsen,44. 14. Syd,Jakob Norgaard Mortensen,Kristendemokraterne,K,0,
Enghavekredsen,44. 14. Syd,Jan Dittrich Olesen,Kristendemokraterne,K,0,
Enghavekredsen,44. 14. Syd,Lisette Storm Jakobsen,Kristendemokraterne,K,0,
Enghavekredsen,44. 14. Syd,Hans Stengaard Jessen,Kristendemokraterne,K,0,
Enghavekredsen,44. 14. Syd,Partiliste,Folkebevægelsen mod EU,N,131,
Enghavekredsen,44. 14. Syd,Ole Krarup,Folkebevægelsen mod EU,N,125,
Enghavekredsen,44. 14. Syd,Ditte Staun,Folkebevægelsen mod EU,N,24,
Enghavekredsen,44. 14. Syd,Karina Rohr Sørensen,Folkebevægelsen mod EU,N,18,
Enghavekredsen,44. 14. Syd,Majbrit Berlau,Folkebevægelsen mod EU,N,11,
Enghavekredsen,44. 14. Syd,Affra I. Khallash,Folkebevægelsen mod EU,N,2,
Enghavekredsen,44. 14. Syd,Niels Eriksen,Folkebevægelsen mod EU,N,0,
Enghavekredsen,44. 14. Syd,Kirsten Normann Andersen,Folkebevægelsen mod EU,N,1,
Enghavekredsen,44. 14. Syd,Thorkil Sohn,Folkebevægelsen mod EU,N,1,
Enghavekredsen,44. 14. Syd,Søren Søndergaard,Folkebevægelsen mod EU,N,115,
Enghavekredsen,44. 14. Syd,Rina Ronja Kari,Folkebevægelsen mod EU,N,4,
Enghavekredsen,44. 14. Syd,Christian Thygesen,Folkebevægelsen mod EU,N,0,
Enghavekredsen,44. 14. Syd,Anne Bundsgaard,Folkebevægelsen mod EU,N,4,
Enghavekredsen,44. 14. Syd,Kirsten Annette Christensen,Folkebevægelsen mod EU,N,2,
Enghavekredsen,44. 14. Syd,Tue Sylvest,Folkebevægelsen mod EU,N,3,
Enghavekredsen,44. 14. Syd,Jan Møgelbjerg,Folkebevægelsen mod EU,N,0,
Enghavekredsen,44. 14. Syd,Kit Aastrup,Folkebevægelsen mod EU,N,1,
Enghavekredsen,44. 14. Syd,Preben Kristensen,Folkebevægelsen mod EU,N,2,
Enghavekredsen,44. 14. Syd,Jan Høgfeldt,Folkebevægelsen mod EU,N,0,
Enghavekredsen,44. 14. Syd,Gustav Sieg Sørensen,Folkebevægelsen mod EU,N,1,
Enghavekredsen,44. 14. Syd,Holger Garner,Folkebevægelsen mod EU,N,0,
Enghavekredsen,44. 14. Syd,Partiliste,Dansk Folkeparti,O,56,
Enghavekredsen,44. 14. Syd,Mogens Camre,Dansk Folkeparti,O,109,
Enghavekredsen,44. 14. Syd,Ulla Dahlerup,Dansk Folkeparti,O,69,
Enghavekredsen,44. 14. Syd,Kenneth Kristensen,Dansk Folkeparti,O,0,
Enghavekredsen,44. 14. Syd,Morten Messerschmidt,Dansk Folkeparti,O,4,
Enghavekredsen,44. 14. Syd,Carl Christian Ebbesen,Dansk Folkeparti,O,3,
Enghavekredsen,44. 14. Syd,Rikke Karlsson,Dansk Folkeparti,O,3,
Enghavekredsen,44. 14. Syd,Anna Rosbach,Dansk Folkeparti,O,0,
Enghavekredsen,44. 14. Syd,Lene Camre,Dansk Folkeparti,O,3,
Enghavekredsen,44. 14. Syd,Mia Falkenberg,Dansk Folkeparti,O,0,
Enghavekredsen,44. 14. Syd,Hans Kristian Skibby,Dansk Folkeparti,O,3,
Enghavekredsen,44. 14. Syd,Søren E. Christensen,Dansk Folkeparti,O,0,
Enghavekredsen,44. 14. Syd,Thomas Suenson,Dansk Folkeparti,O,1,
Enghavekredsen,44. 14. Syd,Partiliste,"Venstre, Danmarks Liberale Parti",V,98,
Enghavekredsen,44. 14. Syd,Karin Riis-Jørgensen,"Venstre, Danmarks Liberale Parti",V,43,
Enghavekredsen,44. 14. Syd,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",V,21,
Enghavekredsen,44. 14. Syd,Niels Busk,"Venstre, Danmarks Liberale Parti",V,10,
Enghavekredsen,44. 14. Syd,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",V,4,
Enghavekredsen,44. 14. Syd,Karsten Madsen,"Venstre, Danmarks Liberale Parti",V,13,
Enghavekredsen,44. 14. Syd,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,28,
Enghavekredsen,44. 14. Syd,Lone Yalcinkaya,"Venstre, Danmarks Liberale Parti",V,9,
Enghavekredsen,44. 14. Syd,Claus Sømod,"Venstre, Danmarks Liberale Parti",V,4,
Enghavekredsen,44. 14. Syd,Mogens Vad,"Venstre, Danmarks Liberale Parti",V,19,
Enghavekredsen,45. 14. Vest,Partiliste,Socialdemokratiet,A,50,
Enghavekredsen,45. 14. Vest,Poul Nyrup Rasmussen,Socialdemokratiet,A,420,
Enghavekredsen,45. 14. Vest,Henrik Dam Kristensen,Socialdemokratiet,A,29,
Enghavekredsen,45. 14. Vest,Britta Thomsen,Socialdemokratiet,A,10,
Enghavekredsen,45. 14. Vest,Christel Schaldemose,Socialdemokratiet,A,10,
Enghavekredsen,45. 14. Vest,Dan Jørgensen,Socialdemokratiet,A,0,
Enghavekredsen,45. 14. Vest,Steen Nielsen,Socialdemokratiet,A,1,
Enghavekredsen,45. 14. Vest,Mads Panny,Socialdemokratiet,A,0,
Enghavekredsen,45. 14. Vest,Ole Christensen,Socialdemokratiet,A,0,
Enghavekredsen,45. 14. Vest,Bo Morthorst Rasmussen,Socialdemokratiet,A,2,
Enghavekredsen,45. 14. Vest,Anna Haaland Hansen,Socialdemokratiet,A,19,
Enghavekredsen,45. 14. Vest,Anders Kronborg,Socialdemokratiet,A,1,
Enghavekredsen,45. 14. Vest,"Henning Jensen, Næstved",Socialdemokratiet,A,1,
Enghavekredsen,45. 14. Vest,Einer Lyduch,Socialdemokratiet,A,1,
Enghavekredsen,45. 14. Vest,Benny Hestbek,Socialdemokratiet,A,0,
Enghavekredsen,45. 14. Vest,Kaj Johansen,Socialdemokratiet,A,0,
Enghavekredsen,45. 14. Vest,"Henning A. Jensen, Bornholm",Socialdemokratiet,A,0,
Enghavekredsen,45. 14. Vest,Partiliste,Det Radikale Venstre,B,55,
Enghavekredsen,45. 14. Vest,Anders Samuelsen,Det Radikale Venstre,B,73,
Enghavekredsen,45. 14. Vest,Camilla Hersom,Det Radikale Venstre,B,32,
Enghavekredsen,45. 14. Vest,Johannes Lebech,Det Radikale Venstre,B,0,
Enghavekredsen,45. 14. Vest,Simon Emil Ammitzbøll,Det Radikale Venstre,B,2,
Enghavekredsen,45. 14. Vest,Tomas Bech Madsen,Det Radikale Venstre,B,0,
Enghavekredsen,45. 14. Vest,Adam Lebech,Det Radikale Venstre,B,0,
Enghavekredsen,45. 14. Vest,Bjarke Larsen,Det Radikale Venstre,B,0,
Enghavekredsen,45. 14. Vest,Hanne Roed,Det Radikale Venstre,B,3,
Enghavekredsen,45. 14. Vest,Per Kleis Bønnelycke,Det Radikale Venstre,B,0,
Enghavekredsen,45. 14. Vest,Stefan Seidler,Det Radikale Venstre,B,0,
Enghavekredsen,45. 14. Vest,Keld Kollerup Kvist,Det Radikale Venstre,B,0,
Enghavekredsen,45. 14. Vest,Per Fibæk Laursen,Det Radikale Venstre,B,1,
Enghavekredsen,45. 14. Vest,Torben Lundø,Det Radikale Venstre,B,0,
Enghavekredsen,45. 14. Vest,Kristian Kirk Mailand,Det Radikale Venstre,B,0,
Enghavekredsen,45. 14. Vest,Gunner Nielsen,Det Radikale Venstre,B,0,
Enghavekredsen,45. 14. Vest,Peter Sørensen,Det Radikale Venstre,B,0,
Enghavekredsen,45. 14. Vest,Partiliste,Det Konservative Folkeparti,C,10,
Enghavekredsen,45. 14. Vest,Gitte Seeberg,Det Konservative Folkeparti,C,68,
Enghavekredsen,45. 14. Vest,Christian Rovsing,Det Konservative Folkeparti,C,28,
Enghavekredsen,45. 14. Vest,Søren Møller,Det Konservative Folkeparti,C,1,
Enghavekredsen,45. 14. Vest,Kent Kirk,Det Konservative Folkeparti,C,1,
Enghavekredsen,45. 14. Vest,Kristian Kolind,Det Konservative Folkeparti,C,0,
Enghavekredsen,45. 14. Vest,Anne-Louise Eppler,Det Konservative Folkeparti,C,2,
Enghavekredsen,45. 14. Vest,Lis Randa,Det Konservative Folkeparti,C,0,
Enghavekredsen,45. 14. Vest,Anders Stenild,Det Konservative Folkeparti,C,0,
Enghavekredsen,45. 14. Vest,Eva Møller,Det Konservative Folkeparti,C,0,
Enghavekredsen,45. 14. Vest,Regitze Schrøder,Det Konservative Folkeparti,C,0,
Enghavekredsen,45. 14. Vest,Daniel Gottrup Nielsen,Det Konservative Folkeparti,C,0,
Enghavekredsen,45. 14. Vest,Susanne Olufsen,Det Konservative Folkeparti,C,1,
Enghavekredsen,45. 14. Vest,Jørn Hansen,Det Konservative Folkeparti,C,0,
Enghavekredsen,45. 14. Vest,Ann-Kathrine Karoff,Det Konservative Folkeparti,C,2,
Enghavekredsen,45. 14. Vest,Klaus Rehkopff,Det Konservative Folkeparti,C,0,
Enghavekredsen,45. 14. Vest,Andreas Boisen,Det Konservative Folkeparti,C,1,
Enghavekredsen,45. 14. Vest,Steen A. Stephansen,Det Konservative Folkeparti,C,0,
Enghavekredsen,45. 14. Vest,Marina Willems,Det Konservative Folkeparti,C,0,
Enghavekredsen,45. 14. Vest,Partiliste,Socialistisk Folkeparti,F,57,
Enghavekredsen,45. 14. Vest,Margrete Auken,Socialistisk Folkeparti,F,150,
Enghavekredsen,45. 14. Vest,Pernille Frahm,Socialistisk Folkeparti,F,56,
Enghavekredsen,45. 14. Vest,Rachid El Mousti,Socialistisk Folkeparti,F,10,
Enghavekredsen,45. 14. Vest,Sanne Schroll,Socialistisk Folkeparti,F,2,
Enghavekredsen,45. 14. Vest,Jane Sørensen,Socialistisk Folkeparti,F,2,
Enghavekredsen,45. 14. Vest,Bente Nielsen,Socialistisk Folkeparti,F,1,
Enghavekredsen,45. 14. Vest,Masoum Moradi,Socialistisk Folkeparti,F,0,
Enghavekredsen,45. 14. Vest,Kristen Touborg,Socialistisk Folkeparti,F,2,
Enghavekredsen,45. 14. Vest,Lene Garsdal,Socialistisk Folkeparti,F,4,
Enghavekredsen,45. 14. Vest,Ole Riisgaard,Socialistisk Folkeparti,F,2,
Enghavekredsen,45. 14. Vest,Marwan Zobi,Socialistisk Folkeparti,F,1,
Enghavekredsen,45. 14. Vest,Poul Henrik Hedeboe,Socialistisk Folkeparti,F,1,
Enghavekredsen,45. 14. Vest,Gert Ringgaard,Socialistisk Folkeparti,F,1,
Enghavekredsen,45. 14. Vest,Claus Larsen,Socialistisk Folkeparti,F,1,
Enghavekredsen,45. 14. Vest,Peter Hammer,Socialistisk Folkeparti,F,1,
Enghavekredsen,45. 14. Vest,Mikael Hertig,Socialistisk Folkeparti,F,0,
Enghavekredsen,45. 14. Vest,Michael Bo Kristensen,Socialistisk Folkeparti,F,0,
Enghavekredsen,45. 14. Vest,Jørn Kirkegaard Jensen,Socialistisk Folkeparti,F,0,
Enghavekredsen,45. 14. Vest,Partiliste,JuniBevægelsen - Mod Union,J,72,
Enghavekredsen,45. 14. Vest,Jens-Peter Bonde,JuniBevægelsen - Mod Union,J,60,
Enghavekredsen,45. 14. Vest,Hanne Dahl,JuniBevægelsen - Mod Union,J,20,
Enghavekredsen,45. 14. Vest,Bent Hindrup Andersen,JuniBevægelsen - Mod Union,J,6,
Enghavekredsen,45. 14. Vest,Trine Mach,JuniBevægelsen - Mod Union,J,12,
Enghavekredsen,45. 14. Vest,Finn Andersen,JuniBevægelsen - Mod Union,J,0,
Enghavekredsen,45. 14. Vest,Sonia Dahlgaard,JuniBevægelsen - Mod Union,J,0,
Enghavekredsen,45. 14. Vest,Helge Bjerre,JuniBevægelsen - Mod Union,J,0,
Enghavekredsen,45. 14. Vest,Charlotte Walkusch,JuniBevægelsen - Mod Union,J,2,
Enghavekredsen,45. 14. Vest,Pelle Christy Geertsen,JuniBevægelsen - Mod Union,J,0,
Enghavekredsen,45. 14. Vest,Anette Storgaard,JuniBevægelsen - Mod Union,J,0,
Enghavekredsen,45. 14. Vest,Allan Andersen,JuniBevægelsen - Mod Union,J,0,
Enghavekredsen,45. 14. Vest,Lissie Thording,JuniBevægelsen - Mod Union,J,0,
Enghavekredsen,45. 14. Vest,Bjarke Lyster,JuniBevægelsen - Mod Union,J,0,
Enghavekredsen,45. 14. Vest,Ebba Bigler,JuniBevægelsen - Mod Union,J,8,
Enghavekredsen,45. 14. Vest,Finn Teilmann,JuniBevægelsen - Mod Union,J,0,
Enghavekredsen,45. 14. Vest,Iben Søndergård,JuniBevægelsen - Mod Union,J,0,
Enghavekredsen,45. 14. Vest,Hans-Tyge B.T.T. Haarløv,JuniBevægelsen - Mod Union,J,0,
Enghavekredsen,45. 14. Vest,Inger-Marie Haarløv,JuniBevægelsen - Mod Union,J,0,
Enghavekredsen,45. 14. Vest,Bo Steffensen-Thomasen,JuniBevægelsen - Mod Union,J,0,
Enghavekredsen,45. 14. Vest,Partiliste,Kristendemokraterne,K,6,
Enghavekredsen,45. 14. Vest,Jakob From Høeg,Kristendemokraterne,K,2,
Enghavekredsen,45. 14. Vest,Tove Videbæk,Kristendemokraterne,K,3,
Enghavekredsen,45. 14. Vest,Henrik Pedersen,Kristendemokraterne,K,0,
Enghavekredsen,45. 14. Vest,Jonas Norgaard Mortensen,Kristendemokraterne,K,0,
Enghavekredsen,45. 14. Vest,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,K,0,
Enghavekredsen,45. 14. Vest,Filip Hove Kristensen,Kristendemokraterne,K,0,
Enghavekredsen,45. 14. Vest,Anne Margrethe Roesen,Kristendemokraterne,K,0,
Enghavekredsen,45. 14. Vest,Henning Bech-Larsen,Kristendemokraterne,K,0,
Enghavekredsen,45. 14. Vest,Bjarne Hartung Kirkegaard,Kristendemokraterne,K,0,
Enghavekredsen,45. 14. Vest,Søren Harslund,Kristendemokraterne,K,0,
Enghavekredsen,45. 14. Vest,Jakob Norgaard Mortensen,Kristendemokraterne,K,0,
Enghavekredsen,45. 14. Vest,Jan Dittrich Olesen,Kristendemokraterne,K,0,
Enghavekredsen,45. 14. Vest,Lisette Storm Jakobsen,Kristendemokraterne,K,0,
Enghavekredsen,45. 14. Vest,Hans Stengaard Jessen,Kristendemokraterne,K,0,
Enghavekredsen,45. 14. Vest,Partiliste,Folkebevægelsen mod EU,N,47,
Enghavekredsen,45. 14. Vest,Ole Krarup,Folkebevægelsen mod EU,N,52,
Enghavekredsen,45. 14. Vest,Ditte Staun,Folkebevægelsen mod EU,N,15,
Enghavekredsen,45. 14. Vest,Karina Rohr Sørensen,Folkebevægelsen mod EU,N,5,
Enghavekredsen,45. 14. Vest,Majbrit Berlau,Folkebevægelsen mod EU,N,5,
Enghavekredsen,45. 14. Vest,Affra I. Khallash,Folkebevægelsen mod EU,N,1,
Enghavekredsen,45. 14. Vest,Niels Eriksen,Folkebevægelsen mod EU,N,0,
Enghavekredsen,45. 14. Vest,Kirsten Normann Andersen,Folkebevægelsen mod EU,N,0,
Enghavekredsen,45. 14. Vest,Thorkil Sohn,Folkebevægelsen mod EU,N,0,
Enghavekredsen,45. 14. Vest,Søren Søndergaard,Folkebevægelsen mod EU,N,47,
Enghavekredsen,45. 14. Vest,Rina Ronja Kari,Folkebevægelsen mod EU,N,5,
Enghavekredsen,45. 14. Vest,Christian Thygesen,Folkebevægelsen mod EU,N,2,
Enghavekredsen,45. 14. Vest,Anne Bundsgaard,Folkebevægelsen mod EU,N,1,
Enghavekredsen,45. 14. Vest,Kirsten Annette Christensen,Folkebevægelsen mod EU,N,1,
Enghavekredsen,45. 14. Vest,Tue Sylvest,Folkebevægelsen mod EU,N,1,
Enghavekredsen,45. 14. Vest,Jan Møgelbjerg,Folkebevægelsen mod EU,N,0,
Enghavekredsen,45. 14. Vest,Kit Aastrup,Folkebevægelsen mod EU,N,0,
Enghavekredsen,45. 14. Vest,Preben Kristensen,Folkebevægelsen mod EU,N,1,
Enghavekredsen,45. 14. Vest,Jan Høgfeldt,Folkebevægelsen mod EU,N,0,
Enghavekredsen,45. 14. Vest,Gustav Sieg Sørensen,Folkebevægelsen mod EU,N,0,
Enghavekredsen,45. 14. Vest,Holger Garner,Folkebevægelsen mod EU,N,0,
Enghavekredsen,45. 14. Vest,Partiliste,Dansk Folkeparti,O,31,
Enghavekredsen,45. 14. Vest,Mogens Camre,Dansk Folkeparti,O,63,
Enghavekredsen,45. 14. Vest,Ulla Dahlerup,Dansk Folkeparti,O,43,
Enghavekredsen,45. 14. Vest,Kenneth Kristensen,Dansk Folkeparti,O,1,
Enghavekredsen,45. 14. Vest,Morten Messerschmidt,Dansk Folkeparti,O,3,
Enghavekredsen,45. 14. Vest,Carl Christian Ebbesen,Dansk Folkeparti,O,0,
Enghavekredsen,45. 14. Vest,Rikke Karlsson,Dansk Folkeparti,O,0,
Enghavekredsen,45. 14. Vest,Anna Rosbach,Dansk Folkeparti,O,0,
Enghavekredsen,45. 14. Vest,Lene Camre,Dansk Folkeparti,O,0,
Enghavekredsen,45. 14. Vest,Mia Falkenberg,Dansk Folkeparti,O,1,
Enghavekredsen,45. 14. Vest,Hans Kristian Skibby,Dansk Folkeparti,O,0,
Enghavekredsen,45. 14. Vest,Søren E. Christensen,Dansk Folkeparti,O,0,
Enghavekredsen,45. 14. Vest,Thomas Suenson,Dansk Folkeparti,O,2,
Enghavekredsen,45. 14. Vest,Partiliste,"Venstre, Danmarks Liberale Parti",V,43,
Enghavekredsen,45. 14. Vest,Karin Riis-Jørgensen,"Venstre, Danmarks Liberale Parti",V,25,
Enghavekredsen,45. 14. Vest,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",V,16,
Enghavekredsen,45. 14. Vest,Niels Busk,"Venstre, Danmarks Liberale Parti",V,6,
Enghavekredsen,45. 14. Vest,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",V,0,
Enghavekredsen,45. 14. Vest,Karsten Madsen,"Venstre, Danmarks Liberale Parti",V,6,
Enghavekredsen,45. 14. Vest,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,13,
Enghavekredsen,45. 14. Vest,Lone Yalcinkaya,"Venstre, Danmarks Liberale Parti",V,6,
Enghavekredsen,45. 14. Vest,Claus Sømod,"Venstre, Danmarks Liberale Parti",V,0,
Enghavekredsen,45. 14. Vest,Mogens Vad,"Venstre, Danmarks Liberale Parti",V,15,
Enghavekredsen,46. 14. Nordvest,Partiliste,Socialdemokratiet,A,42,
Enghavekredsen,46. 14. Nordvest,Poul Nyrup Rasmussen,Socialdemokratiet,A,296,
Enghavekredsen,46. 14. Nordvest,Henrik Dam Kristensen,Socialdemokratiet,A,27,
Enghavekredsen,46. 14. Nordvest,Britta Thomsen,Socialdemokratiet,A,10,
Enghavekredsen,46. 14. Nordvest,Christel Schaldemose,Socialdemokratiet,A,14,
Enghavekredsen,46. 14. Nordvest,Dan Jørgensen,Socialdemokratiet,A,0,
Enghavekredsen,46. 14. Nordvest,Steen Nielsen,Socialdemokratiet,A,3,
Enghavekredsen,46. 14. Nordvest,Mads Panny,Socialdemokratiet,A,0,
Enghavekredsen,46. 14. Nordvest,Ole Christensen,Socialdemokratiet,A,1,
Enghavekredsen,46. 14. Nordvest,Bo Morthorst Rasmussen,Socialdemokratiet,A,2,
Enghavekredsen,46. 14. Nordvest,Anna Haaland Hansen,Socialdemokratiet,A,16,
Enghavekredsen,46. 14. Nordvest,Anders Kronborg,Socialdemokratiet,A,0,
Enghavekredsen,46. 14. Nordvest,"Henning Jensen, Næstved",Socialdemokratiet,A,1,
Enghavekredsen,46. 14. Nordvest,Einer Lyduch,Socialdemokratiet,A,3,
Enghavekredsen,46. 14. Nordvest,Benny Hestbek,Socialdemokratiet,A,0,
Enghavekredsen,46. 14. Nordvest,Kaj Johansen,Socialdemokratiet,A,0,
Enghavekredsen,46. 14. Nordvest,"Henning A. Jensen, Bornholm",Socialdemokratiet,A,0,
Enghavekredsen,46. 14. Nordvest,Partiliste,Det Radikale Venstre,B,37,
Enghavekredsen,46. 14. Nordvest,Anders Samuelsen,Det Radikale Venstre,B,86,
Enghavekredsen,46. 14. Nordvest,Camilla Hersom,Det Radikale Venstre,B,41,
Enghavekredsen,46. 14. Nordvest,Johannes Lebech,Det Radikale Venstre,B,1,
Enghavekredsen,46. 14. Nordvest,Simon Emil Ammitzbøll,Det Radikale Venstre,B,1,
Enghavekredsen,46. 14. Nordvest,Tomas Bech Madsen,Det Radikale Venstre,B,1,
Enghavekredsen,46. 14. Nordvest,Adam Lebech,Det Radikale Venstre,B,1,
Enghavekredsen,46. 14. Nordvest,Bjarke Larsen,Det Radikale Venstre,B,0,
Enghavekredsen,46. 14. Nordvest,Hanne Roed,Det Radikale Venstre,B,1,
Enghavekredsen,46. 14. Nordvest,Per Kleis Bønnelycke,Det Radikale Venstre,B,2,
Enghavekredsen,46. 14. Nordvest,Stefan Seidler,Det Radikale Venstre,B,0,
Enghavekredsen,46. 14. Nordvest,Keld Kollerup Kvist,Det Radikale Venstre,B,0,
Enghavekredsen,46. 14. Nordvest,Per Fibæk Laursen,Det Radikale Venstre,B,1,
Enghavekredsen,46. 14. Nordvest,Torben Lundø,Det Radikale Venstre,B,1,
Enghavekredsen,46. 14. Nordvest,Kristian Kirk Mailand,Det Radikale Venstre,B,0,
Enghavekredsen,46. 14. Nordvest,Gunner Nielsen,Det Radikale Venstre,B,0,
Enghavekredsen,46. 14. Nordvest,Peter Sørensen,Det Radikale Venstre,B,0,
Enghavekredsen,46. 14. Nordvest,Partiliste,Det Konservative Folkeparti,C,27,
Enghavekredsen,46. 14. Nordvest,Gitte Seeberg,Det Konservative Folkeparti,C,93,
Enghavekredsen,46. 14. Nordvest,Christian Rovsing,Det Konservative Folkeparti,C,16,
Enghavekredsen,46. 14. Nordvest,Søren Møller,Det Konservative Folkeparti,C,1,
