kreds,valgsted_navn,kandidat_navn,parti,partibogstav,stemmer,kommune
Skjernkredsen,4. Nr.Vium,Per Kleis Bønnelycke,Det Radikale Venstre,B,0,
Skjernkredsen,4. Nr.Vium,Stefan Seidler,Det Radikale Venstre,B,0,
Skjernkredsen,4. Nr.Vium,Keld Kollerup Kvist,Det Radikale Venstre,B,0,
Skjernkredsen,4. Nr.Vium,Per Fibæk Laursen,Det Radikale Venstre,B,0,
Skjernkredsen,4. Nr.Vium,Torben Lundø,Det Radikale Venstre,B,0,
Skjernkredsen,4. Nr.Vium,Kristian Kirk Mailand,Det Radikale Venstre,B,0,
Skjernkredsen,4. Nr.Vium,Gunner Nielsen,Det Radikale Venstre,B,0,
Skjernkredsen,4. Nr.Vium,Peter Sørensen,Det Radikale Venstre,B,0,
Skjernkredsen,4. Nr.Vium,Partiliste,Det Konservative Folkeparti,C,4,
Skjernkredsen,4. Nr.Vium,Gitte Seeberg,Det Konservative Folkeparti,C,11,
Skjernkredsen,4. Nr.Vium,Christian Rovsing,Det Konservative Folkeparti,C,1,
Skjernkredsen,4. Nr.Vium,Søren Møller,Det Konservative Folkeparti,C,0,
Skjernkredsen,4. Nr.Vium,Kent Kirk,Det Konservative Folkeparti,C,2,
Skjernkredsen,4. Nr.Vium,Kristian Kolind,Det Konservative Folkeparti,C,0,
Skjernkredsen,4. Nr.Vium,Anne-Louise Eppler,Det Konservative Folkeparti,C,0,
Skjernkredsen,4. Nr.Vium,Lis Randa,Det Konservative Folkeparti,C,0,
Skjernkredsen,4. Nr.Vium,Anders Stenild,Det Konservative Folkeparti,C,0,
Skjernkredsen,4. Nr.Vium,Eva Møller,Det Konservative Folkeparti,C,0,
Skjernkredsen,4. Nr.Vium,Regitze Schrøder,Det Konservative Folkeparti,C,0,
Skjernkredsen,4. Nr.Vium,Daniel Gottrup Nielsen,Det Konservative Folkeparti,C,0,
Skjernkredsen,4. Nr.Vium,Susanne Olufsen,Det Konservative Folkeparti,C,0,
Skjernkredsen,4. Nr.Vium,Jørn Hansen,Det Konservative Folkeparti,C,0,
Skjernkredsen,4. Nr.Vium,Ann-Kathrine Karoff,Det Konservative Folkeparti,C,0,
Skjernkredsen,4. Nr.Vium,Klaus Rehkopff,Det Konservative Folkeparti,C,0,
Skjernkredsen,4. Nr.Vium,Andreas Boisen,Det Konservative Folkeparti,C,0,
Skjernkredsen,4. Nr.Vium,Steen A. Stephansen,Det Konservative Folkeparti,C,0,
Skjernkredsen,4. Nr.Vium,Marina Willems,Det Konservative Folkeparti,C,0,
Skjernkredsen,4. Nr.Vium,Partiliste,Socialistisk Folkeparti,F,2,
Skjernkredsen,4. Nr.Vium,Margrete Auken,Socialistisk Folkeparti,F,3,
Skjernkredsen,4. Nr.Vium,Pernille Frahm,Socialistisk Folkeparti,F,1,
Skjernkredsen,4. Nr.Vium,Rachid El Mousti,Socialistisk Folkeparti,F,0,
Skjernkredsen,4. Nr.Vium,Sanne Schroll,Socialistisk Folkeparti,F,0,
Skjernkredsen,4. Nr.Vium,Jane Sørensen,Socialistisk Folkeparti,F,0,
Skjernkredsen,4. Nr.Vium,Bente Nielsen,Socialistisk Folkeparti,F,0,
Skjernkredsen,4. Nr.Vium,Masoum Moradi,Socialistisk Folkeparti,F,0,
Skjernkredsen,4. Nr.Vium,Kristen Touborg,Socialistisk Folkeparti,F,0,
Skjernkredsen,4. Nr.Vium,Lene Garsdal,Socialistisk Folkeparti,F,0,
Skjernkredsen,4. Nr.Vium,Ole Riisgaard,Socialistisk Folkeparti,F,0,
Skjernkredsen,4. Nr.Vium,Marwan Zobi,Socialistisk Folkeparti,F,1,
Skjernkredsen,4. Nr.Vium,Poul Henrik Hedeboe,Socialistisk Folkeparti,F,0,
Skjernkredsen,4. Nr.Vium,Gert Ringgaard,Socialistisk Folkeparti,F,0,
Skjernkredsen,4. Nr.Vium,Claus Larsen,Socialistisk Folkeparti,F,0,
Skjernkredsen,4. Nr.Vium,Peter Hammer,Socialistisk Folkeparti,F,0,
Skjernkredsen,4. Nr.Vium,Mikael Hertig,Socialistisk Folkeparti,F,0,
Skjernkredsen,4. Nr.Vium,Michael Bo Kristensen,Socialistisk Folkeparti,F,2,
Skjernkredsen,4. Nr.Vium,Jørn Kirkegaard Jensen,Socialistisk Folkeparti,F,0,
Skjernkredsen,4. Nr.Vium,Partiliste,JuniBevægelsen - Mod Union,J,1,
Skjernkredsen,4. Nr.Vium,Jens-Peter Bonde,JuniBevægelsen - Mod Union,J,10,
Skjernkredsen,4. Nr.Vium,Hanne Dahl,JuniBevægelsen - Mod Union,J,1,
Skjernkredsen,4. Nr.Vium,Bent Hindrup Andersen,JuniBevægelsen - Mod Union,J,0,
Skjernkredsen,4. Nr.Vium,Trine Mach,JuniBevægelsen - Mod Union,J,0,
Skjernkredsen,4. Nr.Vium,Finn Andersen,JuniBevægelsen - Mod Union,J,0,
Skjernkredsen,4. Nr.Vium,Sonia Dahlgaard,JuniBevægelsen - Mod Union,J,1,
Skjernkredsen,4. Nr.Vium,Helge Bjerre,JuniBevægelsen - Mod Union,J,0,
Skjernkredsen,4. Nr.Vium,Charlotte Walkusch,JuniBevægelsen - Mod Union,J,0,
Skjernkredsen,4. Nr.Vium,Pelle Christy Geertsen,JuniBevægelsen - Mod Union,J,0,
Skjernkredsen,4. Nr.Vium,Anette Storgaard,JuniBevægelsen - Mod Union,J,0,
Skjernkredsen,4. Nr.Vium,Allan Andersen,JuniBevægelsen - Mod Union,J,0,
Skjernkredsen,4. Nr.Vium,Lissie Thording,JuniBevægelsen - Mod Union,J,0,
Skjernkredsen,4. Nr.Vium,Bjarke Lyster,JuniBevægelsen - Mod Union,J,0,
Skjernkredsen,4. Nr.Vium,Ebba Bigler,JuniBevægelsen - Mod Union,J,0,
Skjernkredsen,4. Nr.Vium,Finn Teilmann,JuniBevægelsen - Mod Union,J,0,
Skjernkredsen,4. Nr.Vium,Iben Søndergård,JuniBevægelsen - Mod Union,J,1,
Skjernkredsen,4. Nr.Vium,Hans-Tyge B.T.T. Haarløv,JuniBevægelsen - Mod Union,J,0,
Skjernkredsen,4. Nr.Vium,Inger-Marie Haarløv,JuniBevægelsen - Mod Union,J,0,
Skjernkredsen,4. Nr.Vium,Bo Steffensen-Thomasen,JuniBevægelsen - Mod Union,J,1,
Skjernkredsen,4. Nr.Vium,Partiliste,Kristendemokraterne,K,6,
Skjernkredsen,4. Nr.Vium,Jakob From Høeg,Kristendemokraterne,K,6,
Skjernkredsen,4. Nr.Vium,Tove Videbæk,Kristendemokraterne,K,25,
Skjernkredsen,4. Nr.Vium,Henrik Pedersen,Kristendemokraterne,K,0,
Skjernkredsen,4. Nr.Vium,Jonas Norgaard Mortensen,Kristendemokraterne,K,0,
Skjernkredsen,4. Nr.Vium,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,K,0,
Skjernkredsen,4. Nr.Vium,Filip Hove Kristensen,Kristendemokraterne,K,0,
Skjernkredsen,4. Nr.Vium,Anne Margrethe Roesen,Kristendemokraterne,K,0,
Skjernkredsen,4. Nr.Vium,Henning Bech-Larsen,Kristendemokraterne,K,0,
Skjernkredsen,4. Nr.Vium,Bjarne Hartung Kirkegaard,Kristendemokraterne,K,0,
Skjernkredsen,4. Nr.Vium,Søren Harslund,Kristendemokraterne,K,0,
Skjernkredsen,4. Nr.Vium,Jakob Norgaard Mortensen,Kristendemokraterne,K,0,
Skjernkredsen,4. Nr.Vium,Jan Dittrich Olesen,Kristendemokraterne,K,0,
Skjernkredsen,4. Nr.Vium,Lisette Storm Jakobsen,Kristendemokraterne,K,0,
Skjernkredsen,4. Nr.Vium,Hans Stengaard Jessen,Kristendemokraterne,K,0,
Skjernkredsen,4. Nr.Vium,Partiliste,Folkebevægelsen mod EU,N,2,
Skjernkredsen,4. Nr.Vium,Ole Krarup,Folkebevægelsen mod EU,N,6,
Skjernkredsen,4. Nr.Vium,Ditte Staun,Folkebevægelsen mod EU,N,0,
Skjernkredsen,4. Nr.Vium,Karina Rohr Sørensen,Folkebevægelsen mod EU,N,0,
Skjernkredsen,4. Nr.Vium,Majbrit Berlau,Folkebevægelsen mod EU,N,0,
Skjernkredsen,4. Nr.Vium,Affra I. Khallash,Folkebevægelsen mod EU,N,0,
Skjernkredsen,4. Nr.Vium,Niels Eriksen,Folkebevægelsen mod EU,N,0,
Skjernkredsen,4. Nr.Vium,Kirsten Normann Andersen,Folkebevægelsen mod EU,N,1,
Skjernkredsen,4. Nr.Vium,Thorkil Sohn,Folkebevægelsen mod EU,N,0,
Skjernkredsen,4. Nr.Vium,Søren Søndergaard,Folkebevægelsen mod EU,N,0,
Skjernkredsen,4. Nr.Vium,Rina Ronja Kari,Folkebevægelsen mod EU,N,1,
Skjernkredsen,4. Nr.Vium,Christian Thygesen,Folkebevægelsen mod EU,N,0,
Skjernkredsen,4. Nr.Vium,Anne Bundsgaard,Folkebevægelsen mod EU,N,0,
Skjernkredsen,4. Nr.Vium,Kirsten Annette Christensen,Folkebevægelsen mod EU,N,0,
Skjernkredsen,4. Nr.Vium,Tue Sylvest,Folkebevægelsen mod EU,N,0,
Skjernkredsen,4. Nr.Vium,Jan Møgelbjerg,Folkebevægelsen mod EU,N,0,
Skjernkredsen,4. Nr.Vium,Kit Aastrup,Folkebevægelsen mod EU,N,0,
Skjernkredsen,4. Nr.Vium,Preben Kristensen,Folkebevægelsen mod EU,N,0,
Skjernkredsen,4. Nr.Vium,Jan Høgfeldt,Folkebevægelsen mod EU,N,0,
Skjernkredsen,4. Nr.Vium,Gustav Sieg Sørensen,Folkebevægelsen mod EU,N,0,
Skjernkredsen,4. Nr.Vium,Holger Garner,Folkebevægelsen mod EU,N,0,
Skjernkredsen,4. Nr.Vium,Partiliste,Dansk Folkeparti,O,6,
Skjernkredsen,4. Nr.Vium,Mogens Camre,Dansk Folkeparti,O,2,
Skjernkredsen,4. Nr.Vium,Ulla Dahlerup,Dansk Folkeparti,O,4,
Skjernkredsen,4. Nr.Vium,Kenneth Kristensen,Dansk Folkeparti,O,0,
Skjernkredsen,4. Nr.Vium,Morten Messerschmidt,Dansk Folkeparti,O,0,
Skjernkredsen,4. Nr.Vium,Carl Christian Ebbesen,Dansk Folkeparti,O,0,
Skjernkredsen,4. Nr.Vium,Rikke Karlsson,Dansk Folkeparti,O,0,
Skjernkredsen,4. Nr.Vium,Anna Rosbach,Dansk Folkeparti,O,0,
Skjernkredsen,4. Nr.Vium,Lene Camre,Dansk Folkeparti,O,1,
Skjernkredsen,4. Nr.Vium,Mia Falkenberg,Dansk Folkeparti,O,0,
Skjernkredsen,4. Nr.Vium,Hans Kristian Skibby,Dansk Folkeparti,O,0,
Skjernkredsen,4. Nr.Vium,Søren E. Christensen,Dansk Folkeparti,O,0,
Skjernkredsen,4. Nr.Vium,Thomas Suenson,Dansk Folkeparti,O,0,
Skjernkredsen,4. Nr.Vium,Partiliste,"Venstre, Danmarks Liberale Parti",V,19,
Skjernkredsen,4. Nr.Vium,Karin Riis-Jørgensen,"Venstre, Danmarks Liberale Parti",V,10,
Skjernkredsen,4. Nr.Vium,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",V,0,
Skjernkredsen,4. Nr.Vium,Niels Busk,"Venstre, Danmarks Liberale Parti",V,16,
Skjernkredsen,4. Nr.Vium,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",V,44,
Skjernkredsen,4. Nr.Vium,Karsten Madsen,"Venstre, Danmarks Liberale Parti",V,0,
Skjernkredsen,4. Nr.Vium,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,3,
Skjernkredsen,4. Nr.Vium,Lone Yalcinkaya,"Venstre, Danmarks Liberale Parti",V,0,
Skjernkredsen,4. Nr.Vium,Claus Sømod,"Venstre, Danmarks Liberale Parti",V,0,
Skjernkredsen,4. Nr.Vium,Mogens Vad,"Venstre, Danmarks Liberale Parti",V,1,
Skjernkredsen,4. Sdr. Felding,Partiliste,Socialdemokratiet,A,13,
Skjernkredsen,4. Sdr. Felding,Poul Nyrup Rasmussen,Socialdemokratiet,A,157,
Skjernkredsen,4. Sdr. Felding,Henrik Dam Kristensen,Socialdemokratiet,A,66,
Skjernkredsen,4. Sdr. Felding,Britta Thomsen,Socialdemokratiet,A,2,
Skjernkredsen,4. Sdr. Felding,Christel Schaldemose,Socialdemokratiet,A,0,
Skjernkredsen,4. Sdr. Felding,Dan Jørgensen,Socialdemokratiet,A,0,
Skjernkredsen,4. Sdr. Felding,Steen Nielsen,Socialdemokratiet,A,0,
Skjernkredsen,4. Sdr. Felding,Mads Panny,Socialdemokratiet,A,0,
Skjernkredsen,4. Sdr. Felding,Ole Christensen,Socialdemokratiet,A,0,
Skjernkredsen,4. Sdr. Felding,Bo Morthorst Rasmussen,Socialdemokratiet,A,0,
Skjernkredsen,4. Sdr. Felding,Anna Haaland Hansen,Socialdemokratiet,A,1,
Skjernkredsen,4. Sdr. Felding,Anders Kronborg,Socialdemokratiet,A,0,
Skjernkredsen,4. Sdr. Felding,"Henning Jensen, Næstved",Socialdemokratiet,A,0,
Skjernkredsen,4. Sdr. Felding,Einer Lyduch,Socialdemokratiet,A,0,
Skjernkredsen,4. Sdr. Felding,Benny Hestbek,Socialdemokratiet,A,0,
Skjernkredsen,4. Sdr. Felding,Kaj Johansen,Socialdemokratiet,A,1,
Skjernkredsen,4. Sdr. Felding,"Henning A. Jensen, Bornholm",Socialdemokratiet,A,0,
Skjernkredsen,4. Sdr. Felding,Partiliste,Det Radikale Venstre,B,10,
Skjernkredsen,4. Sdr. Felding,Anders Samuelsen,Det Radikale Venstre,B,8,
Skjernkredsen,4. Sdr. Felding,Camilla Hersom,Det Radikale Venstre,B,1,
Skjernkredsen,4. Sdr. Felding,Johannes Lebech,Det Radikale Venstre,B,0,
Skjernkredsen,4. Sdr. Felding,Simon Emil Ammitzbøll,Det Radikale Venstre,B,0,
Skjernkredsen,4. Sdr. Felding,Tomas Bech Madsen,Det Radikale Venstre,B,0,
Skjernkredsen,4. Sdr. Felding,Adam Lebech,Det Radikale Venstre,B,2,
Skjernkredsen,4. Sdr. Felding,Bjarke Larsen,Det Radikale Venstre,B,1,
Skjernkredsen,4. Sdr. Felding,Hanne Roed,Det Radikale Venstre,B,0,
Skjernkredsen,4. Sdr. Felding,Per Kleis Bønnelycke,Det Radikale Venstre,B,0,
Skjernkredsen,4. Sdr. Felding,Stefan Seidler,Det Radikale Venstre,B,0,
Skjernkredsen,4. Sdr. Felding,Keld Kollerup Kvist,Det Radikale Venstre,B,0,
Skjernkredsen,4. Sdr. Felding,Per Fibæk Laursen,Det Radikale Venstre,B,0,
Skjernkredsen,4. Sdr. Felding,Torben Lundø,Det Radikale Venstre,B,0,
Skjernkredsen,4. Sdr. Felding,Kristian Kirk Mailand,Det Radikale Venstre,B,0,
Skjernkredsen,4. Sdr. Felding,Gunner Nielsen,Det Radikale Venstre,B,0,
Skjernkredsen,4. Sdr. Felding,Peter Sørensen,Det Radikale Venstre,B,0,
Skjernkredsen,4. Sdr. Felding,Partiliste,Det Konservative Folkeparti,C,7,
Skjernkredsen,4. Sdr. Felding,Gitte Seeberg,Det Konservative Folkeparti,C,16,
Skjernkredsen,4. Sdr. Felding,Christian Rovsing,Det Konservative Folkeparti,C,7,
Skjernkredsen,4. Sdr. Felding,Søren Møller,Det Konservative Folkeparti,C,0,
Skjernkredsen,4. Sdr. Felding,Kent Kirk,Det Konservative Folkeparti,C,3,
Skjernkredsen,4. Sdr. Felding,Kristian Kolind,Det Konservative Folkeparti,C,1,
Skjernkredsen,4. Sdr. Felding,Anne-Louise Eppler,Det Konservative Folkeparti,C,0,
Skjernkredsen,4. Sdr. Felding,Lis Randa,Det Konservative Folkeparti,C,1,
Skjernkredsen,4. Sdr. Felding,Anders Stenild,Det Konservative Folkeparti,C,0,
Skjernkredsen,4. Sdr. Felding,Eva Møller,Det Konservative Folkeparti,C,0,
Skjernkredsen,4. Sdr. Felding,Regitze Schrøder,Det Konservative Folkeparti,C,0,
Skjernkredsen,4. Sdr. Felding,Daniel Gottrup Nielsen,Det Konservative Folkeparti,C,0,
Skjernkredsen,4. Sdr. Felding,Susanne Olufsen,Det Konservative Folkeparti,C,0,
Skjernkredsen,4. Sdr. Felding,Jørn Hansen,Det Konservative Folkeparti,C,0,
Skjernkredsen,4. Sdr. Felding,Ann-Kathrine Karoff,Det Konservative Folkeparti,C,0,
Skjernkredsen,4. Sdr. Felding,Klaus Rehkopff,Det Konservative Folkeparti,C,0,
Skjernkredsen,4. Sdr. Felding,Andreas Boisen,Det Konservative Folkeparti,C,0,
Skjernkredsen,4. Sdr. Felding,Steen A. Stephansen,Det Konservative Folkeparti,C,0,
Skjernkredsen,4. Sdr. Felding,Marina Willems,Det Konservative Folkeparti,C,0,
Skjernkredsen,4. Sdr. Felding,Partiliste,Socialistisk Folkeparti,F,2,
Skjernkredsen,4. Sdr. Felding,Margrete Auken,Socialistisk Folkeparti,F,10,
Skjernkredsen,4. Sdr. Felding,Pernille Frahm,Socialistisk Folkeparti,F,5,
Skjernkredsen,4. Sdr. Felding,Rachid El Mousti,Socialistisk Folkeparti,F,0,
Skjernkredsen,4. Sdr. Felding,Sanne Schroll,Socialistisk Folkeparti,F,0,
Skjernkredsen,4. Sdr. Felding,Jane Sørensen,Socialistisk Folkeparti,F,0,
Skjernkredsen,4. Sdr. Felding,Bente Nielsen,Socialistisk Folkeparti,F,0,
Skjernkredsen,4. Sdr. Felding,Masoum Moradi,Socialistisk Folkeparti,F,0,
Skjernkredsen,4. Sdr. Felding,Kristen Touborg,Socialistisk Folkeparti,F,3,
Skjernkredsen,4. Sdr. Felding,Lene Garsdal,Socialistisk Folkeparti,F,0,
Skjernkredsen,4. Sdr. Felding,Ole Riisgaard,Socialistisk Folkeparti,F,0,
Skjernkredsen,4. Sdr. Felding,Marwan Zobi,Socialistisk Folkeparti,F,0,
Skjernkredsen,4. Sdr. Felding,Poul Henrik Hedeboe,Socialistisk Folkeparti,F,1,
Skjernkredsen,4. Sdr. Felding,Gert Ringgaard,Socialistisk Folkeparti,F,0,
Skjernkredsen,4. Sdr. Felding,Claus Larsen,Socialistisk Folkeparti,F,0,
Skjernkredsen,4. Sdr. Felding,Peter Hammer,Socialistisk Folkeparti,F,0,
Skjernkredsen,4. Sdr. Felding,Mikael Hertig,Socialistisk Folkeparti,F,0,
Skjernkredsen,4. Sdr. Felding,Michael Bo Kristensen,Socialistisk Folkeparti,F,0,
Skjernkredsen,4. Sdr. Felding,Jørn Kirkegaard Jensen,Socialistisk Folkeparti,F,0,
Skjernkredsen,4. Sdr. Felding,Partiliste,JuniBevægelsen - Mod Union,J,11,
Skjernkredsen,4. Sdr. Felding,Jens-Peter Bonde,JuniBevægelsen - Mod Union,J,20,
Skjernkredsen,4. Sdr. Felding,Hanne Dahl,JuniBevægelsen - Mod Union,J,8,
Skjernkredsen,4. Sdr. Felding,Bent Hindrup Andersen,JuniBevægelsen - Mod Union,J,4,
Skjernkredsen,4. Sdr. Felding,Trine Mach,JuniBevægelsen - Mod Union,J,1,
Skjernkredsen,4. Sdr. Felding,Finn Andersen,JuniBevægelsen - Mod Union,J,0,
Skjernkredsen,4. Sdr. Felding,Sonia Dahlgaard,JuniBevægelsen - Mod Union,J,0,
Skjernkredsen,4. Sdr. Felding,Helge Bjerre,JuniBevægelsen - Mod Union,J,0,
Skjernkredsen,4. Sdr. Felding,Charlotte Walkusch,JuniBevægelsen - Mod Union,J,1,
Skjernkredsen,4. Sdr. Felding,Pelle Christy Geertsen,JuniBevægelsen - Mod Union,J,0,
Skjernkredsen,4. Sdr. Felding,Anette Storgaard,JuniBevægelsen - Mod Union,J,0,
Skjernkredsen,4. Sdr. Felding,Allan Andersen,JuniBevægelsen - Mod Union,J,0,
Skjernkredsen,4. Sdr. Felding,Lissie Thording,JuniBevægelsen - Mod Union,J,0,
Skjernkredsen,4. Sdr. Felding,Bjarke Lyster,JuniBevægelsen - Mod Union,J,0,
Skjernkredsen,4. Sdr. Felding,Ebba Bigler,JuniBevægelsen - Mod Union,J,0,
Skjernkredsen,4. Sdr. Felding,Finn Teilmann,JuniBevægelsen - Mod Union,J,0,
Skjernkredsen,4. Sdr. Felding,Iben Søndergård,JuniBevægelsen - Mod Union,J,0,
Skjernkredsen,4. Sdr. Felding,Hans-Tyge B.T.T. Haarløv,JuniBevægelsen - Mod Union,J,0,
Skjernkredsen,4. Sdr. Felding,Inger-Marie Haarløv,JuniBevægelsen - Mod Union,J,0,
Skjernkredsen,4. Sdr. Felding,Bo Steffensen-Thomasen,JuniBevægelsen - Mod Union,J,0,
Skjernkredsen,4. Sdr. Felding,Partiliste,Kristendemokraterne,K,18,
Skjernkredsen,4. Sdr. Felding,Jakob From Høeg,Kristendemokraterne,K,14,
Skjernkredsen,4. Sdr. Felding,Tove Videbæk,Kristendemokraterne,K,23,
Skjernkredsen,4. Sdr. Felding,Henrik Pedersen,Kristendemokraterne,K,0,
Skjernkredsen,4. Sdr. Felding,Jonas Norgaard Mortensen,Kristendemokraterne,K,0,
Skjernkredsen,4. Sdr. Felding,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,K,0,
Skjernkredsen,4. Sdr. Felding,Filip Hove Kristensen,Kristendemokraterne,K,1,
Skjernkredsen,4. Sdr. Felding,Anne Margrethe Roesen,Kristendemokraterne,K,0,
Skjernkredsen,4. Sdr. Felding,Henning Bech-Larsen,Kristendemokraterne,K,0,
Skjernkredsen,4. Sdr. Felding,Bjarne Hartung Kirkegaard,Kristendemokraterne,K,0,
Skjernkredsen,4. Sdr. Felding,Søren Harslund,Kristendemokraterne,K,0,
Skjernkredsen,4. Sdr. Felding,Jakob Norgaard Mortensen,Kristendemokraterne,K,0,
Skjernkredsen,4. Sdr. Felding,Jan Dittrich Olesen,Kristendemokraterne,K,0,
Skjernkredsen,4. Sdr. Felding,Lisette Storm Jakobsen,Kristendemokraterne,K,0,
Skjernkredsen,4. Sdr. Felding,Hans Stengaard Jessen,Kristendemokraterne,K,0,
Skjernkredsen,4. Sdr. Felding,Partiliste,Folkebevægelsen mod EU,N,9,
Skjernkredsen,4. Sdr. Felding,Ole Krarup,Folkebevægelsen mod EU,N,3,
Skjernkredsen,4. Sdr. Felding,Ditte Staun,Folkebevægelsen mod EU,N,0,
Skjernkredsen,4. Sdr. Felding,Karina Rohr Sørensen,Folkebevægelsen mod EU,N,0,
Skjernkredsen,4. Sdr. Felding,Majbrit Berlau,Folkebevægelsen mod EU,N,1,
Skjernkredsen,4. Sdr. Felding,Affra I. Khallash,Folkebevægelsen mod EU,N,0,
Skjernkredsen,4. Sdr. Felding,Niels Eriksen,Folkebevægelsen mod EU,N,0,
Skjernkredsen,4. Sdr. Felding,Kirsten Normann Andersen,Folkebevægelsen mod EU,N,0,
Skjernkredsen,4. Sdr. Felding,Thorkil Sohn,Folkebevægelsen mod EU,N,1,
Skjernkredsen,4. Sdr. Felding,Søren Søndergaard,Folkebevægelsen mod EU,N,1,
Skjernkredsen,4. Sdr. Felding,Rina Ronja Kari,Folkebevægelsen mod EU,N,0,
Skjernkredsen,4. Sdr. Felding,Christian Thygesen,Folkebevægelsen mod EU,N,2,
Skjernkredsen,4. Sdr. Felding,Anne Bundsgaard,Folkebevægelsen mod EU,N,0,
Skjernkredsen,4. Sdr. Felding,Kirsten Annette Christensen,Folkebevægelsen mod EU,N,0,
Skjernkredsen,4. Sdr. Felding,Tue Sylvest,Folkebevægelsen mod EU,N,0,
Skjernkredsen,4. Sdr. Felding,Jan Møgelbjerg,Folkebevægelsen mod EU,N,0,
Skjernkredsen,4. Sdr. Felding,Kit Aastrup,Folkebevægelsen mod EU,N,0,
Skjernkredsen,4. Sdr. Felding,Preben Kristensen,Folkebevægelsen mod EU,N,0,
Skjernkredsen,4. Sdr. Felding,Jan Høgfeldt,Folkebevægelsen mod EU,N,0,
Skjernkredsen,4. Sdr. Felding,Gustav Sieg Sørensen,Folkebevægelsen mod EU,N,0,
Skjernkredsen,4. Sdr. Felding,Holger Garner,Folkebevægelsen mod EU,N,0,
Skjernkredsen,4. Sdr. Felding,Partiliste,Dansk Folkeparti,O,12,
Skjernkredsen,4. Sdr. Felding,Mogens Camre,Dansk Folkeparti,O,10,
Skjernkredsen,4. Sdr. Felding,Ulla Dahlerup,Dansk Folkeparti,O,14,
Skjernkredsen,4. Sdr. Felding,Kenneth Kristensen,Dansk Folkeparti,O,0,
Skjernkredsen,4. Sdr. Felding,Morten Messerschmidt,Dansk Folkeparti,O,0,
Skjernkredsen,4. Sdr. Felding,Carl Christian Ebbesen,Dansk Folkeparti,O,0,
Skjernkredsen,4. Sdr. Felding,Rikke Karlsson,Dansk Folkeparti,O,0,
Skjernkredsen,4. Sdr. Felding,Anna Rosbach,Dansk Folkeparti,O,0,
Skjernkredsen,4. Sdr. Felding,Lene Camre,Dansk Folkeparti,O,1,
Skjernkredsen,4. Sdr. Felding,Mia Falkenberg,Dansk Folkeparti,O,0,
Skjernkredsen,4. Sdr. Felding,Hans Kristian Skibby,Dansk Folkeparti,O,0,
Skjernkredsen,4. Sdr. Felding,Søren E. Christensen,Dansk Folkeparti,O,1,
Skjernkredsen,4. Sdr. Felding,Thomas Suenson,Dansk Folkeparti,O,0,
Skjernkredsen,4. Sdr. Felding,Partiliste,"Venstre, Danmarks Liberale Parti",V,40,
Skjernkredsen,4. Sdr. Felding,Karin Riis-Jørgensen,"Venstre, Danmarks Liberale Parti",V,30,
Skjernkredsen,4. Sdr. Felding,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",V,8,
Skjernkredsen,4. Sdr. Felding,Niels Busk,"Venstre, Danmarks Liberale Parti",V,20,
Skjernkredsen,4. Sdr. Felding,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",V,108,
Skjernkredsen,4. Sdr. Felding,Karsten Madsen,"Venstre, Danmarks Liberale Parti",V,4,
Skjernkredsen,4. Sdr. Felding,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,9,
Skjernkredsen,4. Sdr. Felding,Lone Yalcinkaya,"Venstre, Danmarks Liberale Parti",V,1,
Skjernkredsen,4. Sdr. Felding,Claus Sømod,"Venstre, Danmarks Liberale Parti",V,0,
Skjernkredsen,4. Sdr. Felding,Mogens Vad,"Venstre, Danmarks Liberale Parti",V,7,
Skjernkredsen,4. Sædding,Partiliste,Socialdemokratiet,A,1,
Skjernkredsen,4. Sædding,Poul Nyrup Rasmussen,Socialdemokratiet,A,19,
Skjernkredsen,4. Sædding,Henrik Dam Kristensen,Socialdemokratiet,A,7,
Skjernkredsen,4. Sædding,Britta Thomsen,Socialdemokratiet,A,1,
Skjernkredsen,4. Sædding,Christel Schaldemose,Socialdemokratiet,A,1,
Skjernkredsen,4. Sædding,Dan Jørgensen,Socialdemokratiet,A,0,
Skjernkredsen,4. Sædding,Steen Nielsen,Socialdemokratiet,A,0,
Skjernkredsen,4. Sædding,Mads Panny,Socialdemokratiet,A,1,
Skjernkredsen,4. Sædding,Ole Christensen,Socialdemokratiet,A,0,
Skjernkredsen,4. Sædding,Bo Morthorst Rasmussen,Socialdemokratiet,A,0,
Skjernkredsen,4. Sædding,Anna Haaland Hansen,Socialdemokratiet,A,0,
Skjernkredsen,4. Sædding,Anders Kronborg,Socialdemokratiet,A,0,
Skjernkredsen,4. Sædding,"Henning Jensen, Næstved",Socialdemokratiet,A,0,
Skjernkredsen,4. Sædding,Einer Lyduch,Socialdemokratiet,A,0,
Skjernkredsen,4. Sædding,Benny Hestbek,Socialdemokratiet,A,0,
Skjernkredsen,4. Sædding,Kaj Johansen,Socialdemokratiet,A,0,
Skjernkredsen,4. Sædding,"Henning A. Jensen, Bornholm",Socialdemokratiet,A,0,
