kreds,valgsted_navn,kandidat_navn,parti,partibogstav,stemmer,kommune
Skivekredsen,5. Breum,Lene Garsdal,Socialistisk Folkeparti,F,0,
Skivekredsen,5. Breum,Ole Riisgaard,Socialistisk Folkeparti,F,0,
Skivekredsen,5. Breum,Marwan Zobi,Socialistisk Folkeparti,F,0,
Skivekredsen,5. Breum,Poul Henrik Hedeboe,Socialistisk Folkeparti,F,0,
Skivekredsen,5. Breum,Gert Ringgaard,Socialistisk Folkeparti,F,5,
Skivekredsen,5. Breum,Claus Larsen,Socialistisk Folkeparti,F,0,
Skivekredsen,5. Breum,Peter Hammer,Socialistisk Folkeparti,F,0,
Skivekredsen,5. Breum,Mikael Hertig,Socialistisk Folkeparti,F,0,
Skivekredsen,5. Breum,Michael Bo Kristensen,Socialistisk Folkeparti,F,0,
Skivekredsen,5. Breum,Jørn Kirkegaard Jensen,Socialistisk Folkeparti,F,0,
Skivekredsen,5. Breum,Partiliste,JuniBevægelsen - Mod Union,J,12,
Skivekredsen,5. Breum,Jens-Peter Bonde,JuniBevægelsen - Mod Union,J,24,
Skivekredsen,5. Breum,Hanne Dahl,JuniBevægelsen - Mod Union,J,9,
Skivekredsen,5. Breum,Bent Hindrup Andersen,JuniBevægelsen - Mod Union,J,0,
Skivekredsen,5. Breum,Trine Mach,JuniBevægelsen - Mod Union,J,1,
Skivekredsen,5. Breum,Finn Andersen,JuniBevægelsen - Mod Union,J,0,
Skivekredsen,5. Breum,Sonia Dahlgaard,JuniBevægelsen - Mod Union,J,0,
Skivekredsen,5. Breum,Helge Bjerre,JuniBevægelsen - Mod Union,J,0,
Skivekredsen,5. Breum,Charlotte Walkusch,JuniBevægelsen - Mod Union,J,0,
Skivekredsen,5. Breum,Pelle Christy Geertsen,JuniBevægelsen - Mod Union,J,0,
Skivekredsen,5. Breum,Anette Storgaard,JuniBevægelsen - Mod Union,J,1,
Skivekredsen,5. Breum,Allan Andersen,JuniBevægelsen - Mod Union,J,0,
Skivekredsen,5. Breum,Lissie Thording,JuniBevægelsen - Mod Union,J,0,
Skivekredsen,5. Breum,Bjarke Lyster,JuniBevægelsen - Mod Union,J,0,
Skivekredsen,5. Breum,Ebba Bigler,JuniBevægelsen - Mod Union,J,0,
Skivekredsen,5. Breum,Finn Teilmann,JuniBevægelsen - Mod Union,J,0,
Skivekredsen,5. Breum,Iben Søndergård,JuniBevægelsen - Mod Union,J,0,
Skivekredsen,5. Breum,Hans-Tyge B.T.T. Haarløv,JuniBevægelsen - Mod Union,J,0,
Skivekredsen,5. Breum,Inger-Marie Haarløv,JuniBevægelsen - Mod Union,J,0,
Skivekredsen,5. Breum,Bo Steffensen-Thomasen,JuniBevægelsen - Mod Union,J,2,
Skivekredsen,5. Breum,Partiliste,Kristendemokraterne,K,1,
Skivekredsen,5. Breum,Jakob From Høeg,Kristendemokraterne,K,0,
Skivekredsen,5. Breum,Tove Videbæk,Kristendemokraterne,K,0,
Skivekredsen,5. Breum,Henrik Pedersen,Kristendemokraterne,K,0,
Skivekredsen,5. Breum,Jonas Norgaard Mortensen,Kristendemokraterne,K,0,
Skivekredsen,5. Breum,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,K,0,
Skivekredsen,5. Breum,Filip Hove Kristensen,Kristendemokraterne,K,0,
Skivekredsen,5. Breum,Anne Margrethe Roesen,Kristendemokraterne,K,0,
Skivekredsen,5. Breum,Henning Bech-Larsen,Kristendemokraterne,K,0,
Skivekredsen,5. Breum,Bjarne Hartung Kirkegaard,Kristendemokraterne,K,0,
Skivekredsen,5. Breum,Søren Harslund,Kristendemokraterne,K,0,
Skivekredsen,5. Breum,Jakob Norgaard Mortensen,Kristendemokraterne,K,0,
Skivekredsen,5. Breum,Jan Dittrich Olesen,Kristendemokraterne,K,0,
Skivekredsen,5. Breum,Lisette Storm Jakobsen,Kristendemokraterne,K,0,
Skivekredsen,5. Breum,Hans Stengaard Jessen,Kristendemokraterne,K,0,
Skivekredsen,5. Breum,Partiliste,Folkebevægelsen mod EU,N,5,
Skivekredsen,5. Breum,Ole Krarup,Folkebevægelsen mod EU,N,10,
Skivekredsen,5. Breum,Ditte Staun,Folkebevægelsen mod EU,N,7,
Skivekredsen,5. Breum,Karina Rohr Sørensen,Folkebevægelsen mod EU,N,0,
Skivekredsen,5. Breum,Majbrit Berlau,Folkebevægelsen mod EU,N,0,
Skivekredsen,5. Breum,Affra I. Khallash,Folkebevægelsen mod EU,N,0,
Skivekredsen,5. Breum,Niels Eriksen,Folkebevægelsen mod EU,N,0,
Skivekredsen,5. Breum,Kirsten Normann Andersen,Folkebevægelsen mod EU,N,0,
Skivekredsen,5. Breum,Thorkil Sohn,Folkebevægelsen mod EU,N,0,
Skivekredsen,5. Breum,Søren Søndergaard,Folkebevægelsen mod EU,N,0,
Skivekredsen,5. Breum,Rina Ronja Kari,Folkebevægelsen mod EU,N,0,
Skivekredsen,5. Breum,Christian Thygesen,Folkebevægelsen mod EU,N,0,
Skivekredsen,5. Breum,Anne Bundsgaard,Folkebevægelsen mod EU,N,0,
Skivekredsen,5. Breum,Kirsten Annette Christensen,Folkebevægelsen mod EU,N,0,
Skivekredsen,5. Breum,Tue Sylvest,Folkebevægelsen mod EU,N,0,
Skivekredsen,5. Breum,Jan Møgelbjerg,Folkebevægelsen mod EU,N,0,
Skivekredsen,5. Breum,Kit Aastrup,Folkebevægelsen mod EU,N,0,
Skivekredsen,5. Breum,Preben Kristensen,Folkebevægelsen mod EU,N,0,
Skivekredsen,5. Breum,Jan Høgfeldt,Folkebevægelsen mod EU,N,0,
Skivekredsen,5. Breum,Gustav Sieg Sørensen,Folkebevægelsen mod EU,N,0,
Skivekredsen,5. Breum,Holger Garner,Folkebevægelsen mod EU,N,0,
Skivekredsen,5. Breum,Partiliste,Dansk Folkeparti,O,7,
Skivekredsen,5. Breum,Mogens Camre,Dansk Folkeparti,O,16,
Skivekredsen,5. Breum,Ulla Dahlerup,Dansk Folkeparti,O,8,
Skivekredsen,5. Breum,Kenneth Kristensen,Dansk Folkeparti,O,0,
Skivekredsen,5. Breum,Morten Messerschmidt,Dansk Folkeparti,O,0,
Skivekredsen,5. Breum,Carl Christian Ebbesen,Dansk Folkeparti,O,0,
Skivekredsen,5. Breum,Rikke Karlsson,Dansk Folkeparti,O,1,
Skivekredsen,5. Breum,Anna Rosbach,Dansk Folkeparti,O,0,
Skivekredsen,5. Breum,Lene Camre,Dansk Folkeparti,O,0,
Skivekredsen,5. Breum,Mia Falkenberg,Dansk Folkeparti,O,0,
Skivekredsen,5. Breum,Hans Kristian Skibby,Dansk Folkeparti,O,0,
Skivekredsen,5. Breum,Søren E. Christensen,Dansk Folkeparti,O,0,
Skivekredsen,5. Breum,Thomas Suenson,Dansk Folkeparti,O,0,
Skivekredsen,5. Breum,Partiliste,"Venstre, Danmarks Liberale Parti",V,32,
Skivekredsen,5. Breum,Karin Riis-Jørgensen,"Venstre, Danmarks Liberale Parti",V,24,
Skivekredsen,5. Breum,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",V,3,
Skivekredsen,5. Breum,Niels Busk,"Venstre, Danmarks Liberale Parti",V,20,
Skivekredsen,5. Breum,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",V,116,
Skivekredsen,5. Breum,Karsten Madsen,"Venstre, Danmarks Liberale Parti",V,0,
Skivekredsen,5. Breum,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,5,
Skivekredsen,5. Breum,Lone Yalcinkaya,"Venstre, Danmarks Liberale Parti",V,1,
Skivekredsen,5. Breum,Claus Sømod,"Venstre, Danmarks Liberale Parti",V,0,
Skivekredsen,5. Breum,Mogens Vad,"Venstre, Danmarks Liberale Parti",V,1,
Skivekredsen,5. Krejbjerg,Partiliste,Socialdemokratiet,A,2,
Skivekredsen,5. Krejbjerg,Poul Nyrup Rasmussen,Socialdemokratiet,A,31,
Skivekredsen,5. Krejbjerg,Henrik Dam Kristensen,Socialdemokratiet,A,6,
Skivekredsen,5. Krejbjerg,Britta Thomsen,Socialdemokratiet,A,0,
Skivekredsen,5. Krejbjerg,Christel Schaldemose,Socialdemokratiet,A,0,
Skivekredsen,5. Krejbjerg,Dan Jørgensen,Socialdemokratiet,A,0,
Skivekredsen,5. Krejbjerg,Steen Nielsen,Socialdemokratiet,A,0,
Skivekredsen,5. Krejbjerg,Mads Panny,Socialdemokratiet,A,0,
Skivekredsen,5. Krejbjerg,Ole Christensen,Socialdemokratiet,A,0,
Skivekredsen,5. Krejbjerg,Bo Morthorst Rasmussen,Socialdemokratiet,A,0,
Skivekredsen,5. Krejbjerg,Anna Haaland Hansen,Socialdemokratiet,A,1,
Skivekredsen,5. Krejbjerg,Anders Kronborg,Socialdemokratiet,A,0,
Skivekredsen,5. Krejbjerg,"Henning Jensen, Næstved",Socialdemokratiet,A,0,
Skivekredsen,5. Krejbjerg,Einer Lyduch,Socialdemokratiet,A,0,
Skivekredsen,5. Krejbjerg,Benny Hestbek,Socialdemokratiet,A,0,
Skivekredsen,5. Krejbjerg,Kaj Johansen,Socialdemokratiet,A,1,
Skivekredsen,5. Krejbjerg,"Henning A. Jensen, Bornholm",Socialdemokratiet,A,0,
Skivekredsen,5. Krejbjerg,Partiliste,Det Radikale Venstre,B,2,
Skivekredsen,5. Krejbjerg,Anders Samuelsen,Det Radikale Venstre,B,6,
Skivekredsen,5. Krejbjerg,Camilla Hersom,Det Radikale Venstre,B,4,
Skivekredsen,5. Krejbjerg,Johannes Lebech,Det Radikale Venstre,B,3,
Skivekredsen,5. Krejbjerg,Simon Emil Ammitzbøll,Det Radikale Venstre,B,0,
Skivekredsen,5. Krejbjerg,Tomas Bech Madsen,Det Radikale Venstre,B,0,
Skivekredsen,5. Krejbjerg,Adam Lebech,Det Radikale Venstre,B,0,
Skivekredsen,5. Krejbjerg,Bjarke Larsen,Det Radikale Venstre,B,0,
Skivekredsen,5. Krejbjerg,Hanne Roed,Det Radikale Venstre,B,0,
Skivekredsen,5. Krejbjerg,Per Kleis Bønnelycke,Det Radikale Venstre,B,0,
Skivekredsen,5. Krejbjerg,Stefan Seidler,Det Radikale Venstre,B,0,
Skivekredsen,5. Krejbjerg,Keld Kollerup Kvist,Det Radikale Venstre,B,0,
Skivekredsen,5. Krejbjerg,Per Fibæk Laursen,Det Radikale Venstre,B,0,
Skivekredsen,5. Krejbjerg,Torben Lundø,Det Radikale Venstre,B,0,
Skivekredsen,5. Krejbjerg,Kristian Kirk Mailand,Det Radikale Venstre,B,0,
Skivekredsen,5. Krejbjerg,Gunner Nielsen,Det Radikale Venstre,B,0,
Skivekredsen,5. Krejbjerg,Peter Sørensen,Det Radikale Venstre,B,0,
Skivekredsen,5. Krejbjerg,Partiliste,Det Konservative Folkeparti,C,0,
Skivekredsen,5. Krejbjerg,Gitte Seeberg,Det Konservative Folkeparti,C,5,
Skivekredsen,5. Krejbjerg,Christian Rovsing,Det Konservative Folkeparti,C,0,
Skivekredsen,5. Krejbjerg,Søren Møller,Det Konservative Folkeparti,C,0,
Skivekredsen,5. Krejbjerg,Kent Kirk,Det Konservative Folkeparti,C,0,
Skivekredsen,5. Krejbjerg,Kristian Kolind,Det Konservative Folkeparti,C,0,
Skivekredsen,5. Krejbjerg,Anne-Louise Eppler,Det Konservative Folkeparti,C,0,
Skivekredsen,5. Krejbjerg,Lis Randa,Det Konservative Folkeparti,C,0,
Skivekredsen,5. Krejbjerg,Anders Stenild,Det Konservative Folkeparti,C,0,
Skivekredsen,5. Krejbjerg,Eva Møller,Det Konservative Folkeparti,C,0,
Skivekredsen,5. Krejbjerg,Regitze Schrøder,Det Konservative Folkeparti,C,0,
Skivekredsen,5. Krejbjerg,Daniel Gottrup Nielsen,Det Konservative Folkeparti,C,0,
Skivekredsen,5. Krejbjerg,Susanne Olufsen,Det Konservative Folkeparti,C,0,
Skivekredsen,5. Krejbjerg,Jørn Hansen,Det Konservative Folkeparti,C,0,
Skivekredsen,5. Krejbjerg,Ann-Kathrine Karoff,Det Konservative Folkeparti,C,0,
Skivekredsen,5. Krejbjerg,Klaus Rehkopff,Det Konservative Folkeparti,C,0,
Skivekredsen,5. Krejbjerg,Andreas Boisen,Det Konservative Folkeparti,C,0,
Skivekredsen,5. Krejbjerg,Steen A. Stephansen,Det Konservative Folkeparti,C,0,
Skivekredsen,5. Krejbjerg,Marina Willems,Det Konservative Folkeparti,C,0,
Skivekredsen,5. Krejbjerg,Partiliste,Socialistisk Folkeparti,F,0,
Skivekredsen,5. Krejbjerg,Margrete Auken,Socialistisk Folkeparti,F,2,
Skivekredsen,5. Krejbjerg,Pernille Frahm,Socialistisk Folkeparti,F,0,
Skivekredsen,5. Krejbjerg,Rachid El Mousti,Socialistisk Folkeparti,F,0,
Skivekredsen,5. Krejbjerg,Sanne Schroll,Socialistisk Folkeparti,F,0,
Skivekredsen,5. Krejbjerg,Jane Sørensen,Socialistisk Folkeparti,F,0,
Skivekredsen,5. Krejbjerg,Bente Nielsen,Socialistisk Folkeparti,F,0,
Skivekredsen,5. Krejbjerg,Masoum Moradi,Socialistisk Folkeparti,F,0,
Skivekredsen,5. Krejbjerg,Kristen Touborg,Socialistisk Folkeparti,F,0,
Skivekredsen,5. Krejbjerg,Lene Garsdal,Socialistisk Folkeparti,F,0,
Skivekredsen,5. Krejbjerg,Ole Riisgaard,Socialistisk Folkeparti,F,0,
Skivekredsen,5. Krejbjerg,Marwan Zobi,Socialistisk Folkeparti,F,0,
Skivekredsen,5. Krejbjerg,Poul Henrik Hedeboe,Socialistisk Folkeparti,F,0,
Skivekredsen,5. Krejbjerg,Gert Ringgaard,Socialistisk Folkeparti,F,0,
Skivekredsen,5. Krejbjerg,Claus Larsen,Socialistisk Folkeparti,F,0,
Skivekredsen,5. Krejbjerg,Peter Hammer,Socialistisk Folkeparti,F,0,
Skivekredsen,5. Krejbjerg,Mikael Hertig,Socialistisk Folkeparti,F,0,
Skivekredsen,5. Krejbjerg,Michael Bo Kristensen,Socialistisk Folkeparti,F,0,
Skivekredsen,5. Krejbjerg,Jørn Kirkegaard Jensen,Socialistisk Folkeparti,F,0,
Skivekredsen,5. Krejbjerg,Partiliste,JuniBevægelsen - Mod Union,J,3,
Skivekredsen,5. Krejbjerg,Jens-Peter Bonde,JuniBevægelsen - Mod Union,J,2,
Skivekredsen,5. Krejbjerg,Hanne Dahl,JuniBevægelsen - Mod Union,J,0,
Skivekredsen,5. Krejbjerg,Bent Hindrup Andersen,JuniBevægelsen - Mod Union,J,0,
Skivekredsen,5. Krejbjerg,Trine Mach,JuniBevægelsen - Mod Union,J,0,
Skivekredsen,5. Krejbjerg,Finn Andersen,JuniBevægelsen - Mod Union,J,1,
Skivekredsen,5. Krejbjerg,Sonia Dahlgaard,JuniBevægelsen - Mod Union,J,0,
Skivekredsen,5. Krejbjerg,Helge Bjerre,JuniBevægelsen - Mod Union,J,0,
Skivekredsen,5. Krejbjerg,Charlotte Walkusch,JuniBevægelsen - Mod Union,J,0,
Skivekredsen,5. Krejbjerg,Pelle Christy Geertsen,JuniBevægelsen - Mod Union,J,0,
Skivekredsen,5. Krejbjerg,Anette Storgaard,JuniBevægelsen - Mod Union,J,0,
Skivekredsen,5. Krejbjerg,Allan Andersen,JuniBevægelsen - Mod Union,J,0,
Skivekredsen,5. Krejbjerg,Lissie Thording,JuniBevægelsen - Mod Union,J,0,
Skivekredsen,5. Krejbjerg,Bjarke Lyster,JuniBevægelsen - Mod Union,J,0,
Skivekredsen,5. Krejbjerg,Ebba Bigler,JuniBevægelsen - Mod Union,J,0,
Skivekredsen,5. Krejbjerg,Finn Teilmann,JuniBevægelsen - Mod Union,J,0,
Skivekredsen,5. Krejbjerg,Iben Søndergård,JuniBevægelsen - Mod Union,J,0,
Skivekredsen,5. Krejbjerg,Hans-Tyge B.T.T. Haarløv,JuniBevægelsen - Mod Union,J,0,
Skivekredsen,5. Krejbjerg,Inger-Marie Haarløv,JuniBevægelsen - Mod Union,J,0,
Skivekredsen,5. Krejbjerg,Bo Steffensen-Thomasen,JuniBevægelsen - Mod Union,J,0,
Skivekredsen,5. Krejbjerg,Partiliste,Kristendemokraterne,K,0,
Skivekredsen,5. Krejbjerg,Jakob From Høeg,Kristendemokraterne,K,0,
Skivekredsen,5. Krejbjerg,Tove Videbæk,Kristendemokraterne,K,0,
Skivekredsen,5. Krejbjerg,Henrik Pedersen,Kristendemokraterne,K,0,
Skivekredsen,5. Krejbjerg,Jonas Norgaard Mortensen,Kristendemokraterne,K,0,
Skivekredsen,5. Krejbjerg,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,K,0,
Skivekredsen,5. Krejbjerg,Filip Hove Kristensen,Kristendemokraterne,K,0,
Skivekredsen,5. Krejbjerg,Anne Margrethe Roesen,Kristendemokraterne,K,0,
Skivekredsen,5. Krejbjerg,Henning Bech-Larsen,Kristendemokraterne,K,0,
Skivekredsen,5. Krejbjerg,Bjarne Hartung Kirkegaard,Kristendemokraterne,K,0,
Skivekredsen,5. Krejbjerg,Søren Harslund,Kristendemokraterne,K,0,
Skivekredsen,5. Krejbjerg,Jakob Norgaard Mortensen,Kristendemokraterne,K,0,
Skivekredsen,5. Krejbjerg,Jan Dittrich Olesen,Kristendemokraterne,K,0,
Skivekredsen,5. Krejbjerg,Lisette Storm Jakobsen,Kristendemokraterne,K,0,
Skivekredsen,5. Krejbjerg,Hans Stengaard Jessen,Kristendemokraterne,K,0,
Skivekredsen,5. Krejbjerg,Partiliste,Folkebevægelsen mod EU,N,1,
Skivekredsen,5. Krejbjerg,Ole Krarup,Folkebevægelsen mod EU,N,4,
Skivekredsen,5. Krejbjerg,Ditte Staun,Folkebevægelsen mod EU,N,4,
Skivekredsen,5. Krejbjerg,Karina Rohr Sørensen,Folkebevægelsen mod EU,N,0,
Skivekredsen,5. Krejbjerg,Majbrit Berlau,Folkebevægelsen mod EU,N,0,
Skivekredsen,5. Krejbjerg,Affra I. Khallash,Folkebevægelsen mod EU,N,0,
Skivekredsen,5. Krejbjerg,Niels Eriksen,Folkebevægelsen mod EU,N,0,
Skivekredsen,5. Krejbjerg,Kirsten Normann Andersen,Folkebevægelsen mod EU,N,0,
Skivekredsen,5. Krejbjerg,Thorkil Sohn,Folkebevægelsen mod EU,N,0,
Skivekredsen,5. Krejbjerg,Søren Søndergaard,Folkebevægelsen mod EU,N,0,
Skivekredsen,5. Krejbjerg,Rina Ronja Kari,Folkebevægelsen mod EU,N,0,
Skivekredsen,5. Krejbjerg,Christian Thygesen,Folkebevægelsen mod EU,N,0,
Skivekredsen,5. Krejbjerg,Anne Bundsgaard,Folkebevægelsen mod EU,N,0,
Skivekredsen,5. Krejbjerg,Kirsten Annette Christensen,Folkebevægelsen mod EU,N,0,
Skivekredsen,5. Krejbjerg,Tue Sylvest,Folkebevægelsen mod EU,N,0,
Skivekredsen,5. Krejbjerg,Jan Møgelbjerg,Folkebevægelsen mod EU,N,0,
Skivekredsen,5. Krejbjerg,Kit Aastrup,Folkebevægelsen mod EU,N,0,
Skivekredsen,5. Krejbjerg,Preben Kristensen,Folkebevægelsen mod EU,N,0,
Skivekredsen,5. Krejbjerg,Jan Høgfeldt,Folkebevægelsen mod EU,N,0,
Skivekredsen,5. Krejbjerg,Gustav Sieg Sørensen,Folkebevægelsen mod EU,N,0,
Skivekredsen,5. Krejbjerg,Holger Garner,Folkebevægelsen mod EU,N,0,
Skivekredsen,5. Krejbjerg,Partiliste,Dansk Folkeparti,O,4,
Skivekredsen,5. Krejbjerg,Mogens Camre,Dansk Folkeparti,O,7,
Skivekredsen,5. Krejbjerg,Ulla Dahlerup,Dansk Folkeparti,O,2,
Skivekredsen,5. Krejbjerg,Kenneth Kristensen,Dansk Folkeparti,O,0,
Skivekredsen,5. Krejbjerg,Morten Messerschmidt,Dansk Folkeparti,O,0,
Skivekredsen,5. Krejbjerg,Carl Christian Ebbesen,Dansk Folkeparti,O,0,
Skivekredsen,5. Krejbjerg,Rikke Karlsson,Dansk Folkeparti,O,1,
Skivekredsen,5. Krejbjerg,Anna Rosbach,Dansk Folkeparti,O,1,
Skivekredsen,5. Krejbjerg,Lene Camre,Dansk Folkeparti,O,0,
Skivekredsen,5. Krejbjerg,Mia Falkenberg,Dansk Folkeparti,O,0,
Skivekredsen,5. Krejbjerg,Hans Kristian Skibby,Dansk Folkeparti,O,0,
Skivekredsen,5. Krejbjerg,Søren E. Christensen,Dansk Folkeparti,O,0,
Skivekredsen,5. Krejbjerg,Thomas Suenson,Dansk Folkeparti,O,0,
Skivekredsen,5. Krejbjerg,Partiliste,"Venstre, Danmarks Liberale Parti",V,6,
Skivekredsen,5. Krejbjerg,Karin Riis-Jørgensen,"Venstre, Danmarks Liberale Parti",V,5,
Skivekredsen,5. Krejbjerg,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",V,2,
Skivekredsen,5. Krejbjerg,Niels Busk,"Venstre, Danmarks Liberale Parti",V,7,
Skivekredsen,5. Krejbjerg,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",V,36,
Skivekredsen,5. Krejbjerg,Karsten Madsen,"Venstre, Danmarks Liberale Parti",V,0,
Skivekredsen,5. Krejbjerg,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,1,
Skivekredsen,5. Krejbjerg,Lone Yalcinkaya,"Venstre, Danmarks Liberale Parti",V,1,
Skivekredsen,5. Krejbjerg,Claus Sømod,"Venstre, Danmarks Liberale Parti",V,0,
Skivekredsen,5. Krejbjerg,Mogens Vad,"Venstre, Danmarks Liberale Parti",V,1,
Skivekredsen,5. Ørslevkloster Skole,Partiliste,Socialdemokratiet,A,16,
Skivekredsen,5. Ørslevkloster Skole,Poul Nyrup Rasmussen,Socialdemokratiet,A,74,
Skivekredsen,5. Ørslevkloster Skole,Henrik Dam Kristensen,Socialdemokratiet,A,24,
Skivekredsen,5. Ørslevkloster Skole,Britta Thomsen,Socialdemokratiet,A,1,
Skivekredsen,5. Ørslevkloster Skole,Christel Schaldemose,Socialdemokratiet,A,1,
Skivekredsen,5. Ørslevkloster Skole,Dan Jørgensen,Socialdemokratiet,A,0,
Skivekredsen,5. Ørslevkloster Skole,Steen Nielsen,Socialdemokratiet,A,0,
Skivekredsen,5. Ørslevkloster Skole,Mads Panny,Socialdemokratiet,A,0,
Skivekredsen,5. Ørslevkloster Skole,Ole Christensen,Socialdemokratiet,A,0,
Skivekredsen,5. Ørslevkloster Skole,Bo Morthorst Rasmussen,Socialdemokratiet,A,2,
Skivekredsen,5. Ørslevkloster Skole,Anna Haaland Hansen,Socialdemokratiet,A,0,
Skivekredsen,5. Ørslevkloster Skole,Anders Kronborg,Socialdemokratiet,A,0,
Skivekredsen,5. Ørslevkloster Skole,"Henning Jensen, Næstved",Socialdemokratiet,A,0,
Skivekredsen,5. Ørslevkloster Skole,Einer Lyduch,Socialdemokratiet,A,0,
Skivekredsen,5. Ørslevkloster Skole,Benny Hestbek,Socialdemokratiet,A,0,
Skivekredsen,5. Ørslevkloster Skole,Kaj Johansen,Socialdemokratiet,A,0,
Skivekredsen,5. Ørslevkloster Skole,"Henning A. Jensen, Bornholm",Socialdemokratiet,A,0,
Skivekredsen,5. Ørslevkloster Skole,Partiliste,Det Radikale Venstre,B,11,
Skivekredsen,5. Ørslevkloster Skole,Anders Samuelsen,Det Radikale Venstre,B,12,
Skivekredsen,5. Ørslevkloster Skole,Camilla Hersom,Det Radikale Venstre,B,0,
Skivekredsen,5. Ørslevkloster Skole,Johannes Lebech,Det Radikale Venstre,B,4,
Skivekredsen,5. Ørslevkloster Skole,Simon Emil Ammitzbøll,Det Radikale Venstre,B,0,
Skivekredsen,5. Ørslevkloster Skole,Tomas Bech Madsen,Det Radikale Venstre,B,0,
Skivekredsen,5. Ørslevkloster Skole,Adam Lebech,Det Radikale Venstre,B,0,
Skivekredsen,5. Ørslevkloster Skole,Bjarke Larsen,Det Radikale Venstre,B,0,
Skivekredsen,5. Ørslevkloster Skole,Hanne Roed,Det Radikale Venstre,B,0,
Skivekredsen,5. Ørslevkloster Skole,Per Kleis Bønnelycke,Det Radikale Venstre,B,0,
Skivekredsen,5. Ørslevkloster Skole,Stefan Seidler,Det Radikale Venstre,B,0,
Skivekredsen,5. Ørslevkloster Skole,Keld Kollerup Kvist,Det Radikale Venstre,B,0,
Skivekredsen,5. Ørslevkloster Skole,Per Fibæk Laursen,Det Radikale Venstre,B,0,
Skivekredsen,5. Ørslevkloster Skole,Torben Lundø,Det Radikale Venstre,B,0,
Skivekredsen,5. Ørslevkloster Skole,Kristian Kirk Mailand,Det Radikale Venstre,B,0,
Skivekredsen,5. Ørslevkloster Skole,Gunner Nielsen,Det Radikale Venstre,B,0,
Skivekredsen,5. Ørslevkloster Skole,Peter Sørensen,Det Radikale Venstre,B,0,
Skivekredsen,5. Ørslevkloster Skole,Partiliste,Det Konservative Folkeparti,C,6,
Skivekredsen,5. Ørslevkloster Skole,Gitte Seeberg,Det Konservative Folkeparti,C,21,
Skivekredsen,5. Ørslevkloster Skole,Christian Rovsing,Det Konservative Folkeparti,C,1,
Skivekredsen,5. Ørslevkloster Skole,Søren Møller,Det Konservative Folkeparti,C,0,
Skivekredsen,5. Ørslevkloster Skole,Kent Kirk,Det Konservative Folkeparti,C,3,
Skivekredsen,5. Ørslevkloster Skole,Kristian Kolind,Det Konservative Folkeparti,C,0,
Skivekredsen,5. Ørslevkloster Skole,Anne-Louise Eppler,Det Konservative Folkeparti,C,0,
Skivekredsen,5. Ørslevkloster Skole,Lis Randa,Det Konservative Folkeparti,C,0,
Skivekredsen,5. Ørslevkloster Skole,Anders Stenild,Det Konservative Folkeparti,C,0,
Skivekredsen,5. Ørslevkloster Skole,Eva Møller,Det Konservative Folkeparti,C,0,
Skivekredsen,5. Ørslevkloster Skole,Regitze Schrøder,Det Konservative Folkeparti,C,0,
Skivekredsen,5. Ørslevkloster Skole,Daniel Gottrup Nielsen,Det Konservative Folkeparti,C,0,
Skivekredsen,5. Ørslevkloster Skole,Susanne Olufsen,Det Konservative Folkeparti,C,0,
Skivekredsen,5. Ørslevkloster Skole,Jørn Hansen,Det Konservative Folkeparti,C,0,
Skivekredsen,5. Ørslevkloster Skole,Ann-Kathrine Karoff,Det Konservative Folkeparti,C,0,
Skivekredsen,5. Ørslevkloster Skole,Klaus Rehkopff,Det Konservative Folkeparti,C,0,
Skivekredsen,5. Ørslevkloster Skole,Andreas Boisen,Det Konservative Folkeparti,C,0,
Skivekredsen,5. Ørslevkloster Skole,Steen A. Stephansen,Det Konservative Folkeparti,C,0,
Skivekredsen,5. Ørslevkloster Skole,Marina Willems,Det Konservative Folkeparti,C,0,
Skivekredsen,5. Ørslevkloster Skole,Partiliste,Socialistisk Folkeparti,F,2,
Skivekredsen,5. Ørslevkloster Skole,Margrete Auken,Socialistisk Folkeparti,F,11,
Skivekredsen,5. Ørslevkloster Skole,Pernille Frahm,Socialistisk Folkeparti,F,6,
Skivekredsen,5. Ørslevkloster Skole,Rachid El Mousti,Socialistisk Folkeparti,F,0,
Skivekredsen,5. Ørslevkloster Skole,Sanne Schroll,Socialistisk Folkeparti,F,0,
Skivekredsen,5. Ørslevkloster Skole,Jane Sørensen,Socialistisk Folkeparti,F,0,
Skivekredsen,5. Ørslevkloster Skole,Bente Nielsen,Socialistisk Folkeparti,F,0,
Skivekredsen,5. Ørslevkloster Skole,Masoum Moradi,Socialistisk Folkeparti,F,0,
Skivekredsen,5. Ørslevkloster Skole,Kristen Touborg,Socialistisk Folkeparti,F,1,
Skivekredsen,5. Ørslevkloster Skole,Lene Garsdal,Socialistisk Folkeparti,F,0,
Skivekredsen,5. Ørslevkloster Skole,Ole Riisgaard,Socialistisk Folkeparti,F,0,
