kreds,valgsted_navn,kandidat_navn,parti,partibogstav,stemmer,kommune
Glostrupkredsen,2. Sognegården,Anette Storgaard,JuniBevægelsen - Mod Union,J,0,
Glostrupkredsen,2. Sognegården,Allan Andersen,JuniBevægelsen - Mod Union,J,0,
Glostrupkredsen,2. Sognegården,Lissie Thording,JuniBevægelsen - Mod Union,J,0,
Glostrupkredsen,2. Sognegården,Bjarke Lyster,JuniBevægelsen - Mod Union,J,0,
Glostrupkredsen,2. Sognegården,Ebba Bigler,JuniBevægelsen - Mod Union,J,1,
Glostrupkredsen,2. Sognegården,Finn Teilmann,JuniBevægelsen - Mod Union,J,0,
Glostrupkredsen,2. Sognegården,Iben Søndergård,JuniBevægelsen - Mod Union,J,0,
Glostrupkredsen,2. Sognegården,Hans-Tyge B.T.T. Haarløv,JuniBevægelsen - Mod Union,J,0,
Glostrupkredsen,2. Sognegården,Inger-Marie Haarløv,JuniBevægelsen - Mod Union,J,0,
Glostrupkredsen,2. Sognegården,Bo Steffensen-Thomasen,JuniBevægelsen - Mod Union,J,0,
Glostrupkredsen,2. Sognegården,Partiliste,Kristendemokraterne,K,4,
Glostrupkredsen,2. Sognegården,Jakob From Høeg,Kristendemokraterne,K,5,
Glostrupkredsen,2. Sognegården,Tove Videbæk,Kristendemokraterne,K,1,
Glostrupkredsen,2. Sognegården,Henrik Pedersen,Kristendemokraterne,K,0,
Glostrupkredsen,2. Sognegården,Jonas Norgaard Mortensen,Kristendemokraterne,K,0,
Glostrupkredsen,2. Sognegården,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,K,0,
Glostrupkredsen,2. Sognegården,Filip Hove Kristensen,Kristendemokraterne,K,1,
Glostrupkredsen,2. Sognegården,Anne Margrethe Roesen,Kristendemokraterne,K,0,
Glostrupkredsen,2. Sognegården,Henning Bech-Larsen,Kristendemokraterne,K,0,
Glostrupkredsen,2. Sognegården,Bjarne Hartung Kirkegaard,Kristendemokraterne,K,0,
Glostrupkredsen,2. Sognegården,Søren Harslund,Kristendemokraterne,K,1,
Glostrupkredsen,2. Sognegården,Jakob Norgaard Mortensen,Kristendemokraterne,K,0,
Glostrupkredsen,2. Sognegården,Jan Dittrich Olesen,Kristendemokraterne,K,0,
Glostrupkredsen,2. Sognegården,Lisette Storm Jakobsen,Kristendemokraterne,K,0,
Glostrupkredsen,2. Sognegården,Hans Stengaard Jessen,Kristendemokraterne,K,0,
Glostrupkredsen,2. Sognegården,Partiliste,Folkebevægelsen mod EU,N,22,
Glostrupkredsen,2. Sognegården,Ole Krarup,Folkebevægelsen mod EU,N,22,
Glostrupkredsen,2. Sognegården,Ditte Staun,Folkebevægelsen mod EU,N,9,
Glostrupkredsen,2. Sognegården,Karina Rohr Sørensen,Folkebevægelsen mod EU,N,2,
Glostrupkredsen,2. Sognegården,Majbrit Berlau,Folkebevægelsen mod EU,N,2,
Glostrupkredsen,2. Sognegården,Affra I. Khallash,Folkebevægelsen mod EU,N,0,
Glostrupkredsen,2. Sognegården,Niels Eriksen,Folkebevægelsen mod EU,N,0,
Glostrupkredsen,2. Sognegården,Kirsten Normann Andersen,Folkebevægelsen mod EU,N,0,
Glostrupkredsen,2. Sognegården,Thorkil Sohn,Folkebevægelsen mod EU,N,1,
Glostrupkredsen,2. Sognegården,Søren Søndergaard,Folkebevægelsen mod EU,N,20,
Glostrupkredsen,2. Sognegården,Rina Ronja Kari,Folkebevægelsen mod EU,N,0,
Glostrupkredsen,2. Sognegården,Christian Thygesen,Folkebevægelsen mod EU,N,0,
Glostrupkredsen,2. Sognegården,Anne Bundsgaard,Folkebevægelsen mod EU,N,2,
Glostrupkredsen,2. Sognegården,Kirsten Annette Christensen,Folkebevægelsen mod EU,N,0,
Glostrupkredsen,2. Sognegården,Tue Sylvest,Folkebevægelsen mod EU,N,0,
Glostrupkredsen,2. Sognegården,Jan Møgelbjerg,Folkebevægelsen mod EU,N,0,
Glostrupkredsen,2. Sognegården,Kit Aastrup,Folkebevægelsen mod EU,N,1,
Glostrupkredsen,2. Sognegården,Preben Kristensen,Folkebevægelsen mod EU,N,0,
Glostrupkredsen,2. Sognegården,Jan Høgfeldt,Folkebevægelsen mod EU,N,0,
Glostrupkredsen,2. Sognegården,Gustav Sieg Sørensen,Folkebevægelsen mod EU,N,0,
Glostrupkredsen,2. Sognegården,Holger Garner,Folkebevægelsen mod EU,N,0,
Glostrupkredsen,2. Sognegården,Partiliste,Dansk Folkeparti,O,14,
Glostrupkredsen,2. Sognegården,Mogens Camre,Dansk Folkeparti,O,48,
Glostrupkredsen,2. Sognegården,Ulla Dahlerup,Dansk Folkeparti,O,46,
Glostrupkredsen,2. Sognegården,Kenneth Kristensen,Dansk Folkeparti,O,1,
Glostrupkredsen,2. Sognegården,Morten Messerschmidt,Dansk Folkeparti,O,1,
Glostrupkredsen,2. Sognegården,Carl Christian Ebbesen,Dansk Folkeparti,O,0,
Glostrupkredsen,2. Sognegården,Rikke Karlsson,Dansk Folkeparti,O,1,
Glostrupkredsen,2. Sognegården,Anna Rosbach,Dansk Folkeparti,O,0,
Glostrupkredsen,2. Sognegården,Lene Camre,Dansk Folkeparti,O,0,
Glostrupkredsen,2. Sognegården,Mia Falkenberg,Dansk Folkeparti,O,0,
Glostrupkredsen,2. Sognegården,Hans Kristian Skibby,Dansk Folkeparti,O,0,
Glostrupkredsen,2. Sognegården,Søren E. Christensen,Dansk Folkeparti,O,0,
Glostrupkredsen,2. Sognegården,Thomas Suenson,Dansk Folkeparti,O,0,
Glostrupkredsen,2. Sognegården,Partiliste,"Venstre, Danmarks Liberale Parti",V,43,
Glostrupkredsen,2. Sognegården,Karin Riis-Jørgensen,"Venstre, Danmarks Liberale Parti",V,42,
Glostrupkredsen,2. Sognegården,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",V,18,
Glostrupkredsen,2. Sognegården,Niels Busk,"Venstre, Danmarks Liberale Parti",V,0,
Glostrupkredsen,2. Sognegården,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",V,0,
Glostrupkredsen,2. Sognegården,Karsten Madsen,"Venstre, Danmarks Liberale Parti",V,11,
Glostrupkredsen,2. Sognegården,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,24,
Glostrupkredsen,2. Sognegården,Lone Yalcinkaya,"Venstre, Danmarks Liberale Parti",V,12,
Glostrupkredsen,2. Sognegården,Claus Sømod,"Venstre, Danmarks Liberale Parti",V,0,
Glostrupkredsen,2. Sognegården,Mogens Vad,"Venstre, Danmarks Liberale Parti",V,15,
Glostrupkredsen,2. Vibeholmskolen,Partiliste,Socialdemokratiet,A,36,
Glostrupkredsen,2. Vibeholmskolen,Poul Nyrup Rasmussen,Socialdemokratiet,A,356,
Glostrupkredsen,2. Vibeholmskolen,Henrik Dam Kristensen,Socialdemokratiet,A,44,
Glostrupkredsen,2. Vibeholmskolen,Britta Thomsen,Socialdemokratiet,A,19,
Glostrupkredsen,2. Vibeholmskolen,Christel Schaldemose,Socialdemokratiet,A,6,
Glostrupkredsen,2. Vibeholmskolen,Dan Jørgensen,Socialdemokratiet,A,0,
Glostrupkredsen,2. Vibeholmskolen,Steen Nielsen,Socialdemokratiet,A,3,
Glostrupkredsen,2. Vibeholmskolen,Mads Panny,Socialdemokratiet,A,0,
Glostrupkredsen,2. Vibeholmskolen,Ole Christensen,Socialdemokratiet,A,2,
Glostrupkredsen,2. Vibeholmskolen,Bo Morthorst Rasmussen,Socialdemokratiet,A,1,
Glostrupkredsen,2. Vibeholmskolen,Anna Haaland Hansen,Socialdemokratiet,A,6,
Glostrupkredsen,2. Vibeholmskolen,Anders Kronborg,Socialdemokratiet,A,0,
Glostrupkredsen,2. Vibeholmskolen,"Henning Jensen, Næstved",Socialdemokratiet,A,1,
Glostrupkredsen,2. Vibeholmskolen,Einer Lyduch,Socialdemokratiet,A,1,
Glostrupkredsen,2. Vibeholmskolen,Benny Hestbek,Socialdemokratiet,A,4,
Glostrupkredsen,2. Vibeholmskolen,Kaj Johansen,Socialdemokratiet,A,0,
Glostrupkredsen,2. Vibeholmskolen,"Henning A. Jensen, Bornholm",Socialdemokratiet,A,0,
Glostrupkredsen,2. Vibeholmskolen,Partiliste,Det Radikale Venstre,B,14,
Glostrupkredsen,2. Vibeholmskolen,Anders Samuelsen,Det Radikale Venstre,B,23,
Glostrupkredsen,2. Vibeholmskolen,Camilla Hersom,Det Radikale Venstre,B,7,
Glostrupkredsen,2. Vibeholmskolen,Johannes Lebech,Det Radikale Venstre,B,0,
Glostrupkredsen,2. Vibeholmskolen,Simon Emil Ammitzbøll,Det Radikale Venstre,B,0,
Glostrupkredsen,2. Vibeholmskolen,Tomas Bech Madsen,Det Radikale Venstre,B,0,
Glostrupkredsen,2. Vibeholmskolen,Adam Lebech,Det Radikale Venstre,B,0,
Glostrupkredsen,2. Vibeholmskolen,Bjarke Larsen,Det Radikale Venstre,B,1,
Glostrupkredsen,2. Vibeholmskolen,Hanne Roed,Det Radikale Venstre,B,3,
Glostrupkredsen,2. Vibeholmskolen,Per Kleis Bønnelycke,Det Radikale Venstre,B,0,
Glostrupkredsen,2. Vibeholmskolen,Stefan Seidler,Det Radikale Venstre,B,0,
Glostrupkredsen,2. Vibeholmskolen,Keld Kollerup Kvist,Det Radikale Venstre,B,0,
Glostrupkredsen,2. Vibeholmskolen,Per Fibæk Laursen,Det Radikale Venstre,B,1,
Glostrupkredsen,2. Vibeholmskolen,Torben Lundø,Det Radikale Venstre,B,0,
Glostrupkredsen,2. Vibeholmskolen,Kristian Kirk Mailand,Det Radikale Venstre,B,0,
Glostrupkredsen,2. Vibeholmskolen,Gunner Nielsen,Det Radikale Venstre,B,0,
Glostrupkredsen,2. Vibeholmskolen,Peter Sørensen,Det Radikale Venstre,B,0,
Glostrupkredsen,2. Vibeholmskolen,Partiliste,Det Konservative Folkeparti,C,13,
Glostrupkredsen,2. Vibeholmskolen,Gitte Seeberg,Det Konservative Folkeparti,C,73,
Glostrupkredsen,2. Vibeholmskolen,Christian Rovsing,Det Konservative Folkeparti,C,24,
Glostrupkredsen,2. Vibeholmskolen,Søren Møller,Det Konservative Folkeparti,C,0,
Glostrupkredsen,2. Vibeholmskolen,Kent Kirk,Det Konservative Folkeparti,C,0,
Glostrupkredsen,2. Vibeholmskolen,Kristian Kolind,Det Konservative Folkeparti,C,0,
Glostrupkredsen,2. Vibeholmskolen,Anne-Louise Eppler,Det Konservative Folkeparti,C,0,
Glostrupkredsen,2. Vibeholmskolen,Lis Randa,Det Konservative Folkeparti,C,0,
Glostrupkredsen,2. Vibeholmskolen,Anders Stenild,Det Konservative Folkeparti,C,0,
Glostrupkredsen,2. Vibeholmskolen,Eva Møller,Det Konservative Folkeparti,C,0,
Glostrupkredsen,2. Vibeholmskolen,Regitze Schrøder,Det Konservative Folkeparti,C,1,
Glostrupkredsen,2. Vibeholmskolen,Daniel Gottrup Nielsen,Det Konservative Folkeparti,C,0,
Glostrupkredsen,2. Vibeholmskolen,Susanne Olufsen,Det Konservative Folkeparti,C,0,
Glostrupkredsen,2. Vibeholmskolen,Jørn Hansen,Det Konservative Folkeparti,C,0,
Glostrupkredsen,2. Vibeholmskolen,Ann-Kathrine Karoff,Det Konservative Folkeparti,C,0,
Glostrupkredsen,2. Vibeholmskolen,Klaus Rehkopff,Det Konservative Folkeparti,C,0,
Glostrupkredsen,2. Vibeholmskolen,Andreas Boisen,Det Konservative Folkeparti,C,0,
Glostrupkredsen,2. Vibeholmskolen,Steen A. Stephansen,Det Konservative Folkeparti,C,0,
Glostrupkredsen,2. Vibeholmskolen,Marina Willems,Det Konservative Folkeparti,C,0,
Glostrupkredsen,2. Vibeholmskolen,Partiliste,Socialistisk Folkeparti,F,14,
Glostrupkredsen,2. Vibeholmskolen,Margrete Auken,Socialistisk Folkeparti,F,36,
Glostrupkredsen,2. Vibeholmskolen,Pernille Frahm,Socialistisk Folkeparti,F,24,
Glostrupkredsen,2. Vibeholmskolen,Rachid El Mousti,Socialistisk Folkeparti,F,1,
Glostrupkredsen,2. Vibeholmskolen,Sanne Schroll,Socialistisk Folkeparti,F,1,
Glostrupkredsen,2. Vibeholmskolen,Jane Sørensen,Socialistisk Folkeparti,F,1,
Glostrupkredsen,2. Vibeholmskolen,Bente Nielsen,Socialistisk Folkeparti,F,0,
Glostrupkredsen,2. Vibeholmskolen,Masoum Moradi,Socialistisk Folkeparti,F,1,
Glostrupkredsen,2. Vibeholmskolen,Kristen Touborg,Socialistisk Folkeparti,F,0,
Glostrupkredsen,2. Vibeholmskolen,Lene Garsdal,Socialistisk Folkeparti,F,1,
Glostrupkredsen,2. Vibeholmskolen,Ole Riisgaard,Socialistisk Folkeparti,F,0,
Glostrupkredsen,2. Vibeholmskolen,Marwan Zobi,Socialistisk Folkeparti,F,3,
Glostrupkredsen,2. Vibeholmskolen,Poul Henrik Hedeboe,Socialistisk Folkeparti,F,0,
Glostrupkredsen,2. Vibeholmskolen,Gert Ringgaard,Socialistisk Folkeparti,F,0,
Glostrupkredsen,2. Vibeholmskolen,Claus Larsen,Socialistisk Folkeparti,F,0,
Glostrupkredsen,2. Vibeholmskolen,Peter Hammer,Socialistisk Folkeparti,F,0,
Glostrupkredsen,2. Vibeholmskolen,Mikael Hertig,Socialistisk Folkeparti,F,1,
Glostrupkredsen,2. Vibeholmskolen,Michael Bo Kristensen,Socialistisk Folkeparti,F,1,
Glostrupkredsen,2. Vibeholmskolen,Jørn Kirkegaard Jensen,Socialistisk Folkeparti,F,0,
Glostrupkredsen,2. Vibeholmskolen,Partiliste,JuniBevægelsen - Mod Union,J,39,
Glostrupkredsen,2. Vibeholmskolen,Jens-Peter Bonde,JuniBevægelsen - Mod Union,J,51,
Glostrupkredsen,2. Vibeholmskolen,Hanne Dahl,JuniBevægelsen - Mod Union,J,25,
Glostrupkredsen,2. Vibeholmskolen,Bent Hindrup Andersen,JuniBevægelsen - Mod Union,J,1,
Glostrupkredsen,2. Vibeholmskolen,Trine Mach,JuniBevægelsen - Mod Union,J,7,
Glostrupkredsen,2. Vibeholmskolen,Finn Andersen,JuniBevægelsen - Mod Union,J,1,
Glostrupkredsen,2. Vibeholmskolen,Sonia Dahlgaard,JuniBevægelsen - Mod Union,J,1,
Glostrupkredsen,2. Vibeholmskolen,Helge Bjerre,JuniBevægelsen - Mod Union,J,1,
Glostrupkredsen,2. Vibeholmskolen,Charlotte Walkusch,JuniBevægelsen - Mod Union,J,1,
Glostrupkredsen,2. Vibeholmskolen,Pelle Christy Geertsen,JuniBevægelsen - Mod Union,J,0,
Glostrupkredsen,2. Vibeholmskolen,Anette Storgaard,JuniBevægelsen - Mod Union,J,1,
Glostrupkredsen,2. Vibeholmskolen,Allan Andersen,JuniBevægelsen - Mod Union,J,0,
Glostrupkredsen,2. Vibeholmskolen,Lissie Thording,JuniBevægelsen - Mod Union,J,0,
Glostrupkredsen,2. Vibeholmskolen,Bjarke Lyster,JuniBevægelsen - Mod Union,J,0,
Glostrupkredsen,2. Vibeholmskolen,Ebba Bigler,JuniBevægelsen - Mod Union,J,0,
Glostrupkredsen,2. Vibeholmskolen,Finn Teilmann,JuniBevægelsen - Mod Union,J,1,
Glostrupkredsen,2. Vibeholmskolen,Iben Søndergård,JuniBevægelsen - Mod Union,J,0,
Glostrupkredsen,2. Vibeholmskolen,Hans-Tyge B.T.T. Haarløv,JuniBevægelsen - Mod Union,J,0,
Glostrupkredsen,2. Vibeholmskolen,Inger-Marie Haarløv,JuniBevægelsen - Mod Union,J,0,
Glostrupkredsen,2. Vibeholmskolen,Bo Steffensen-Thomasen,JuniBevægelsen - Mod Union,J,0,
Glostrupkredsen,2. Vibeholmskolen,Partiliste,Kristendemokraterne,K,2,
Glostrupkredsen,2. Vibeholmskolen,Jakob From Høeg,Kristendemokraterne,K,2,
Glostrupkredsen,2. Vibeholmskolen,Tove Videbæk,Kristendemokraterne,K,1,
Glostrupkredsen,2. Vibeholmskolen,Henrik Pedersen,Kristendemokraterne,K,0,
Glostrupkredsen,2. Vibeholmskolen,Jonas Norgaard Mortensen,Kristendemokraterne,K,0,
Glostrupkredsen,2. Vibeholmskolen,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,K,2,
Glostrupkredsen,2. Vibeholmskolen,Filip Hove Kristensen,Kristendemokraterne,K,0,
Glostrupkredsen,2. Vibeholmskolen,Anne Margrethe Roesen,Kristendemokraterne,K,0,
Glostrupkredsen,2. Vibeholmskolen,Henning Bech-Larsen,Kristendemokraterne,K,0,
Glostrupkredsen,2. Vibeholmskolen,Bjarne Hartung Kirkegaard,Kristendemokraterne,K,0,
Glostrupkredsen,2. Vibeholmskolen,Søren Harslund,Kristendemokraterne,K,0,
Glostrupkredsen,2. Vibeholmskolen,Jakob Norgaard Mortensen,Kristendemokraterne,K,0,
Glostrupkredsen,2. Vibeholmskolen,Jan Dittrich Olesen,Kristendemokraterne,K,0,
Glostrupkredsen,2. Vibeholmskolen,Lisette Storm Jakobsen,Kristendemokraterne,K,0,
Glostrupkredsen,2. Vibeholmskolen,Hans Stengaard Jessen,Kristendemokraterne,K,0,
Glostrupkredsen,2. Vibeholmskolen,Partiliste,Folkebevægelsen mod EU,N,21,
Glostrupkredsen,2. Vibeholmskolen,Ole Krarup,Folkebevægelsen mod EU,N,26,
Glostrupkredsen,2. Vibeholmskolen,Ditte Staun,Folkebevægelsen mod EU,N,7,
Glostrupkredsen,2. Vibeholmskolen,Karina Rohr Sørensen,Folkebevægelsen mod EU,N,5,
Glostrupkredsen,2. Vibeholmskolen,Majbrit Berlau,Folkebevægelsen mod EU,N,3,
Glostrupkredsen,2. Vibeholmskolen,Affra I. Khallash,Folkebevægelsen mod EU,N,1,
Glostrupkredsen,2. Vibeholmskolen,Niels Eriksen,Folkebevægelsen mod EU,N,0,
Glostrupkredsen,2. Vibeholmskolen,Kirsten Normann Andersen,Folkebevægelsen mod EU,N,0,
Glostrupkredsen,2. Vibeholmskolen,Thorkil Sohn,Folkebevægelsen mod EU,N,0,
Glostrupkredsen,2. Vibeholmskolen,Søren Søndergaard,Folkebevægelsen mod EU,N,21,
Glostrupkredsen,2. Vibeholmskolen,Rina Ronja Kari,Folkebevægelsen mod EU,N,0,
Glostrupkredsen,2. Vibeholmskolen,Christian Thygesen,Folkebevægelsen mod EU,N,0,
Glostrupkredsen,2. Vibeholmskolen,Anne Bundsgaard,Folkebevægelsen mod EU,N,0,
Glostrupkredsen,2. Vibeholmskolen,Kirsten Annette Christensen,Folkebevægelsen mod EU,N,2,
Glostrupkredsen,2. Vibeholmskolen,Tue Sylvest,Folkebevægelsen mod EU,N,0,
Glostrupkredsen,2. Vibeholmskolen,Jan Møgelbjerg,Folkebevægelsen mod EU,N,0,
Glostrupkredsen,2. Vibeholmskolen,Kit Aastrup,Folkebevægelsen mod EU,N,2,
Glostrupkredsen,2. Vibeholmskolen,Preben Kristensen,Folkebevægelsen mod EU,N,3,
Glostrupkredsen,2. Vibeholmskolen,Jan Høgfeldt,Folkebevægelsen mod EU,N,0,
Glostrupkredsen,2. Vibeholmskolen,Gustav Sieg Sørensen,Folkebevægelsen mod EU,N,0,
Glostrupkredsen,2. Vibeholmskolen,Holger Garner,Folkebevægelsen mod EU,N,0,
Glostrupkredsen,2. Vibeholmskolen,Partiliste,Dansk Folkeparti,O,25,
Glostrupkredsen,2. Vibeholmskolen,Mogens Camre,Dansk Folkeparti,O,42,
Glostrupkredsen,2. Vibeholmskolen,Ulla Dahlerup,Dansk Folkeparti,O,42,
Glostrupkredsen,2. Vibeholmskolen,Kenneth Kristensen,Dansk Folkeparti,O,2,
Glostrupkredsen,2. Vibeholmskolen,Morten Messerschmidt,Dansk Folkeparti,O,2,
Glostrupkredsen,2. Vibeholmskolen,Carl Christian Ebbesen,Dansk Folkeparti,O,0,
Glostrupkredsen,2. Vibeholmskolen,Rikke Karlsson,Dansk Folkeparti,O,1,
Glostrupkredsen,2. Vibeholmskolen,Anna Rosbach,Dansk Folkeparti,O,0,
Glostrupkredsen,2. Vibeholmskolen,Lene Camre,Dansk Folkeparti,O,0,
Glostrupkredsen,2. Vibeholmskolen,Mia Falkenberg,Dansk Folkeparti,O,1,
Glostrupkredsen,2. Vibeholmskolen,Hans Kristian Skibby,Dansk Folkeparti,O,0,
Glostrupkredsen,2. Vibeholmskolen,Søren E. Christensen,Dansk Folkeparti,O,0,
Glostrupkredsen,2. Vibeholmskolen,Thomas Suenson,Dansk Folkeparti,O,0,
Glostrupkredsen,2. Vibeholmskolen,Partiliste,"Venstre, Danmarks Liberale Parti",V,31,
Glostrupkredsen,2. Vibeholmskolen,Karin Riis-Jørgensen,"Venstre, Danmarks Liberale Parti",V,28,
Glostrupkredsen,2. Vibeholmskolen,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",V,9,
Glostrupkredsen,2. Vibeholmskolen,Niels Busk,"Venstre, Danmarks Liberale Parti",V,1,
Glostrupkredsen,2. Vibeholmskolen,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",V,0,
Glostrupkredsen,2. Vibeholmskolen,Karsten Madsen,"Venstre, Danmarks Liberale Parti",V,1,
Glostrupkredsen,2. Vibeholmskolen,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,23,
Glostrupkredsen,2. Vibeholmskolen,Lone Yalcinkaya,"Venstre, Danmarks Liberale Parti",V,13,
Glostrupkredsen,2. Vibeholmskolen,Claus Sømod,"Venstre, Danmarks Liberale Parti",V,0,
Glostrupkredsen,2. Vibeholmskolen,Mogens Vad,"Venstre, Danmarks Liberale Parti",V,9,
Glostrupkredsen,3. Gildbroskolen,Partiliste,Socialdemokratiet,A,48,
Glostrupkredsen,3. Gildbroskolen,Poul Nyrup Rasmussen,Socialdemokratiet,A,392,
Glostrupkredsen,3. Gildbroskolen,Henrik Dam Kristensen,Socialdemokratiet,A,50,
Glostrupkredsen,3. Gildbroskolen,Britta Thomsen,Socialdemokratiet,A,19,
Glostrupkredsen,3. Gildbroskolen,Christel Schaldemose,Socialdemokratiet,A,7,
Glostrupkredsen,3. Gildbroskolen,Dan Jørgensen,Socialdemokratiet,A,0,
Glostrupkredsen,3. Gildbroskolen,Steen Nielsen,Socialdemokratiet,A,1,
Glostrupkredsen,3. Gildbroskolen,Mads Panny,Socialdemokratiet,A,0,
Glostrupkredsen,3. Gildbroskolen,Ole Christensen,Socialdemokratiet,A,0,
Glostrupkredsen,3. Gildbroskolen,Bo Morthorst Rasmussen,Socialdemokratiet,A,5,
Glostrupkredsen,3. Gildbroskolen,Anna Haaland Hansen,Socialdemokratiet,A,8,
Glostrupkredsen,3. Gildbroskolen,Anders Kronborg,Socialdemokratiet,A,0,
Glostrupkredsen,3. Gildbroskolen,"Henning Jensen, Næstved",Socialdemokratiet,A,0,
Glostrupkredsen,3. Gildbroskolen,Einer Lyduch,Socialdemokratiet,A,8,
Glostrupkredsen,3. Gildbroskolen,Benny Hestbek,Socialdemokratiet,A,10,
Glostrupkredsen,3. Gildbroskolen,Kaj Johansen,Socialdemokratiet,A,0,
Glostrupkredsen,3. Gildbroskolen,"Henning A. Jensen, Bornholm",Socialdemokratiet,A,0,
Glostrupkredsen,3. Gildbroskolen,Partiliste,Det Radikale Venstre,B,6,
Glostrupkredsen,3. Gildbroskolen,Anders Samuelsen,Det Radikale Venstre,B,27,
Glostrupkredsen,3. Gildbroskolen,Camilla Hersom,Det Radikale Venstre,B,4,
Glostrupkredsen,3. Gildbroskolen,Johannes Lebech,Det Radikale Venstre,B,0,
Glostrupkredsen,3. Gildbroskolen,Simon Emil Ammitzbøll,Det Radikale Venstre,B,0,
Glostrupkredsen,3. Gildbroskolen,Tomas Bech Madsen,Det Radikale Venstre,B,0,
Glostrupkredsen,3. Gildbroskolen,Adam Lebech,Det Radikale Venstre,B,0,
Glostrupkredsen,3. Gildbroskolen,Bjarke Larsen,Det Radikale Venstre,B,0,
Glostrupkredsen,3. Gildbroskolen,Hanne Roed,Det Radikale Venstre,B,1,
Glostrupkredsen,3. Gildbroskolen,Per Kleis Bønnelycke,Det Radikale Venstre,B,0,
Glostrupkredsen,3. Gildbroskolen,Stefan Seidler,Det Radikale Venstre,B,0,
Glostrupkredsen,3. Gildbroskolen,Keld Kollerup Kvist,Det Radikale Venstre,B,1,
Glostrupkredsen,3. Gildbroskolen,Per Fibæk Laursen,Det Radikale Venstre,B,1,
Glostrupkredsen,3. Gildbroskolen,Torben Lundø,Det Radikale Venstre,B,0,
Glostrupkredsen,3. Gildbroskolen,Kristian Kirk Mailand,Det Radikale Venstre,B,0,
Glostrupkredsen,3. Gildbroskolen,Gunner Nielsen,Det Radikale Venstre,B,0,
Glostrupkredsen,3. Gildbroskolen,Peter Sørensen,Det Radikale Venstre,B,0,
Glostrupkredsen,3. Gildbroskolen,Partiliste,Det Konservative Folkeparti,C,12,
Glostrupkredsen,3. Gildbroskolen,Gitte Seeberg,Det Konservative Folkeparti,C,75,
Glostrupkredsen,3. Gildbroskolen,Christian Rovsing,Det Konservative Folkeparti,C,25,
Glostrupkredsen,3. Gildbroskolen,Søren Møller,Det Konservative Folkeparti,C,0,
Glostrupkredsen,3. Gildbroskolen,Kent Kirk,Det Konservative Folkeparti,C,3,
Glostrupkredsen,3. Gildbroskolen,Kristian Kolind,Det Konservative Folkeparti,C,0,
Glostrupkredsen,3. Gildbroskolen,Anne-Louise Eppler,Det Konservative Folkeparti,C,0,
Glostrupkredsen,3. Gildbroskolen,Lis Randa,Det Konservative Folkeparti,C,1,
Glostrupkredsen,3. Gildbroskolen,Anders Stenild,Det Konservative Folkeparti,C,0,
Glostrupkredsen,3. Gildbroskolen,Eva Møller,Det Konservative Folkeparti,C,0,
Glostrupkredsen,3. Gildbroskolen,Regitze Schrøder,Det Konservative Folkeparti,C,1,
Glostrupkredsen,3. Gildbroskolen,Daniel Gottrup Nielsen,Det Konservative Folkeparti,C,0,
Glostrupkredsen,3. Gildbroskolen,Susanne Olufsen,Det Konservative Folkeparti,C,0,
Glostrupkredsen,3. Gildbroskolen,Jørn Hansen,Det Konservative Folkeparti,C,0,
Glostrupkredsen,3. Gildbroskolen,Ann-Kathrine Karoff,Det Konservative Folkeparti,C,0,
Glostrupkredsen,3. Gildbroskolen,Klaus Rehkopff,Det Konservative Folkeparti,C,0,
Glostrupkredsen,3. Gildbroskolen,Andreas Boisen,Det Konservative Folkeparti,C,0,
Glostrupkredsen,3. Gildbroskolen,Steen A. Stephansen,Det Konservative Folkeparti,C,0,
Glostrupkredsen,3. Gildbroskolen,Marina Willems,Det Konservative Folkeparti,C,0,
Glostrupkredsen,3. Gildbroskolen,Partiliste,Socialistisk Folkeparti,F,12,
Glostrupkredsen,3. Gildbroskolen,Margrete Auken,Socialistisk Folkeparti,F,46,
Glostrupkredsen,3. Gildbroskolen,Pernille Frahm,Socialistisk Folkeparti,F,27,
Glostrupkredsen,3. Gildbroskolen,Rachid El Mousti,Socialistisk Folkeparti,F,4,
Glostrupkredsen,3. Gildbroskolen,Sanne Schroll,Socialistisk Folkeparti,F,1,
Glostrupkredsen,3. Gildbroskolen,Jane Sørensen,Socialistisk Folkeparti,F,0,
Glostrupkredsen,3. Gildbroskolen,Bente Nielsen,Socialistisk Folkeparti,F,0,
Glostrupkredsen,3. Gildbroskolen,Masoum Moradi,Socialistisk Folkeparti,F,0,
Glostrupkredsen,3. Gildbroskolen,Kristen Touborg,Socialistisk Folkeparti,F,0,
Glostrupkredsen,3. Gildbroskolen,Lene Garsdal,Socialistisk Folkeparti,F,1,
Glostrupkredsen,3. Gildbroskolen,Ole Riisgaard,Socialistisk Folkeparti,F,0,
