kreds,valgsted_navn,kandidat_navn,parti,partibogstav,stemmer,kommune
Husumkredsen,20. 7. Nord,Camilla Hersom,Det Radikale Venstre,B,8,
Husumkredsen,20. 7. Nord,Johannes Lebech,Det Radikale Venstre,B,0,
Husumkredsen,20. 7. Nord,Simon Emil Ammitzbøll,Det Radikale Venstre,B,0,
Husumkredsen,20. 7. Nord,Tomas Bech Madsen,Det Radikale Venstre,B,0,
Husumkredsen,20. 7. Nord,Adam Lebech,Det Radikale Venstre,B,1,
Husumkredsen,20. 7. Nord,Bjarke Larsen,Det Radikale Venstre,B,0,
Husumkredsen,20. 7. Nord,Hanne Roed,Det Radikale Venstre,B,0,
Husumkredsen,20. 7. Nord,Per Kleis Bønnelycke,Det Radikale Venstre,B,0,
Husumkredsen,20. 7. Nord,Stefan Seidler,Det Radikale Venstre,B,1,
Husumkredsen,20. 7. Nord,Keld Kollerup Kvist,Det Radikale Venstre,B,0,
Husumkredsen,20. 7. Nord,Per Fibæk Laursen,Det Radikale Venstre,B,0,
Husumkredsen,20. 7. Nord,Torben Lundø,Det Radikale Venstre,B,0,
Husumkredsen,20. 7. Nord,Kristian Kirk Mailand,Det Radikale Venstre,B,0,
Husumkredsen,20. 7. Nord,Gunner Nielsen,Det Radikale Venstre,B,0,
Husumkredsen,20. 7. Nord,Peter Sørensen,Det Radikale Venstre,B,0,
Husumkredsen,20. 7. Nord,Partiliste,Det Konservative Folkeparti,C,5,
Husumkredsen,20. 7. Nord,Gitte Seeberg,Det Konservative Folkeparti,C,34,
Husumkredsen,20. 7. Nord,Christian Rovsing,Det Konservative Folkeparti,C,6,
Husumkredsen,20. 7. Nord,Søren Møller,Det Konservative Folkeparti,C,0,
Husumkredsen,20. 7. Nord,Kent Kirk,Det Konservative Folkeparti,C,0,
Husumkredsen,20. 7. Nord,Kristian Kolind,Det Konservative Folkeparti,C,1,
Husumkredsen,20. 7. Nord,Anne-Louise Eppler,Det Konservative Folkeparti,C,0,
Husumkredsen,20. 7. Nord,Lis Randa,Det Konservative Folkeparti,C,0,
Husumkredsen,20. 7. Nord,Anders Stenild,Det Konservative Folkeparti,C,0,
Husumkredsen,20. 7. Nord,Eva Møller,Det Konservative Folkeparti,C,0,
Husumkredsen,20. 7. Nord,Regitze Schrøder,Det Konservative Folkeparti,C,0,
Husumkredsen,20. 7. Nord,Daniel Gottrup Nielsen,Det Konservative Folkeparti,C,0,
Husumkredsen,20. 7. Nord,Susanne Olufsen,Det Konservative Folkeparti,C,0,
Husumkredsen,20. 7. Nord,Jørn Hansen,Det Konservative Folkeparti,C,0,
Husumkredsen,20. 7. Nord,Ann-Kathrine Karoff,Det Konservative Folkeparti,C,0,
Husumkredsen,20. 7. Nord,Klaus Rehkopff,Det Konservative Folkeparti,C,0,
Husumkredsen,20. 7. Nord,Andreas Boisen,Det Konservative Folkeparti,C,1,
Husumkredsen,20. 7. Nord,Steen A. Stephansen,Det Konservative Folkeparti,C,0,
Husumkredsen,20. 7. Nord,Marina Willems,Det Konservative Folkeparti,C,0,
Husumkredsen,20. 7. Nord,Partiliste,Socialistisk Folkeparti,F,22,
Husumkredsen,20. 7. Nord,Margrete Auken,Socialistisk Folkeparti,F,48,
Husumkredsen,20. 7. Nord,Pernille Frahm,Socialistisk Folkeparti,F,25,
Husumkredsen,20. 7. Nord,Rachid El Mousti,Socialistisk Folkeparti,F,4,
Husumkredsen,20. 7. Nord,Sanne Schroll,Socialistisk Folkeparti,F,0,
Husumkredsen,20. 7. Nord,Jane Sørensen,Socialistisk Folkeparti,F,1,
Husumkredsen,20. 7. Nord,Bente Nielsen,Socialistisk Folkeparti,F,0,
Husumkredsen,20. 7. Nord,Masoum Moradi,Socialistisk Folkeparti,F,0,
Husumkredsen,20. 7. Nord,Kristen Touborg,Socialistisk Folkeparti,F,0,
Husumkredsen,20. 7. Nord,Lene Garsdal,Socialistisk Folkeparti,F,0,
Husumkredsen,20. 7. Nord,Ole Riisgaard,Socialistisk Folkeparti,F,0,
Husumkredsen,20. 7. Nord,Marwan Zobi,Socialistisk Folkeparti,F,1,
Husumkredsen,20. 7. Nord,Poul Henrik Hedeboe,Socialistisk Folkeparti,F,0,
Husumkredsen,20. 7. Nord,Gert Ringgaard,Socialistisk Folkeparti,F,0,
Husumkredsen,20. 7. Nord,Claus Larsen,Socialistisk Folkeparti,F,0,
Husumkredsen,20. 7. Nord,Peter Hammer,Socialistisk Folkeparti,F,0,
Husumkredsen,20. 7. Nord,Mikael Hertig,Socialistisk Folkeparti,F,0,
Husumkredsen,20. 7. Nord,Michael Bo Kristensen,Socialistisk Folkeparti,F,0,
Husumkredsen,20. 7. Nord,Jørn Kirkegaard Jensen,Socialistisk Folkeparti,F,0,
Husumkredsen,20. 7. Nord,Partiliste,JuniBevægelsen - Mod Union,J,12,
Husumkredsen,20. 7. Nord,Jens-Peter Bonde,JuniBevægelsen - Mod Union,J,40,
Husumkredsen,20. 7. Nord,Hanne Dahl,JuniBevægelsen - Mod Union,J,16,
Husumkredsen,20. 7. Nord,Bent Hindrup Andersen,JuniBevægelsen - Mod Union,J,0,
Husumkredsen,20. 7. Nord,Trine Mach,JuniBevægelsen - Mod Union,J,7,
Husumkredsen,20. 7. Nord,Finn Andersen,JuniBevægelsen - Mod Union,J,0,
Husumkredsen,20. 7. Nord,Sonia Dahlgaard,JuniBevægelsen - Mod Union,J,2,
Husumkredsen,20. 7. Nord,Helge Bjerre,JuniBevægelsen - Mod Union,J,0,
Husumkredsen,20. 7. Nord,Charlotte Walkusch,JuniBevægelsen - Mod Union,J,1,
Husumkredsen,20. 7. Nord,Pelle Christy Geertsen,JuniBevægelsen - Mod Union,J,0,
Husumkredsen,20. 7. Nord,Anette Storgaard,JuniBevægelsen - Mod Union,J,0,
Husumkredsen,20. 7. Nord,Allan Andersen,JuniBevægelsen - Mod Union,J,0,
Husumkredsen,20. 7. Nord,Lissie Thording,JuniBevægelsen - Mod Union,J,2,
Husumkredsen,20. 7. Nord,Bjarke Lyster,JuniBevægelsen - Mod Union,J,0,
Husumkredsen,20. 7. Nord,Ebba Bigler,JuniBevægelsen - Mod Union,J,21,
Husumkredsen,20. 7. Nord,Finn Teilmann,JuniBevægelsen - Mod Union,J,0,
Husumkredsen,20. 7. Nord,Iben Søndergård,JuniBevægelsen - Mod Union,J,0,
Husumkredsen,20. 7. Nord,Hans-Tyge B.T.T. Haarløv,JuniBevægelsen - Mod Union,J,0,
Husumkredsen,20. 7. Nord,Inger-Marie Haarløv,JuniBevægelsen - Mod Union,J,0,
Husumkredsen,20. 7. Nord,Bo Steffensen-Thomasen,JuniBevægelsen - Mod Union,J,0,
Husumkredsen,20. 7. Nord,Partiliste,Kristendemokraterne,K,1,
Husumkredsen,20. 7. Nord,Jakob From Høeg,Kristendemokraterne,K,2,
Husumkredsen,20. 7. Nord,Tove Videbæk,Kristendemokraterne,K,1,
Husumkredsen,20. 7. Nord,Henrik Pedersen,Kristendemokraterne,K,0,
Husumkredsen,20. 7. Nord,Jonas Norgaard Mortensen,Kristendemokraterne,K,0,
Husumkredsen,20. 7. Nord,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,K,1,
Husumkredsen,20. 7. Nord,Filip Hove Kristensen,Kristendemokraterne,K,0,
Husumkredsen,20. 7. Nord,Anne Margrethe Roesen,Kristendemokraterne,K,0,
Husumkredsen,20. 7. Nord,Henning Bech-Larsen,Kristendemokraterne,K,0,
Husumkredsen,20. 7. Nord,Bjarne Hartung Kirkegaard,Kristendemokraterne,K,0,
Husumkredsen,20. 7. Nord,Søren Harslund,Kristendemokraterne,K,0,
Husumkredsen,20. 7. Nord,Jakob Norgaard Mortensen,Kristendemokraterne,K,0,
Husumkredsen,20. 7. Nord,Jan Dittrich Olesen,Kristendemokraterne,K,0,
Husumkredsen,20. 7. Nord,Lisette Storm Jakobsen,Kristendemokraterne,K,0,
Husumkredsen,20. 7. Nord,Hans Stengaard Jessen,Kristendemokraterne,K,0,
Husumkredsen,20. 7. Nord,Partiliste,Folkebevægelsen mod EU,N,24,
Husumkredsen,20. 7. Nord,Ole Krarup,Folkebevægelsen mod EU,N,35,
Husumkredsen,20. 7. Nord,Ditte Staun,Folkebevægelsen mod EU,N,11,
Husumkredsen,20. 7. Nord,Karina Rohr Sørensen,Folkebevægelsen mod EU,N,1,
Husumkredsen,20. 7. Nord,Majbrit Berlau,Folkebevægelsen mod EU,N,1,
Husumkredsen,20. 7. Nord,Affra I. Khallash,Folkebevægelsen mod EU,N,2,
Husumkredsen,20. 7. Nord,Niels Eriksen,Folkebevægelsen mod EU,N,1,
Husumkredsen,20. 7. Nord,Kirsten Normann Andersen,Folkebevægelsen mod EU,N,1,
Husumkredsen,20. 7. Nord,Thorkil Sohn,Folkebevægelsen mod EU,N,0,
Husumkredsen,20. 7. Nord,Søren Søndergaard,Folkebevægelsen mod EU,N,32,
Husumkredsen,20. 7. Nord,Rina Ronja Kari,Folkebevægelsen mod EU,N,1,
Husumkredsen,20. 7. Nord,Christian Thygesen,Folkebevægelsen mod EU,N,1,
Husumkredsen,20. 7. Nord,Anne Bundsgaard,Folkebevægelsen mod EU,N,2,
Husumkredsen,20. 7. Nord,Kirsten Annette Christensen,Folkebevægelsen mod EU,N,1,
Husumkredsen,20. 7. Nord,Tue Sylvest,Folkebevægelsen mod EU,N,0,
Husumkredsen,20. 7. Nord,Jan Møgelbjerg,Folkebevægelsen mod EU,N,0,
Husumkredsen,20. 7. Nord,Kit Aastrup,Folkebevægelsen mod EU,N,0,
Husumkredsen,20. 7. Nord,Preben Kristensen,Folkebevægelsen mod EU,N,0,
Husumkredsen,20. 7. Nord,Jan Høgfeldt,Folkebevægelsen mod EU,N,0,
Husumkredsen,20. 7. Nord,Gustav Sieg Sørensen,Folkebevægelsen mod EU,N,0,
Husumkredsen,20. 7. Nord,Holger Garner,Folkebevægelsen mod EU,N,1,
Husumkredsen,20. 7. Nord,Partiliste,Dansk Folkeparti,O,20,
Husumkredsen,20. 7. Nord,Mogens Camre,Dansk Folkeparti,O,48,
Husumkredsen,20. 7. Nord,Ulla Dahlerup,Dansk Folkeparti,O,30,
Husumkredsen,20. 7. Nord,Kenneth Kristensen,Dansk Folkeparti,O,0,
Husumkredsen,20. 7. Nord,Morten Messerschmidt,Dansk Folkeparti,O,0,
Husumkredsen,20. 7. Nord,Carl Christian Ebbesen,Dansk Folkeparti,O,0,
Husumkredsen,20. 7. Nord,Rikke Karlsson,Dansk Folkeparti,O,0,
Husumkredsen,20. 7. Nord,Anna Rosbach,Dansk Folkeparti,O,0,
Husumkredsen,20. 7. Nord,Lene Camre,Dansk Folkeparti,O,0,
Husumkredsen,20. 7. Nord,Mia Falkenberg,Dansk Folkeparti,O,2,
Husumkredsen,20. 7. Nord,Hans Kristian Skibby,Dansk Folkeparti,O,0,
Husumkredsen,20. 7. Nord,Søren E. Christensen,Dansk Folkeparti,O,1,
Husumkredsen,20. 7. Nord,Thomas Suenson,Dansk Folkeparti,O,3,
Husumkredsen,20. 7. Nord,Partiliste,"Venstre, Danmarks Liberale Parti",V,12,
Husumkredsen,20. 7. Nord,Karin Riis-Jørgensen,"Venstre, Danmarks Liberale Parti",V,8,
Husumkredsen,20. 7. Nord,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",V,4,
Husumkredsen,20. 7. Nord,Niels Busk,"Venstre, Danmarks Liberale Parti",V,0,
Husumkredsen,20. 7. Nord,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",V,1,
Husumkredsen,20. 7. Nord,Karsten Madsen,"Venstre, Danmarks Liberale Parti",V,4,
Husumkredsen,20. 7. Nord,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,6,
Husumkredsen,20. 7. Nord,Lone Yalcinkaya,"Venstre, Danmarks Liberale Parti",V,3,
Husumkredsen,20. 7. Nord,Claus Sømod,"Venstre, Danmarks Liberale Parti",V,0,
Husumkredsen,20. 7. Nord,Mogens Vad,"Venstre, Danmarks Liberale Parti",V,8,
Husumkredsen,21. 7. Øst,Partiliste,Socialdemokratiet,A,64,
Husumkredsen,21. 7. Øst,Poul Nyrup Rasmussen,Socialdemokratiet,A,467,
Husumkredsen,21. 7. Øst,Henrik Dam Kristensen,Socialdemokratiet,A,52,
Husumkredsen,21. 7. Øst,Britta Thomsen,Socialdemokratiet,A,27,
Husumkredsen,21. 7. Øst,Christel Schaldemose,Socialdemokratiet,A,20,
Husumkredsen,21. 7. Øst,Dan Jørgensen,Socialdemokratiet,A,0,
Husumkredsen,21. 7. Øst,Steen Nielsen,Socialdemokratiet,A,3,
Husumkredsen,21. 7. Øst,Mads Panny,Socialdemokratiet,A,0,
Husumkredsen,21. 7. Øst,Ole Christensen,Socialdemokratiet,A,0,
Husumkredsen,21. 7. Øst,Bo Morthorst Rasmussen,Socialdemokratiet,A,2,
Husumkredsen,21. 7. Øst,Anna Haaland Hansen,Socialdemokratiet,A,23,
Husumkredsen,21. 7. Øst,Anders Kronborg,Socialdemokratiet,A,0,
Husumkredsen,21. 7. Øst,"Henning Jensen, Næstved",Socialdemokratiet,A,1,
Husumkredsen,21. 7. Øst,Einer Lyduch,Socialdemokratiet,A,3,
Husumkredsen,21. 7. Øst,Benny Hestbek,Socialdemokratiet,A,0,
Husumkredsen,21. 7. Øst,Kaj Johansen,Socialdemokratiet,A,0,
Husumkredsen,21. 7. Øst,"Henning A. Jensen, Bornholm",Socialdemokratiet,A,0,
Husumkredsen,21. 7. Øst,Partiliste,Det Radikale Venstre,B,52,
Husumkredsen,21. 7. Øst,Anders Samuelsen,Det Radikale Venstre,B,113,
Husumkredsen,21. 7. Øst,Camilla Hersom,Det Radikale Venstre,B,45,
Husumkredsen,21. 7. Øst,Johannes Lebech,Det Radikale Venstre,B,1,
Husumkredsen,21. 7. Øst,Simon Emil Ammitzbøll,Det Radikale Venstre,B,1,
Husumkredsen,21. 7. Øst,Tomas Bech Madsen,Det Radikale Venstre,B,0,
Husumkredsen,21. 7. Øst,Adam Lebech,Det Radikale Venstre,B,0,
Husumkredsen,21. 7. Øst,Bjarke Larsen,Det Radikale Venstre,B,1,
Husumkredsen,21. 7. Øst,Hanne Roed,Det Radikale Venstre,B,1,
Husumkredsen,21. 7. Øst,Per Kleis Bønnelycke,Det Radikale Venstre,B,3,
Husumkredsen,21. 7. Øst,Stefan Seidler,Det Radikale Venstre,B,0,
Husumkredsen,21. 7. Øst,Keld Kollerup Kvist,Det Radikale Venstre,B,1,
Husumkredsen,21. 7. Øst,Per Fibæk Laursen,Det Radikale Venstre,B,2,
Husumkredsen,21. 7. Øst,Torben Lundø,Det Radikale Venstre,B,0,
Husumkredsen,21. 7. Øst,Kristian Kirk Mailand,Det Radikale Venstre,B,1,
Husumkredsen,21. 7. Øst,Gunner Nielsen,Det Radikale Venstre,B,0,
Husumkredsen,21. 7. Øst,Peter Sørensen,Det Radikale Venstre,B,1,
Husumkredsen,21. 7. Øst,Partiliste,Det Konservative Folkeparti,C,20,
Husumkredsen,21. 7. Øst,Gitte Seeberg,Det Konservative Folkeparti,C,106,
Husumkredsen,21. 7. Øst,Christian Rovsing,Det Konservative Folkeparti,C,26,
Husumkredsen,21. 7. Øst,Søren Møller,Det Konservative Folkeparti,C,0,
Husumkredsen,21. 7. Øst,Kent Kirk,Det Konservative Folkeparti,C,1,
Husumkredsen,21. 7. Øst,Kristian Kolind,Det Konservative Folkeparti,C,1,
Husumkredsen,21. 7. Øst,Anne-Louise Eppler,Det Konservative Folkeparti,C,0,
Husumkredsen,21. 7. Øst,Lis Randa,Det Konservative Folkeparti,C,0,
Husumkredsen,21. 7. Øst,Anders Stenild,Det Konservative Folkeparti,C,1,
Husumkredsen,21. 7. Øst,Eva Møller,Det Konservative Folkeparti,C,3,
Husumkredsen,21. 7. Øst,Regitze Schrøder,Det Konservative Folkeparti,C,1,
Husumkredsen,21. 7. Øst,Daniel Gottrup Nielsen,Det Konservative Folkeparti,C,0,
Husumkredsen,21. 7. Øst,Susanne Olufsen,Det Konservative Folkeparti,C,0,
Husumkredsen,21. 7. Øst,Jørn Hansen,Det Konservative Folkeparti,C,0,
Husumkredsen,21. 7. Øst,Ann-Kathrine Karoff,Det Konservative Folkeparti,C,0,
Husumkredsen,21. 7. Øst,Klaus Rehkopff,Det Konservative Folkeparti,C,0,
Husumkredsen,21. 7. Øst,Andreas Boisen,Det Konservative Folkeparti,C,0,
Husumkredsen,21. 7. Øst,Steen A. Stephansen,Det Konservative Folkeparti,C,0,
Husumkredsen,21. 7. Øst,Marina Willems,Det Konservative Folkeparti,C,0,
Husumkredsen,21. 7. Øst,Partiliste,Socialistisk Folkeparti,F,61,
Husumkredsen,21. 7. Øst,Margrete Auken,Socialistisk Folkeparti,F,166,
Husumkredsen,21. 7. Øst,Pernille Frahm,Socialistisk Folkeparti,F,90,
Husumkredsen,21. 7. Øst,Rachid El Mousti,Socialistisk Folkeparti,F,8,
Husumkredsen,21. 7. Øst,Sanne Schroll,Socialistisk Folkeparti,F,2,
Husumkredsen,21. 7. Øst,Jane Sørensen,Socialistisk Folkeparti,F,3,
Husumkredsen,21. 7. Øst,Bente Nielsen,Socialistisk Folkeparti,F,5,
Husumkredsen,21. 7. Øst,Masoum Moradi,Socialistisk Folkeparti,F,0,
Husumkredsen,21. 7. Øst,Kristen Touborg,Socialistisk Folkeparti,F,1,
Husumkredsen,21. 7. Øst,Lene Garsdal,Socialistisk Folkeparti,F,0,
Husumkredsen,21. 7. Øst,Ole Riisgaard,Socialistisk Folkeparti,F,1,
Husumkredsen,21. 7. Øst,Marwan Zobi,Socialistisk Folkeparti,F,1,
Husumkredsen,21. 7. Øst,Poul Henrik Hedeboe,Socialistisk Folkeparti,F,2,
Husumkredsen,21. 7. Øst,Gert Ringgaard,Socialistisk Folkeparti,F,0,
Husumkredsen,21. 7. Øst,Claus Larsen,Socialistisk Folkeparti,F,0,
Husumkredsen,21. 7. Øst,Peter Hammer,Socialistisk Folkeparti,F,0,
Husumkredsen,21. 7. Øst,Mikael Hertig,Socialistisk Folkeparti,F,1,
Husumkredsen,21. 7. Øst,Michael Bo Kristensen,Socialistisk Folkeparti,F,0,
Husumkredsen,21. 7. Øst,Jørn Kirkegaard Jensen,Socialistisk Folkeparti,F,0,
Husumkredsen,21. 7. Øst,Partiliste,JuniBevægelsen - Mod Union,J,65,
Husumkredsen,21. 7. Øst,Jens-Peter Bonde,JuniBevægelsen - Mod Union,J,108,
Husumkredsen,21. 7. Øst,Hanne Dahl,JuniBevægelsen - Mod Union,J,41,
Husumkredsen,21. 7. Øst,Bent Hindrup Andersen,JuniBevægelsen - Mod Union,J,6,
Husumkredsen,21. 7. Øst,Trine Mach,JuniBevægelsen - Mod Union,J,17,
Husumkredsen,21. 7. Øst,Finn Andersen,JuniBevægelsen - Mod Union,J,2,
Husumkredsen,21. 7. Øst,Sonia Dahlgaard,JuniBevægelsen - Mod Union,J,5,
Husumkredsen,21. 7. Øst,Helge Bjerre,JuniBevægelsen - Mod Union,J,0,
Husumkredsen,21. 7. Øst,Charlotte Walkusch,JuniBevægelsen - Mod Union,J,2,
Husumkredsen,21. 7. Øst,Pelle Christy Geertsen,JuniBevægelsen - Mod Union,J,0,
Husumkredsen,21. 7. Øst,Anette Storgaard,JuniBevægelsen - Mod Union,J,1,
Husumkredsen,21. 7. Øst,Allan Andersen,JuniBevægelsen - Mod Union,J,0,
Husumkredsen,21. 7. Øst,Lissie Thording,JuniBevægelsen - Mod Union,J,0,
Husumkredsen,21. 7. Øst,Bjarke Lyster,JuniBevægelsen - Mod Union,J,0,
Husumkredsen,21. 7. Øst,Ebba Bigler,JuniBevægelsen - Mod Union,J,5,
Husumkredsen,21. 7. Øst,Finn Teilmann,JuniBevægelsen - Mod Union,J,0,
Husumkredsen,21. 7. Øst,Iben Søndergård,JuniBevægelsen - Mod Union,J,0,
Husumkredsen,21. 7. Øst,Hans-Tyge B.T.T. Haarløv,JuniBevægelsen - Mod Union,J,0,
Husumkredsen,21. 7. Øst,Inger-Marie Haarløv,JuniBevægelsen - Mod Union,J,0,
Husumkredsen,21. 7. Øst,Bo Steffensen-Thomasen,JuniBevægelsen - Mod Union,J,0,
Husumkredsen,21. 7. Øst,Partiliste,Kristendemokraterne,K,9,
Husumkredsen,21. 7. Øst,Jakob From Høeg,Kristendemokraterne,K,9,
Husumkredsen,21. 7. Øst,Tove Videbæk,Kristendemokraterne,K,5,
Husumkredsen,21. 7. Øst,Henrik Pedersen,Kristendemokraterne,K,0,
Husumkredsen,21. 7. Øst,Jonas Norgaard Mortensen,Kristendemokraterne,K,0,
Husumkredsen,21. 7. Øst,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,K,0,
Husumkredsen,21. 7. Øst,Filip Hove Kristensen,Kristendemokraterne,K,0,
Husumkredsen,21. 7. Øst,Anne Margrethe Roesen,Kristendemokraterne,K,0,
Husumkredsen,21. 7. Øst,Henning Bech-Larsen,Kristendemokraterne,K,0,
Husumkredsen,21. 7. Øst,Bjarne Hartung Kirkegaard,Kristendemokraterne,K,0,
Husumkredsen,21. 7. Øst,Søren Harslund,Kristendemokraterne,K,0,
Husumkredsen,21. 7. Øst,Jakob Norgaard Mortensen,Kristendemokraterne,K,0,
Husumkredsen,21. 7. Øst,Jan Dittrich Olesen,Kristendemokraterne,K,0,
Husumkredsen,21. 7. Øst,Lisette Storm Jakobsen,Kristendemokraterne,K,1,
Husumkredsen,21. 7. Øst,Hans Stengaard Jessen,Kristendemokraterne,K,0,
Husumkredsen,21. 7. Øst,Partiliste,Folkebevægelsen mod EU,N,49,
Husumkredsen,21. 7. Øst,Ole Krarup,Folkebevægelsen mod EU,N,64,
Husumkredsen,21. 7. Øst,Ditte Staun,Folkebevægelsen mod EU,N,15,
Husumkredsen,21. 7. Øst,Karina Rohr Sørensen,Folkebevægelsen mod EU,N,4,
Husumkredsen,21. 7. Øst,Majbrit Berlau,Folkebevægelsen mod EU,N,16,
Husumkredsen,21. 7. Øst,Affra I. Khallash,Folkebevægelsen mod EU,N,3,
Husumkredsen,21. 7. Øst,Niels Eriksen,Folkebevægelsen mod EU,N,0,
Husumkredsen,21. 7. Øst,Kirsten Normann Andersen,Folkebevægelsen mod EU,N,0,
Husumkredsen,21. 7. Øst,Thorkil Sohn,Folkebevægelsen mod EU,N,2,
Husumkredsen,21. 7. Øst,Søren Søndergaard,Folkebevægelsen mod EU,N,59,
Husumkredsen,21. 7. Øst,Rina Ronja Kari,Folkebevægelsen mod EU,N,2,
Husumkredsen,21. 7. Øst,Christian Thygesen,Folkebevægelsen mod EU,N,0,
Husumkredsen,21. 7. Øst,Anne Bundsgaard,Folkebevægelsen mod EU,N,4,
Husumkredsen,21. 7. Øst,Kirsten Annette Christensen,Folkebevægelsen mod EU,N,3,
Husumkredsen,21. 7. Øst,Tue Sylvest,Folkebevægelsen mod EU,N,0,
Husumkredsen,21. 7. Øst,Jan Møgelbjerg,Folkebevægelsen mod EU,N,0,
Husumkredsen,21. 7. Øst,Kit Aastrup,Folkebevægelsen mod EU,N,1,
Husumkredsen,21. 7. Øst,Preben Kristensen,Folkebevægelsen mod EU,N,0,
Husumkredsen,21. 7. Øst,Jan Høgfeldt,Folkebevægelsen mod EU,N,0,
Husumkredsen,21. 7. Øst,Gustav Sieg Sørensen,Folkebevægelsen mod EU,N,2,
Husumkredsen,21. 7. Øst,Holger Garner,Folkebevægelsen mod EU,N,0,
Husumkredsen,21. 7. Øst,Partiliste,Dansk Folkeparti,O,23,
Husumkredsen,21. 7. Øst,Mogens Camre,Dansk Folkeparti,O,53,
Husumkredsen,21. 7. Øst,Ulla Dahlerup,Dansk Folkeparti,O,65,
Husumkredsen,21. 7. Øst,Kenneth Kristensen,Dansk Folkeparti,O,0,
Husumkredsen,21. 7. Øst,Morten Messerschmidt,Dansk Folkeparti,O,1,
Husumkredsen,21. 7. Øst,Carl Christian Ebbesen,Dansk Folkeparti,O,0,
Husumkredsen,21. 7. Øst,Rikke Karlsson,Dansk Folkeparti,O,0,
Husumkredsen,21. 7. Øst,Anna Rosbach,Dansk Folkeparti,O,1,
Husumkredsen,21. 7. Øst,Lene Camre,Dansk Folkeparti,O,3,
Husumkredsen,21. 7. Øst,Mia Falkenberg,Dansk Folkeparti,O,4,
Husumkredsen,21. 7. Øst,Hans Kristian Skibby,Dansk Folkeparti,O,0,
Husumkredsen,21. 7. Øst,Søren E. Christensen,Dansk Folkeparti,O,0,
Husumkredsen,21. 7. Øst,Thomas Suenson,Dansk Folkeparti,O,0,
Husumkredsen,21. 7. Øst,Partiliste,"Venstre, Danmarks Liberale Parti",V,49,
Husumkredsen,21. 7. Øst,Karin Riis-Jørgensen,"Venstre, Danmarks Liberale Parti",V,29,
Husumkredsen,21. 7. Øst,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",V,12,
Husumkredsen,21. 7. Øst,Niels Busk,"Venstre, Danmarks Liberale Parti",V,1,
Husumkredsen,21. 7. Øst,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",V,3,
Husumkredsen,21. 7. Øst,Karsten Madsen,"Venstre, Danmarks Liberale Parti",V,19,
Husumkredsen,21. 7. Øst,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,9,
Husumkredsen,21. 7. Øst,Lone Yalcinkaya,"Venstre, Danmarks Liberale Parti",V,4,
Husumkredsen,21. 7. Øst,Claus Sømod,"Venstre, Danmarks Liberale Parti",V,0,
Husumkredsen,21. 7. Øst,Mogens Vad,"Venstre, Danmarks Liberale Parti",V,11,
Husumkredsen,22. 7. Vest,Partiliste,Socialdemokratiet,A,112,
Husumkredsen,22. 7. Vest,Poul Nyrup Rasmussen,Socialdemokratiet,A,694,
Husumkredsen,22. 7. Vest,Henrik Dam Kristensen,Socialdemokratiet,A,52,
Husumkredsen,22. 7. Vest,Britta Thomsen,Socialdemokratiet,A,20,
Husumkredsen,22. 7. Vest,Christel Schaldemose,Socialdemokratiet,A,8,
Husumkredsen,22. 7. Vest,Dan Jørgensen,Socialdemokratiet,A,2,
Husumkredsen,22. 7. Vest,Steen Nielsen,Socialdemokratiet,A,1,
Husumkredsen,22. 7. Vest,Mads Panny,Socialdemokratiet,A,0,
Husumkredsen,22. 7. Vest,Ole Christensen,Socialdemokratiet,A,1,
Husumkredsen,22. 7. Vest,Bo Morthorst Rasmussen,Socialdemokratiet,A,3,
Husumkredsen,22. 7. Vest,Anna Haaland Hansen,Socialdemokratiet,A,12,
Husumkredsen,22. 7. Vest,Anders Kronborg,Socialdemokratiet,A,0,
Husumkredsen,22. 7. Vest,"Henning Jensen, Næstved",Socialdemokratiet,A,1,
Husumkredsen,22. 7. Vest,Einer Lyduch,Socialdemokratiet,A,1,
Husumkredsen,22. 7. Vest,Benny Hestbek,Socialdemokratiet,A,0,
Husumkredsen,22. 7. Vest,Kaj Johansen,Socialdemokratiet,A,0,
Husumkredsen,22. 7. Vest,"Henning A. Jensen, Bornholm",Socialdemokratiet,A,2,
Husumkredsen,22. 7. Vest,Partiliste,Det Radikale Venstre,B,59,
Husumkredsen,22. 7. Vest,Anders Samuelsen,Det Radikale Venstre,B,86,
Husumkredsen,22. 7. Vest,Camilla Hersom,Det Radikale Venstre,B,29,
Husumkredsen,22. 7. Vest,Johannes Lebech,Det Radikale Venstre,B,0,
Husumkredsen,22. 7. Vest,Simon Emil Ammitzbøll,Det Radikale Venstre,B,1,
Husumkredsen,22. 7. Vest,Tomas Bech Madsen,Det Radikale Venstre,B,0,
Husumkredsen,22. 7. Vest,Adam Lebech,Det Radikale Venstre,B,0,
Husumkredsen,22. 7. Vest,Bjarke Larsen,Det Radikale Venstre,B,0,
Husumkredsen,22. 7. Vest,Hanne Roed,Det Radikale Venstre,B,0,
