kreds,valgsted_navn,kandidat_navn,parti,partibogstav,stemmer,kommune
Lejrekredsen,2. Rye Sogn,Preben Kristensen,Folkebevægelsen mod EU,N,0,
Lejrekredsen,2. Rye Sogn,Jan Høgfeldt,Folkebevægelsen mod EU,N,0,
Lejrekredsen,2. Rye Sogn,Gustav Sieg Sørensen,Folkebevægelsen mod EU,N,0,
Lejrekredsen,2. Rye Sogn,Holger Garner,Folkebevægelsen mod EU,N,1,
Lejrekredsen,2. Rye Sogn,Partiliste,Dansk Folkeparti,O,10,
Lejrekredsen,2. Rye Sogn,Mogens Camre,Dansk Folkeparti,O,30,
Lejrekredsen,2. Rye Sogn,Ulla Dahlerup,Dansk Folkeparti,O,35,
Lejrekredsen,2. Rye Sogn,Kenneth Kristensen,Dansk Folkeparti,O,1,
Lejrekredsen,2. Rye Sogn,Morten Messerschmidt,Dansk Folkeparti,O,2,
Lejrekredsen,2. Rye Sogn,Carl Christian Ebbesen,Dansk Folkeparti,O,0,
Lejrekredsen,2. Rye Sogn,Rikke Karlsson,Dansk Folkeparti,O,3,
Lejrekredsen,2. Rye Sogn,Anna Rosbach,Dansk Folkeparti,O,2,
Lejrekredsen,2. Rye Sogn,Lene Camre,Dansk Folkeparti,O,0,
Lejrekredsen,2. Rye Sogn,Mia Falkenberg,Dansk Folkeparti,O,11,
Lejrekredsen,2. Rye Sogn,Hans Kristian Skibby,Dansk Folkeparti,O,1,
Lejrekredsen,2. Rye Sogn,Søren E. Christensen,Dansk Folkeparti,O,1,
Lejrekredsen,2. Rye Sogn,Thomas Suenson,Dansk Folkeparti,O,0,
Lejrekredsen,2. Rye Sogn,Partiliste,"Venstre, Danmarks Liberale Parti",V,66,
Lejrekredsen,2. Rye Sogn,Karin Riis-Jørgensen,"Venstre, Danmarks Liberale Parti",V,55,
Lejrekredsen,2. Rye Sogn,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",V,18,
Lejrekredsen,2. Rye Sogn,Niels Busk,"Venstre, Danmarks Liberale Parti",V,15,
Lejrekredsen,2. Rye Sogn,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",V,0,
Lejrekredsen,2. Rye Sogn,Karsten Madsen,"Venstre, Danmarks Liberale Parti",V,2,
Lejrekredsen,2. Rye Sogn,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,8,
Lejrekredsen,2. Rye Sogn,Lone Yalcinkaya,"Venstre, Danmarks Liberale Parti",V,44,
Lejrekredsen,2. Rye Sogn,Claus Sømod,"Venstre, Danmarks Liberale Parti",V,2,
Lejrekredsen,2. Rye Sogn,Mogens Vad,"Venstre, Danmarks Liberale Parti",V,6,
Lejrekredsen,2. Syv,Partiliste,Socialdemokratiet,A,54,
Lejrekredsen,2. Syv,Poul Nyrup Rasmussen,Socialdemokratiet,A,428,
Lejrekredsen,2. Syv,Henrik Dam Kristensen,Socialdemokratiet,A,67,
Lejrekredsen,2. Syv,Britta Thomsen,Socialdemokratiet,A,11,
Lejrekredsen,2. Syv,Christel Schaldemose,Socialdemokratiet,A,5,
Lejrekredsen,2. Syv,Dan Jørgensen,Socialdemokratiet,A,2,
Lejrekredsen,2. Syv,Steen Nielsen,Socialdemokratiet,A,1,
Lejrekredsen,2. Syv,Mads Panny,Socialdemokratiet,A,0,
Lejrekredsen,2. Syv,Ole Christensen,Socialdemokratiet,A,1,
Lejrekredsen,2. Syv,Bo Morthorst Rasmussen,Socialdemokratiet,A,0,
Lejrekredsen,2. Syv,Anna Haaland Hansen,Socialdemokratiet,A,8,
Lejrekredsen,2. Syv,Anders Kronborg,Socialdemokratiet,A,0,
Lejrekredsen,2. Syv,"Henning Jensen, Næstved",Socialdemokratiet,A,3,
Lejrekredsen,2. Syv,Einer Lyduch,Socialdemokratiet,A,1,
Lejrekredsen,2. Syv,Benny Hestbek,Socialdemokratiet,A,0,
Lejrekredsen,2. Syv,Kaj Johansen,Socialdemokratiet,A,0,
Lejrekredsen,2. Syv,"Henning A. Jensen, Bornholm",Socialdemokratiet,A,0,
Lejrekredsen,2. Syv,Partiliste,Det Radikale Venstre,B,26,
Lejrekredsen,2. Syv,Anders Samuelsen,Det Radikale Venstre,B,47,
Lejrekredsen,2. Syv,Camilla Hersom,Det Radikale Venstre,B,7,
Lejrekredsen,2. Syv,Johannes Lebech,Det Radikale Venstre,B,0,
Lejrekredsen,2. Syv,Simon Emil Ammitzbøll,Det Radikale Venstre,B,0,
Lejrekredsen,2. Syv,Tomas Bech Madsen,Det Radikale Venstre,B,0,
Lejrekredsen,2. Syv,Adam Lebech,Det Radikale Venstre,B,0,
Lejrekredsen,2. Syv,Bjarke Larsen,Det Radikale Venstre,B,0,
Lejrekredsen,2. Syv,Hanne Roed,Det Radikale Venstre,B,1,
Lejrekredsen,2. Syv,Per Kleis Bønnelycke,Det Radikale Venstre,B,1,
Lejrekredsen,2. Syv,Stefan Seidler,Det Radikale Venstre,B,0,
Lejrekredsen,2. Syv,Keld Kollerup Kvist,Det Radikale Venstre,B,0,
Lejrekredsen,2. Syv,Per Fibæk Laursen,Det Radikale Venstre,B,0,
Lejrekredsen,2. Syv,Torben Lundø,Det Radikale Venstre,B,0,
Lejrekredsen,2. Syv,Kristian Kirk Mailand,Det Radikale Venstre,B,0,
Lejrekredsen,2. Syv,Gunner Nielsen,Det Radikale Venstre,B,0,
Lejrekredsen,2. Syv,Peter Sørensen,Det Radikale Venstre,B,0,
Lejrekredsen,2. Syv,Partiliste,Det Konservative Folkeparti,C,16,
Lejrekredsen,2. Syv,Gitte Seeberg,Det Konservative Folkeparti,C,154,
Lejrekredsen,2. Syv,Christian Rovsing,Det Konservative Folkeparti,C,29,
Lejrekredsen,2. Syv,Søren Møller,Det Konservative Folkeparti,C,0,
Lejrekredsen,2. Syv,Kent Kirk,Det Konservative Folkeparti,C,1,
Lejrekredsen,2. Syv,Kristian Kolind,Det Konservative Folkeparti,C,0,
Lejrekredsen,2. Syv,Anne-Louise Eppler,Det Konservative Folkeparti,C,0,
Lejrekredsen,2. Syv,Lis Randa,Det Konservative Folkeparti,C,0,
Lejrekredsen,2. Syv,Anders Stenild,Det Konservative Folkeparti,C,0,
Lejrekredsen,2. Syv,Eva Møller,Det Konservative Folkeparti,C,0,
Lejrekredsen,2. Syv,Regitze Schrøder,Det Konservative Folkeparti,C,0,
Lejrekredsen,2. Syv,Daniel Gottrup Nielsen,Det Konservative Folkeparti,C,1,
Lejrekredsen,2. Syv,Susanne Olufsen,Det Konservative Folkeparti,C,0,
Lejrekredsen,2. Syv,Jørn Hansen,Det Konservative Folkeparti,C,0,
Lejrekredsen,2. Syv,Ann-Kathrine Karoff,Det Konservative Folkeparti,C,1,
Lejrekredsen,2. Syv,Klaus Rehkopff,Det Konservative Folkeparti,C,0,
Lejrekredsen,2. Syv,Andreas Boisen,Det Konservative Folkeparti,C,0,
Lejrekredsen,2. Syv,Steen A. Stephansen,Det Konservative Folkeparti,C,0,
Lejrekredsen,2. Syv,Marina Willems,Det Konservative Folkeparti,C,0,
Lejrekredsen,2. Syv,Partiliste,Socialistisk Folkeparti,F,17,
Lejrekredsen,2. Syv,Margrete Auken,Socialistisk Folkeparti,F,32,
Lejrekredsen,2. Syv,Pernille Frahm,Socialistisk Folkeparti,F,25,
Lejrekredsen,2. Syv,Rachid El Mousti,Socialistisk Folkeparti,F,1,
Lejrekredsen,2. Syv,Sanne Schroll,Socialistisk Folkeparti,F,1,
Lejrekredsen,2. Syv,Jane Sørensen,Socialistisk Folkeparti,F,1,
Lejrekredsen,2. Syv,Bente Nielsen,Socialistisk Folkeparti,F,0,
Lejrekredsen,2. Syv,Masoum Moradi,Socialistisk Folkeparti,F,0,
Lejrekredsen,2. Syv,Kristen Touborg,Socialistisk Folkeparti,F,0,
Lejrekredsen,2. Syv,Lene Garsdal,Socialistisk Folkeparti,F,0,
Lejrekredsen,2. Syv,Ole Riisgaard,Socialistisk Folkeparti,F,0,
Lejrekredsen,2. Syv,Marwan Zobi,Socialistisk Folkeparti,F,2,
Lejrekredsen,2. Syv,Poul Henrik Hedeboe,Socialistisk Folkeparti,F,0,
Lejrekredsen,2. Syv,Gert Ringgaard,Socialistisk Folkeparti,F,1,
Lejrekredsen,2. Syv,Claus Larsen,Socialistisk Folkeparti,F,0,
Lejrekredsen,2. Syv,Peter Hammer,Socialistisk Folkeparti,F,0,
Lejrekredsen,2. Syv,Mikael Hertig,Socialistisk Folkeparti,F,0,
Lejrekredsen,2. Syv,Michael Bo Kristensen,Socialistisk Folkeparti,F,0,
Lejrekredsen,2. Syv,Jørn Kirkegaard Jensen,Socialistisk Folkeparti,F,1,
Lejrekredsen,2. Syv,Partiliste,JuniBevægelsen - Mod Union,J,42,
Lejrekredsen,2. Syv,Jens-Peter Bonde,JuniBevægelsen - Mod Union,J,57,
Lejrekredsen,2. Syv,Hanne Dahl,JuniBevægelsen - Mod Union,J,17,
Lejrekredsen,2. Syv,Bent Hindrup Andersen,JuniBevægelsen - Mod Union,J,2,
Lejrekredsen,2. Syv,Trine Mach,JuniBevægelsen - Mod Union,J,3,
Lejrekredsen,2. Syv,Finn Andersen,JuniBevægelsen - Mod Union,J,0,
Lejrekredsen,2. Syv,Sonia Dahlgaard,JuniBevægelsen - Mod Union,J,3,
Lejrekredsen,2. Syv,Helge Bjerre,JuniBevægelsen - Mod Union,J,0,
Lejrekredsen,2. Syv,Charlotte Walkusch,JuniBevægelsen - Mod Union,J,0,
Lejrekredsen,2. Syv,Pelle Christy Geertsen,JuniBevægelsen - Mod Union,J,1,
Lejrekredsen,2. Syv,Anette Storgaard,JuniBevægelsen - Mod Union,J,4,
Lejrekredsen,2. Syv,Allan Andersen,JuniBevægelsen - Mod Union,J,0,
Lejrekredsen,2. Syv,Lissie Thording,JuniBevægelsen - Mod Union,J,0,
Lejrekredsen,2. Syv,Bjarke Lyster,JuniBevægelsen - Mod Union,J,0,
Lejrekredsen,2. Syv,Ebba Bigler,JuniBevægelsen - Mod Union,J,2,
Lejrekredsen,2. Syv,Finn Teilmann,JuniBevægelsen - Mod Union,J,0,
Lejrekredsen,2. Syv,Iben Søndergård,JuniBevægelsen - Mod Union,J,0,
Lejrekredsen,2. Syv,Hans-Tyge B.T.T. Haarløv,JuniBevægelsen - Mod Union,J,0,
Lejrekredsen,2. Syv,Inger-Marie Haarløv,JuniBevægelsen - Mod Union,J,1,
Lejrekredsen,2. Syv,Bo Steffensen-Thomasen,JuniBevægelsen - Mod Union,J,0,
Lejrekredsen,2. Syv,Partiliste,Kristendemokraterne,K,4,
Lejrekredsen,2. Syv,Jakob From Høeg,Kristendemokraterne,K,0,
Lejrekredsen,2. Syv,Tove Videbæk,Kristendemokraterne,K,3,
Lejrekredsen,2. Syv,Henrik Pedersen,Kristendemokraterne,K,0,
Lejrekredsen,2. Syv,Jonas Norgaard Mortensen,Kristendemokraterne,K,0,
Lejrekredsen,2. Syv,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,K,0,
Lejrekredsen,2. Syv,Filip Hove Kristensen,Kristendemokraterne,K,0,
Lejrekredsen,2. Syv,Anne Margrethe Roesen,Kristendemokraterne,K,0,
Lejrekredsen,2. Syv,Henning Bech-Larsen,Kristendemokraterne,K,0,
Lejrekredsen,2. Syv,Bjarne Hartung Kirkegaard,Kristendemokraterne,K,0,
Lejrekredsen,2. Syv,Søren Harslund,Kristendemokraterne,K,0,
Lejrekredsen,2. Syv,Jakob Norgaard Mortensen,Kristendemokraterne,K,0,
Lejrekredsen,2. Syv,Jan Dittrich Olesen,Kristendemokraterne,K,0,
Lejrekredsen,2. Syv,Lisette Storm Jakobsen,Kristendemokraterne,K,0,
Lejrekredsen,2. Syv,Hans Stengaard Jessen,Kristendemokraterne,K,0,
Lejrekredsen,2. Syv,Partiliste,Folkebevægelsen mod EU,N,42,
Lejrekredsen,2. Syv,Ole Krarup,Folkebevægelsen mod EU,N,30,
Lejrekredsen,2. Syv,Ditte Staun,Folkebevægelsen mod EU,N,5,
Lejrekredsen,2. Syv,Karina Rohr Sørensen,Folkebevægelsen mod EU,N,0,
Lejrekredsen,2. Syv,Majbrit Berlau,Folkebevægelsen mod EU,N,3,
Lejrekredsen,2. Syv,Affra I. Khallash,Folkebevægelsen mod EU,N,1,
Lejrekredsen,2. Syv,Niels Eriksen,Folkebevægelsen mod EU,N,0,
Lejrekredsen,2. Syv,Kirsten Normann Andersen,Folkebevægelsen mod EU,N,0,
Lejrekredsen,2. Syv,Thorkil Sohn,Folkebevægelsen mod EU,N,0,
Lejrekredsen,2. Syv,Søren Søndergaard,Folkebevægelsen mod EU,N,16,
Lejrekredsen,2. Syv,Rina Ronja Kari,Folkebevægelsen mod EU,N,0,
Lejrekredsen,2. Syv,Christian Thygesen,Folkebevægelsen mod EU,N,0,
Lejrekredsen,2. Syv,Anne Bundsgaard,Folkebevægelsen mod EU,N,2,
Lejrekredsen,2. Syv,Kirsten Annette Christensen,Folkebevægelsen mod EU,N,0,
Lejrekredsen,2. Syv,Tue Sylvest,Folkebevægelsen mod EU,N,0,
Lejrekredsen,2. Syv,Jan Møgelbjerg,Folkebevægelsen mod EU,N,1,
Lejrekredsen,2. Syv,Kit Aastrup,Folkebevægelsen mod EU,N,0,
Lejrekredsen,2. Syv,Preben Kristensen,Folkebevægelsen mod EU,N,2,
Lejrekredsen,2. Syv,Jan Høgfeldt,Folkebevægelsen mod EU,N,0,
Lejrekredsen,2. Syv,Gustav Sieg Sørensen,Folkebevægelsen mod EU,N,0,
Lejrekredsen,2. Syv,Holger Garner,Folkebevægelsen mod EU,N,0,
Lejrekredsen,2. Syv,Partiliste,Dansk Folkeparti,O,16,
Lejrekredsen,2. Syv,Mogens Camre,Dansk Folkeparti,O,40,
Lejrekredsen,2. Syv,Ulla Dahlerup,Dansk Folkeparti,O,29,
Lejrekredsen,2. Syv,Kenneth Kristensen,Dansk Folkeparti,O,0,
Lejrekredsen,2. Syv,Morten Messerschmidt,Dansk Folkeparti,O,0,
Lejrekredsen,2. Syv,Carl Christian Ebbesen,Dansk Folkeparti,O,0,
Lejrekredsen,2. Syv,Rikke Karlsson,Dansk Folkeparti,O,1,
Lejrekredsen,2. Syv,Anna Rosbach,Dansk Folkeparti,O,0,
Lejrekredsen,2. Syv,Lene Camre,Dansk Folkeparti,O,0,
Lejrekredsen,2. Syv,Mia Falkenberg,Dansk Folkeparti,O,0,
Lejrekredsen,2. Syv,Hans Kristian Skibby,Dansk Folkeparti,O,0,
Lejrekredsen,2. Syv,Søren E. Christensen,Dansk Folkeparti,O,0,
Lejrekredsen,2. Syv,Thomas Suenson,Dansk Folkeparti,O,0,
Lejrekredsen,2. Syv,Partiliste,"Venstre, Danmarks Liberale Parti",V,91,
Lejrekredsen,2. Syv,Karin Riis-Jørgensen,"Venstre, Danmarks Liberale Parti",V,57,
Lejrekredsen,2. Syv,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",V,41,
Lejrekredsen,2. Syv,Niels Busk,"Venstre, Danmarks Liberale Parti",V,6,
Lejrekredsen,2. Syv,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",V,4,
Lejrekredsen,2. Syv,Karsten Madsen,"Venstre, Danmarks Liberale Parti",V,11,
Lejrekredsen,2. Syv,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,7,
Lejrekredsen,2. Syv,Lone Yalcinkaya,"Venstre, Danmarks Liberale Parti",V,64,
Lejrekredsen,2. Syv,Claus Sømod,"Venstre, Danmarks Liberale Parti",V,0,
Lejrekredsen,2. Syv,Mogens Vad,"Venstre, Danmarks Liberale Parti",V,7,
Lejrekredsen,2. Tolstrup,Partiliste,Socialdemokratiet,A,7,
Lejrekredsen,2. Tolstrup,Poul Nyrup Rasmussen,Socialdemokratiet,A,48,
Lejrekredsen,2. Tolstrup,Henrik Dam Kristensen,Socialdemokratiet,A,9,
Lejrekredsen,2. Tolstrup,Britta Thomsen,Socialdemokratiet,A,1,
Lejrekredsen,2. Tolstrup,Christel Schaldemose,Socialdemokratiet,A,1,
Lejrekredsen,2. Tolstrup,Dan Jørgensen,Socialdemokratiet,A,0,
Lejrekredsen,2. Tolstrup,Steen Nielsen,Socialdemokratiet,A,0,
Lejrekredsen,2. Tolstrup,Mads Panny,Socialdemokratiet,A,0,
Lejrekredsen,2. Tolstrup,Ole Christensen,Socialdemokratiet,A,1,
Lejrekredsen,2. Tolstrup,Bo Morthorst Rasmussen,Socialdemokratiet,A,0,
Lejrekredsen,2. Tolstrup,Anna Haaland Hansen,Socialdemokratiet,A,0,
Lejrekredsen,2. Tolstrup,Anders Kronborg,Socialdemokratiet,A,0,
Lejrekredsen,2. Tolstrup,"Henning Jensen, Næstved",Socialdemokratiet,A,1,
Lejrekredsen,2. Tolstrup,Einer Lyduch,Socialdemokratiet,A,0,
Lejrekredsen,2. Tolstrup,Benny Hestbek,Socialdemokratiet,A,0,
Lejrekredsen,2. Tolstrup,Kaj Johansen,Socialdemokratiet,A,0,
Lejrekredsen,2. Tolstrup,"Henning A. Jensen, Bornholm",Socialdemokratiet,A,0,
Lejrekredsen,2. Tolstrup,Partiliste,Det Radikale Venstre,B,2,
Lejrekredsen,2. Tolstrup,Anders Samuelsen,Det Radikale Venstre,B,15,
Lejrekredsen,2. Tolstrup,Camilla Hersom,Det Radikale Venstre,B,2,
Lejrekredsen,2. Tolstrup,Johannes Lebech,Det Radikale Venstre,B,0,
Lejrekredsen,2. Tolstrup,Simon Emil Ammitzbøll,Det Radikale Venstre,B,0,
Lejrekredsen,2. Tolstrup,Tomas Bech Madsen,Det Radikale Venstre,B,0,
Lejrekredsen,2. Tolstrup,Adam Lebech,Det Radikale Venstre,B,0,
Lejrekredsen,2. Tolstrup,Bjarke Larsen,Det Radikale Venstre,B,0,
Lejrekredsen,2. Tolstrup,Hanne Roed,Det Radikale Venstre,B,0,
Lejrekredsen,2. Tolstrup,Per Kleis Bønnelycke,Det Radikale Venstre,B,0,
Lejrekredsen,2. Tolstrup,Stefan Seidler,Det Radikale Venstre,B,0,
Lejrekredsen,2. Tolstrup,Keld Kollerup Kvist,Det Radikale Venstre,B,0,
Lejrekredsen,2. Tolstrup,Per Fibæk Laursen,Det Radikale Venstre,B,1,
Lejrekredsen,2. Tolstrup,Torben Lundø,Det Radikale Venstre,B,0,
Lejrekredsen,2. Tolstrup,Kristian Kirk Mailand,Det Radikale Venstre,B,0,
Lejrekredsen,2. Tolstrup,Gunner Nielsen,Det Radikale Venstre,B,0,
Lejrekredsen,2. Tolstrup,Peter Sørensen,Det Radikale Venstre,B,0,
Lejrekredsen,2. Tolstrup,Partiliste,Det Konservative Folkeparti,C,1,
Lejrekredsen,2. Tolstrup,Gitte Seeberg,Det Konservative Folkeparti,C,15,
Lejrekredsen,2. Tolstrup,Christian Rovsing,Det Konservative Folkeparti,C,9,
Lejrekredsen,2. Tolstrup,Søren Møller,Det Konservative Folkeparti,C,0,
Lejrekredsen,2. Tolstrup,Kent Kirk,Det Konservative Folkeparti,C,2,
Lejrekredsen,2. Tolstrup,Kristian Kolind,Det Konservative Folkeparti,C,0,
Lejrekredsen,2. Tolstrup,Anne-Louise Eppler,Det Konservative Folkeparti,C,0,
Lejrekredsen,2. Tolstrup,Lis Randa,Det Konservative Folkeparti,C,0,
Lejrekredsen,2. Tolstrup,Anders Stenild,Det Konservative Folkeparti,C,0,
Lejrekredsen,2. Tolstrup,Eva Møller,Det Konservative Folkeparti,C,0,
Lejrekredsen,2. Tolstrup,Regitze Schrøder,Det Konservative Folkeparti,C,1,
Lejrekredsen,2. Tolstrup,Daniel Gottrup Nielsen,Det Konservative Folkeparti,C,0,
Lejrekredsen,2. Tolstrup,Susanne Olufsen,Det Konservative Folkeparti,C,0,
Lejrekredsen,2. Tolstrup,Jørn Hansen,Det Konservative Folkeparti,C,0,
Lejrekredsen,2. Tolstrup,Ann-Kathrine Karoff,Det Konservative Folkeparti,C,0,
Lejrekredsen,2. Tolstrup,Klaus Rehkopff,Det Konservative Folkeparti,C,0,
Lejrekredsen,2. Tolstrup,Andreas Boisen,Det Konservative Folkeparti,C,0,
Lejrekredsen,2. Tolstrup,Steen A. Stephansen,Det Konservative Folkeparti,C,0,
Lejrekredsen,2. Tolstrup,Marina Willems,Det Konservative Folkeparti,C,0,
Lejrekredsen,2. Tolstrup,Partiliste,Socialistisk Folkeparti,F,5,
Lejrekredsen,2. Tolstrup,Margrete Auken,Socialistisk Folkeparti,F,21,
Lejrekredsen,2. Tolstrup,Pernille Frahm,Socialistisk Folkeparti,F,4,
Lejrekredsen,2. Tolstrup,Rachid El Mousti,Socialistisk Folkeparti,F,2,
Lejrekredsen,2. Tolstrup,Sanne Schroll,Socialistisk Folkeparti,F,1,
Lejrekredsen,2. Tolstrup,Jane Sørensen,Socialistisk Folkeparti,F,0,
Lejrekredsen,2. Tolstrup,Bente Nielsen,Socialistisk Folkeparti,F,0,
Lejrekredsen,2. Tolstrup,Masoum Moradi,Socialistisk Folkeparti,F,0,
Lejrekredsen,2. Tolstrup,Kristen Touborg,Socialistisk Folkeparti,F,0,
Lejrekredsen,2. Tolstrup,Lene Garsdal,Socialistisk Folkeparti,F,0,
Lejrekredsen,2. Tolstrup,Ole Riisgaard,Socialistisk Folkeparti,F,0,
Lejrekredsen,2. Tolstrup,Marwan Zobi,Socialistisk Folkeparti,F,0,
Lejrekredsen,2. Tolstrup,Poul Henrik Hedeboe,Socialistisk Folkeparti,F,0,
Lejrekredsen,2. Tolstrup,Gert Ringgaard,Socialistisk Folkeparti,F,0,
Lejrekredsen,2. Tolstrup,Claus Larsen,Socialistisk Folkeparti,F,0,
Lejrekredsen,2. Tolstrup,Peter Hammer,Socialistisk Folkeparti,F,0,
Lejrekredsen,2. Tolstrup,Mikael Hertig,Socialistisk Folkeparti,F,0,
Lejrekredsen,2. Tolstrup,Michael Bo Kristensen,Socialistisk Folkeparti,F,0,
Lejrekredsen,2. Tolstrup,Jørn Kirkegaard Jensen,Socialistisk Folkeparti,F,0,
Lejrekredsen,2. Tolstrup,Partiliste,JuniBevægelsen - Mod Union,J,12,
Lejrekredsen,2. Tolstrup,Jens-Peter Bonde,JuniBevægelsen - Mod Union,J,17,
Lejrekredsen,2. Tolstrup,Hanne Dahl,JuniBevægelsen - Mod Union,J,9,
Lejrekredsen,2. Tolstrup,Bent Hindrup Andersen,JuniBevægelsen - Mod Union,J,2,
Lejrekredsen,2. Tolstrup,Trine Mach,JuniBevægelsen - Mod Union,J,2,
Lejrekredsen,2. Tolstrup,Finn Andersen,JuniBevægelsen - Mod Union,J,0,
Lejrekredsen,2. Tolstrup,Sonia Dahlgaard,JuniBevægelsen - Mod Union,J,0,
Lejrekredsen,2. Tolstrup,Helge Bjerre,JuniBevægelsen - Mod Union,J,0,
Lejrekredsen,2. Tolstrup,Charlotte Walkusch,JuniBevægelsen - Mod Union,J,0,
Lejrekredsen,2. Tolstrup,Pelle Christy Geertsen,JuniBevægelsen - Mod Union,J,1,
Lejrekredsen,2. Tolstrup,Anette Storgaard,JuniBevægelsen - Mod Union,J,1,
Lejrekredsen,2. Tolstrup,Allan Andersen,JuniBevægelsen - Mod Union,J,0,
Lejrekredsen,2. Tolstrup,Lissie Thording,JuniBevægelsen - Mod Union,J,0,
Lejrekredsen,2. Tolstrup,Bjarke Lyster,JuniBevægelsen - Mod Union,J,1,
Lejrekredsen,2. Tolstrup,Ebba Bigler,JuniBevægelsen - Mod Union,J,0,
Lejrekredsen,2. Tolstrup,Finn Teilmann,JuniBevægelsen - Mod Union,J,0,
Lejrekredsen,2. Tolstrup,Iben Søndergård,JuniBevægelsen - Mod Union,J,0,
Lejrekredsen,2. Tolstrup,Hans-Tyge B.T.T. Haarløv,JuniBevægelsen - Mod Union,J,0,
Lejrekredsen,2. Tolstrup,Inger-Marie Haarløv,JuniBevægelsen - Mod Union,J,0,
Lejrekredsen,2. Tolstrup,Bo Steffensen-Thomasen,JuniBevægelsen - Mod Union,J,0,
Lejrekredsen,2. Tolstrup,Partiliste,Kristendemokraterne,K,2,
Lejrekredsen,2. Tolstrup,Jakob From Høeg,Kristendemokraterne,K,0,
Lejrekredsen,2. Tolstrup,Tove Videbæk,Kristendemokraterne,K,1,
Lejrekredsen,2. Tolstrup,Henrik Pedersen,Kristendemokraterne,K,0,
Lejrekredsen,2. Tolstrup,Jonas Norgaard Mortensen,Kristendemokraterne,K,0,
Lejrekredsen,2. Tolstrup,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,K,0,
Lejrekredsen,2. Tolstrup,Filip Hove Kristensen,Kristendemokraterne,K,0,
Lejrekredsen,2. Tolstrup,Anne Margrethe Roesen,Kristendemokraterne,K,0,
Lejrekredsen,2. Tolstrup,Henning Bech-Larsen,Kristendemokraterne,K,0,
Lejrekredsen,2. Tolstrup,Bjarne Hartung Kirkegaard,Kristendemokraterne,K,0,
Lejrekredsen,2. Tolstrup,Søren Harslund,Kristendemokraterne,K,0,
Lejrekredsen,2. Tolstrup,Jakob Norgaard Mortensen,Kristendemokraterne,K,0,
Lejrekredsen,2. Tolstrup,Jan Dittrich Olesen,Kristendemokraterne,K,0,
Lejrekredsen,2. Tolstrup,Lisette Storm Jakobsen,Kristendemokraterne,K,0,
Lejrekredsen,2. Tolstrup,Hans Stengaard Jessen,Kristendemokraterne,K,0,
Lejrekredsen,2. Tolstrup,Partiliste,Folkebevægelsen mod EU,N,4,
Lejrekredsen,2. Tolstrup,Ole Krarup,Folkebevægelsen mod EU,N,7,
Lejrekredsen,2. Tolstrup,Ditte Staun,Folkebevægelsen mod EU,N,2,
Lejrekredsen,2. Tolstrup,Karina Rohr Sørensen,Folkebevægelsen mod EU,N,0,
Lejrekredsen,2. Tolstrup,Majbrit Berlau,Folkebevægelsen mod EU,N,0,
Lejrekredsen,2. Tolstrup,Affra I. Khallash,Folkebevægelsen mod EU,N,0,
Lejrekredsen,2. Tolstrup,Niels Eriksen,Folkebevægelsen mod EU,N,0,
Lejrekredsen,2. Tolstrup,Kirsten Normann Andersen,Folkebevægelsen mod EU,N,0,
Lejrekredsen,2. Tolstrup,Thorkil Sohn,Folkebevægelsen mod EU,N,0,
Lejrekredsen,2. Tolstrup,Søren Søndergaard,Folkebevægelsen mod EU,N,1,
Lejrekredsen,2. Tolstrup,Rina Ronja Kari,Folkebevægelsen mod EU,N,0,
Lejrekredsen,2. Tolstrup,Christian Thygesen,Folkebevægelsen mod EU,N,0,
Lejrekredsen,2. Tolstrup,Anne Bundsgaard,Folkebevægelsen mod EU,N,0,
Lejrekredsen,2. Tolstrup,Kirsten Annette Christensen,Folkebevægelsen mod EU,N,0,
Lejrekredsen,2. Tolstrup,Tue Sylvest,Folkebevægelsen mod EU,N,0,
Lejrekredsen,2. Tolstrup,Jan Møgelbjerg,Folkebevægelsen mod EU,N,0,
Lejrekredsen,2. Tolstrup,Kit Aastrup,Folkebevægelsen mod EU,N,0,
Lejrekredsen,2. Tolstrup,Preben Kristensen,Folkebevægelsen mod EU,N,0,
Lejrekredsen,2. Tolstrup,Jan Høgfeldt,Folkebevægelsen mod EU,N,0,
Lejrekredsen,2. Tolstrup,Gustav Sieg Sørensen,Folkebevægelsen mod EU,N,0,
Lejrekredsen,2. Tolstrup,Holger Garner,Folkebevægelsen mod EU,N,0,
Lejrekredsen,2. Tolstrup,Partiliste,Dansk Folkeparti,O,3,
Lejrekredsen,2. Tolstrup,Mogens Camre,Dansk Folkeparti,O,10,
Lejrekredsen,2. Tolstrup,Ulla Dahlerup,Dansk Folkeparti,O,6,
Lejrekredsen,2. Tolstrup,Kenneth Kristensen,Dansk Folkeparti,O,0,
Lejrekredsen,2. Tolstrup,Morten Messerschmidt,Dansk Folkeparti,O,0,
