Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Jan Køpke Christensen,Det Konservative Folkeparti,1,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Michael Nørtoft Frydensbjerg,Det Konservative Folkeparti,1,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Martin Kodahl,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Mike Legarth,Det Konservative Folkeparti,3,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Allan Niebuhr,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Henrik Nielsen,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Tommy Rachlitz Nielsen,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,René Offersen,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Peter Schlüter,Det Konservative Folkeparti,2,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Henning Schmidt,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Henrik Vallø,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Mikkel Blønd Vestergaard,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Partiliste,SF - Socialistisk Folkeparti,33,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Finn T. Hansen,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Villy Søvndal,SF - Socialistisk Folkeparti,101,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Jesper Petersen,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Karina Lorentzen,SF - Socialistisk Folkeparti,3,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Malene Søgaard,SF - Socialistisk Folkeparti,2,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Pernille Moesby Laursen,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Henrik J. Møller,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Bodil Baagø,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Mogens Berg,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Einar Olsen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Ulla Brandt,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Nina Gabelgaard,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Claus Larsen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Partiliste,Kristendemokraterne,18,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Ruth Fibiger Olesen,Kristendemokraterne,23,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,William Bak,Kristendemokraterne,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Henning Bech-Larsen,Kristendemokraterne,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Vibeke Christensen,Kristendemokraterne,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Knud Erik Hermann,Kristendemokraterne,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Henning Holm,Kristendemokraterne,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Hans Stengaard Jessen,Kristendemokraterne,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Gunnar Lundsgaard,Kristendemokraterne,1,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Sten Fyhn Mortensen,Kristendemokraterne,1,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Mogens Stig Nielsen,Kristendemokraterne,1,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Partiliste,Dansk Folkeparti,139,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Anders Næsby,Dansk Folkeparti,14,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Mogens Camre,Dansk Folkeparti,10,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Anita Christensen,Dansk Folkeparti,5,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Søren E. Christensen,Dansk Folkeparti,2,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Jørn Dohrmann,Dansk Folkeparti,30,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Allan Steen Hansen,Dansk Folkeparti,1,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Søren Krarup,Dansk Folkeparti,13,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Jytte Lauridsen,Dansk Folkeparti,2,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Karl Erik Lund,Dansk Folkeparti,2,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Thies Mathiasen,Dansk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Bjarne Juel Møller,Dansk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Karin Nødgaard,Dansk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Per Nørhave,Dansk Folkeparti,2,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Partiliste,"Venstre, Danmarks Liberale Parti",166,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Peder Hummelmose,"Venstre, Danmarks Liberale Parti",217,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Peter Christensen,"Venstre, Danmarks Liberale Parti",2,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",39,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Peter Hansen,"Venstre, Danmarks Liberale Parti",19,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Søren Dupont Kristensen,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Anni Matthiesen,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",5,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Preben Rudiengaard,"Venstre, Danmarks Liberale Parti",3,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Hans Chr. Schmidt,"Venstre, Danmarks Liberale Parti",2,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Simon Simonsen,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Hans Chr. Thoning,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",7,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Jens Vibjerg,"Venstre, Danmarks Liberale Parti",19,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Partiliste,Ny Alliance,19,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Jørgen Poulsen,Ny Alliance,8,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Lars Karstensen,Ny Alliance,1,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Anne Land,Ny Alliance,1,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Bjarke Larsen,Ny Alliance,1,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Carsten Sørensen,Ny Alliance,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Helene Østergaard,Ny Alliance,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Partiliste,Enhedslisten - De Rød-Grønne,6,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Finn Sørensen,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Vibeke Syppli Enrum,Enhedslisten - De Rød-Grønne,1,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Henning Hyllested,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Baltser Andersen,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Nina Agerskov,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Svend Brandt,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Maj Unnerup,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,John Littau,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Anders K. Brandt,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Jørgen Lund,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Anja Limkilde,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejle Sydkredsen,3. Gårslev Syd,Ulf V. Olsen,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Partiliste,Socialdemokratiet,163,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Karen Johanne Klint,Socialdemokratiet,101,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Peter Christensen,Socialdemokratiet,3,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Jørgen Borum Christiansen,Socialdemokratiet,2,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Benny Engelbrecht,Socialdemokratiet,3,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Tobias Gräs,Socialdemokratiet,6,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Ove Jensen,Socialdemokratiet,1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Anders Kronborg,Socialdemokratiet,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Kim Mortensen,Socialdemokratiet,1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Bjørn Medom Nielsen,Socialdemokratiet,12,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Grethe H. Nielsen,Socialdemokratiet,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Julie Rademacher,Socialdemokratiet,3,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Troels Ravn,Socialdemokratiet,2,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Lise von Seelen,Socialdemokratiet,1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Partiliste,Det Radikale Venstre,31,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Torben Elsig-Pedersen,Det Radikale Venstre,6,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Kai Bayer,Det Radikale Venstre,1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Bente Dahl,Det Radikale Venstre,1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Hans-Jørgen Jagd,Det Radikale Venstre,2,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Henrik Larsen,Det Radikale Venstre,1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,John Pedersen,Det Radikale Venstre,1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Lotte Rod,Det Radikale Venstre,4,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Stefan Seidler,Det Radikale Venstre,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Hans Vestager,Det Radikale Venstre,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Partiliste,Det Konservative Folkeparti,68,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Carina Christensen,Det Konservative Folkeparti,49,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Jan Køpke Christensen,Det Konservative Folkeparti,7,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Michael Nørtoft Frydensbjerg,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Martin Kodahl,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Mike Legarth,Det Konservative Folkeparti,5,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Allan Niebuhr,Det Konservative Folkeparti,1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Henrik Nielsen,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Tommy Rachlitz Nielsen,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,René Offersen,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Peter Schlüter,Det Konservative Folkeparti,3,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Henning Schmidt,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Henrik Vallø,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Mikkel Blønd Vestergaard,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Partiliste,SF - Socialistisk Folkeparti,24,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Finn T. Hansen,SF - Socialistisk Folkeparti,2,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Villy Søvndal,SF - Socialistisk Folkeparti,81,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Jesper Petersen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Karina Lorentzen,SF - Socialistisk Folkeparti,2,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Malene Søgaard,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Pernille Moesby Laursen,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Henrik J. Møller,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Bodil Baagø,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Mogens Berg,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Einar Olsen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Ulla Brandt,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Nina Gabelgaard,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Claus Larsen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Partiliste,Kristendemokraterne,14,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Ruth Fibiger Olesen,Kristendemokraterne,14,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,William Bak,Kristendemokraterne,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Henning Bech-Larsen,Kristendemokraterne,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Vibeke Christensen,Kristendemokraterne,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Knud Erik Hermann,Kristendemokraterne,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Henning Holm,Kristendemokraterne,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Hans Stengaard Jessen,Kristendemokraterne,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Gunnar Lundsgaard,Kristendemokraterne,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Sten Fyhn Mortensen,Kristendemokraterne,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Mogens Stig Nielsen,Kristendemokraterne,1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Partiliste,Dansk Folkeparti,197,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Anders Næsby,Dansk Folkeparti,13,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Mogens Camre,Dansk Folkeparti,6,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Anita Christensen,Dansk Folkeparti,7,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Søren E. Christensen,Dansk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Jørn Dohrmann,Dansk Folkeparti,22,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Allan Steen Hansen,Dansk Folkeparti,5,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Søren Krarup,Dansk Folkeparti,10,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Jytte Lauridsen,Dansk Folkeparti,4,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Karl Erik Lund,Dansk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Thies Mathiasen,Dansk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Bjarne Juel Møller,Dansk Folkeparti,1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Karin Nødgaard,Dansk Folkeparti,2,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Per Nørhave,Dansk Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Partiliste,"Venstre, Danmarks Liberale Parti",258,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Peder Hummelmose,"Venstre, Danmarks Liberale Parti",94,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Peter Christensen,"Venstre, Danmarks Liberale Parti",3,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",61,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Peter Hansen,"Venstre, Danmarks Liberale Parti",18,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Søren Dupont Kristensen,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Anni Matthiesen,"Venstre, Danmarks Liberale Parti",1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",9,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Preben Rudiengaard,"Venstre, Danmarks Liberale Parti",3,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Hans Chr. Schmidt,"Venstre, Danmarks Liberale Parti",5,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Simon Simonsen,"Venstre, Danmarks Liberale Parti",4,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Hans Chr. Thoning,"Venstre, Danmarks Liberale Parti",1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",9,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Jens Vibjerg,"Venstre, Danmarks Liberale Parti",68,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Partiliste,Ny Alliance,16,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Jørgen Poulsen,Ny Alliance,8,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Lars Karstensen,Ny Alliance,1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Anne Land,Ny Alliance,3,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Bjarke Larsen,Ny Alliance,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Carsten Sørensen,Ny Alliance,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Helene Østergaard,Ny Alliance,2,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Partiliste,Enhedslisten - De Rød-Grønne,11,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Finn Sørensen,Enhedslisten - De Rød-Grønne,2,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Vibeke Syppli Enrum,Enhedslisten - De Rød-Grønne,1,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Henning Hyllested,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Baltser Andersen,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Nina Agerskov,Enhedslisten - De Rød-Grønne,2,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Svend Brandt,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Maj Unnerup,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,John Littau,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Anders K. Brandt,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Jørgen Lund,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Anja Limkilde,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejle Sydkredsen,4. Smidstrup Syd,Ulf V. Olsen,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Vejle Sydkredsen,6. Egtved Syd,Partiliste,Socialdemokratiet,173,Sydjyllands Storkreds
Vejle Sydkredsen,6. Egtved Syd,Karen Johanne Klint,Socialdemokratiet,93,Sydjyllands Storkreds
Vejle Sydkredsen,6. Egtved Syd,Peter Christensen,Socialdemokratiet,2,Sydjyllands Storkreds
Vejle Sydkredsen,6. Egtved Syd,Jørgen Borum Christiansen,Socialdemokratiet,0,Sydjyllands Storkreds
Vejle Sydkredsen,6. Egtved Syd,Benny Engelbrecht,Socialdemokratiet,1,Sydjyllands Storkreds
Vejle Sydkredsen,6. Egtved Syd,Tobias Gräs,Socialdemokratiet,43,Sydjyllands Storkreds
Vejle Sydkredsen,6. Egtved Syd,Ove Jensen,Socialdemokratiet,1,Sydjyllands Storkreds
Vejle Sydkredsen,6. Egtved Syd,Anders Kronborg,Socialdemokratiet,1,Sydjyllands Storkreds
Vejle Sydkredsen,6. Egtved Syd,Kim Mortensen,Socialdemokratiet,2,Sydjyllands Storkreds
Vejle Sydkredsen,6. Egtved Syd,Bjørn Medom Nielsen,Socialdemokratiet,1,Sydjyllands Storkreds
Vejle Sydkredsen,6. Egtved Syd,Grethe H. Nielsen,Socialdemokratiet,0,Sydjyllands Storkreds
Vejle Sydkredsen,6. Egtved Syd,Julie Rademacher,Socialdemokratiet,17,Sydjyllands Storkreds
Vejle Sydkredsen,6. Egtved Syd,Troels Ravn,Socialdemokratiet,5,Sydjyllands Storkreds
Vejle Sydkredsen,6. Egtved Syd,Lise von Seelen,Socialdemokratiet,0,Sydjyllands Storkreds
Vejle Sydkredsen,6. Egtved Syd,Partiliste,Det Radikale Venstre,65,Sydjyllands Storkreds
Vejle Sydkredsen,6. Egtved Syd,Torben Elsig-Pedersen,Det Radikale Venstre,14,Sydjyllands Storkreds
Vejle Sydkredsen,6. Egtved Syd,Kai Bayer,Det Radikale Venstre,0,Sydjyllands Storkreds
Vejle Sydkredsen,6. Egtved Syd,Bente Dahl,Det Radikale Venstre,8,Sydjyllands Storkreds
Vejle Sydkredsen,6. Egtved Syd,Hans-Jørgen Jagd,Det Radikale Venstre,0,Sydjyllands Storkreds
Vejle Sydkredsen,6. Egtved Syd,Henrik Larsen,Det Radikale Venstre,8,Sydjyllands Storkreds
Vejle Sydkredsen,6. Egtved Syd,John Pedersen,Det Radikale Venstre,0,Sydjyllands Storkreds
Vejle Sydkredsen,6. Egtved Syd,Lotte Rod,Det Radikale Venstre,1,Sydjyllands Storkreds
Vejle Sydkredsen,6. Egtved Syd,Stefan Seidler,Det Radikale Venstre,0,Sydjyllands Storkreds
Vejle Sydkredsen,6. Egtved Syd,Hans Vestager,Det Radikale Venstre,0,Sydjyllands Storkreds
Vejle Sydkredsen,6. Egtved Syd,Partiliste,Det Konservative Folkeparti,117,Sydjyllands Storkreds
Vejle Sydkredsen,6. Egtved Syd,Carina Christensen,Det Konservative Folkeparti,61,Sydjyllands Storkreds
Vejle Sydkredsen,6. Egtved Syd,Jan Køpke Christensen,Det Konservative Folkeparti,13,Sydjyllands Storkreds
Vejle Sydkredsen,6. Egtved Syd,Michael Nørtoft Frydensbjerg,Det Konservative Folkeparti,4,Sydjyllands Storkreds
Vejle Sydkredsen,6. Egtved Syd,Martin Kodahl,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Vejle Sydkredsen,6. Egtved Syd,Mike Legarth,Det Konservative Folkeparti,16,Sydjyllands Storkreds
Vejle Sydkredsen,6. Egtved Syd,Allan Niebuhr,Det Konservative Folkeparti,0,Sydjyllands Storkreds
