Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Gentoftekredsen,4. Bakkegård,Signe Wenneberg,Socialdemokratiet,133,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Sophie Hæstorp Andersen,Socialdemokratiet,6,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Jeppe Bruus,Socialdemokratiet,6,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Morten Bødskov,Socialdemokratiet,21,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Kenneth F. Christensen,Socialdemokratiet,0,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Martin Empacher,Socialdemokratiet,3,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Mette Frederiksen,Socialdemokratiet,180,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Mogens Lykketoft,Socialdemokratiet,104,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Partiliste,Radikale Venstre,391,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Sofie Carsten Nielsen,Radikale Venstre,101,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Anders Andersen,Radikale Venstre,3,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Marie-Louise Andreassen,Radikale Venstre,38,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Nadeem Farooq,Radikale Venstre,17,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Tina Fischer,Radikale Venstre,8,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Abbas Razvi,Radikale Venstre,4,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Trine Nebel Schou,Radikale Venstre,4,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Cheri-Mae M. Williamson,Radikale Venstre,2,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Partiliste,Det Konservative Folkeparti,254,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Benedikte Kiær,Det Konservative Folkeparti,167,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Sille Beck-Hansen,Det Konservative Folkeparti,11,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Annette Birch,Det Konservative Folkeparti,4,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Charlotte Dyremose,Det Konservative Folkeparti,33,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Kurt Juul-Scheelsbeck,Det Konservative Folkeparti,3,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Naser Khader,Det Konservative Folkeparti,26,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Karsten Skawbo-Jensen,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Henrik Sørensen,Det Konservative Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Partiliste,SF - Socialistisk Folkeparti,206,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Marie Louise Bistrup,SF - Socialistisk Folkeparti,25,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Holger K. Nielsen,SF - Socialistisk Folkeparti,34,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Bilal Inekci,SF - Socialistisk Folkeparti,4,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Pernille Frahm,SF - Socialistisk Folkeparti,27,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Thor Möger Pedersen,SF - Socialistisk Folkeparti,6,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Serdal Benli,SF - Socialistisk Folkeparti,6,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Morten Normann Jørgensen,SF - Socialistisk Folkeparti,8,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Arly Eskildsen,SF - Socialistisk Folkeparti,3,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Partiliste,Liberal Alliance,259,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Joachim B. Olsen,Liberal Alliance,36,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Jakob Benediktson,Liberal Alliance,13,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Michele Fejø,Liberal Alliance,8,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Lars Franyó,Liberal Alliance,2,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Mark Møller Jensen,Liberal Alliance,1,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Poul V. Jensen,Liberal Alliance,21,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Betina Strøm,Liberal Alliance,9,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Partiliste,Kristendemokraterne,14,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Stig Grenov,Kristendemokraterne,0,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Bent Hansen,Kristendemokraterne,0,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Henrik Due Jensen,Kristendemokraterne,0,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Thorkild Meiner-Jensen,Kristendemokraterne,1,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Andreas Peters-Lehm,Kristendemokraterne,1,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Sara Sejergaard,Kristendemokraterne,1,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Leif Thyssen,Kristendemokraterne,1,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Partiliste,Dansk Folkeparti,355,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Kristian Niebuhr,Dansk Folkeparti,14,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Kenneth Kristensen Berth,Dansk Folkeparti,2,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Susanne Damsgaard,Dansk Folkeparti,12,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Mikkel Dencker,Dansk Folkeparti,4,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Søren Espersen,Dansk Folkeparti,79,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Hans Jørgen Heitmann Jensen,Dansk Folkeparti,2,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Githa Nelander,Dansk Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Gitte Simoni,Dansk Folkeparti,3,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Partiliste,"Venstre, Danmarks Liberale Parti",675,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Eyvind Vesselbo,"Venstre, Danmarks Liberale Parti",86,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Gitte Lillelund Bech,"Venstre, Danmarks Liberale Parti",107,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Karen Ellemann,"Venstre, Danmarks Liberale Parti",125,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Jakob Engel-Schmidt,"Venstre, Danmarks Liberale Parti",39,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,John Engelhardt,"Venstre, Danmarks Liberale Parti",3,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Claus Gisselmann,"Venstre, Danmarks Liberale Parti",0,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Pernille Solvig Graux,"Venstre, Danmarks Liberale Parti",7,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Karl Erik Høholt Jensen,"Venstre, Danmarks Liberale Parti",0,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Partiliste,Enhedslisten - De Rød-Grønne,242,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Jeanne Toxværd,Enhedslisten - De Rød-Grønne,35,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Frank Aaen,Enhedslisten - De Rød-Grønne,39,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Daniel Skovhus,Enhedslisten - De Rød-Grønne,2,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Pia Boisen,Enhedslisten - De Rød-Grønne,6,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Karl J. Kristiansen,Enhedslisten - De Rød-Grønne,1,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Victoria Ninosca Risbjerg,Enhedslisten - De Rød-Grønne,3,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Mette Hedegaard,Enhedslisten - De Rød-Grønne,7,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Peter Mikkelsen,Enhedslisten - De Rød-Grønne,1,Københavns Omegns Storkreds
Gentoftekredsen,4. Bakkegård,Christian H. Hansen,(Uden for parti),3,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Partiliste,Socialdemokratiet,235,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Signe Wenneberg,Socialdemokratiet,57,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Sophie Hæstorp Andersen,Socialdemokratiet,21,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Jeppe Bruus,Socialdemokratiet,4,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Morten Bødskov,Socialdemokratiet,11,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Kenneth F. Christensen,Socialdemokratiet,1,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Martin Empacher,Socialdemokratiet,2,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Mette Frederiksen,Socialdemokratiet,119,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Mogens Lykketoft,Socialdemokratiet,111,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Partiliste,Radikale Venstre,550,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Sofie Carsten Nielsen,Radikale Venstre,128,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Anders Andersen,Radikale Venstre,5,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Marie-Louise Andreassen,Radikale Venstre,46,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Nadeem Farooq,Radikale Venstre,23,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Tina Fischer,Radikale Venstre,10,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Abbas Razvi,Radikale Venstre,3,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Trine Nebel Schou,Radikale Venstre,9,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Cheri-Mae M. Williamson,Radikale Venstre,2,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Partiliste,Det Konservative Folkeparti,320,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Benedikte Kiær,Det Konservative Folkeparti,255,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Sille Beck-Hansen,Det Konservative Folkeparti,10,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Annette Birch,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Charlotte Dyremose,Det Konservative Folkeparti,33,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Kurt Juul-Scheelsbeck,Det Konservative Folkeparti,2,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Naser Khader,Det Konservative Folkeparti,44,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Karsten Skawbo-Jensen,Det Konservative Folkeparti,3,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Henrik Sørensen,Det Konservative Folkeparti,2,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Partiliste,SF - Socialistisk Folkeparti,150,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Marie Louise Bistrup,SF - Socialistisk Folkeparti,20,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Holger K. Nielsen,SF - Socialistisk Folkeparti,28,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Bilal Inekci,SF - Socialistisk Folkeparti,6,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Pernille Frahm,SF - Socialistisk Folkeparti,20,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Thor Möger Pedersen,SF - Socialistisk Folkeparti,9,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Serdal Benli,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Morten Normann Jørgensen,SF - Socialistisk Folkeparti,3,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Arly Eskildsen,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Partiliste,Liberal Alliance,297,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Joachim B. Olsen,Liberal Alliance,40,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Jakob Benediktson,Liberal Alliance,6,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Michele Fejø,Liberal Alliance,10,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Lars Franyó,Liberal Alliance,0,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Mark Møller Jensen,Liberal Alliance,2,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Poul V. Jensen,Liberal Alliance,24,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Betina Strøm,Liberal Alliance,19,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Partiliste,Kristendemokraterne,6,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Stig Grenov,Kristendemokraterne,1,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Bent Hansen,Kristendemokraterne,1,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Henrik Due Jensen,Kristendemokraterne,0,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Thorkild Meiner-Jensen,Kristendemokraterne,1,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Andreas Peters-Lehm,Kristendemokraterne,0,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Sara Sejergaard,Kristendemokraterne,0,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Leif Thyssen,Kristendemokraterne,0,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Partiliste,Dansk Folkeparti,214,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Kristian Niebuhr,Dansk Folkeparti,9,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Kenneth Kristensen Berth,Dansk Folkeparti,10,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Susanne Damsgaard,Dansk Folkeparti,7,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Mikkel Dencker,Dansk Folkeparti,3,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Søren Espersen,Dansk Folkeparti,53,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Hans Jørgen Heitmann Jensen,Dansk Folkeparti,0,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Githa Nelander,Dansk Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Gitte Simoni,Dansk Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Partiliste,"Venstre, Danmarks Liberale Parti",789,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Eyvind Vesselbo,"Venstre, Danmarks Liberale Parti",134,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Gitte Lillelund Bech,"Venstre, Danmarks Liberale Parti",151,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Karen Ellemann,"Venstre, Danmarks Liberale Parti",161,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Jakob Engel-Schmidt,"Venstre, Danmarks Liberale Parti",49,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,John Engelhardt,"Venstre, Danmarks Liberale Parti",3,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Claus Gisselmann,"Venstre, Danmarks Liberale Parti",1,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Pernille Solvig Graux,"Venstre, Danmarks Liberale Parti",11,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Karl Erik Høholt Jensen,"Venstre, Danmarks Liberale Parti",0,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Partiliste,Enhedslisten - De Rød-Grønne,169,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Jeanne Toxværd,Enhedslisten - De Rød-Grønne,22,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Frank Aaen,Enhedslisten - De Rød-Grønne,43,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Daniel Skovhus,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Pia Boisen,Enhedslisten - De Rød-Grønne,1,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Karl J. Kristiansen,Enhedslisten - De Rød-Grønne,1,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Victoria Ninosca Risbjerg,Enhedslisten - De Rød-Grønne,6,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Mette Hedegaard,Enhedslisten - De Rød-Grønne,3,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Peter Mikkelsen,Enhedslisten - De Rød-Grønne,1,Københavns Omegns Storkreds
Gentoftekredsen,5. Dyssegård,Christian H. Hansen,(Uden for parti),1,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Partiliste,Socialdemokratiet,180,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Signe Wenneberg,Socialdemokratiet,45,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Sophie Hæstorp Andersen,Socialdemokratiet,16,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Jeppe Bruus,Socialdemokratiet,1,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Morten Bødskov,Socialdemokratiet,5,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Kenneth F. Christensen,Socialdemokratiet,1,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Martin Empacher,Socialdemokratiet,1,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Mette Frederiksen,Socialdemokratiet,111,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Mogens Lykketoft,Socialdemokratiet,94,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Partiliste,Radikale Venstre,562,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Sofie Carsten Nielsen,Radikale Venstre,185,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Anders Andersen,Radikale Venstre,4,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Marie-Louise Andreassen,Radikale Venstre,25,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Nadeem Farooq,Radikale Venstre,33,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Tina Fischer,Radikale Venstre,2,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Abbas Razvi,Radikale Venstre,2,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Trine Nebel Schou,Radikale Venstre,5,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Cheri-Mae M. Williamson,Radikale Venstre,1,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Partiliste,Det Konservative Folkeparti,367,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Benedikte Kiær,Det Konservative Folkeparti,338,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Sille Beck-Hansen,Det Konservative Folkeparti,2,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Annette Birch,Det Konservative Folkeparti,3,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Charlotte Dyremose,Det Konservative Folkeparti,37,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Kurt Juul-Scheelsbeck,Det Konservative Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Naser Khader,Det Konservative Folkeparti,46,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Karsten Skawbo-Jensen,Det Konservative Folkeparti,3,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Henrik Sørensen,Det Konservative Folkeparti,2,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Partiliste,SF - Socialistisk Folkeparti,137,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Marie Louise Bistrup,SF - Socialistisk Folkeparti,24,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Holger K. Nielsen,SF - Socialistisk Folkeparti,18,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Bilal Inekci,SF - Socialistisk Folkeparti,4,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Pernille Frahm,SF - Socialistisk Folkeparti,17,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Thor Möger Pedersen,SF - Socialistisk Folkeparti,8,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Serdal Benli,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Morten Normann Jørgensen,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Arly Eskildsen,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Partiliste,Liberal Alliance,415,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Joachim B. Olsen,Liberal Alliance,41,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Jakob Benediktson,Liberal Alliance,9,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Michele Fejø,Liberal Alliance,8,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Lars Franyó,Liberal Alliance,1,Københavns Omegns Storkreds
Gentoftekredsen,6. Maglegård,Mark Møller Jensen,Liberal Alliance,1,Københavns Omegns Storkreds
