Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Gentoftekredsen,2. Munkegård,Joan Kragh,SF - Socialistisk Folkeparti,2,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Thue Grum-Schwensen,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Mads Hvid,SF - Socialistisk Folkeparti,4,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,John Brandt,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Anders Bøge,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Pia Lieberknecht,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Emil Njor,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Elias Julius Binggeli,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Kim Elmose,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Allan Søgaard-Andersen,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Partiliste,Liberal Alliance,89,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Henrik Dahl,Liberal Alliance,81,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Mads Strange,Liberal Alliance,21,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Thorbjørn Jacobsen,Liberal Alliance,3,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Carsten Normann,Liberal Alliance,5,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Helle Jensen,Liberal Alliance,1,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Martin Sibast Laugesen,Liberal Alliance,0,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Thomas Vesth,Liberal Alliance,0,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Nikolaj Steffenauer,Liberal Alliance,0,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Danny Malkowski,Liberal Alliance,1,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Lars Høyer Holmqvist,Liberal Alliance,0,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Louise Siv Ebbesen,Liberal Alliance,6,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Chelle Lilly,Liberal Alliance,1,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Partiliste,Moderaterne,51,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Stine Bosse,Moderaterne,130,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Bergur Løkke Rasmussen,Moderaterne,27,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Tobias Marney,Moderaterne,4,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Laurs Nørlund,Moderaterne,1,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Barikan Solecki,Moderaterne,1,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Klavs A. Holm,Moderaterne,0,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Karin Liltorp,Moderaterne,2,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Ivar Nørlund,Moderaterne,2,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Frederik Lau Petersen,Moderaterne,1,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Abdinoor Adam Hassan,Moderaterne,0,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Dea Kehler,Moderaterne,2,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Lars Barfoed,Moderaterne,8,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Partiliste,Dansk Folkeparti,49,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Anders Vistisen,Dansk Folkeparti,52,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Majbritt Birkholm,Dansk Folkeparti,2,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Tobias Weische,Dansk Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Hans Blaaberg,Dansk Folkeparti,3,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Finn Rudaizky,Dansk Folkeparti,3,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Sune Nørgaard Jakobsen,Dansk Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Carsten Sørensen,Dansk Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Michael Nedersøe,Dansk Folkeparti,0,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Rune Bønnelykke,Dansk Folkeparti,0,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Julie Jacobsen,Dansk Folkeparti,2,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Søren Hansen,Dansk Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Inger-Marie Tryde,Dansk Folkeparti,0,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Mette Sode Hansen,Dansk Folkeparti,0,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Henrik Thinggaard,Dansk Folkeparti,0,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Birgitte Milling,Dansk Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Søren Lund Hansen,Dansk Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Bonett Trusell,Dansk Folkeparti,0,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Stine Steffensen,Dansk Folkeparti,0,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Partiliste,"Venstre, Danmarks Liberale Parti",57,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",214,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Asger Christensen,"Venstre, Danmarks Liberale Parti",0,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",22,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Julie Hassing,"Venstre, Danmarks Liberale Parti",10,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Marianne Lynghøj,"Venstre, Danmarks Liberale Parti",21,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",0,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Alexandra Sasha,"Venstre, Danmarks Liberale Parti",0,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Jonas Pullich,"Venstre, Danmarks Liberale Parti",2,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Torsten Laksafoss Holbek,"Venstre, Danmarks Liberale Parti",2,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Thorbern Alexander Klingert,"Venstre, Danmarks Liberale Parti",2,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Jakob Dyrman,"Venstre, Danmarks Liberale Parti",3,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Niels Plum,"Venstre, Danmarks Liberale Parti",1,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Partiliste,Danmarksdemokraterne,31,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Kristoffer Storm,Danmarksdemokraterne,10,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Vivi Altenburg,Danmarksdemokraterne,1,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Magnus Bigum,Danmarksdemokraterne,0,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Benny Bindslev,Danmarksdemokraterne,0,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Lars Bregnbak,Danmarksdemokraterne,0,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Susanne Damsgaard,Danmarksdemokraterne,3,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Karen Lia Fromm-Christiansen,Danmarksdemokraterne,0,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Annette Benthien Giuranna,Danmarksdemokraterne,0,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Renate Hendriksen,Danmarksdemokraterne,0,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Niklas Fritz Kjærulff,Danmarksdemokraterne,0,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Anton Rosenstrøm Laursen,Danmarksdemokraterne,0,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Bob Richard Nielsen,Danmarksdemokraterne,0,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Dina Person,Danmarksdemokraterne,0,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Erik Poulsen,Danmarksdemokraterne,1,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Morten Vehl Revsbeck,Danmarksdemokraterne,0,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Claus Bisgaard Skovmose,Danmarksdemokraterne,0,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Bent Juul Sørensen,Danmarksdemokraterne,0,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Nikolaj Vang,Danmarksdemokraterne,1,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Partiliste,Enhedslisten - De Rød-Grønne,105,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Per Clausen,Enhedslisten - De Rød-Grønne,49,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Frederikke Hellemann,Enhedslisten - De Rød-Grønne,34,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Nana Højlund,Enhedslisten - De Rød-Grønne,10,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Ludvig Goldschmidt,Enhedslisten - De Rød-Grønne,4,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Asta Kofod,Enhedslisten - De Rød-Grønne,5,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Reinout Bosch,Enhedslisten - De Rød-Grønne,5,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Stine Ry Andersen,Enhedslisten - De Rød-Grønne,2,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Selma Bolø,Enhedslisten - De Rød-Grønne,2,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Victoria Velásquez,Enhedslisten - De Rød-Grønne,9,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Ibrahim Benli,Enhedslisten - De Rød-Grønne,6,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Christian Schmidt Jacobsen,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Runa Friis Hansen,Enhedslisten - De Rød-Grønne,1,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Clara Turms,Enhedslisten - De Rød-Grønne,6,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Partiliste,Alternativet,33,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Jan Kristoffersen,Alternativet,18,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Karoline Lindgaard,Alternativet,8,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Petar Socevic,Alternativet,5,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Nilas Bay-Foged,Alternativet,2,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Sofie Groth,Alternativet,13,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Jørn Grønkjær,Alternativet,2,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Valentina Crast,Alternativet,2,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Julius Schubring,Alternativet,0,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Johannes Slyngborg,Alternativet,0,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Yurdal Cicek,Alternativet,1,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Anette Jensen Smith,Alternativet,3,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Mikael Hertig,Alternativet,1,Københavns Omegns Storkreds
Gentoftekredsen,2. Munkegård,Irina Bjørnø,Alternativet,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Partiliste,Socialdemokratiet,106,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Christel Schaldemose,Socialdemokratiet,168,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Niels Fuglsang,Socialdemokratiet,23,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Marianne Vind,Socialdemokratiet,22,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Magnus Barsøe,Socialdemokratiet,24,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Asser Mortensen,Socialdemokratiet,5,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Mathias Niebuhr,Socialdemokratiet,3,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Niels Christian Dahl,Socialdemokratiet,2,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Andi Helbo Sejersen,Socialdemokratiet,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Tayo Lill Andreasen,Socialdemokratiet,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Maria Radoor,Socialdemokratiet,7,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Partiliste,Radikale Venstre,178,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Sigrid Friis,Radikale Venstre,156,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Anne Sophie Callesen,Radikale Venstre,15,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Philip Tarning-Andersen,Radikale Venstre,5,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Anne-Sofie Sadolin Henningsen,Radikale Venstre,10,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Charlotte Amdi Burgess,Radikale Venstre,7,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Kathrine Olldag,Radikale Venstre,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Frederik Aagaard Sørensen,Radikale Venstre,8,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Hediye Temiz,Radikale Venstre,5,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Jens Frost,Radikale Venstre,5,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,João Møller,Radikale Venstre,2,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Jan Werner Mathiasen,Radikale Venstre,5,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Kim Pagels,Radikale Venstre,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Finn Hartvig Nielsen,Radikale Venstre,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Sissel van Run-Kvist,Radikale Venstre,6,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Martin Schepelern,Radikale Venstre,8,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Michael Flarup,Radikale Venstre,3,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Asmus Knigge Vilster,Radikale Venstre,3,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Nikolai Tange,Radikale Venstre,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Lars Fogh Mortensen,Radikale Venstre,8,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Lartey Lawson,Radikale Venstre,5,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Partiliste,Det Konservative Folkeparti,266,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Niels Flemming Hansen,Det Konservative Folkeparti,88,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Marcus Knuth,Det Konservative Folkeparti,127,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Birgitte Bergman,Det Konservative Folkeparti,44,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Maria Pryds,Det Konservative Folkeparti,20,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Steen Holm Iversen,Det Konservative Folkeparti,11,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Tina-Mia Eriksen,Det Konservative Folkeparti,6,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Søren Friis Trebbien,Det Konservative Folkeparti,14,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Flemming Agerskov,Det Konservative Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Jacob Rosenberg,Det Konservative Folkeparti,14,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Natasja Bruun Knudsen,Det Konservative Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Egil Hulgaard,Det Konservative Folkeparti,9,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Helle Laursen Petersen,Det Konservative Folkeparti,3,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Manuel Vigilius,Det Konservative Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Barbara Engelstoft,Det Konservative Folkeparti,6,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Nicklas Verne,Det Konservative Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Vladimir Stanic,Det Konservative Folkeparti,3,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Elisabeth Ildal,Det Konservative Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Martin Vendel Nielsen,Det Konservative Folkeparti,2,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,John Hoppe,Det Konservative Folkeparti,2,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Jacob Stryhn,Det Konservative Folkeparti,10,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Partiliste,SF - Socialistisk Folkeparti,125,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,254,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Rasmus Nordqvist,SF - Socialistisk Folkeparti,8,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Villy Søvndal,SF - Socialistisk Folkeparti,46,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Rikke Lauritsen,SF - Socialistisk Folkeparti,11,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Magnus Flensborg,SF - Socialistisk Folkeparti,2,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Kristine Amalie Rostgård,SF - Socialistisk Folkeparti,11,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Melina Andersen,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Taner Genc,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Andreas Grosbøll,SF - Socialistisk Folkeparti,3,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Michael Egelund Andersen,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Joan Kragh,SF - Socialistisk Folkeparti,2,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Thue Grum-Schwensen,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Mads Hvid,SF - Socialistisk Folkeparti,2,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,John Brandt,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Anders Bøge,SF - Socialistisk Folkeparti,2,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Pia Lieberknecht,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Emil Njor,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Elias Julius Binggeli,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Kim Elmose,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Allan Søgaard-Andersen,SF - Socialistisk Folkeparti,3,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Partiliste,Liberal Alliance,163,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Henrik Dahl,Liberal Alliance,225,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Mads Strange,Liberal Alliance,22,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Thorbjørn Jacobsen,Liberal Alliance,2,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Carsten Normann,Liberal Alliance,0,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Helle Jensen,Liberal Alliance,7,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Martin Sibast Laugesen,Liberal Alliance,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Thomas Vesth,Liberal Alliance,1,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Nikolaj Steffenauer,Liberal Alliance,4,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Danny Malkowski,Liberal Alliance,3,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Lars Høyer Holmqvist,Liberal Alliance,2,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Louise Siv Ebbesen,Liberal Alliance,4,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Chelle Lilly,Liberal Alliance,3,Københavns Omegns Storkreds
Gentoftekredsen,3. Rådhuset,Partiliste,Moderaterne,45,Københavns Omegns Storkreds
