Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Sønderborgkredsen,2. Havnbjerg,Thue Grum-Schwensen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Mads Hvid,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,John Brandt,SF - Socialistisk Folkeparti,10,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Anders Bøge,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Pia Lieberknecht,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Emil Njor,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Elias Julius Binggeli,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Kim Elmose,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Allan Søgaard-Andersen,SF - Socialistisk Folkeparti,2,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Partiliste,Liberal Alliance,19,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Henrik Dahl,Liberal Alliance,17,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Mads Strange,Liberal Alliance,1,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Thorbjørn Jacobsen,Liberal Alliance,1,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Carsten Normann,Liberal Alliance,1,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Helle Jensen,Liberal Alliance,2,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Martin Sibast Laugesen,Liberal Alliance,1,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Thomas Vesth,Liberal Alliance,0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Nikolaj Steffenauer,Liberal Alliance,0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Danny Malkowski,Liberal Alliance,0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Lars Høyer Holmqvist,Liberal Alliance,0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Louise Siv Ebbesen,Liberal Alliance,1,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Chelle Lilly,Liberal Alliance,0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Partiliste,Moderaterne,8,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Stine Bosse,Moderaterne,22,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Bergur Løkke Rasmussen,Moderaterne,2,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Tobias Marney,Moderaterne,1,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Laurs Nørlund,Moderaterne,0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Barikan Solecki,Moderaterne,0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Klavs A. Holm,Moderaterne,0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Karin Liltorp,Moderaterne,0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Ivar Nørlund,Moderaterne,1,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Frederik Lau Petersen,Moderaterne,0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Abdinoor Adam Hassan,Moderaterne,0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Dea Kehler,Moderaterne,0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Lars Barfoed,Moderaterne,1,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Partiliste,Dansk Folkeparti,54,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Anders Vistisen,Dansk Folkeparti,45,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Majbritt Birkholm,Dansk Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Tobias Weische,Dansk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Hans Blaaberg,Dansk Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Finn Rudaizky,Dansk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Sune Nørgaard Jakobsen,Dansk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Carsten Sørensen,Dansk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Michael Nedersøe,Dansk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Rune Bønnelykke,Dansk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Julie Jacobsen,Dansk Folkeparti,2,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Søren Hansen,Dansk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Inger-Marie Tryde,Dansk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Mette Sode Hansen,Dansk Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Henrik Thinggaard,Dansk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Birgitte Milling,Dansk Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Søren Lund Hansen,Dansk Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Bonett Trusell,Dansk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Stine Steffensen,Dansk Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Partiliste,"Venstre, Danmarks Liberale Parti",28,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",55,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Asger Christensen,"Venstre, Danmarks Liberale Parti",51,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",17,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Julie Hassing,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Marianne Lynghøj,"Venstre, Danmarks Liberale Parti",2,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Alexandra Sasha,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Jonas Pullich,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Torsten Laksafoss Holbek,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Thorbern Alexander Klingert,"Venstre, Danmarks Liberale Parti",1,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Jakob Dyrman,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Niels Plum,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Partiliste,Danmarksdemokraterne,53,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Kristoffer Storm,Danmarksdemokraterne,42,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Vivi Altenburg,Danmarksdemokraterne,1,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Magnus Bigum,Danmarksdemokraterne,2,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Benny Bindslev,Danmarksdemokraterne,1,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Lars Bregnbak,Danmarksdemokraterne,1,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Susanne Damsgaard,Danmarksdemokraterne,1,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Karen Lia Fromm-Christiansen,Danmarksdemokraterne,0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Annette Benthien Giuranna,Danmarksdemokraterne,4,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Renate Hendriksen,Danmarksdemokraterne,0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Niklas Fritz Kjærulff,Danmarksdemokraterne,1,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Anton Rosenstrøm Laursen,Danmarksdemokraterne,0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Bob Richard Nielsen,Danmarksdemokraterne,0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Dina Person,Danmarksdemokraterne,1,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Erik Poulsen,Danmarksdemokraterne,0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Morten Vehl Revsbeck,Danmarksdemokraterne,2,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Claus Bisgaard Skovmose,Danmarksdemokraterne,0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Bent Juul Sørensen,Danmarksdemokraterne,0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Nikolaj Vang,Danmarksdemokraterne,0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Partiliste,Enhedslisten - De Rød-Grønne,16,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Per Clausen,Enhedslisten - De Rød-Grønne,6,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Frederikke Hellemann,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Nana Højlund,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Ludvig Goldschmidt,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Asta Kofod,Enhedslisten - De Rød-Grønne,2,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Reinout Bosch,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Stine Ry Andersen,Enhedslisten - De Rød-Grønne,1,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Selma Bolø,Enhedslisten - De Rød-Grønne,2,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Victoria Velásquez,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Ibrahim Benli,Enhedslisten - De Rød-Grønne,1,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Christian Schmidt Jacobsen,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Runa Friis Hansen,Enhedslisten - De Rød-Grønne,1,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Clara Turms,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Partiliste,Alternativet,1,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Jan Kristoffersen,Alternativet,2,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Karoline Lindgaard,Alternativet,0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Petar Socevic,Alternativet,0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Nilas Bay-Foged,Alternativet,0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Sofie Groth,Alternativet,1,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Jørn Grønkjær,Alternativet,0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Valentina Crast,Alternativet,0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Julius Schubring,Alternativet,0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Johannes Slyngborg,Alternativet,0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Yurdal Cicek,Alternativet,0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Anette Jensen Smith,Alternativet,0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Mikael Hertig,Alternativet,0,Sydjyllands Storkreds
Sønderborgkredsen,2. Havnbjerg,Irina Bjørnø,Alternativet,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Partiliste,Socialdemokratiet,95,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Christel Schaldemose,Socialdemokratiet,144,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Niels Fuglsang,Socialdemokratiet,10,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Marianne Vind,Socialdemokratiet,14,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Magnus Barsøe,Socialdemokratiet,1,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Asser Mortensen,Socialdemokratiet,2,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Mathias Niebuhr,Socialdemokratiet,2,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Niels Christian Dahl,Socialdemokratiet,3,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Andi Helbo Sejersen,Socialdemokratiet,2,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Tayo Lill Andreasen,Socialdemokratiet,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Maria Radoor,Socialdemokratiet,14,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Partiliste,Radikale Venstre,5,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Sigrid Friis,Radikale Venstre,10,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Anne Sophie Callesen,Radikale Venstre,2,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Philip Tarning-Andersen,Radikale Venstre,1,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Anne-Sofie Sadolin Henningsen,Radikale Venstre,1,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Charlotte Amdi Burgess,Radikale Venstre,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Kathrine Olldag,Radikale Venstre,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Frederik Aagaard Sørensen,Radikale Venstre,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Hediye Temiz,Radikale Venstre,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Jens Frost,Radikale Venstre,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,João Møller,Radikale Venstre,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Jan Werner Mathiasen,Radikale Venstre,1,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Kim Pagels,Radikale Venstre,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Finn Hartvig Nielsen,Radikale Venstre,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Sissel van Run-Kvist,Radikale Venstre,1,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Martin Schepelern,Radikale Venstre,1,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Michael Flarup,Radikale Venstre,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Asmus Knigge Vilster,Radikale Venstre,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Nikolai Tange,Radikale Venstre,1,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Lars Fogh Mortensen,Radikale Venstre,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Lartey Lawson,Radikale Venstre,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Partiliste,Det Konservative Folkeparti,26,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Niels Flemming Hansen,Det Konservative Folkeparti,14,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Marcus Knuth,Det Konservative Folkeparti,7,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Birgitte Bergman,Det Konservative Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Maria Pryds,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Steen Holm Iversen,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Tina-Mia Eriksen,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Søren Friis Trebbien,Det Konservative Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Flemming Agerskov,Det Konservative Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Jacob Rosenberg,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Natasja Bruun Knudsen,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Egil Hulgaard,Det Konservative Folkeparti,3,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Helle Laursen Petersen,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Manuel Vigilius,Det Konservative Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Barbara Engelstoft,Det Konservative Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Nicklas Verne,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Vladimir Stanic,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Elisabeth Ildal,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Martin Vendel Nielsen,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,John Hoppe,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Jacob Stryhn,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Partiliste,SF - Socialistisk Folkeparti,33,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,36,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Rasmus Nordqvist,SF - Socialistisk Folkeparti,3,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Villy Søvndal,SF - Socialistisk Folkeparti,24,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Rikke Lauritsen,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Magnus Flensborg,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Kristine Amalie Rostgård,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Melina Andersen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Taner Genc,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Andreas Grosbøll,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Michael Egelund Andersen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Joan Kragh,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Thue Grum-Schwensen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Mads Hvid,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,John Brandt,SF - Socialistisk Folkeparti,4,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Anders Bøge,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Pia Lieberknecht,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Emil Njor,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Elias Julius Binggeli,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Kim Elmose,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Allan Søgaard-Andersen,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Partiliste,Liberal Alliance,32,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Henrik Dahl,Liberal Alliance,18,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Mads Strange,Liberal Alliance,2,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Thorbjørn Jacobsen,Liberal Alliance,1,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Carsten Normann,Liberal Alliance,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Helle Jensen,Liberal Alliance,1,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Martin Sibast Laugesen,Liberal Alliance,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Thomas Vesth,Liberal Alliance,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Nikolaj Steffenauer,Liberal Alliance,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Danny Malkowski,Liberal Alliance,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Lars Høyer Holmqvist,Liberal Alliance,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Louise Siv Ebbesen,Liberal Alliance,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Chelle Lilly,Liberal Alliance,1,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Partiliste,Moderaterne,19,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Stine Bosse,Moderaterne,37,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Bergur Løkke Rasmussen,Moderaterne,11,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Tobias Marney,Moderaterne,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Laurs Nørlund,Moderaterne,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Barikan Solecki,Moderaterne,1,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Klavs A. Holm,Moderaterne,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Karin Liltorp,Moderaterne,1,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Ivar Nørlund,Moderaterne,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Frederik Lau Petersen,Moderaterne,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Abdinoor Adam Hassan,Moderaterne,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Dea Kehler,Moderaterne,1,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Lars Barfoed,Moderaterne,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Partiliste,Dansk Folkeparti,72,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Anders Vistisen,Dansk Folkeparti,64,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Majbritt Birkholm,Dansk Folkeparti,2,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Tobias Weische,Dansk Folkeparti,4,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Hans Blaaberg,Dansk Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Finn Rudaizky,Dansk Folkeparti,2,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Sune Nørgaard Jakobsen,Dansk Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Carsten Sørensen,Dansk Folkeparti,3,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Michael Nedersøe,Dansk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Rune Bønnelykke,Dansk Folkeparti,2,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Julie Jacobsen,Dansk Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Søren Hansen,Dansk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Inger-Marie Tryde,Dansk Folkeparti,2,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Mette Sode Hansen,Dansk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Henrik Thinggaard,Dansk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Birgitte Milling,Dansk Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Søren Lund Hansen,Dansk Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Bonett Trusell,Dansk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Stine Steffensen,Dansk Folkeparti,2,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Partiliste,"Venstre, Danmarks Liberale Parti",49,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",102,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Asger Christensen,"Venstre, Danmarks Liberale Parti",74,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",27,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Julie Hassing,"Venstre, Danmarks Liberale Parti",2,Sydjyllands Storkreds
