Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Horsenskredsen,6. Dagnæs,Partiliste,Danmarksdemokraterne,444
Horsenskredsen,6. Dagnæs,Hans Kristian Skibby,Danmarksdemokraterne,94
Horsenskredsen,6. Dagnæs,Erik Poulsen,Danmarksdemokraterne,3
Horsenskredsen,6. Dagnæs,Linda Englyst,Danmarksdemokraterne,13
Horsenskredsen,6. Dagnæs,Ulrik Knudsen,Danmarksdemokraterne,8
Horsenskredsen,6. Dagnæs,Lone Glarbo,Danmarksdemokraterne,8
Horsenskredsen,6. Dagnæs,Partiliste,Enhedslisten - De Rød-Grønne,87
Horsenskredsen,6. Dagnæs,Lisbeth Torfing,Enhedslisten - De Rød-Grønne,24
Horsenskredsen,6. Dagnæs,Mai Villadsen,Enhedslisten - De Rød-Grønne,47
Horsenskredsen,6. Dagnæs,Anne Hegelund,Enhedslisten - De Rød-Grønne,3
Horsenskredsen,6. Dagnæs,Kristjar Skajaa,Enhedslisten - De Rød-Grønne,0
Horsenskredsen,6. Dagnæs,Jesper Yde Knudsen,Enhedslisten - De Rød-Grønne,0
Horsenskredsen,6. Dagnæs,Anders Pedersen,Enhedslisten - De Rød-Grønne,2
Horsenskredsen,6. Dagnæs,Karen Budtz-Jørgensen,Enhedslisten - De Rød-Grønne,1
Horsenskredsen,6. Dagnæs,Magnus Fage Gislason,Enhedslisten - De Rød-Grønne,0
Horsenskredsen,6. Dagnæs,Lucasia Gregersen,Enhedslisten - De Rød-Grønne,1
Horsenskredsen,6. Dagnæs,Rasmus Bøgh Vinther,Enhedslisten - De Rød-Grønne,1
Horsenskredsen,6. Dagnæs,Partiliste,Alternativet,47
Horsenskredsen,6. Dagnæs,Torsten Gejl,Alternativet,8
Horsenskredsen,6. Dagnæs,Nikoline Erbs Hillers-Bendtsen,Alternativet,5
Horsenskredsen,6. Dagnæs,Mira Issa Bloch,Alternativet,5
Horsenskredsen,6. Dagnæs,Sarah Roued Thomsen,Alternativet,6
Horsenskredsen,6. Dagnæs,Line Aaen,Alternativet,1
Horsenskredsen,6. Dagnæs,Carsten Borup,Alternativet,0
Horsenskredsen,6. Dagnæs,Helle Wium,Alternativet,1
Horsenskredsen,6. Dagnæs,Berit Naomi Skjernaa,Alternativet,1
Horsenskredsen,6. Dagnæs,Vinni Kjærgaard Jørgensen,Alternativet,2
Horsenskredsen,6. Dagnæs,Mads Damgaard Mortensen,Alternativet,0
Horsenskredsen,6. Dagnæs,Thomas Due Nielsen,Alternativet,0
Horsenskredsen,6. Dagnæs,Thor Clasen Jonasen,Alternativet,0
Horsenskredsen,6. Dagnæs,Jesper Antonsen,(Uden for parti),1
Horsenskredsen,6. Dagnæs,Chresten H. Ibsen,(Uden for parti),1
Horsenskredsen,7. Torsted,Partiliste,Socialdemokratiet,634
Horsenskredsen,7. Torsted,Thomas Monberg,Socialdemokratiet,372
Horsenskredsen,7. Torsted,Camilla Fabricius,Socialdemokratiet,22
Horsenskredsen,7. Torsted,Dorthe Hindborg,Socialdemokratiet,13
Horsenskredsen,7. Torsted,Daniel Toft Jakobsen,Socialdemokratiet,9
Horsenskredsen,7. Torsted,Leif Lahn Jensen,Socialdemokratiet,12
Horsenskredsen,7. Torsted,Jens Joel,Socialdemokratiet,17
Horsenskredsen,7. Torsted,Malte Larsen,Socialdemokratiet,6
Horsenskredsen,7. Torsted,Thyge Risvig,Socialdemokratiet,0
Horsenskredsen,7. Torsted,Iben Sønderup,Socialdemokratiet,2
Horsenskredsen,7. Torsted,Anna Thusgård,Socialdemokratiet,9
Horsenskredsen,7. Torsted,Nicolai Wammen,Socialdemokratiet,57
Horsenskredsen,7. Torsted,Partiliste,Radikale Venstre,40
Horsenskredsen,7. Torsted,Rune Christiansen,Radikale Venstre,14
Horsenskredsen,7. Torsted,Rebecca Marie Johansson,Radikale Venstre,2
Horsenskredsen,7. Torsted,Susan Kronborg,Radikale Venstre,4
Horsenskredsen,7. Torsted,Mia Nybo,Radikale Venstre,3
Horsenskredsen,7. Torsted,Katrine Robsøe,Radikale Venstre,10
Horsenskredsen,7. Torsted,Hanne Roed,Radikale Venstre,0
Horsenskredsen,7. Torsted,Andreas Steenberg,Radikale Venstre,5
Horsenskredsen,7. Torsted,Frederik Aagaard Sørensen,Radikale Venstre,4
Horsenskredsen,7. Torsted,Partiliste,Det Konservative Folkeparti,71
Horsenskredsen,7. Torsted,Anders Krojgaard Lund,Det Konservative Folkeparti,5
Horsenskredsen,7. Torsted,Isabella Arendt,Det Konservative Folkeparti,22
Horsenskredsen,7. Torsted,Lotte Friis Böing,Det Konservative Folkeparti,0
Horsenskredsen,7. Torsted,Kristian Damsgaard,Det Konservative Folkeparti,1
Horsenskredsen,7. Torsted,Charlotte Green,Det Konservative Folkeparti,3
Horsenskredsen,7. Torsted,Frederikke Noa Jung,Det Konservative Folkeparti,0
Horsenskredsen,7. Torsted,Mona Juul,Det Konservative Folkeparti,36
Horsenskredsen,7. Torsted,Marcus Knuth,Det Konservative Folkeparti,21
Horsenskredsen,7. Torsted,Klaus Nyengaard,Det Konservative Folkeparti,0
Horsenskredsen,7. Torsted,Per Urban Olsen,Det Konservative Folkeparti,1
Horsenskredsen,7. Torsted,Heidi Printzen,Det Konservative Folkeparti,0
Horsenskredsen,7. Torsted,Søren Vanting,Det Konservative Folkeparti,1
Horsenskredsen,7. Torsted,Partiliste,Nye Borgerlige,44
Horsenskredsen,7. Torsted,Lars Boje Mathiesen,Nye Borgerlige,106
Horsenskredsen,7. Torsted,Jes Halfdan,Nye Borgerlige,1
Horsenskredsen,7. Torsted,Karina Kirk,Nye Borgerlige,1
Horsenskredsen,7. Torsted,Jens K. Lundager,Nye Borgerlige,1
Horsenskredsen,7. Torsted,Lars Axel Nielsen,Nye Borgerlige,0
Horsenskredsen,7. Torsted,Inger-Marie Tryde,Nye Borgerlige,1
Horsenskredsen,7. Torsted,Partiliste,SF - Socialistisk Folkeparti,175
Horsenskredsen,7. Torsted,Kirsten Normann Andersen,SF - Socialistisk Folkeparti,33
Horsenskredsen,7. Torsted,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,13
Horsenskredsen,7. Torsted,Rasmus Nordqvist,SF - Socialistisk Folkeparti,5
Horsenskredsen,7. Torsted,Sofie Lippert,SF - Socialistisk Folkeparti,8
Horsenskredsen,7. Torsted,Anna Brændemose,SF - Socialistisk Folkeparti,5
Horsenskredsen,7. Torsted,Morten Siig Henriksen,SF - Socialistisk Folkeparti,3
Horsenskredsen,7. Torsted,Charlotte Vindeløv,SF - Socialistisk Folkeparti,15
Horsenskredsen,7. Torsted,Søren Lahn Sloth,SF - Socialistisk Folkeparti,2
Horsenskredsen,7. Torsted,Partiliste,Liberal Alliance,53
Horsenskredsen,7. Torsted,Alex Vanopslagh,Liberal Alliance,260
Horsenskredsen,7. Torsted,Jens Meilvang,Liberal Alliance,2
Horsenskredsen,7. Torsted,Louise Brown,Liberal Alliance,5
Horsenskredsen,7. Torsted,Morten Kolbe Thomsen,Liberal Alliance,0
Horsenskredsen,7. Torsted,Lisa Perkins,Liberal Alliance,3
Horsenskredsen,7. Torsted,Nicolai Wang,Liberal Alliance,0
Horsenskredsen,7. Torsted,Ditte Wedege,Liberal Alliance,2
Horsenskredsen,7. Torsted,Line Brændgaard,Liberal Alliance,0
Horsenskredsen,7. Torsted,Steffen Georg Jespersen,Liberal Alliance,3
Horsenskredsen,7. Torsted,Kurt Vind Christiansen,Liberal Alliance,2
Horsenskredsen,7. Torsted,Michael Valentin Ilsø,Liberal Alliance,0
Horsenskredsen,7. Torsted,Partiliste,KD - Kristendemokraterne,15
Horsenskredsen,7. Torsted,Birgit Jakobsen,KD - Kristendemokraterne,3
Horsenskredsen,7. Torsted,Henning Østergaard,KD - Kristendemokraterne,0
Horsenskredsen,7. Torsted,Rolf Bjerre,KD - Kristendemokraterne,0
Horsenskredsen,7. Torsted,Henrik Hjortshøj,KD - Kristendemokraterne,1
Horsenskredsen,7. Torsted,Kristian Søndergaard Larsen,KD - Kristendemokraterne,3
Horsenskredsen,7. Torsted,Hanna-Maria Lyng,KD - Kristendemokraterne,0
Horsenskredsen,7. Torsted,Nils-Erik Mulvad,KD - Kristendemokraterne,0
Horsenskredsen,7. Torsted,Palle Rosenkilde,KD - Kristendemokraterne,1
Horsenskredsen,7. Torsted,Partiliste,Moderaterne,280
Horsenskredsen,7. Torsted,Tobias Grotkjær Elmstrøm,Moderaterne,30
Horsenskredsen,7. Torsted,Peter Have,Moderaterne,3
Horsenskredsen,7. Torsted,Henrik Rejnholt Andersen,Moderaterne,1
Horsenskredsen,7. Torsted,Karin Liltorp,Moderaterne,18
Horsenskredsen,7. Torsted,Partiliste,Dansk Folkeparti,51
Horsenskredsen,7. Torsted,Michael Nedersøe,Dansk Folkeparti,23
Horsenskredsen,7. Torsted,Daniel Aage Holm,Dansk Folkeparti,0
Horsenskredsen,7. Torsted,Anders Vistisen,Dansk Folkeparti,3
Horsenskredsen,7. Torsted,Nick Zimmermann,Dansk Folkeparti,3
Horsenskredsen,7. Torsted,Kim Christiansen,Dansk Folkeparti,0
Horsenskredsen,7. Torsted,Laura Guldager,Dansk Folkeparti,3
Horsenskredsen,7. Torsted,Danny Rosenkilde,Dansk Folkeparti,0
Horsenskredsen,7. Torsted,Partiliste,Frie Grønne,10
Horsenskredsen,7. Torsted,Karina Dammand,Frie Grønne,4
Horsenskredsen,7. Torsted,Niko Grünfeld,Frie Grønne,0
Horsenskredsen,7. Torsted,Mohamed Abdikarim,Frie Grønne,3
Horsenskredsen,7. Torsted,Sara Hvidbak Grouleff,Frie Grønne,2
Horsenskredsen,7. Torsted,Ali Khatib,Frie Grønne,1
Horsenskredsen,7. Torsted,Partiliste,"Venstre, Danmarks Liberale Parti",207
Horsenskredsen,7. Torsted,Stephan Arnold,"Venstre, Danmarks Liberale Parti",32
Horsenskredsen,7. Torsted,Heidi Bank,"Venstre, Danmarks Liberale Parti",25
Horsenskredsen,7. Torsted,Jakob Ellemann-Jensen,"Venstre, Danmarks Liberale Parti",145
Horsenskredsen,7. Torsted,Michael Aastrup Jensen,"Venstre, Danmarks Liberale Parti",4
Horsenskredsen,7. Torsted,Gustav Juul,"Venstre, Danmarks Liberale Parti",0
Horsenskredsen,7. Torsted,Jens Kloppenborg-Skrumsager,"Venstre, Danmarks Liberale Parti",1
Horsenskredsen,7. Torsted,Louise Louring,"Venstre, Danmarks Liberale Parti",12
Horsenskredsen,7. Torsted,Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",59
Horsenskredsen,7. Torsted,Lene Prip-Sørensen,"Venstre, Danmarks Liberale Parti",7
Horsenskredsen,7. Torsted,Erik Veje Rasmussen,"Venstre, Danmarks Liberale Parti",13
Horsenskredsen,7. Torsted,Tina Lund Sørensen,"Venstre, Danmarks Liberale Parti",5
Horsenskredsen,7. Torsted,Partiliste,Danmarksdemokraterne,254
Horsenskredsen,7. Torsted,Hans Kristian Skibby,Danmarksdemokraterne,68
Horsenskredsen,7. Torsted,Erik Poulsen,Danmarksdemokraterne,4
Horsenskredsen,7. Torsted,Linda Englyst,Danmarksdemokraterne,9
Horsenskredsen,7. Torsted,Ulrik Knudsen,Danmarksdemokraterne,15
Horsenskredsen,7. Torsted,Lone Glarbo,Danmarksdemokraterne,7
Horsenskredsen,7. Torsted,Partiliste,Enhedslisten - De Rød-Grønne,49
Horsenskredsen,7. Torsted,Lisbeth Torfing,Enhedslisten - De Rød-Grønne,16
Horsenskredsen,7. Torsted,Mai Villadsen,Enhedslisten - De Rød-Grønne,24
Horsenskredsen,7. Torsted,Anne Hegelund,Enhedslisten - De Rød-Grønne,1
Horsenskredsen,7. Torsted,Kristjar Skajaa,Enhedslisten - De Rød-Grønne,2
Horsenskredsen,7. Torsted,Jesper Yde Knudsen,Enhedslisten - De Rød-Grønne,0
Horsenskredsen,7. Torsted,Anders Pedersen,Enhedslisten - De Rød-Grønne,0
Horsenskredsen,7. Torsted,Karen Budtz-Jørgensen,Enhedslisten - De Rød-Grønne,1
Horsenskredsen,7. Torsted,Magnus Fage Gislason,Enhedslisten - De Rød-Grønne,0
Horsenskredsen,7. Torsted,Lucasia Gregersen,Enhedslisten - De Rød-Grønne,0
Horsenskredsen,7. Torsted,Rasmus Bøgh Vinther,Enhedslisten - De Rød-Grønne,2
Horsenskredsen,7. Torsted,Partiliste,Alternativet,16
Horsenskredsen,7. Torsted,Torsten Gejl,Alternativet,5
Horsenskredsen,7. Torsted,Nikoline Erbs Hillers-Bendtsen,Alternativet,2
Horsenskredsen,7. Torsted,Mira Issa Bloch,Alternativet,1
Horsenskredsen,7. Torsted,Sarah Roued Thomsen,Alternativet,2
Horsenskredsen,7. Torsted,Line Aaen,Alternativet,2
Horsenskredsen,7. Torsted,Carsten Borup,Alternativet,0
Horsenskredsen,7. Torsted,Helle Wium,Alternativet,2
Horsenskredsen,7. Torsted,Berit Naomi Skjernaa,Alternativet,0
Horsenskredsen,7. Torsted,Vinni Kjærgaard Jørgensen,Alternativet,1
Horsenskredsen,7. Torsted,Mads Damgaard Mortensen,Alternativet,0
Horsenskredsen,7. Torsted,Thomas Due Nielsen,Alternativet,0
Horsenskredsen,7. Torsted,Thor Clasen Jonasen,Alternativet,0
Horsenskredsen,7. Torsted,Jesper Antonsen,(Uden for parti),1
Horsenskredsen,7. Torsted,Chresten H. Ibsen,(Uden for parti),1
Horsenskredsen,8. Hatting,Partiliste,Socialdemokratiet,357
Horsenskredsen,8. Hatting,Thomas Monberg,Socialdemokratiet,225
Horsenskredsen,8. Hatting,Camilla Fabricius,Socialdemokratiet,7
Horsenskredsen,8. Hatting,Dorthe Hindborg,Socialdemokratiet,5
Horsenskredsen,8. Hatting,Daniel Toft Jakobsen,Socialdemokratiet,7
Horsenskredsen,8. Hatting,Leif Lahn Jensen,Socialdemokratiet,4
Horsenskredsen,8. Hatting,Jens Joel,Socialdemokratiet,6
Horsenskredsen,8. Hatting,Malte Larsen,Socialdemokratiet,1
Horsenskredsen,8. Hatting,Thyge Risvig,Socialdemokratiet,0
Horsenskredsen,8. Hatting,Iben Sønderup,Socialdemokratiet,2
Horsenskredsen,8. Hatting,Anna Thusgård,Socialdemokratiet,8
Horsenskredsen,8. Hatting,Nicolai Wammen,Socialdemokratiet,30
Horsenskredsen,8. Hatting,Partiliste,Radikale Venstre,43
Horsenskredsen,8. Hatting,Rune Christiansen,Radikale Venstre,10
Horsenskredsen,8. Hatting,Rebecca Marie Johansson,Radikale Venstre,3
Horsenskredsen,8. Hatting,Susan Kronborg,Radikale Venstre,2
Horsenskredsen,8. Hatting,Mia Nybo,Radikale Venstre,5
Horsenskredsen,8. Hatting,Katrine Robsøe,Radikale Venstre,10
Horsenskredsen,8. Hatting,Hanne Roed,Radikale Venstre,0
Horsenskredsen,8. Hatting,Andreas Steenberg,Radikale Venstre,0
Horsenskredsen,8. Hatting,Frederik Aagaard Sørensen,Radikale Venstre,4
Horsenskredsen,8. Hatting,Partiliste,Det Konservative Folkeparti,61
Horsenskredsen,8. Hatting,Anders Krojgaard Lund,Det Konservative Folkeparti,7
Horsenskredsen,8. Hatting,Isabella Arendt,Det Konservative Folkeparti,14
Horsenskredsen,8. Hatting,Lotte Friis Böing,Det Konservative Folkeparti,1
Horsenskredsen,8. Hatting,Kristian Damsgaard,Det Konservative Folkeparti,0
Horsenskredsen,8. Hatting,Charlotte Green,Det Konservative Folkeparti,2
Horsenskredsen,8. Hatting,Frederikke Noa Jung,Det Konservative Folkeparti,0
Horsenskredsen,8. Hatting,Mona Juul,Det Konservative Folkeparti,24
Horsenskredsen,8. Hatting,Marcus Knuth,Det Konservative Folkeparti,22
Horsenskredsen,8. Hatting,Klaus Nyengaard,Det Konservative Folkeparti,0
Horsenskredsen,8. Hatting,Per Urban Olsen,Det Konservative Folkeparti,0
Horsenskredsen,8. Hatting,Heidi Printzen,Det Konservative Folkeparti,1
Horsenskredsen,8. Hatting,Søren Vanting,Det Konservative Folkeparti,1
Horsenskredsen,8. Hatting,Partiliste,Nye Borgerlige,22
Horsenskredsen,8. Hatting,Lars Boje Mathiesen,Nye Borgerlige,52
Horsenskredsen,8. Hatting,Jes Halfdan,Nye Borgerlige,3
Horsenskredsen,8. Hatting,Karina Kirk,Nye Borgerlige,2
Horsenskredsen,8. Hatting,Jens K. Lundager,Nye Borgerlige,0
Horsenskredsen,8. Hatting,Lars Axel Nielsen,Nye Borgerlige,0
Horsenskredsen,8. Hatting,Inger-Marie Tryde,Nye Borgerlige,2
Horsenskredsen,8. Hatting,Partiliste,SF - Socialistisk Folkeparti,111
Horsenskredsen,8. Hatting,Kirsten Normann Andersen,SF - Socialistisk Folkeparti,8
Horsenskredsen,8. Hatting,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,10
Horsenskredsen,8. Hatting,Rasmus Nordqvist,SF - Socialistisk Folkeparti,2
Horsenskredsen,8. Hatting,Sofie Lippert,SF - Socialistisk Folkeparti,1
Horsenskredsen,8. Hatting,Anna Brændemose,SF - Socialistisk Folkeparti,8
Horsenskredsen,8. Hatting,Morten Siig Henriksen,SF - Socialistisk Folkeparti,1
Horsenskredsen,8. Hatting,Charlotte Vindeløv,SF - Socialistisk Folkeparti,9
Horsenskredsen,8. Hatting,Søren Lahn Sloth,SF - Socialistisk Folkeparti,0
Horsenskredsen,8. Hatting,Partiliste,Liberal Alliance,49
Horsenskredsen,8. Hatting,Alex Vanopslagh,Liberal Alliance,230
Horsenskredsen,8. Hatting,Jens Meilvang,Liberal Alliance,2
Horsenskredsen,8. Hatting,Louise Brown,Liberal Alliance,5
Horsenskredsen,8. Hatting,Morten Kolbe Thomsen,Liberal Alliance,0
Horsenskredsen,8. Hatting,Lisa Perkins,Liberal Alliance,2
Horsenskredsen,8. Hatting,Nicolai Wang,Liberal Alliance,0
Horsenskredsen,8. Hatting,Ditte Wedege,Liberal Alliance,0
Horsenskredsen,8. Hatting,Line Brændgaard,Liberal Alliance,0
Horsenskredsen,8. Hatting,Steffen Georg Jespersen,Liberal Alliance,0
Horsenskredsen,8. Hatting,Kurt Vind Christiansen,Liberal Alliance,0
Horsenskredsen,8. Hatting,Michael Valentin Ilsø,Liberal Alliance,0
Horsenskredsen,8. Hatting,Partiliste,KD - Kristendemokraterne,8
Horsenskredsen,8. Hatting,Birgit Jakobsen,KD - Kristendemokraterne,7
Horsenskredsen,8. Hatting,Henning Østergaard,KD - Kristendemokraterne,0
Horsenskredsen,8. Hatting,Rolf Bjerre,KD - Kristendemokraterne,1
Horsenskredsen,8. Hatting,Henrik Hjortshøj,KD - Kristendemokraterne,0
Horsenskredsen,8. Hatting,Kristian Søndergaard Larsen,KD - Kristendemokraterne,0
Horsenskredsen,8. Hatting,Hanna-Maria Lyng,KD - Kristendemokraterne,0
Horsenskredsen,8. Hatting,Nils-Erik Mulvad,KD - Kristendemokraterne,0
Horsenskredsen,8. Hatting,Palle Rosenkilde,KD - Kristendemokraterne,0
Horsenskredsen,8. Hatting,Partiliste,Moderaterne,188
Horsenskredsen,8. Hatting,Tobias Grotkjær Elmstrøm,Moderaterne,33
Horsenskredsen,8. Hatting,Peter Have,Moderaterne,8
Horsenskredsen,8. Hatting,Henrik Rejnholt Andersen,Moderaterne,3
Horsenskredsen,8. Hatting,Karin Liltorp,Moderaterne,12
Horsenskredsen,8. Hatting,Partiliste,Dansk Folkeparti,24
Horsenskredsen,8. Hatting,Michael Nedersøe,Dansk Folkeparti,4
Horsenskredsen,8. Hatting,Daniel Aage Holm,Dansk Folkeparti,1
Horsenskredsen,8. Hatting,Anders Vistisen,Dansk Folkeparti,5
Horsenskredsen,8. Hatting,Nick Zimmermann,Dansk Folkeparti,0
Horsenskredsen,8. Hatting,Kim Christiansen,Dansk Folkeparti,1
Horsenskredsen,8. Hatting,Laura Guldager,Dansk Folkeparti,0
Horsenskredsen,8. Hatting,Danny Rosenkilde,Dansk Folkeparti,1
Horsenskredsen,8. Hatting,Partiliste,Frie Grønne,4
Horsenskredsen,8. Hatting,Karina Dammand,Frie Grønne,2
Horsenskredsen,8. Hatting,Niko Grünfeld,Frie Grønne,2
Horsenskredsen,8. Hatting,Mohamed Abdikarim,Frie Grønne,2
Horsenskredsen,8. Hatting,Sara Hvidbak Grouleff,Frie Grønne,0
Horsenskredsen,8. Hatting,Ali Khatib,Frie Grønne,0
Horsenskredsen,8. Hatting,Partiliste,"Venstre, Danmarks Liberale Parti",156
Horsenskredsen,8. Hatting,Stephan Arnold,"Venstre, Danmarks Liberale Parti",14
Horsenskredsen,8. Hatting,Heidi Bank,"Venstre, Danmarks Liberale Parti",18
Horsenskredsen,8. Hatting,Jakob Ellemann-Jensen,"Venstre, Danmarks Liberale Parti",117
Horsenskredsen,8. Hatting,Michael Aastrup Jensen,"Venstre, Danmarks Liberale Parti",2
Horsenskredsen,8. Hatting,Gustav Juul,"Venstre, Danmarks Liberale Parti",2
Horsenskredsen,8. Hatting,Jens Kloppenborg-Skrumsager,"Venstre, Danmarks Liberale Parti",1
Horsenskredsen,8. Hatting,Louise Louring,"Venstre, Danmarks Liberale Parti",11
Horsenskredsen,8. Hatting,Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",41
Horsenskredsen,8. Hatting,Lene Prip-Sørensen,"Venstre, Danmarks Liberale Parti",5
Horsenskredsen,8. Hatting,Erik Veje Rasmussen,"Venstre, Danmarks Liberale Parti",5
Horsenskredsen,8. Hatting,Tina Lund Sørensen,"Venstre, Danmarks Liberale Parti",3
Horsenskredsen,8. Hatting,Partiliste,Danmarksdemokraterne,153
Horsenskredsen,8. Hatting,Hans Kristian Skibby,Danmarksdemokraterne,51
Horsenskredsen,8. Hatting,Erik Poulsen,Danmarksdemokraterne,4
Horsenskredsen,8. Hatting,Linda Englyst,Danmarksdemokraterne,3
Horsenskredsen,8. Hatting,Ulrik Knudsen,Danmarksdemokraterne,8
Horsenskredsen,8. Hatting,Lone Glarbo,Danmarksdemokraterne,6
Horsenskredsen,8. Hatting,Partiliste,Enhedslisten - De Rød-Grønne,19
Horsenskredsen,8. Hatting,Lisbeth Torfing,Enhedslisten - De Rød-Grønne,4
Horsenskredsen,8. Hatting,Mai Villadsen,Enhedslisten - De Rød-Grønne,15
Horsenskredsen,8. Hatting,Anne Hegelund,Enhedslisten - De Rød-Grønne,1
Horsenskredsen,8. Hatting,Kristjar Skajaa,Enhedslisten - De Rød-Grønne,0
Horsenskredsen,8. Hatting,Jesper Yde Knudsen,Enhedslisten - De Rød-Grønne,0
Horsenskredsen,8. Hatting,Anders Pedersen,Enhedslisten - De Rød-Grønne,0
Horsenskredsen,8. Hatting,Karen Budtz-Jørgensen,Enhedslisten - De Rød-Grønne,0
Horsenskredsen,8. Hatting,Magnus Fage Gislason,Enhedslisten - De Rød-Grønne,0
Horsenskredsen,8. Hatting,Lucasia Gregersen,Enhedslisten - De Rød-Grønne,0
Horsenskredsen,8. Hatting,Rasmus Bøgh Vinther,Enhedslisten - De Rød-Grønne,2
Horsenskredsen,8. Hatting,Partiliste,Alternativet,8
Horsenskredsen,8. Hatting,Torsten Gejl,Alternativet,4
Horsenskredsen,8. Hatting,Nikoline Erbs Hillers-Bendtsen,Alternativet,1
Horsenskredsen,8. Hatting,Mira Issa Bloch,Alternativet,3
Horsenskredsen,8. Hatting,Sarah Roued Thomsen,Alternativet,2
Horsenskredsen,8. Hatting,Line Aaen,Alternativet,2
Horsenskredsen,8. Hatting,Carsten Borup,Alternativet,0
Horsenskredsen,8. Hatting,Helle Wium,Alternativet,1
Horsenskredsen,8. Hatting,Berit Naomi Skjernaa,Alternativet,0
Horsenskredsen,8. Hatting,Vinni Kjærgaard Jørgensen,Alternativet,1
Horsenskredsen,8. Hatting,Mads Damgaard Mortensen,Alternativet,0
Horsenskredsen,8. Hatting,Thomas Due Nielsen,Alternativet,0
Horsenskredsen,8. Hatting,Thor Clasen Jonasen,Alternativet,0
Horsenskredsen,8. Hatting,Jesper Antonsen,(Uden for parti),1
Horsenskredsen,8. Hatting,Chresten H. Ibsen,(Uden for parti),1
Horsenskredsen,9. Lund,Partiliste,Socialdemokratiet,404
Horsenskredsen,9. Lund,Thomas Monberg,Socialdemokratiet,180
Horsenskredsen,9. Lund,Camilla Fabricius,Socialdemokratiet,11
Horsenskredsen,9. Lund,Dorthe Hindborg,Socialdemokratiet,7
Horsenskredsen,9. Lund,Daniel Toft Jakobsen,Socialdemokratiet,5
Horsenskredsen,9. Lund,Leif Lahn Jensen,Socialdemokratiet,3
Horsenskredsen,9. Lund,Jens Joel,Socialdemokratiet,16
Horsenskredsen,9. Lund,Malte Larsen,Socialdemokratiet,1
Horsenskredsen,9. Lund,Thyge Risvig,Socialdemokratiet,0
Horsenskredsen,9. Lund,Iben Sønderup,Socialdemokratiet,0
Horsenskredsen,9. Lund,Anna Thusgård,Socialdemokratiet,1
Horsenskredsen,9. Lund,Nicolai Wammen,Socialdemokratiet,34
Horsenskredsen,9. Lund,Partiliste,Radikale Venstre,49
Horsenskredsen,9. Lund,Rune Christiansen,Radikale Venstre,13
Horsenskredsen,9. Lund,Rebecca Marie Johansson,Radikale Venstre,1
Horsenskredsen,9. Lund,Susan Kronborg,Radikale Venstre,2
Horsenskredsen,9. Lund,Mia Nybo,Radikale Venstre,2
Horsenskredsen,9. Lund,Katrine Robsøe,Radikale Venstre,12
Horsenskredsen,9. Lund,Hanne Roed,Radikale Venstre,2
Horsenskredsen,9. Lund,Andreas Steenberg,Radikale Venstre,5
Horsenskredsen,9. Lund,Frederik Aagaard Sørensen,Radikale Venstre,6
Horsenskredsen,9. Lund,Partiliste,Det Konservative Folkeparti,52
Horsenskredsen,9. Lund,Anders Krojgaard Lund,Det Konservative Folkeparti,6
Horsenskredsen,9. Lund,Isabella Arendt,Det Konservative Folkeparti,13
Horsenskredsen,9. Lund,Lotte Friis Böing,Det Konservative Folkeparti,4
Horsenskredsen,9. Lund,Kristian Damsgaard,Det Konservative Folkeparti,1
Horsenskredsen,9. Lund,Charlotte Green,Det Konservative Folkeparti,11
Horsenskredsen,9. Lund,Frederikke Noa Jung,Det Konservative Folkeparti,3
Horsenskredsen,9. Lund,Mona Juul,Det Konservative Folkeparti,12
Horsenskredsen,9. Lund,Marcus Knuth,Det Konservative Folkeparti,28
Horsenskredsen,9. Lund,Klaus Nyengaard,Det Konservative Folkeparti,1
Horsenskredsen,9. Lund,Per Urban Olsen,Det Konservative Folkeparti,4
Horsenskredsen,9. Lund,Heidi Printzen,Det Konservative Folkeparti,2
Horsenskredsen,9. Lund,Søren Vanting,Det Konservative Folkeparti,1
Horsenskredsen,9. Lund,Partiliste,Nye Borgerlige,34
Horsenskredsen,9. Lund,Lars Boje Mathiesen,Nye Borgerlige,74
Horsenskredsen,9. Lund,Jes Halfdan,Nye Borgerlige,3
Horsenskredsen,9. Lund,Karina Kirk,Nye Borgerlige,1
Horsenskredsen,9. Lund,Jens K. Lundager,Nye Borgerlige,0
Horsenskredsen,9. Lund,Lars Axel Nielsen,Nye Borgerlige,1
Horsenskredsen,9. Lund,Inger-Marie Tryde,Nye Borgerlige,0
Horsenskredsen,9. Lund,Partiliste,SF - Socialistisk Folkeparti,113
Horsenskredsen,9. Lund,Kirsten Normann Andersen,SF - Socialistisk Folkeparti,16
Horsenskredsen,9. Lund,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,3
Horsenskredsen,9. Lund,Rasmus Nordqvist,SF - Socialistisk Folkeparti,3
Horsenskredsen,9. Lund,Sofie Lippert,SF - Socialistisk Folkeparti,2
Horsenskredsen,9. Lund,Anna Brændemose,SF - Socialistisk Folkeparti,7
Horsenskredsen,9. Lund,Morten Siig Henriksen,SF - Socialistisk Folkeparti,2
