Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",47,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Bünyamin Simsek,"Venstre, Danmarks Liberale Parti",17,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Finn Thranum,"Venstre, Danmarks Liberale Parti",7,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Fatma Øktem,"Venstre, Danmarks Liberale Parti",8,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Partiliste,Enhedslisten - De Rød-Grønne,393,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,17,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Per Clausen,Enhedslisten - De Rød-Grønne,54,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Søren Egge Rasmussen,Enhedslisten - De Rød-Grønne,17,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Solveig Munk,Enhedslisten - De Rød-Grønne,17,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Louise Pløen Asmussen,Enhedslisten - De Rød-Grønne,10,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Henrik Qvist,Enhedslisten - De Rød-Grønne,3,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Anders Nielsen,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Maria Sloth,Enhedslisten - De Rød-Grønne,7,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Pernille Sørensen Nicolajsen,Enhedslisten - De Rød-Grønne,4,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Peder Meyhoff,Enhedslisten - De Rød-Grønne,2,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Jon Rostgaard Bojesen,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Ibrahim Gøkhan,(Uden for parti),1,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Janus Kramer,(Uden for parti),3,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Partiliste,Socialdemokratiet,604,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Nicolai Wammen,Socialdemokratiet,826,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",René Skau Björnsson,Socialdemokratiet,57,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Kirsten Brosbøl,Socialdemokratiet,36,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Torben Hansen,Socialdemokratiet,3,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Daniel Toft Jakobsen,Socialdemokratiet,2,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Leif Lahn Jensen,Socialdemokratiet,7,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Jens Joel,Socialdemokratiet,161,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Henrik Dam Kristensen,Socialdemokratiet,20,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Otto Ohrt,Socialdemokratiet,10,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Maja Panduro,Socialdemokratiet,14,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Iben Sønderup,Socialdemokratiet,6,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Partiliste,Radikale Venstre,388,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Henriette Sandager,Radikale Venstre,27,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Kåre Albrechtsen,Radikale Venstre,10,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Liv Holm Andersen,Radikale Venstre,20,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Carsten Bech,Radikale Venstre,3,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Mie Bergmann,Radikale Venstre,4,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Tom Brøcher Jakobsen,Radikale Venstre,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Jeppe Mikkelsen,Radikale Venstre,16,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Mogens Nyholm,Radikale Venstre,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Nils Sjøberg,Radikale Venstre,1,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Hanne Staahlnacke,Radikale Venstre,1,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Morten Østergaard,Radikale Venstre,143,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Partiliste,Det Konservative Folkeparti,124,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Tom Behnke,Det Konservative Folkeparti,57,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Nicolaj Bang,Det Konservative Folkeparti,2,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Karina Boldsen,Det Konservative Folkeparti,40,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Per Bøje,Det Konservative Folkeparti,1,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Ida Holst Kristensen,Det Konservative Folkeparti,3,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Per Løkken,Det Konservative Folkeparti,2,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Niels Christian Selchau-Mark,Det Konservative Folkeparti,4,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Jens Thomsen,Det Konservative Folkeparti,3,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Søren Vanting,Det Konservative Folkeparti,1,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Partiliste,SF - Socialistisk Folkeparti,389,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Sanne Rubinke,SF - Socialistisk Folkeparti,38,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Jonas Dahl,SF - Socialistisk Folkeparti,89,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Eigil Andersen,SF - Socialistisk Folkeparti,17,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Thomas Medom,SF - Socialistisk Folkeparti,32,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Ulla Holm,SF - Socialistisk Folkeparti,12,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Thea Hansen,SF - Socialistisk Folkeparti,2,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Michael P. Tersbøl,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Ann Søndergaard Pedersen,SF - Socialistisk Folkeparti,5,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Paw Amdisen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Michael Islin Bendixen,SF - Socialistisk Folkeparti,2,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Martin Minka Jensen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Partiliste,Liberal Alliance,168,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Ole Birk Olesen,Liberal Alliance,32,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Helene Dalgaard,Liberal Alliance,6,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Bjarne Dalgaard - Jensen,Liberal Alliance,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Ulrik Hermann,Liberal Alliance,1,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Peter Hjortkjær,Liberal Alliance,2,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Erik Hougaard,Liberal Alliance,1,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Carsten Kruuse,Liberal Alliance,9,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Nichlas Larsen,Liberal Alliance,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Peter Wilhelm Malbæk,Liberal Alliance,2,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Birgitte Nymann,Liberal Alliance,3,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Partiliste,Kristendemokraterne,22,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Elise Bjørnholt,Kristendemokraterne,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Kjeld Andersen,Kristendemokraterne,1,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Allan Axelsen,Kristendemokraterne,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Per Breindahl,Kristendemokraterne,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Ib Eriksen,Kristendemokraterne,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Peter Høst,Kristendemokraterne,2,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Bjarne Nederby Jessen,Kristendemokraterne,2,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Sven-Erik Jørgensen,Kristendemokraterne,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Simon Overby Kristensen,Kristendemokraterne,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",John Engedal Nissen,Kristendemokraterne,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Anja Smedstrup Pedersen,Kristendemokraterne,1,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Mischa Turner,Kristendemokraterne,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Partiliste,Dansk Folkeparti,412,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Lene Kattrup,Dansk Folkeparti,21,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Kim Christiansen,Dansk Folkeparti,26,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Per Dalgaard,Dansk Folkeparti,17,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Jette Plesner Dali,Dansk Folkeparti,6,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Mette Hjermind Dencker,Dansk Folkeparti,18,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Claus Kvist Hansen,Dansk Folkeparti,1,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Trine Olesen,Dansk Folkeparti,3,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Nicolai Sennels,Dansk Folkeparti,11,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Hans Kristian Skibby,Dansk Folkeparti,6,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Lars Skov,Dansk Folkeparti,14,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Anders Primdahl Vistisen,Dansk Folkeparti,6,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Partiliste,"Venstre, Danmarks Liberale Parti",610,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Lykke Friis,"Venstre, Danmarks Liberale Parti",591,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Kim Andersen,"Venstre, Danmarks Liberale Parti",24,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Anne-Mette Winther Christiansen,"Venstre, Danmarks Liberale Parti",3,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Jonas Holm,"Venstre, Danmarks Liberale Parti",3,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Michelle Holst,"Venstre, Danmarks Liberale Parti",2,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Michael Aastrup Jensen,"Venstre, Danmarks Liberale Parti",12,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Karen Jespersen,"Venstre, Danmarks Liberale Parti",48,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",46,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Bünyamin Simsek,"Venstre, Danmarks Liberale Parti",21,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Finn Thranum,"Venstre, Danmarks Liberale Parti",7,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Fatma Øktem,"Venstre, Danmarks Liberale Parti",8,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Partiliste,Enhedslisten - De Rød-Grønne,333,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,21,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Per Clausen,Enhedslisten - De Rød-Grønne,45,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Søren Egge Rasmussen,Enhedslisten - De Rød-Grønne,14,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Solveig Munk,Enhedslisten - De Rød-Grønne,18,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Louise Pløen Asmussen,Enhedslisten - De Rød-Grønne,7,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Henrik Qvist,Enhedslisten - De Rød-Grønne,4,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Anders Nielsen,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Maria Sloth,Enhedslisten - De Rød-Grønne,10,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Pernille Sørensen Nicolajsen,Enhedslisten - De Rød-Grønne,5,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Peder Meyhoff,Enhedslisten - De Rød-Grønne,3,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Jon Rostgaard Bojesen,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Ibrahim Gøkhan,(Uden for parti),3,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Janus Kramer,(Uden for parti),2,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Partiliste,Socialdemokratiet,362,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Nicolai Wammen,Socialdemokratiet,453,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",René Skau Björnsson,Socialdemokratiet,29,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Kirsten Brosbøl,Socialdemokratiet,35,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Torben Hansen,Socialdemokratiet,1,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Daniel Toft Jakobsen,Socialdemokratiet,2,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Leif Lahn Jensen,Socialdemokratiet,1,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Jens Joel,Socialdemokratiet,98,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Henrik Dam Kristensen,Socialdemokratiet,12,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Otto Ohrt,Socialdemokratiet,5,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Maja Panduro,Socialdemokratiet,7,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Iben Sønderup,Socialdemokratiet,5,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Partiliste,Radikale Venstre,324,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Henriette Sandager,Radikale Venstre,25,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Kåre Albrechtsen,Radikale Venstre,15,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Liv Holm Andersen,Radikale Venstre,16,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Carsten Bech,Radikale Venstre,1,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Mie Bergmann,Radikale Venstre,3,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Tom Brøcher Jakobsen,Radikale Venstre,0,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Jeppe Mikkelsen,Radikale Venstre,7,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Mogens Nyholm,Radikale Venstre,0,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Nils Sjøberg,Radikale Venstre,1,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Hanne Staahlnacke,Radikale Venstre,6,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Morten Østergaard,Radikale Venstre,146,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Partiliste,Det Konservative Folkeparti,97,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Tom Behnke,Det Konservative Folkeparti,37,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Nicolaj Bang,Det Konservative Folkeparti,4,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Karina Boldsen,Det Konservative Folkeparti,38,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Per Bøje,Det Konservative Folkeparti,0,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Ida Holst Kristensen,Det Konservative Folkeparti,3,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Per Løkken,Det Konservative Folkeparti,1,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Niels Christian Selchau-Mark,Det Konservative Folkeparti,3,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Jens Thomsen,Det Konservative Folkeparti,0,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Søren Vanting,Det Konservative Folkeparti,0,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Partiliste,SF - Socialistisk Folkeparti,240,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Sanne Rubinke,SF - Socialistisk Folkeparti,23,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Jonas Dahl,SF - Socialistisk Folkeparti,53,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Eigil Andersen,SF - Socialistisk Folkeparti,8,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Thomas Medom,SF - Socialistisk Folkeparti,23,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Ulla Holm,SF - Socialistisk Folkeparti,10,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Thea Hansen,SF - Socialistisk Folkeparti,1,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Michael P. Tersbøl,SF - Socialistisk Folkeparti,1,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Ann Søndergaard Pedersen,SF - Socialistisk Folkeparti,3,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Paw Amdisen,SF - Socialistisk Folkeparti,2,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Michael Islin Bendixen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Martin Minka Jensen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Partiliste,Liberal Alliance,121,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Ole Birk Olesen,Liberal Alliance,45,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Helene Dalgaard,Liberal Alliance,3,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Bjarne Dalgaard - Jensen,Liberal Alliance,3,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Ulrik Hermann,Liberal Alliance,1,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Peter Hjortkjær,Liberal Alliance,1,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Erik Hougaard,Liberal Alliance,0,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Carsten Kruuse,Liberal Alliance,1,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Nichlas Larsen,Liberal Alliance,0,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Peter Wilhelm Malbæk,Liberal Alliance,0,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Birgitte Nymann,Liberal Alliance,1,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Partiliste,Kristendemokraterne,18,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Elise Bjørnholt,Kristendemokraterne,1,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Kjeld Andersen,Kristendemokraterne,0,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Allan Axelsen,Kristendemokraterne,0,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Per Breindahl,Kristendemokraterne,0,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Ib Eriksen,Kristendemokraterne,0,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Peter Høst,Kristendemokraterne,0,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Bjarne Nederby Jessen,Kristendemokraterne,1,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Sven-Erik Jørgensen,Kristendemokraterne,0,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Simon Overby Kristensen,Kristendemokraterne,0,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",John Engedal Nissen,Kristendemokraterne,3,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Anja Smedstrup Pedersen,Kristendemokraterne,1,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Mischa Turner,Kristendemokraterne,0,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Partiliste,Dansk Folkeparti,187,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Lene Kattrup,Dansk Folkeparti,13,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Kim Christiansen,Dansk Folkeparti,15,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Per Dalgaard,Dansk Folkeparti,6,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Jette Plesner Dali,Dansk Folkeparti,2,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Mette Hjermind Dencker,Dansk Folkeparti,12,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen,Højbjerg",Claus Kvist Hansen,Dansk Folkeparti,1,Østjyllands Storkreds
