Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Skanderborgkredsen,9. Bjedstrup,Keld Albrechtsen,JuniBevægelsen,4,Østjyllands Storkreds
Skanderborgkredsen,9. Bjedstrup,Inger-Marie Tryde Martensen,JuniBevægelsen,0,Østjyllands Storkreds
Skanderborgkredsen,9. Bjedstrup,Erik Bach,JuniBevægelsen,0,Østjyllands Storkreds
Skanderborgkredsen,9. Bjedstrup,Pia Raug,JuniBevægelsen,0,Østjyllands Storkreds
Skanderborgkredsen,9. Bjedstrup,C. Johan Gaunitz,JuniBevægelsen,0,Østjyllands Storkreds
Skanderborgkredsen,9. Bjedstrup,Rasmus Paludan,JuniBevægelsen,0,Østjyllands Storkreds
Skanderborgkredsen,9. Bjedstrup,Partiliste,Folkebevægelsen mod EU,12,Østjyllands Storkreds
Skanderborgkredsen,9. Bjedstrup,Søren Søndergaard,Folkebevægelsen mod EU,31,Østjyllands Storkreds
Skanderborgkredsen,9. Bjedstrup,Ditte Staun,Folkebevægelsen mod EU,1,Østjyllands Storkreds
Skanderborgkredsen,9. Bjedstrup,Rina Ronja Kari,Folkebevægelsen mod EU,3,Østjyllands Storkreds
Skanderborgkredsen,9. Bjedstrup,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Skanderborgkredsen,9. Bjedstrup,Christian Juhl,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Skanderborgkredsen,9. Bjedstrup,Kirsten Annette Christensen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Skanderborgkredsen,9. Bjedstrup,Mehmet Aksoy,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Skanderborgkredsen,9. Bjedstrup,Hans Henrik Larsen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Skanderborgkredsen,9. Bjedstrup,Sven Skovmand,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Skanderborgkredsen,9. Bjedstrup,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Skanderborgkredsen,9. Bjedstrup,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Skanderborgkredsen,9. Bjedstrup,Jørgen Grøn,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Skanderborgkredsen,9. Bjedstrup,Jaleh Tavakoli,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Skanderborgkredsen,9. Bjedstrup,Thorkil Sohn,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Skanderborgkredsen,9. Bjedstrup,Søren Kolstrup,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Skanderborgkredsen,9. Bjedstrup,Povl Kristensen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Skanderborgkredsen,9. Bjedstrup,Johanne Langdal Kristiansen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Skanderborgkredsen,9. Bjedstrup,Keld Hvalsø Nedergaard,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Skanderborgkredsen,9. Bjedstrup,Ebba Bigler,Folkebevægelsen mod EU,1,Østjyllands Storkreds
Skanderborgkredsen,9. Bjedstrup,Mette Langdal,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Skanderborgkredsen,9. Bjedstrup,Partiliste,Dansk Folkeparti,6,Østjyllands Storkreds
Skanderborgkredsen,9. Bjedstrup,Morten Messerschmidt,Dansk Folkeparti,49,Østjyllands Storkreds
Skanderborgkredsen,9. Bjedstrup,Kenneth Kristensen Berth,Dansk Folkeparti,0,Østjyllands Storkreds
Skanderborgkredsen,9. Bjedstrup,Anna Rosbach Andersen,Dansk Folkeparti,1,Østjyllands Storkreds
Skanderborgkredsen,9. Bjedstrup,Dennis Flydtkjær,Dansk Folkeparti,0,Østjyllands Storkreds
Skanderborgkredsen,9. Bjedstrup,Rikke Karlsson,Dansk Folkeparti,1,Østjyllands Storkreds
Skanderborgkredsen,9. Bjedstrup,Aia Fog,Dansk Folkeparti,0,Østjyllands Storkreds
Skanderborgkredsen,9. Bjedstrup,Jette Plesner Dali,Dansk Folkeparti,0,Østjyllands Storkreds
Skanderborgkredsen,9. Bjedstrup,Bente Kronborg Holst Flensted,Dansk Folkeparti,0,Østjyllands Storkreds
Skanderborgkredsen,9. Bjedstrup,Henrik Ræder Clausen,Dansk Folkeparti,0,Østjyllands Storkreds
Skanderborgkredsen,9. Bjedstrup,Jeppe Jakobsen,Dansk Folkeparti,0,Østjyllands Storkreds
Skanderborgkredsen,9. Bjedstrup,Partiliste,"Venstre, Danmarks Liberale Parti",24,Østjyllands Storkreds
Skanderborgkredsen,9. Bjedstrup,Jens Rohde,"Venstre, Danmarks Liberale Parti",50,Østjyllands Storkreds
Skanderborgkredsen,9. Bjedstrup,Charlotte Antonsen,"Venstre, Danmarks Liberale Parti",5,Østjyllands Storkreds
Skanderborgkredsen,9. Bjedstrup,Poul Dahl,"Venstre, Danmarks Liberale Parti",9,Østjyllands Storkreds
Skanderborgkredsen,9. Bjedstrup,Hans Jørgen Dalum,"Venstre, Danmarks Liberale Parti",1,Østjyllands Storkreds
Skanderborgkredsen,9. Bjedstrup,Kasper Elbjørn,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Skanderborgkredsen,9. Bjedstrup,Louise Feilberg,"Venstre, Danmarks Liberale Parti",2,Østjyllands Storkreds
Skanderborgkredsen,9. Bjedstrup,Poul F. Hansen,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Skanderborgkredsen,9. Bjedstrup,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",12,Østjyllands Storkreds
Skanderborgkredsen,9. Bjedstrup,Bent Claudi Lassen,"Venstre, Danmarks Liberale Parti",15,Østjyllands Storkreds
Skanderborgkredsen,9. Bjedstrup,Jens-Kristian Lütken,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Skanderborgkredsen,9. Bjedstrup,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",13,Østjyllands Storkreds
Skanderborgkredsen,9. Bjedstrup,Hanne Severinsen,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Skanderborgkredsen,9. Bjedstrup,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Skanderborgkredsen,9. Bjedstrup,Jan Winther,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Partiliste,Socialdemokratiet,120,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Dan Jørgensen,Socialdemokratiet,368,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Britta Thomsen,Socialdemokratiet,38,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Christel Schaldemose,Socialdemokratiet,29,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Ole Christensen,Socialdemokratiet,1,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Claus Larsen-Jensen,Socialdemokratiet,3,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Hüseyin Arac,Socialdemokratiet,3,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Malou Lunderød,Socialdemokratiet,3,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Einer Lyduch,Socialdemokratiet,0,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Mikkel Schøler,Socialdemokratiet,2,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Henning A. Jensen,Socialdemokratiet,0,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Partiliste,Det Radikale Venstre,33,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Sofie Carsten Nielsen,Det Radikale Venstre,91,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Johannes Lebech,Det Radikale Venstre,5,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Lotte Rod,Det Radikale Venstre,4,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Anna Mee Allerslev,Det Radikale Venstre,0,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Stefan Seidler,Det Radikale Venstre,2,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Kristina Siig,Det Radikale Venstre,2,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Jakob Erle,Det Radikale Venstre,3,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Anne Elizabeth Kamstrup,Det Radikale Venstre,3,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Christian Kjølhede,Det Radikale Venstre,0,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Lasse Holm Grønning,Det Radikale Venstre,0,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Claus Brandt Rasmussen,Det Radikale Venstre,0,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Birger Nissen,Det Radikale Venstre,1,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Morten Kirk Jensen,Det Radikale Venstre,0,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Partiliste,Det Konservative Folkeparti,48,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Bendt Bendtsen,Det Konservative Folkeparti,163,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Christian Wedell-Neergaard,Det Konservative Folkeparti,7,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Pernille Høxbro,Det Konservative Folkeparti,13,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Mette Abildgaard,Det Konservative Folkeparti,12,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Tove Videbæk,Det Konservative Folkeparti,7,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Peter Norsk,Det Konservative Folkeparti,1,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Thomas Krarup,Det Konservative Folkeparti,1,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Jan Køpke Christensen,Det Konservative Folkeparti,0,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Julie Broe,Det Konservative Folkeparti,2,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Michael Christensen,Det Konservative Folkeparti,0,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Karsten Skawbo-Jensen,Det Konservative Folkeparti,1,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Ole Brøkner,Det Konservative Folkeparti,0,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Partiliste,SF - Socialistisk Folkeparti,127,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Margrete Auken,SF - Socialistisk Folkeparti,363,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Emilie Turunen,SF - Socialistisk Folkeparti,52,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Fathi El-Abed,SF - Socialistisk Folkeparti,6,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Ole Riisgaard,SF - Socialistisk Folkeparti,4,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Christine Sidenius,SF - Socialistisk Folkeparti,8,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Marwan Zobi,SF - Socialistisk Folkeparti,1,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Michael Pinkowsky Tersbøl,SF - Socialistisk Folkeparti,2,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Meta Fuglsang,SF - Socialistisk Folkeparti,4,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Hans Okholm,SF - Socialistisk Folkeparti,3,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Sanne Schroll,SF - Socialistisk Folkeparti,3,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Sidsel Homann,SF - Socialistisk Folkeparti,9,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Einar Olsen,SF - Socialistisk Folkeparti,1,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Karen Touborg,SF - Socialistisk Folkeparti,2,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Partiliste,Liberal Alliance,2,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Benjamin Dickow,Liberal Alliance,19,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Filip Berghamar,Liberal Alliance,0,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Peter Hjortkjær Jørgensen,Liberal Alliance,0,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Partiliste,JuniBevægelsen,23,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Hanne Dahl,JuniBevægelsen,57,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Keld Albrechtsen,JuniBevægelsen,7,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Inger-Marie Tryde Martensen,JuniBevægelsen,4,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Erik Bach,JuniBevægelsen,0,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Pia Raug,JuniBevægelsen,0,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,C. Johan Gaunitz,JuniBevægelsen,0,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Rasmus Paludan,JuniBevægelsen,0,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Partiliste,Folkebevægelsen mod EU,51,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Søren Søndergaard,Folkebevægelsen mod EU,115,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Ditte Staun,Folkebevægelsen mod EU,12,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Rina Ronja Kari,Folkebevægelsen mod EU,2,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Christian Juhl,Folkebevægelsen mod EU,4,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Kirsten Annette Christensen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Mehmet Aksoy,Folkebevægelsen mod EU,1,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Hans Henrik Larsen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Sven Skovmand,Folkebevægelsen mod EU,2,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,1,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Jørgen Grøn,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Jaleh Tavakoli,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Thorkil Sohn,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Søren Kolstrup,Folkebevægelsen mod EU,1,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Povl Kristensen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Johanne Langdal Kristiansen,Folkebevægelsen mod EU,1,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Keld Hvalsø Nedergaard,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Ebba Bigler,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Mette Langdal,Folkebevægelsen mod EU,1,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Partiliste,Dansk Folkeparti,31,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Morten Messerschmidt,Dansk Folkeparti,241,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Kenneth Kristensen Berth,Dansk Folkeparti,1,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Anna Rosbach Andersen,Dansk Folkeparti,2,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Dennis Flydtkjær,Dansk Folkeparti,0,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Rikke Karlsson,Dansk Folkeparti,3,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Aia Fog,Dansk Folkeparti,0,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Jette Plesner Dali,Dansk Folkeparti,0,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Bente Kronborg Holst Flensted,Dansk Folkeparti,0,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Henrik Ræder Clausen,Dansk Folkeparti,0,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Jeppe Jakobsen,Dansk Folkeparti,0,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Partiliste,"Venstre, Danmarks Liberale Parti",116,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Jens Rohde,"Venstre, Danmarks Liberale Parti",224,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Charlotte Antonsen,"Venstre, Danmarks Liberale Parti",32,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Poul Dahl,"Venstre, Danmarks Liberale Parti",62,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Hans Jørgen Dalum,"Venstre, Danmarks Liberale Parti",2,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Kasper Elbjørn,"Venstre, Danmarks Liberale Parti",3,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Louise Feilberg,"Venstre, Danmarks Liberale Parti",6,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Poul F. Hansen,"Venstre, Danmarks Liberale Parti",2,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",87,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Bent Claudi Lassen,"Venstre, Danmarks Liberale Parti",8,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Jens-Kristian Lütken,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",83,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Hanne Severinsen,"Venstre, Danmarks Liberale Parti",1,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Skanderborgkredsen,10. Ry,Jan Winther,"Venstre, Danmarks Liberale Parti",1,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Partiliste,Socialdemokratiet,3,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Dan Jørgensen,Socialdemokratiet,9,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Britta Thomsen,Socialdemokratiet,2,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Christel Schaldemose,Socialdemokratiet,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Ole Christensen,Socialdemokratiet,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Claus Larsen-Jensen,Socialdemokratiet,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Hüseyin Arac,Socialdemokratiet,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Malou Lunderød,Socialdemokratiet,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Einer Lyduch,Socialdemokratiet,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Mikkel Schøler,Socialdemokratiet,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Henning A. Jensen,Socialdemokratiet,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Partiliste,Det Radikale Venstre,1,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Sofie Carsten Nielsen,Det Radikale Venstre,3,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Johannes Lebech,Det Radikale Venstre,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Lotte Rod,Det Radikale Venstre,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Anna Mee Allerslev,Det Radikale Venstre,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Stefan Seidler,Det Radikale Venstre,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Kristina Siig,Det Radikale Venstre,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Jakob Erle,Det Radikale Venstre,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Anne Elizabeth Kamstrup,Det Radikale Venstre,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Christian Kjølhede,Det Radikale Venstre,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Lasse Holm Grønning,Det Radikale Venstre,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Claus Brandt Rasmussen,Det Radikale Venstre,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Birger Nissen,Det Radikale Venstre,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Morten Kirk Jensen,Det Radikale Venstre,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Partiliste,Det Konservative Folkeparti,1,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Bendt Bendtsen,Det Konservative Folkeparti,5,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Christian Wedell-Neergaard,Det Konservative Folkeparti,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Pernille Høxbro,Det Konservative Folkeparti,1,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Mette Abildgaard,Det Konservative Folkeparti,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Tove Videbæk,Det Konservative Folkeparti,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Peter Norsk,Det Konservative Folkeparti,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Thomas Krarup,Det Konservative Folkeparti,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Jan Køpke Christensen,Det Konservative Folkeparti,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Julie Broe,Det Konservative Folkeparti,1,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Michael Christensen,Det Konservative Folkeparti,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Karsten Skawbo-Jensen,Det Konservative Folkeparti,1,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Ole Brøkner,Det Konservative Folkeparti,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Partiliste,SF - Socialistisk Folkeparti,1,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Margrete Auken,SF - Socialistisk Folkeparti,10,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Emilie Turunen,SF - Socialistisk Folkeparti,1,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Fathi El-Abed,SF - Socialistisk Folkeparti,1,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Ole Riisgaard,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Christine Sidenius,SF - Socialistisk Folkeparti,1,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Marwan Zobi,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Michael Pinkowsky Tersbøl,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Meta Fuglsang,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Hans Okholm,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Sanne Schroll,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Sidsel Homann,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Einar Olsen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Karen Touborg,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Partiliste,Liberal Alliance,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Benjamin Dickow,Liberal Alliance,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Filip Berghamar,Liberal Alliance,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Peter Hjortkjær Jørgensen,Liberal Alliance,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Partiliste,JuniBevægelsen,2,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Hanne Dahl,JuniBevægelsen,2,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Keld Albrechtsen,JuniBevægelsen,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Inger-Marie Tryde Martensen,JuniBevægelsen,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Erik Bach,JuniBevægelsen,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Pia Raug,JuniBevægelsen,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,C. Johan Gaunitz,JuniBevægelsen,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Rasmus Paludan,JuniBevægelsen,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Partiliste,Folkebevægelsen mod EU,2,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Søren Søndergaard,Folkebevægelsen mod EU,1,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Ditte Staun,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Rina Ronja Kari,Folkebevægelsen mod EU,1,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Christian Juhl,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Kirsten Annette Christensen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Mehmet Aksoy,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Hans Henrik Larsen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Sven Skovmand,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Jørgen Grøn,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Jaleh Tavakoli,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Thorkil Sohn,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Søren Kolstrup,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Povl Kristensen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Johanne Langdal Kristiansen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Keld Hvalsø Nedergaard,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Ebba Bigler,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Mette Langdal,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Skanderborgkredsen,10. Tunø,Partiliste,Dansk Folkeparti,4,Østjyllands Storkreds
