Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Frederikshavnkredsen,3. Ålbæk,Inge Marie Sonne,Kristendemokraterne,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Karsten Weinkouff,Kristendemokraterne,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Peter Øhrstrøm,Kristendemokraterne,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Krista Ølgaard,Kristendemokraterne,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Partiliste,Dansk Folkeparti,120,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Bent Bøgsted,Dansk Folkeparti,64,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Erling Grønbæk,Dansk Folkeparti,1,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Morten Marinus Jørgensen,Dansk Folkeparti,5,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Rikke Karlsson,Dansk Folkeparti,7,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Anita Knakkergaard,Dansk Folkeparti,1,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Morten A. Petersen,Dansk Folkeparti,1,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Ib Poulsen,Dansk Folkeparti,3,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Charlotte Sigurdsson,Dansk Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Palle Vejen,Dansk Folkeparti,1,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Partiliste,"Venstre, Danmarks Liberale Parti",187,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Anders Broholm,"Venstre, Danmarks Liberale Parti",119,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Kristian Andersen,"Venstre, Danmarks Liberale Parti",5,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Per Bisgaard,"Venstre, Danmarks Liberale Parti",1,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Peder Christensen,"Venstre, Danmarks Liberale Parti",3,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Preben Bang Henriksen,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Birgitte Josefsen,"Venstre, Danmarks Liberale Parti",10,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Karsten Lauritzen,"Venstre, Danmarks Liberale Parti",50,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Tina Nedergaard,"Venstre, Danmarks Liberale Parti",12,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Torsten Schack Pedersen,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Partiliste,Enhedslisten - De Rød-Grønne,20,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Kasper Bech Jensen,Enhedslisten - De Rød-Grønne,2,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Stine Maiken Brix,Enhedslisten - De Rød-Grønne,5,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Peder Hvelplund,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Susanne Flydtkjær,Enhedslisten - De Rød-Grønne,1,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Amina Olander Lap,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Stine Søby Kristensen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Jens Otto Madsen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Allan Kjær Nielsen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Rasmus Falck Østergaard,Enhedslisten - De Rød-Grønne,2,Nordjyllands Storkreds
Frederikshavnkredsen,3. Ålbæk,Hans Schultz,(Uden for parti),1,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Partiliste,Socialdemokratiet,39,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Bjarne Laustsen,Socialdemokratiet,173,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Birgit Elgaard,Socialdemokratiet,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Ane Halsboe-Larsen,Socialdemokratiet,2,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Orla Hav,Socialdemokratiet,3,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Per Husted,Socialdemokratiet,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Simon Kollerup,Socialdemokratiet,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Flemming Møller Mortensen,Socialdemokratiet,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Rasmus Prehn,Socialdemokratiet,1,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Helmuth Zickert,Socialdemokratiet,2,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Partiliste,Radikale Venstre,13,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Nicolaj Holm,Radikale Venstre,3,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Daniel Nyboe Andersen,Radikale Venstre,1,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Thomas Baun,Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Ninni Lodahl Gjessing,Radikale Venstre,1,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Anders Høyer,Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Marianne Jelved,Radikale Venstre,5,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Kjeld Lundager Jørgensen,Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Karina Kroustrup,Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Leon Sebbelin,Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Partiliste,Det Konservative Folkeparti,6,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Daniel Rugholm,Det Konservative Folkeparti,4,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Lene Espersen,Det Konservative Folkeparti,16,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Dorte Jepsen,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Kristian Klarskov,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Thomas Krarup,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Tage Leegaard,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Jesper Togsverd,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Anette Valentin,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Partiliste,SF - Socialistisk Folkeparti,30,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Teis Volstrup,SF - Socialistisk Folkeparti,12,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Pernille Vigsø Bagge,SF - Socialistisk Folkeparti,17,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Grete Bonde,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Karl H. Bornhøft,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Torben Duelund,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Thorkil Olesen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Lisbeth Bech Poulsen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Helena Mosskov Starcke,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Karen Touborg,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Partiliste,Liberal Alliance,13,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Thyra Frank,Liberal Alliance,7,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Johnny Hurup,Liberal Alliance,1,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Christian Jensen,Liberal Alliance,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Uffe Korsgaard,Liberal Alliance,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Peter Laigaard,Liberal Alliance,1,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Bo Ritterbusch,Liberal Alliance,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Jens Møller Thygesen,Liberal Alliance,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Kim Ursin,Liberal Alliance,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Jesper Veiby,Liberal Alliance,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Henrik Viholm,Liberal Alliance,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Partiliste,Kristendemokraterne,1,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Ruth Tidemand Nielsen,Kristendemokraterne,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Lene Meng Andersen,Kristendemokraterne,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Mark Hill,Kristendemokraterne,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Jens Ove Kjeldsen,Kristendemokraterne,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Brian Krog,Kristendemokraterne,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Patrik Näsfors,Kristendemokraterne,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Inger Ottesen,Kristendemokraterne,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Inge Marie Sonne,Kristendemokraterne,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Karsten Weinkouff,Kristendemokraterne,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Peter Øhrstrøm,Kristendemokraterne,1,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Krista Ølgaard,Kristendemokraterne,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Partiliste,Dansk Folkeparti,70,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Bent Bøgsted,Dansk Folkeparti,25,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Erling Grønbæk,Dansk Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Morten Marinus Jørgensen,Dansk Folkeparti,6,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Rikke Karlsson,Dansk Folkeparti,3,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Anita Knakkergaard,Dansk Folkeparti,1,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Morten A. Petersen,Dansk Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Ib Poulsen,Dansk Folkeparti,1,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Charlotte Sigurdsson,Dansk Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Palle Vejen,Dansk Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Partiliste,"Venstre, Danmarks Liberale Parti",75,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Anders Broholm,"Venstre, Danmarks Liberale Parti",73,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Kristian Andersen,"Venstre, Danmarks Liberale Parti",1,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Per Bisgaard,"Venstre, Danmarks Liberale Parti",1,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Peder Christensen,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Preben Bang Henriksen,"Venstre, Danmarks Liberale Parti",1,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Birgitte Josefsen,"Venstre, Danmarks Liberale Parti",3,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Karsten Lauritzen,"Venstre, Danmarks Liberale Parti",15,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Tina Nedergaard,"Venstre, Danmarks Liberale Parti",6,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Torsten Schack Pedersen,"Venstre, Danmarks Liberale Parti",3,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Partiliste,Enhedslisten - De Rød-Grønne,7,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Kasper Bech Jensen,Enhedslisten - De Rød-Grønne,1,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Stine Maiken Brix,Enhedslisten - De Rød-Grønne,6,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Peder Hvelplund,Enhedslisten - De Rød-Grønne,2,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Susanne Flydtkjær,Enhedslisten - De Rød-Grønne,1,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Amina Olander Lap,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Stine Søby Kristensen,Enhedslisten - De Rød-Grønne,1,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Jens Otto Madsen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Allan Kjær Nielsen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Rasmus Falck Østergaard,Enhedslisten - De Rød-Grønne,2,Nordjyllands Storkreds
Frederikshavnkredsen,4. Jerup,Hans Schultz,(Uden for parti),0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Partiliste,Socialdemokratiet,108,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Bjarne Laustsen,Socialdemokratiet,269,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Birgit Elgaard,Socialdemokratiet,2,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Ane Halsboe-Larsen,Socialdemokratiet,3,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Orla Hav,Socialdemokratiet,16,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Per Husted,Socialdemokratiet,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Simon Kollerup,Socialdemokratiet,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Flemming Møller Mortensen,Socialdemokratiet,1,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Rasmus Prehn,Socialdemokratiet,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Helmuth Zickert,Socialdemokratiet,2,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Partiliste,Radikale Venstre,26,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Nicolaj Holm,Radikale Venstre,5,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Daniel Nyboe Andersen,Radikale Venstre,1,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Thomas Baun,Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Ninni Lodahl Gjessing,Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Anders Høyer,Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Marianne Jelved,Radikale Venstre,9,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Kjeld Lundager Jørgensen,Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Karina Kroustrup,Radikale Venstre,1,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Leon Sebbelin,Radikale Venstre,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Partiliste,Det Konservative Folkeparti,5,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Daniel Rugholm,Det Konservative Folkeparti,3,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Lene Espersen,Det Konservative Folkeparti,25,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Dorte Jepsen,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Kristian Klarskov,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Thomas Krarup,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Tage Leegaard,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Jesper Togsverd,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Anette Valentin,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Partiliste,SF - Socialistisk Folkeparti,35,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Teis Volstrup,SF - Socialistisk Folkeparti,15,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Pernille Vigsø Bagge,SF - Socialistisk Folkeparti,14,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Grete Bonde,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Karl H. Bornhøft,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Torben Duelund,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Thorkil Olesen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Lisbeth Bech Poulsen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Helena Mosskov Starcke,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Karen Touborg,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Partiliste,Liberal Alliance,14,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Thyra Frank,Liberal Alliance,5,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Johnny Hurup,Liberal Alliance,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Christian Jensen,Liberal Alliance,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Uffe Korsgaard,Liberal Alliance,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Peter Laigaard,Liberal Alliance,4,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Bo Ritterbusch,Liberal Alliance,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Jens Møller Thygesen,Liberal Alliance,1,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Kim Ursin,Liberal Alliance,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Jesper Veiby,Liberal Alliance,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Henrik Viholm,Liberal Alliance,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Partiliste,Kristendemokraterne,4,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Ruth Tidemand Nielsen,Kristendemokraterne,3,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Lene Meng Andersen,Kristendemokraterne,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Mark Hill,Kristendemokraterne,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Jens Ove Kjeldsen,Kristendemokraterne,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Brian Krog,Kristendemokraterne,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Patrik Näsfors,Kristendemokraterne,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Inger Ottesen,Kristendemokraterne,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Inge Marie Sonne,Kristendemokraterne,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Karsten Weinkouff,Kristendemokraterne,1,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Peter Øhrstrøm,Kristendemokraterne,7,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Krista Ølgaard,Kristendemokraterne,1,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Partiliste,Dansk Folkeparti,110,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Bent Bøgsted,Dansk Folkeparti,56,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Erling Grønbæk,Dansk Folkeparti,1,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Morten Marinus Jørgensen,Dansk Folkeparti,3,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Rikke Karlsson,Dansk Folkeparti,8,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Anita Knakkergaard,Dansk Folkeparti,2,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Morten A. Petersen,Dansk Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Ib Poulsen,Dansk Folkeparti,3,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Charlotte Sigurdsson,Dansk Folkeparti,2,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Palle Vejen,Dansk Folkeparti,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Partiliste,"Venstre, Danmarks Liberale Parti",118,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Anders Broholm,"Venstre, Danmarks Liberale Parti",150,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Kristian Andersen,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Per Bisgaard,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Peder Christensen,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Preben Bang Henriksen,"Venstre, Danmarks Liberale Parti",5,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Birgitte Josefsen,"Venstre, Danmarks Liberale Parti",9,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Karsten Lauritzen,"Venstre, Danmarks Liberale Parti",28,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Tina Nedergaard,"Venstre, Danmarks Liberale Parti",17,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Torsten Schack Pedersen,"Venstre, Danmarks Liberale Parti",1,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Partiliste,Enhedslisten - De Rød-Grønne,24,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Kasper Bech Jensen,Enhedslisten - De Rød-Grønne,1,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Stine Maiken Brix,Enhedslisten - De Rød-Grønne,3,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Peder Hvelplund,Enhedslisten - De Rød-Grønne,3,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Susanne Flydtkjær,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Amina Olander Lap,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Stine Søby Kristensen,Enhedslisten - De Rød-Grønne,1,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Jens Otto Madsen,Enhedslisten - De Rød-Grønne,3,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Allan Kjær Nielsen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Rasmus Falck Østergaard,Enhedslisten - De Rød-Grønne,1,Nordjyllands Storkreds
Frederikshavnkredsen,5. Elling,Hans Schultz,(Uden for parti),0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Vesterø Havn,Partiliste,Socialdemokratiet,42,Nordjyllands Storkreds
Frederikshavnkredsen,5. Vesterø Havn,Bjarne Laustsen,Socialdemokratiet,59,Nordjyllands Storkreds
Frederikshavnkredsen,5. Vesterø Havn,Birgit Elgaard,Socialdemokratiet,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Vesterø Havn,Ane Halsboe-Larsen,Socialdemokratiet,0,Nordjyllands Storkreds
Frederikshavnkredsen,5. Vesterø Havn,Orla Hav,Socialdemokratiet,8,Nordjyllands Storkreds
