Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Nordfyns;3. Krogsbølle;I;Liberal Alliance;Lars Lillebæk, Vissenbjerg;5
Nordfyns;3. Krogsbølle;I;Liberal Alliance;John Rasmussen, Fredericia;0
Nordfyns;3. Krogsbølle;I;Liberal Alliance;Christian Fini, Vejle;0
Nordfyns;3. Krogsbølle;I;Liberal Alliance;Marc Dyhr Seremet-Bangert, Vojens;0
Nordfyns;3. Krogsbølle;I;Liberal Alliance;Cecilie Liv Hansen, Kolding;2
Nordfyns;3. Krogsbølle;I;Liberal Alliance;Christina Kokkendoff, Kolding;0
Nordfyns;3. Krogsbølle;I;Liberal Alliance;Peter Nikolajsen, Esbjerg;0
Nordfyns;3. Krogsbølle;K;KristenDemokraterne;Listestemmer;0
Nordfyns;3. Krogsbølle;K;KristenDemokraterne;Paul Erik Planitzer;0
Nordfyns;3. Krogsbølle;K;KristenDemokraterne;Niclas Aarestrup;0
Nordfyns;3. Krogsbølle;K;KristenDemokraterne;Ester Esmarch;0
Nordfyns;3. Krogsbølle;K;KristenDemokraterne;Simon Lavdal;0
Nordfyns;3. Krogsbølle;K;KristenDemokraterne;Poul Harald Holm;0
Nordfyns;3. Krogsbølle;K;KristenDemokraterne;Jens Chr. Olesen;1
Nordfyns;3. Krogsbølle;K;KristenDemokraterne;Hanna-Maria Lyng;0
Nordfyns;3. Krogsbølle;K;KristenDemokraterne;Michael Lund Markussen;1
Nordfyns;3. Krogsbølle;K;KristenDemokraterne;Bjarne Vium Mikkelsen;0
Nordfyns;3. Krogsbølle;K;KristenDemokraterne;Karl Heinz Tønder;0
Nordfyns;3. Krogsbølle;K;KristenDemokraterne;Steen Bjerregaard Jørgensen;0
Nordfyns;3. Krogsbølle;K;KristenDemokraterne;Johannes Latter;0
Nordfyns;3. Krogsbølle;K;KristenDemokraterne;Joakim Viborg Olesen;0
Nordfyns;3. Krogsbølle;K;KristenDemokraterne;Anders Friis Knudsen;0
Nordfyns;3. Krogsbølle;K;KristenDemokraterne;Margit Lund-Cramer;1
Nordfyns;3. Krogsbølle;K;KristenDemokraterne;Christian Bjerre;0
Nordfyns;3. Krogsbølle;M;Moderaterne;Listestemmer;9
Nordfyns;3. Krogsbølle;M;Moderaterne;Andreas Møller;2
Nordfyns;3. Krogsbølle;M;Moderaterne;Morten Hell;2
Nordfyns;3. Krogsbølle;M;Moderaterne;Lone Hansen;0
Nordfyns;3. Krogsbølle;M;Moderaterne;Kamila Holt;0
Nordfyns;3. Krogsbølle;M;Moderaterne;Hans-Jørgen Jagd;0
Nordfyns;3. Krogsbølle;M;Moderaterne;Preben Thorsen;0
Nordfyns;3. Krogsbølle;M;Moderaterne;Kasper-Peder Von Bach;3
Nordfyns;3. Krogsbølle;M;Moderaterne;Jørgen Steen Hansen;0
Nordfyns;3. Krogsbølle;M;Moderaterne;Vibeke Henriksen;0
Nordfyns;3. Krogsbølle;M;Moderaterne;Camilla Schuster Nygaard;0
Nordfyns;3. Krogsbølle;M;Moderaterne;Andreas Lausen;0
Nordfyns;3. Krogsbølle;M;Moderaterne;Ivar Nørlund;0
Nordfyns;3. Krogsbølle;M;Moderaterne;Ole J. J. Jensen;0
Nordfyns;3. Krogsbølle;M;Moderaterne;Bent Olsen;0
Nordfyns;3. Krogsbølle;M;Moderaterne;Evis Sadikaj;1
Nordfyns;3. Krogsbølle;M;Moderaterne;Thue Uhre Lauridsen;0
Nordfyns;3. Krogsbølle;M;Moderaterne;Abdinoor Adam Hassan;0
Nordfyns;3. Krogsbølle;M;Moderaterne;Karl Peter Warming;0
Nordfyns;3. Krogsbølle;M;Moderaterne;Bjarne Block;0
Nordfyns;3. Krogsbølle;M;Moderaterne;Dennis Soleymani;0
Nordfyns;3. Krogsbølle;M;Moderaterne;Thomas Kramer;0
Nordfyns;3. Krogsbølle;M;Moderaterne;Smita Salagare;0
Nordfyns;3. Krogsbølle;M;Moderaterne;Allan Sørensen;0
Nordfyns;3. Krogsbølle;M;Moderaterne;Ida Lildballe;0
Nordfyns;3. Krogsbølle;M;Moderaterne;Flemming Jahns;0
Nordfyns;3. Krogsbølle;M;Moderaterne;Andreas Simonsen Sinding;0
Nordfyns;3. Krogsbølle;M;Moderaterne;Maria Falk Røjsmose;0
Nordfyns;3. Krogsbølle;O;Dansk Folkeparti;Listestemmer;90
Nordfyns;3. Krogsbølle;O;Dansk Folkeparti;Peter Kofod, Haderslev;53
Nordfyns;3. Krogsbølle;O;Dansk Folkeparti;Susanne Eilersen, Fredericia;3
Nordfyns;3. Krogsbølle;O;Dansk Folkeparti;Carsten Sørensen, Odense;8
Nordfyns;3. Krogsbølle;O;Dansk Folkeparti;Rune Bønnelykke, Vejle;0
Nordfyns;3. Krogsbølle;O;Dansk Folkeparti;Kirsten Gaulshøj, Esbjerg;2
Nordfyns;3. Krogsbølle;O;Dansk Folkeparti;Kim Andkjær Doberck, Kruså;0
Nordfyns;3. Krogsbølle;O;Dansk Folkeparti;Søren Rasmussen, Kolding;0
Nordfyns;3. Krogsbølle;O;Dansk Folkeparti;Frank Mikkelsen, Grindsted;0
Nordfyns;3. Krogsbølle;O;Dansk Folkeparti;Hans-Christian Gjerlevsen, Aabenraa;1
Nordfyns;3. Krogsbølle;O;Dansk Folkeparti;Elsebeth Bertignol, Varde;0
Nordfyns;3. Krogsbølle;O;Dansk Folkeparti;Tobias Brus Mikkelsen, Sønderborg;0
Nordfyns;3. Krogsbølle;O;Dansk Folkeparti;Thies Mathiasen, Haderslev;2
Nordfyns;3. Krogsbølle;O;Dansk Folkeparti;Lars Kolling, Assens;2
Nordfyns;3. Krogsbølle;O;Dansk Folkeparti;Steffen Daugaard, Middelfart;3
Nordfyns;3. Krogsbølle;O;Dansk Folkeparti;Signe Vedersø Keldorff, Odense;2
Nordfyns;3. Krogsbølle;O;Dansk Folkeparti;Lone Kiilerich, Kerteminde;1
Nordfyns;3. Krogsbølle;O;Dansk Folkeparti;Allan Svendsen, Tønder;0
Nordfyns;3. Krogsbølle;O;Dansk Folkeparti;Pernille Mai Brylle, Tønder;1
Nordfyns;3. Krogsbølle;O;Dansk Folkeparti;Emely Wind Thomsen, Gråsten;1
Nordfyns;3. Krogsbølle;O;Dansk Folkeparti;Bo H. Hollænder, Bramming;0
Nordfyns;3. Krogsbølle;O;Dansk Folkeparti;Jette Julius Kristiansen, Aabenraa;0
Nordfyns;3. Krogsbølle;O;Dansk Folkeparti;Anne Møllegaard Mortensen, Faaborg-Midtfyn;1
Nordfyns;3. Krogsbølle;O;Dansk Folkeparti;Bodil Lilliegaard, Rudkøbing;0
Nordfyns;3. Krogsbølle;O;Dansk Folkeparti;Kent Larsen, Nyborg;0
Nordfyns;3. Krogsbølle;O;Dansk Folkeparti;Jim Zakaria, Vejen;0
Nordfyns;3. Krogsbølle;O;Dansk Folkeparti;Maria Weisbjerg, Faaborg;0
Nordfyns;3. Krogsbølle;O;Dansk Folkeparti;Marianne Jäger, Nørre Højrup;9
Nordfyns;3. Krogsbølle;O;Dansk Folkeparti;Natascha Strüwing, Tønder;0
Nordfyns;3. Krogsbølle;O;Dansk Folkeparti;Eva Terndrup, Lindelse;0
Nordfyns;3. Krogsbølle;O;Dansk Folkeparti;Marianne Mix, Svendborg;0
Nordfyns;3. Krogsbølle;O;Dansk Folkeparti;Josephine Alstrup Kofod, Haderslev;0
Nordfyns;3. Krogsbølle;R;Kommunistisk Parti;Listestemmer;0
Nordfyns;3. Krogsbølle;R;Kommunistisk Parti;Baltser Andersen;0
Nordfyns;3. Krogsbølle;R;Kommunistisk Parti;Christian Træholt;2
Nordfyns;3. Krogsbølle;R;Kommunistisk Parti;Mathias Rothausen;1
Nordfyns;3. Krogsbølle;R;Kommunistisk Parti;Tobias Christensen;0
Nordfyns;3. Krogsbølle;R;Kommunistisk Parti;Troels Lillegaard;0
Nordfyns;3. Krogsbølle;R;Kommunistisk Parti;Angus Skov Axelsen;0
Nordfyns;3. Krogsbølle;V;Venstre, Danmarks Liberale Parti;Listestemmer;153
Nordfyns;3. Krogsbølle;V;Venstre, Danmarks Liberale Parti;Bo Libergren, Odense;88
Nordfyns;3. Krogsbølle;V;Venstre, Danmarks Liberale Parti;Jonas Pullich, Odense;9
Nordfyns;3. Krogsbølle;V;Venstre, Danmarks Liberale Parti;Gitte Frederiksen, Vejle;3
Nordfyns;3. Krogsbølle;V;Venstre, Danmarks Liberale Parti;Jan Lagoni, Esbjerg;0
Nordfyns;3. Krogsbølle;V;Venstre, Danmarks Liberale Parti;Frederik Edelskov, Sønderborg;0
Nordfyns;3. Krogsbølle;V;Venstre, Danmarks Liberale Parti;Lennarth Hansen, Kolding;2
Nordfyns;3. Krogsbølle;V;Venstre, Danmarks Liberale Parti;Preben Friis-Hauge, Varde;0
Nordfyns;3. Krogsbølle;V;Venstre, Danmarks Liberale Parti;Tage Petersen, Sønderborg;0
Nordfyns;3. Krogsbølle;V;Venstre, Danmarks Liberale Parti;Jens Wistoft, Aabenraa;1
Nordfyns;3. Krogsbølle;V;Venstre, Danmarks Liberale Parti;Allan Emiliussen, Haderslev;0
Nordfyns;3. Krogsbølle;V;Venstre, Danmarks Liberale Parti;Martin Boye, Vejen;2
Nordfyns;3. Krogsbølle;V;Venstre, Danmarks Liberale Parti;Mette Bossen Linnet, Tønder;2
Nordfyns;3. Krogsbølle;V;Venstre, Danmarks Liberale Parti;Birthe Skovgård, Faaborg-Midtfyn;5
Nordfyns;3. Krogsbølle;V;Venstre, Danmarks Liberale Parti;Lars Erik Hornemann, Langeland;2
Nordfyns;3. Krogsbølle;V;Venstre, Danmarks Liberale Parti;Betina Dich Skipper, Assens;1
Nordfyns;3. Krogsbølle;V;Venstre, Danmarks Liberale Parti;Anja Lund, Nordfyn;313
Nordfyns;3. Krogsbølle;V;Venstre, Danmarks Liberale Parti;Pernelle Jensen, Fredericia;1
Nordfyns;3. Krogsbølle;V;Venstre, Danmarks Liberale Parti;Kaj Refslund, Nyborg;2
Nordfyns;3. Krogsbølle;V;Venstre, Danmarks Liberale Parti;Kent Mosgård, Middelfart;2
Nordfyns;3. Krogsbølle;V;Venstre, Danmarks Liberale Parti;Annette Lundgaard, Billund;0
Nordfyns;3. Krogsbølle;V;Venstre, Danmarks Liberale Parti;Ken Guldberg Jespersen, Kerteminde;0
Nordfyns;3. Krogsbølle;V;Venstre, Danmarks Liberale Parti;Jan Strandhave, Svendborg;0
Nordfyns;3. Krogsbølle;V;Venstre, Danmarks Liberale Parti;Ole Holm Petersen, Ærø;2
Nordfyns;3. Krogsbølle;V;Venstre, Danmarks Liberale Parti;Emil Hoffmann Madsen, Fanø;0
Nordfyns;3. Krogsbølle;V;Venstre, Danmarks Liberale Parti;Victoria P. Jørgensen, Odense;2
Nordfyns;3. Krogsbølle;V;Venstre, Danmarks Liberale Parti;Camilla Eva Hallenberg, Vejle;0
Nordfyns;3. Krogsbølle;V;Venstre, Danmarks Liberale Parti;Laurids Schack, Bramming;0
Nordfyns;3. Krogsbølle;V;Venstre, Danmarks Liberale Parti;Brian Vittrup, Kolding;2
Nordfyns;3. Krogsbølle;V;Venstre, Danmarks Liberale Parti;Bente Bendix, Varde;0
Nordfyns;3. Krogsbølle;V;Venstre, Danmarks Liberale Parti;Lisa Jonasson, Sønderborg;0
Nordfyns;3. Krogsbølle;V;Venstre, Danmarks Liberale Parti;Helle Lausten, Aabenraa;0
Nordfyns;3. Krogsbølle;V;Venstre, Danmarks Liberale Parti;Julie Bruus Jensen, Odense;1
Nordfyns;3. Krogsbølle;V;Venstre, Danmarks Liberale Parti;Noah B. Bandholm, Vejle;0
Nordfyns;3. Krogsbølle;V;Venstre, Danmarks Liberale Parti;Hans Mortensen, Esbjerg;0
Nordfyns;3. Krogsbølle;V;Venstre, Danmarks Liberale Parti;Caroline Amena Lauritsen, Odense;1
Nordfyns;3. Krogsbølle;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;162
Nordfyns;3. Krogsbølle;Æ;Danmarksdemokraterne - Inger Støjberg;Kim Lund, Middelfart;6
Nordfyns;3. Krogsbølle;Æ;Danmarksdemokraterne - Inger Støjberg;Anja Busch, Faaborg-Midtfyn;5
Nordfyns;3. Krogsbølle;Æ;Danmarksdemokraterne - Inger Støjberg;Thomas Majgaard Byrsing, Kolding;0
Nordfyns;3. Krogsbølle;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Otto Ditlevsen, Kerteminde;1
Nordfyns;3. Krogsbølle;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Dyreborg, Esbjerg;1
Nordfyns;3. Krogsbølle;Æ;Danmarksdemokraterne - Inger Støjberg;Lars Findsen, Nyborg;0
Nordfyns;3. Krogsbølle;Æ;Danmarksdemokraterne - Inger Støjberg;Liselotte Tranekær Fjellø-Jensen, Svendborg;0
Nordfyns;3. Krogsbølle;Æ;Danmarksdemokraterne - Inger Støjberg;Torbjørn Fristed, Varde;0
Nordfyns;3. Krogsbølle;Æ;Danmarksdemokraterne - Inger Støjberg;Kjeld Jeggesen, Fredericia;0
Nordfyns;3. Krogsbølle;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas René Jensen, Middelfart;2
Nordfyns;3. Krogsbølle;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Lee  Jeppesen, Vejen;0
Nordfyns;3. Krogsbølle;Æ;Danmarksdemokraterne - Inger Støjberg;Daniel Juhl, Faaborg-Midtfyn;0
Nordfyns;3. Krogsbølle;Æ;Danmarksdemokraterne - Inger Støjberg;Ronald Kongstad, Fredericia;0
Nordfyns;3. Krogsbølle;Æ;Danmarksdemokraterne - Inger Støjberg;Vivian Lindberg Larsen, Assens;2
Nordfyns;3. Krogsbølle;Æ;Danmarksdemokraterne - Inger Støjberg;Linda Lund Lauridsen, Esbjerg;2
Nordfyns;3. Krogsbølle;Æ;Danmarksdemokraterne - Inger Støjberg;Martin Ludvigsen, Kerteminde;1
Nordfyns;3. Krogsbølle;Æ;Danmarksdemokraterne - Inger Støjberg;Christian Martens, Billund;0
Nordfyns;3. Krogsbølle;Æ;Danmarksdemokraterne - Inger Støjberg;Dorthe Mehlberg, Sønderborg;1
Nordfyns;3. Krogsbølle;Æ;Danmarksdemokraterne - Inger Støjberg;Lars Mejsner, Middelfart;0
Nordfyns;3. Krogsbølle;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Bo Nissen, Odense;6
Nordfyns;3. Krogsbølle;Æ;Danmarksdemokraterne - Inger Støjberg;Laila Poulsen, Vejen;0
Nordfyns;3. Krogsbølle;Æ;Danmarksdemokraterne - Inger Støjberg;Henrik Mielke Ravn, Haderslev;1
Nordfyns;3. Krogsbølle;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Raaballe, Vejle;0
Nordfyns;3. Krogsbølle;Æ;Danmarksdemokraterne - Inger Støjberg;Ida Smed, Aabenraa;0
Nordfyns;3. Krogsbølle;Æ;Danmarksdemokraterne - Inger Støjberg;Charlotte Aabye, Ærø;1
Nordfyns;3. Krogsbølle;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;38
Nordfyns;3. Krogsbølle;Ø;Enhedslisten - De Rød-Grønne;Martin Schmidt Konradsen, Odense;4
Nordfyns;3. Krogsbølle;Ø;Enhedslisten - De Rød-Grønne;Lars Mogensen, Esbjerg;0
Nordfyns;3. Krogsbølle;Ø;Enhedslisten - De Rød-Grønne;Johanna-Maria Precht, Sønderborg;0
Nordfyns;3. Krogsbølle;Ø;Enhedslisten - De Rød-Grønne;Cecilie Roed Schultz, Fredericia;2
Nordfyns;3. Krogsbølle;Ø;Enhedslisten - De Rød-Grønne;Mikkel Fahlstrøm, Fanø;1
Nordfyns;3. Krogsbølle;Ø;Enhedslisten - De Rød-Grønne;Dirk Müller, Bogense;7
Nordfyns;3. Krogsbølle;Ø;Enhedslisten - De Rød-Grønne;Thomas Søndergaard Ammons, Vejle;0
Nordfyns;3. Krogsbølle;Ø;Enhedslisten - De Rød-Grønne;Jeppe Mariager, Svendborg;0
Nordfyns;3. Krogsbølle;Ø;Enhedslisten - De Rød-Grønne;Marianne Pacarada, Svendborg;1
Nordfyns;3. Krogsbølle;Ø;Enhedslisten - De Rød-Grønne;Birthe Oesterling Andersen, Løjt Kirkeby;0
Nordfyns;3. Krogsbølle;Ø;Enhedslisten - De Rød-Grønne;Christopher Ammentorp, Vissenbjerg;0
Nordfyns;3. Krogsbølle;Ø;Enhedslisten - De Rød-Grønne;Morten Pabst Petersen, Middelfart;0
Nordfyns;3. Krogsbølle;Ø;Enhedslisten - De Rød-Grønne;Preben Rasmussen, Aabenraa;0
Nordfyns;3. Krogsbølle;Ø;Enhedslisten - De Rød-Grønne;Annemette Leth Nielsen, Kværndrup;2
Nordfyns;3. Krogsbølle;Ø;Enhedslisten - De Rød-Grønne;Mathias D. Christiansen, Sydbyen i Haderslev;0
Nordfyns;3. Krogsbølle;Ø;Enhedslisten - De Rød-Grønne;Niels Bjarne Lund, Bogense;2
Nordfyns;3. Krogsbølle;Ø;Enhedslisten - De Rød-Grønne;Thomas Skov Jensen, Odense;1
Nordfyns;3. Krogsbølle;Ø;Enhedslisten - De Rød-Grønne;Sarah Nørris, Esbjerg;0
Nordfyns;3. Krogsbølle;Å;Alternativet;Listestemmer;7
Nordfyns;3. Krogsbølle;Å;Alternativet;Ann-Sophie Christensen, Odense C;4
Nordfyns;3. Krogsbølle;Å;Alternativet;Mikael Winther, Haderslev;0
Nordfyns;3. Krogsbølle;Å;Alternativet;Coco Kjærgaard, Børkop;0
Nordfyns;3. Krogsbølle;Å;Alternativet;Simon Nyborg Jensen, Odense;3
Nordfyns;3. Krogsbølle;Å;Alternativet;Astrid Fogh, Fredericia;0
Nordfyns;3. Krogsbølle;Å;Alternativet;Ole Dupont Kofod, Glamsbjerg;0
Nordfyns;3. Krogsbølle;Å;Alternativet;Bodil Helbo, Odense C;0
Nordfyns;3. Krogsbølle;Å;Alternativet;Hans Biering Fonsbøl, Vejle;0
Nordfyns;3. Krogsbølle;Å;Alternativet;Maria Dalum, Odense;3
Nordfyns;3. Krogsbølle;Å;Alternativet;Bo Nielsen, Holsted;0
Nordfyns;4. Otterup;A;Socialdemokratiet;Listestemmer;465
Nordfyns;4. Otterup;A;Socialdemokratiet;Mette With Hagensen, Varde;37
Nordfyns;4. Otterup;A;Socialdemokratiet;Simon Sharif Chowdhury, Odense;12
Nordfyns;4. Otterup;A;Socialdemokratiet;Jette Damsø Henriksen, Sønderborg;7
Nordfyns;4. Otterup;A;Socialdemokratiet;Andi Sejersen, Vejle;3
Nordfyns;4. Otterup;A;Socialdemokratiet;Sonja Randrup, Fredericia;4
Nordfyns;4. Otterup;A;Socialdemokratiet;Mikael Hansen, Svendborg;5
Nordfyns;4. Otterup;A;Socialdemokratiet;Anne Fabricius, Odense;41
Nordfyns;4. Otterup;A;Socialdemokratiet;Kim Johansen, Nordfyn;295
Nordfyns;4. Otterup;A;Socialdemokratiet;Elin Søndergaard, Ringe;12
Nordfyns;4. Otterup;A;Socialdemokratiet;Poul Erik Jensen, Kolding;2
Nordfyns;4. Otterup;A;Socialdemokratiet;Kim Eskesen, Esbjerg;1
Nordfyns;4. Otterup;A;Socialdemokratiet;Tanja Vestergaard Skøtt, Vejen;2
Nordfyns;4. Otterup;A;Socialdemokratiet;Halil Özsari, Odense;4
Nordfyns;4. Otterup;A;Socialdemokratiet;Karsten Meyer Olesen, Aabenraa;0
Nordfyns;4. Otterup;A;Socialdemokratiet;Alina Racila, Tønder;1
Nordfyns;4. Otterup;A;Socialdemokratiet;Hans Stavnsager, Faaborg;10
Nordfyns;4. Otterup;A;Socialdemokratiet;Jens William Grav, Fredericia;1
Nordfyns;4. Otterup;A;Socialdemokratiet;Ulla Koman, Esbjerg;0
Nordfyns;4. Otterup;A;Socialdemokratiet;Maria Glinvad Damgaard, Haderslev;5
Nordfyns;4. Otterup;A;Socialdemokratiet;Ivan Damsted, Assens;3
Nordfyns;4. Otterup;A;Socialdemokratiet;Karina Vestergaard, Billund;2
Nordfyns;4. Otterup;A;Socialdemokratiet;Jasmin Bjelosevic, Vejle;6
Nordfyns;4. Otterup;B;Radikale Venstre;Listestemmer;34
Nordfyns;4. Otterup;B;Radikale Venstre;Morten Lorenzen, Assens;11
Nordfyns;4. Otterup;B;Radikale Venstre;Melissa Gilroy, Fanø;3
Nordfyns;4. Otterup;B;Radikale Venstre;Emilie Haaning, Nyborg;0
Nordfyns;4. Otterup;B;Radikale Venstre;Lærke Lysdal, Odense;5
Nordfyns;4. Otterup;B;Radikale Venstre;Zeb Meier Watz, Odense C;2
Nordfyns;4. Otterup;B;Radikale Venstre;Finn Hartvig Nielsen, Næsbyhoved Broby;1
Nordfyns;4. Otterup;B;Radikale Venstre;Hanne Ringgaard Møller, Svendborg;2
Nordfyns;4. Otterup;B;Radikale Venstre;Anna Mette Skov Borring, Årslev;4
Nordfyns;4. Otterup;B;Radikale Venstre;Claus Bjørn Madsen, Vejle;0
Nordfyns;4. Otterup;B;Radikale Venstre;Agnete Fog, Tranekær;1
Nordfyns;4. Otterup;B;Radikale Venstre;Lars E. Boesen, Middelfart;0
Nordfyns;4. Otterup;B;Radikale Venstre;Stefan Göttler, Svendborg;1
Nordfyns;4. Otterup;B;Radikale Venstre;Knud Nørregaard, Kolding;0
Nordfyns;4. Otterup;B;Radikale Venstre;Kim Lei-Jensen, Odense;0
Nordfyns;4. Otterup;B;Radikale Venstre;Benedicte Wilson, Odense;1
Nordfyns;4. Otterup;B;Radikale Venstre;Teddy Stafsen, Svendborg;0
Nordfyns;4. Otterup;B;Radikale Venstre;Kenny Holm, Sjølund;0
Nordfyns;4. Otterup;C;Det Konservative Folkeparti;Listestemmer;40
Nordfyns;4. Otterup;C;Det Konservative Folkeparti;Joachim Hoffmann, Odense;27
Nordfyns;4. Otterup;C;Det Konservative Folkeparti;May-Britt Andrea Andersen, Esbjerg;1
Nordfyns;4. Otterup;C;Det Konservative Folkeparti;Roya Moore, Odense;13
Nordfyns;4. Otterup;C;Det Konservative Folkeparti;Knud Erik Langhoff, Kolding;0
Nordfyns;4. Otterup;C;Det Konservative Folkeparti;Kirsten Hassing, Fredericia;2
Nordfyns;4. Otterup;C;Det Konservative Folkeparti;Michael Nielsen, Kerteminde;0
Nordfyns;4. Otterup;C;Det Konservative Folkeparti;Alexander Bork, Aabenraa;1
Nordfyns;4. Otterup;C;Det Konservative Folkeparti;Rasmus Sandvej, Kolding;0
Nordfyns;4. Otterup;C;Det Konservative Folkeparti;Anders Johansson, Svendborg;0
Nordfyns;4. Otterup;C;Det Konservative Folkeparti;Gunver Birgitte Nielsen, Haderslev;1
Nordfyns;4. Otterup;C;Det Konservative Folkeparti;Morten Weiss-Pedersen, Middelfart;0
Nordfyns;4. Otterup;C;Det Konservative Folkeparti;Marianne Quorp Kjærgaard, Aabenraa;0
Nordfyns;4. Otterup;C;Det Konservative Folkeparti;Henrik Sandholm, Vejle;0
Nordfyns;4. Otterup;C;Det Konservative Folkeparti;Betina Wettengel, Kolding;0
Nordfyns;4. Otterup;C;Det Konservative Folkeparti;Joacchim Brahtz, Faaborg;0
Nordfyns;4. Otterup;C;Det Konservative Folkeparti;Tonny Stenkilde, Vissenbjerg;2
Nordfyns;4. Otterup;C;Det Konservative Folkeparti;Carsten Jäger, Otterup;21
Nordfyns;4. Otterup;C;Det Konservative Folkeparti;Carl Jørgen Heide, Ærø;0
Nordfyns;4. Otterup;C;Det Konservative Folkeparti;Preben Steen, Vejle;2
Nordfyns;4. Otterup;E;Borgerlig Fornuft;Listestemmer;3
Nordfyns;4. Otterup;E;Borgerlig Fornuft;Sabrina Bech Bartholin, Esbjerg;2
Nordfyns;4. Otterup;E;Borgerlig Fornuft;Morten Møller, Esbjerg;0
Nordfyns;4. Otterup;E;Borgerlig Fornuft;Maiken Huglstad Pedersen, Esbjerg;1
Nordfyns;4. Otterup;E;Borgerlig Fornuft;Niels Jessen, Esbjerg;0
Nordfyns;4. Otterup;F;SF - Socialistisk Folkeparti;Listestemmer;173
Nordfyns;4. Otterup;F;SF - Socialistisk Folkeparti;Annette Blynel, Svendborg;26
Nordfyns;4. Otterup;F;SF - Socialistisk Folkeparti;Sara Darling Jørgensen, Svendborg;15
Nordfyns;4. Otterup;F;SF - Socialistisk Folkeparti;Susanne Stenstrop Thorsen, Kolding;2
Nordfyns;4. Otterup;F;SF - Socialistisk Folkeparti;Simon Meyer Off, Assens;7
Nordfyns;4. Otterup;F;SF - Socialistisk Folkeparti;Simon Dahl Verner, Esbjerg;2
Nordfyns;4. Otterup;F;SF - Socialistisk Folkeparti;Hanne Pedersen, Haderslev;3
Nordfyns;4. Otterup;F;SF - Socialistisk Folkeparti;Ole Tyrsted Jørgensen, Nyborg;0
Nordfyns;4. Otterup;F;SF - Socialistisk Folkeparti;Mikkel Berggreen Schmidt, Varde;2
Nordfyns;4. Otterup;F;SF - Socialistisk Folkeparti;Mads Holdgaard, Faaborg-Midtfyn;1
Nordfyns;4. Otterup;F;SF - Socialistisk Folkeparti;John Hyrup Jensen, Sønderborg;0
Nordfyns;4. Otterup;F;SF - Socialistisk Folkeparti;Jesper Mayerhofer, Odense;5
Nordfyns;4. Otterup;F;SF - Socialistisk Folkeparti;Bjarne Lund Henneberg, Tønder;2
Nordfyns;4. Otterup;F;SF - Socialistisk Folkeparti;Bent Olsen, Nordfyn;46
Nordfyns;4. Otterup;F;SF - Socialistisk Folkeparti;Lars Olesen, Fredericia;0
Nordfyns;4. Otterup;F;SF - Socialistisk Folkeparti;Laurits Kaae, Vejle;0
Nordfyns;4. Otterup;F;SF - Socialistisk Folkeparti;Kim Jørstad, Kerteminde;0
Nordfyns;4. Otterup;F;SF - Socialistisk Folkeparti;Michael Christensen, Aabenraa;0
Nordfyns;4. Otterup;I;Liberal Alliance;Listestemmer;96
Nordfyns;4. Otterup;I;Liberal Alliance;Bettina Eriksen, Kerteminde;4
Nordfyns;4. Otterup;I;Liberal Alliance;Christian Nyby Bergholdt, Varde;1
Nordfyns;4. Otterup;I;Liberal Alliance;Thomas Vedsted, Haderslev;0
Nordfyns;4. Otterup;I;Liberal Alliance;Camilla Silfverberg, Svendborg;5
Nordfyns;4. Otterup;I;Liberal Alliance;Lars Lillebæk, Vissenbjerg;7
Nordfyns;4. Otterup;I;Liberal Alliance;John Rasmussen, Fredericia;1
Nordfyns;4. Otterup;I;Liberal Alliance;Christian Fini, Vejle;0
Nordfyns;4. Otterup;I;Liberal Alliance;Marc Dyhr Seremet-Bangert, Vojens;0
Nordfyns;4. Otterup;I;Liberal Alliance;Cecilie Liv Hansen, Kolding;7
Nordfyns;4. Otterup;I;Liberal Alliance;Christina Kokkendoff, Kolding;1
Nordfyns;4. Otterup;I;Liberal Alliance;Peter Nikolajsen, Esbjerg;1
Nordfyns;4. Otterup;K;KristenDemokraterne;Listestemmer;4
Nordfyns;4. Otterup;K;KristenDemokraterne;Paul Erik Planitzer;1
Nordfyns;4. Otterup;K;KristenDemokraterne;Niclas Aarestrup;0
Nordfyns;4. Otterup;K;KristenDemokraterne;Ester Esmarch;2
Nordfyns;4. Otterup;K;KristenDemokraterne;Simon Lavdal;0
Nordfyns;4. Otterup;K;KristenDemokraterne;Poul Harald Holm;1
Nordfyns;4. Otterup;K;KristenDemokraterne;Jens Chr. Olesen;2
Nordfyns;4. Otterup;K;KristenDemokraterne;Hanna-Maria Lyng;0
Nordfyns;4. Otterup;K;KristenDemokraterne;Michael Lund Markussen;0
Nordfyns;4. Otterup;K;KristenDemokraterne;Bjarne Vium Mikkelsen;1
Nordfyns;4. Otterup;K;KristenDemokraterne;Karl Heinz Tønder;0
Nordfyns;4. Otterup;K;KristenDemokraterne;Steen Bjerregaard Jørgensen;0
